Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,15247,9510,-3743,47,-6,-84,dab
Hand,17690,15524,-4202,64,-23,-93,dab
Hand,19945,11853,-3708,50,-30,-110,dab
Hand,22018,9348,-3800,54,-55,-108,dab
Hand,25013,11359,728,43,-73,-130,dab
Hand,21809,12645,2737,97,-78,-103,dab
Hand,25013,2095,8,83,-83,-149,dab
Hand,16086,15330,4949,75,-97,-111,dab
Hand,17394,7358,4252,94,-113,-84,dab
Hand,14896,682,3331,72,-102,-88,dab
Hand,13424,1121,1612,83,-113,-70,dab
Hand,8789,-487,108,74,-80,-69,dab
Hand,3854,-505,-421,65,-86,-57,dab
Hand,1085,492,-80,71,-82,-34,dab
Hand,2999,-7816,-1826,80,-73,-38,dab
Hand,-8381,-972,-1992,106,-80,-7,dab
Hand,20,-10973,-5988,126,-81,-31,dab
Hand,-659,-6676,-9985,160,-84,-37,dab
Hand,-2798,-8661,-16514,163,-85,-43,dab
Hand,-3621,-10257,-19898,149,-83,-50,dab
Hand,-5963,-6647,-22173,143,-86,-42,dab
Hand,-6027,-8369,-23058,123,-67,-40,dab
Hand,-6034,-6171,-21019,125,-57,-32,dab
Hand,-5644,-7864,-21973,120,-33,-26,dab
Hand,-3576,-6198,-20707,90,-20,-30,dab
Hand,-3919,-4373,-20447,74,-5,-30,dab
Hand,-1149,-2281,-17098,41,10,-40,dab
Hand,-108,-6329,-16006,25,27,-38,dab
Hand,-573,-4582,-12249,-15,35,-47,dab
Hand,1087,-4834,-8031,-24,34,-45,dab
Hand,-1330,1783,-1342,-55,29,-41,dab
Hand,1608,-1074,5176,-59,21,-45,dab
Hand,118,-1079,12352,-51,-2,-45,dab
Hand,1006,4969,18099,1,-3,-39,dab
Hand,2094,2776,21076,34,-18,-35,dab
Hand,2852,6395,23402,51,-23,-46,dab
Hand,3008,8250,25013,98,-40,-22,dab
Hand,897,2618,25013,79,-62,-65,dab
Hand,-1201,6834,25013,148,-81,-16,dab
Hand,3917,5147,25013,153,-98,-44,dab
Hand,4731,6302,25013,170,-105,-46,dab
Hand,1989,11773,22214,160,-102,-23,dab
Hand,2784,11266,17865,129,-99,-28,dab
Hand,935,18965,16713,126,-108,-8,dab
Hand,2079,6170,9783,107,-101,-11,dab
Hand,3230,6953,6815,106,-102,-10,dab
Hand,2077,4611,2253,93,-79,-11,dab
Hand,2378,914,-1595,80,-86,-12,dab
Hand,5625,-5426,-3225,52,-82,-45,dab
Hand,-2678,-4231,-2869,72,-86,-44,dab
Hand,-2325,-34,-2266,60,-91,-108,dab
Hand,-9953,-6682,-4111,57,-97,-98,dab
Hand,-12863,-5966,-3317,47,-112,-97,dab
Hand,-14880,-13091,-1644,46,-114,-103,dab
Hand,-15968,-11676,1354,66,-124,-102,dab
Hand,-18414,-9952,1673,64,-127,-109,dab
Hand,-18782,-10441,1142,62,-116,-110,dab
Hand,-18960,-8056,1222,49,-104,-101,dab
Hand,-19309,-9863,1231,42,-83,-97,dab
Hand,-16041,-12808,954,24,-60,-101,dab
Hand,-15454,-8653,2774,9,-37,-99,dab
Hand,-15803,-9188,3973,0,-24,-81,dab
Hand,-14718,-5001,6409,-1,-1,-67,dab
Hand,-10715,-5895,6731,-1,18,-73,dab
Hand,-14944,-609,7722,2,28,-55,dab
Hand,-9713,-3811,5666,13,41,-36,dab
Hand,-10560,3136,5695,34,47,-18,dab
Hand,-12673,3294,1510,58,60,54,dab
Hand,569,-5166,-5443,63,41,103,dab
Hand,8522,1491,-5085,28,33,69,dab
Hand,13280,2612,-7015,21,18,22,dab
Hand,15499,5932,-7436,5,13,-29,dab
Hand,15462,10563,-6566,7,-2,-65,dab
Hand,17647,9817,-6921,6,-19,-94,dab
Hand,18569,12676,-4843,8,-29,-117,dab
Hand,19953,11337,-4490,10,-51,-132,dab
Hand,18041,15125,-1162,28,-56,-118,dab
Hand,19034,13109,1057,46,-63,-116,dab
Hand,19010,11910,3143,53,-97,-109,dab
Hand,17962,9037,3448,47,-97,-109,dab
Hand,19507,-1116,3339,61,-100,-112,dab
Hand,14844,721,3641,61,-102,-95,dab
Hand,14052,8964,3693,76,-105,-75,dab
Hand,10180,10762,3432,63,-112,-63,dab
Hand,12284,5260,2466,67,-116,-66,dab
Hand,11671,1120,576,80,-89,-86,dab
Hand,4416,-3808,-3476,80,-82,-82,dab
Hand,-3562,-4373,-5479,99,-103,-60,dab
Hand,-5663,-13295,-8605,115,-91,-55,dab
Hand,-7201,-9299,-13819,153,-112,-28,dab
Hand,-6236,-8246,-17189,126,-116,-34,dab
Hand,-6242,-7502,-20403,133,-115,-22,dab
Hand,-5023,-9688,-21392,135,-98,-30,dab
Hand,-5133,-8224,-22076,123,-98,-35,dab
Hand,-6387,-6750,-22608,120,-81,-33,dab
Hand,-2218,-8670,-22345,101,-63,-39,dab
Hand,-4616,-5863,-21505,96,-39,-36,dab
Hand,-4592,-5640,-21674,71,-20,-42,dab
Hand,-1832,-2500,-19140,49,-8,-37,dab
Hand,179,-9343,-19002,29,19,-51,dab
Hand,781,-6480,-15084,10,21,-57,dab
Hand,654,-6010,-12813,-4,26,-60,dab
Hand,844,-2510,-9125,-28,34,-60,dab
Hand,-2977,-841,-5204,-52,29,-48,dab
Hand,-219,-430,786,-72,2,-44,dab
Hand,-251,3768,7718,-77,5,-42,dab
Hand,956,8132,15111,-47,6,-44,dab
Hand,-750,5552,19021,-10,3,-49,dab
Hand,2612,2421,21272,42,-22,-50,dab
Hand,2772,4166,22045,63,-24,-55,dab
Hand,1870,9883,24780,100,-37,-53,dab
Hand,1276,4920,23229,109,-31,-57,dab
Hand,1531,9495,24579,143,-36,-32,dab
Hand,2403,4279,22059,131,-58,-48,dab
Hand,1297,8661,20818,146,-59,-31,dab
Hand,1747,9629,19425,144,-67,-14,dab
Hand,3241,3687,17283,117,-83,-25,dab
Hand,3732,7066,16740,123,-98,-12,dab
Hand,7275,1394,13708,126,-110,-16,dab
Hand,8358,3898,10011,118,-100,-18,dab
Hand,7195,2586,4844,105,-99,-38,dab
Hand,7495,-329,1621,101,-91,-73,dab
Hand,130,-2260,-2286,84,-78,-108,dab
Hand,-3154,-263,-3337,84,-97,-111,dab
Hand,-12000,-134,-4253,63,-107,-118,dab
Hand,-16860,-2681,-4296,61,-120,-87,dab
Hand,-14896,-9595,-3806,57,-116,-95,dab
Hand,-17787,-5647,-1298,73,-110,-83,dab
Hand,-17655,-5908,-383,66,-108,-85,dab
Hand,-16229,-7224,-240,64,-90,-91,dab
Hand,-17750,-13176,-491,61,-77,-94,dab
Hand,-15992,-14244,354,71,-73,-84,dab
Hand,-12998,-7214,958,43,-45,-96,dab
Hand,-13592,-8952,1321,26,-28,-94,dab
Hand,-11671,-8824,2331,7,-17,-100,dab
Hand,-13566,-9857,3016,6,-5,-104,dab
Hand,-14479,-2047,4799,7,8,-63,dab
Hand,-12929,-5081,5439,0,21,-55,dab
Hand,-10857,-2248,5156,27,28,-24,dab
Hand,-8607,1479,4760,25,53,-16,dab
Hand,-8882,4607,3081,30,57,29,dab
Hand,-5369,3798,214,39,62,80,dab
Hand,7619,-1935,-2405,44,32,81,dab
Hand,14913,953,-4375,40,23,20,dab
Hand,15969,2812,-6216,32,6,-34,dab
Hand,15752,9631,-5818,34,1,-63,dab
Hand,18541,8395,-5623,19,-11,-96,dab
Hand,18182,11363,-3548,14,-32,-126,dab
Hand,18150,8940,-1766,37,-37,-121,dab
Hand,19524,10749,-432,38,-42,-136,dab
Hand,16333,13585,3224,40,-84,-113,dab
Hand,18409,5782,2961,68,-85,-99,dab
Hand,18614,6655,2787,63,-91,-108,dab
Hand,16947,8259,4701,70,-101,-97,dab
Hand,14741,2908,4416,73,-108,-81,dab
Hand,16184,2090,3901,58,-117,-99,dab
Hand,13792,3472,3690,82,-114,-81,dab
Hand,8285,2000,826,64,-98,-81,dab
Hand,6240,456,-3147,80,-82,-67,dab
Hand,7102,-7325,-2278,56,-84,-90,dab
Hand,-10490,-4956,-2411,95,-89,-72,dab
Hand,-3787,-9196,-8369,125,-72,-53,dab
Hand,-3974,-7325,-10815,135,-92,-44,dab
Hand,-6438,-7564,-14365,138,-106,-37,dab
Hand,-6316,-8476,-17647,152,-112,-36,dab
Hand,-5837,-8272,-19933,142,-113,-43,dab
Hand,-6159,-4598,-22134,141,-107,-30,dab
Hand,-4510,-8476,-23834,96,-80,-46,dab
Hand,-5335,-3334,-20360,102,-70,-41,dab
Hand,-2492,-10311,-21671,79,-35,-53,dab
Hand,-4934,-5671,-19566,66,-11,-51,dab
Hand,-3713,-8645,-18715,53,3,-42,dab
Hand,-3540,-5031,-16052,25,20,-46,dab
Hand,-3347,-4244,-13115,17,29,-37,dab
Hand,752,-2941,-9715,-5,34,-50,dab
Hand,-385,-6179,-7730,-23,36,-51,dab
Hand,172,-1913,-2840,-46,19,-43,dab
Hand,-696,3013,2326,-64,13,-41,dab
Hand,1614,4640,8530,-63,5,-39,dab
Hand,82,7269,14658,-37,15,-48,dab
Hand,-244,6693,18776,19,7,-36,dab
Hand,3719,3447,20236,56,2,-48,dab
Hand,2253,8179,21691,85,-8,-52,dab
Hand,1227,5717,22179,100,-11,-43,dab
Hand,4582,8003,22540,127,-36,-47,dab
Hand,2978,3020,20679,122,-39,-32,dab
Hand,4369,12570,23693,123,-64,-59,dab
Hand,1374,2710,19636,133,-63,-42,dab
Hand,1893,4553,17105,134,-81,-38,dab
Hand,2130,4898,15795,124,-84,-30,dab
Hand,1936,6084,14769,108,-96,-29,dab
Hand,5637,2588,11399,129,-101,-14,dab
Hand,7466,2634,6191,106,-94,-28,dab
Hand,8301,4062,5707,97,-101,-43,dab
Hand,5740,427,1426,96,-73,-57,dab
Hand,-813,-102,-1196,73,-79,-80,dab
Hand,-4886,-231,-1234,65,-88,-88,dab
Hand,-8713,-3053,-1786,57,-98,-96,dab
Hand,-11791,-1068,-1160,51,-110,-89,dab
Hand,-14472,-4781,-398,54,-113,-97,dab
Hand,-17133,-3973,-607,64,-116,-91,dab
Hand,-17083,-12230,-1019,60,-114,-105,dab
Hand,-17883,-11223,444,57,-109,-116,dab
Hand,-18337,-12917,1248,51,-105,-117,dab
Hand,-18694,-9739,2180,45,-87,-110,dab
Hand,-18746,-8350,2986,44,-69,-95,dab
Hand,-16063,-10345,2576,22,-46,-103,dab
Hand,-16134,-8468,3834,26,-27,-82,dab
Hand,-14365,-5119,4367,17,-6,-69,dab
Hand,-12122,-5501,4159,6,9,-62,dab
Hand,-12310,-787,4914,19,30,-41,dab
Hand,-10147,-1818,3893,13,37,-35,dab
Hand,-10555,3063,3527,15,51,-13,dab
Hand,-10127,4879,2094,28,74,32,dab
Hand,-4846,-958,177,23,47,76,dab
Hand,7790,-2826,-1997,38,38,73,dab
Hand,14412,-270,-4082,20,41,3,dab
Hand,13245,1794,-4537,8,31,-43,dab
Hand,13163,6879,-3972,0,18,-65,dab
Hand,12791,10268,-3321,11,8,-73,dab
Hand,15337,9323,-3229,23,-5,-92,dab
Hand,18373,11334,-2111,27,-17,-98,dab
Hand,18940,13837,753,27,-41,-112,dab
Hand,17390,11916,1263,65,-39,-101,dab
Hand,23234,4237,1976,44,-82,-129,dab
Hand,15042,17533,5584,73,-81,-75,dab
Hand,20817,-3681,2073,75,-97,-104,dab
Hand,14907,14166,6871,71,-118,-76,dab
Hand,19756,3365,4081,92,-117,-74,dab
Hand,15905,3744,4260,67,-137,-80,dab
Hand,18034,-8527,834,86,-122,-96,dab
Hand,14289,-15251,-4313,87,-79,-160,dab
Hand,-15913,-3675,-4845,101,-68,-101,dab
Hand,-11821,-6267,-6150,78,-67,-76,dab
Hand,-6632,-10474,-10328,144,-97,-37,dab
Hand,-7229,-11479,-15143,144,-99,-37,dab
Hand,-7453,-4798,-17560,149,-106,-43,dab
Hand,-8690,-4726,-20405,127,-108,-45,dab
Hand,-7854,-3061,-20785,116,-81,-47,dab
Hand,-8609,-6434,-20445,104,-75,-63,dab
Hand,-7918,-3147,-18885,92,-65,-46,dab
Hand,-6027,-5713,-17928,86,-27,-49,dab
Hand,-4793,-5411,-17380,74,-17,-47,dab
Hand,-3675,-4308,-16040,59,-6,-38,dab
Hand,-2902,976,-14133,49,13,-32,dab
Hand,1168,-7977,-15375,42,34,-25,dab
Hand,3091,-4730,-12962,13,41,-53,dab
Hand,1824,-5475,-11273,-23,16,-69,dab
Hand,-529,1254,-7053,-54,37,-53,dab
Hand,-2740,2912,779,-80,17,-46,dab
Hand,-585,3165,8034,-69,6,-38,dab
Hand,925,3878,13873,-28,10,-43,dab
Hand,3408,2031,16881,18,7,-53,dab
Hand,3340,3998,18858,53,14,-65,dab
Hand,595,6512,19695,95,4,-46,dab
Hand,3142,2711,18706,86,-10,-51,dab
Hand,5879,6302,20116,110,-26,-47,dab
Hand,5869,7895,19440,132,-17,-33,dab
Hand,7711,-1409,17595,96,-58,-68,dab
Hand,7481,10951,21205,154,-53,-24,dab
Hand,7545,-390,15178,109,-63,-54,dab
Hand,4934,5118,17859,118,-92,-37,dab
Hand,6014,5035,16486,124,-108,-32,dab
Hand,8292,8380,12712,131,-99,-37,dab
Hand,6910,7262,7306,115,-102,-57,dab
Hand,4611,1169,3695,94,-94,-102,dab
Hand,-5139,2711,-266,84,-84,-133,dab
Hand,-7505,2451,-584,59,-125,-148,dab
Hand,-16131,844,-1622,49,-106,-135,dab
Hand,-18273,-296,-837,53,-120,-108,dab
Hand,-19693,-8217,-254,64,-122,-109,dab
Hand,-19954,-9909,316,60,-126,-105,dab
Hand,-21359,-8305,1990,69,-104,-87,dab
Hand,-19076,-9536,1850,67,-82,-89,dab
Hand,-16124,-11180,1802,55,-65,-106,dab
Hand,-18019,-9471,2269,44,-54,-97,dab
Hand,-16715,-4621,2702,45,-26,-82,dab
Hand,-12429,-12285,479,22,-15,-90,dab
Hand,-12962,-5469,2949,9,-1,-83,dab
Hand,-10661,-7376,2082,17,16,-70,dab
Hand,-12410,-1908,1935,2,28,-57,dab
Hand,-11455,-2557,1705,5,32,-32,dab
Hand,-15954,6494,2879,21,58,18,dab
Hand,-8008,4501,-385,17,39,105,dab
Hand,5203,1908,-26,16,53,97,dab
Hand,12774,-201,-2444,19,36,50,dab
Hand,14919,5616,-1945,17,29,-11,dab
Hand,15790,6773,-2459,12,19,-53,dab
Hand,15675,5062,-1829,12,7,-89,dab
Hand,15606,8510,-1210,30,-3,-111,dab
Hand,14349,8975,-1072,39,-13,-115,dab
Hand,15342,7621,-1863,37,-20,-126,dab
Hand,16628,14311,-165,47,-50,-105,dab
Hand,17071,18826,1550,81,-55,-94,dab
Hand,20827,4483,3402,32,-75,-131,dab
Hand,12491,11810,5953,92,-71,-72,dab
Hand,18478,8158,6053,85,-95,-79,dab
Hand,14989,1850,6686,51,-106,-89,dab
Hand,15608,-1988,5108,87,-114,-70,dab
Hand,14611,-1670,3111,82,-120,-80,dab
Hand,15882,-2747,207,67,-111,-113,dab
Hand,7531,-8542,-1749,82,-75,-133,dab
Hand,-11627,-4217,-4092,98,-63,-100,dab
Hand,-7647,-8160,-6869,115,-71,-67,dab
Hand,-6776,-9932,-10721,147,-92,-49,dab
Hand,-5356,-10031,-15607,142,-102,-55,dab
Hand,-8806,-4719,-17595,141,-109,-46,dab
Hand,-7924,-7231,-20608,143,-99,-51,dab
Hand,-8754,-6683,-20402,124,-95,-64,dab
Hand,-10444,-2957,-20856,101,-88,-44,dab
Hand,-6372,-7075,-20427,86,-57,-57,dab
Hand,-6828,-2013,-18155,83,-50,-37,dab
Hand,-4327,-4893,-18766,56,-19,-38,dab
Hand,-2147,-2549,-17430,36,-4,-38,dab
Hand,-1640,-1898,-13748,17,30,-37,dab
Hand,-482,-7483,-12627,16,38,-50,dab
Hand,506,-785,-8556,0,38,-62,dab
Hand,-702,-1783,-6964,-2,47,-52,dab
Hand,-960,66,-4300,-58,32,-50,dab
Hand,-2224,3525,2899,-69,17,-39,dab
Hand,-59,5424,10703,-44,0,-27,dab
Hand,1936,4852,15844,-10,8,-35,dab
Hand,5594,1503,18469,33,3,-53,dab
Hand,5152,1307,20096,51,-14,-53,dab
Hand,4566,10953,23238,102,-9,-43,dab
Hand,4669,1522,20517,121,-32,-41,dab
Hand,7780,5927,20769,109,-52,-58,dab
Hand,2683,15389,24337,131,-65,-51,dab
Hand,9640,-6355,16672,139,-71,-58,dab
Hand,7736,5382,20138,138,-84,-64,dab
Hand,7344,3838,13818,134,-92,-45,dab
Hand,5505,6620,12931,120,-96,-45,dab
Hand,7176,5444,8947,117,-93,-32,dab
Hand,8478,2534,6660,106,-82,-54,dab
Hand,4654,5637,2165,108,-84,-52,dab
Hand,1665,3940,168,83,-93,-77,dab
Hand,-3119,1130,-2426,74,-92,-110,dab
Hand,-8688,-3245,-3685,56,-99,-135,dab
Hand,-15058,-4964,-3134,64,-112,-124,dab
Hand,-20403,-6811,-1944,50,-122,-120,dab
Hand,-21052,-6820,-197,79,-124,-98,dab
Hand,-22300,-7300,47,69,-107,-113,dab
Hand,-21866,-11915,786,66,-110,-102,dab
Hand,-20376,-10198,1949,55,-87,-98,dab
Hand,-19231,-11520,2521,61,-61,-79,dab
Hand,-14957,-7219,2640,53,-36,-71,dab
Hand,-12213,-12928,1167,16,-18,-95,dab
Hand,-13753,-5342,2697,11,-6,-71,dab
Hand,-11589,-8144,3521,5,14,-63,dab
Hand,-6808,-7944,3789,-9,25,-82,dab
Hand,-12689,-2308,5810,7,42,-65,dab
Hand,-8166,-2138,3582,21,41,-32,dab
Hand,-7569,-1376,2734,5,71,-32,dab
Hand,-6911,661,2391,31,65,-3,dab
Hand,-5531,-635,207,32,77,39,dab
Hand,-362,2060,-2017,46,62,70,dab
Hand,8264,-865,-3673,33,32,51,dab
Hand,14073,5478,-4642,24,24,4,dab
Hand,15671,6918,-4620,17,9,-30,dab
Hand,18214,9588,-4511,11,-12,-69,dab
Hand,19779,8382,-4532,24,-20,-82,dab
Hand,20237,11657,-3152,33,-40,-105,dab
Hand,23898,5850,-4099,40,-46,-136,dab
Hand,21758,12355,-1653,31,-81,-144,dab
Hand,19253,18088,-375,78,-86,-101,dab
Hand,22492,4344,-991,60,-75,-137,dab
Hand,14456,7047,2715,35,-113,-116,dab
Hand,14858,5529,2020,88,-102,-76,dab
Hand,16493,-184,964,66,-108,-83,dab
Hand,14625,6702,2298,67,-107,-81,dab
Hand,14247,-6493,-1051,70,-99,-112,dab
Hand,3698,-982,-2085,76,-78,-128,dab
Hand,-1053,-5418,-4847,116,-86,-84,dab
Hand,-1869,-9347,-9684,122,-84,-75,dab
Hand,-4913,-5938,-12941,142,-93,-59,dab
Hand,-7383,-9449,-17031,146,-103,-59,dab
Hand,-8026,-6908,-18849,142,-114,-61,dab
Hand,-10561,-7833,-19972,138,-112,-58,dab
Hand,-10049,-6003,-21282,120,-81,-40,dab
Hand,-7539,-9460,-20921,94,-76,-57,dab
Hand,-9156,-3226,-18847,73,-49,-37,dab
Hand,-5775,-5915,-17682,68,-21,-49,dab
Hand,-6275,-392,-14756,48,-9,-43,dab
Hand,-4222,-1509,-13572,60,15,-15,dab
Hand,1685,-6667,-12864,21,19,-41,dab
Hand,2363,-1982,-9750,3,24,-51,dab
Hand,0,-1192,-8812,8,59,-40,dab
Hand,5246,-5518,-6223,-20,59,-56,dab
Hand,1054,-378,-1281,-67,28,-78,dab
Hand,-3095,5037,5521,-59,24,-38,dab
Hand,996,2182,12329,-41,5,-37,dab
Hand,3879,2383,16486,-2,-2,-50,dab
Hand,2875,4162,18818,44,-2,-51,dab
Hand,3804,6043,19892,67,5,-59,dab
Hand,2823,4502,20927,91,-15,-46,dab
Hand,1817,7464,20856,121,-27,-44,dab
Hand,6157,1176,18730,118,-53,-59,dab
Hand,3561,10667,19508,134,-34,-45,dab
Hand,7771,-2689,16425,129,-64,-66,dab
Hand,2290,10269,17695,115,-56,-47,dab
Hand,5838,1825,15602,148,-86,-21,dab
Hand,7558,7565,12190,109,-87,-35,dab
Hand,10833,5595,11182,122,-95,-30,dab
Hand,9724,-469,6874,108,-85,-51,dab
Hand,6456,2975,4308,105,-88,-62,dab
Hand,2566,2596,1067,101,-77,-104,dab
Hand,-5946,2766,-1288,71,-88,-135,dab
Hand,-11193,676,-2128,66,-98,-129,dab
Hand,-16059,-5060,-2327,55,-112,-125,dab
Hand,-20432,-9099,-1917,49,-116,-120,dab
Hand,-18343,-12133,-531,79,-122,-101,dab
Hand,-21445,-9564,1435,55,-110,-117,dab
Hand,-18841,-9287,1894,75,-104,-93,dab
Hand,-18150,-13085,1860,42,-80,-121,dab
Hand,-18709,-8660,2971,52,-64,-92,dab
Hand,-16621,-10028,2937,39,-36,-88,dab
Hand,-14805,-8008,3627,30,-27,-73,dab
Hand,-12235,-6734,3217,6,1,-81,dab
Hand,-13508,-4332,3427,20,23,-56,dab
Hand,-8213,-6933,3479,22,27,-63,dab
Hand,-10915,1187,3669,8,42,-54,dab
Hand,-7874,-953,1789,15,61,-27,dab
Hand,-7979,-331,1840,12,64,-28,dab
Hand,-12386,4590,299,22,77,32,dab
Hand,-1788,-3420,-3079,42,30,133,dab
Hand,11986,3071,-858,14,28,75,dab
Hand,17102,4131,-2815,22,13,18,dab
Hand,19843,8306,-2069,10,7,-51,dab
Hand,17853,6983,-2431,7,5,-91,dab
Hand,18046,11529,-1119,19,-8,-106,dab
Hand,17370,8218,-441,41,-17,-115,dab
Hand,18635,6176,-1642,42,-38,-122,dab
Hand,17386,9570,-240,46,-40,-128,dab
Hand,17727,7172,-927,59,-61,-124,dab
Hand,15546,8182,653,52,-75,-106,dab
Hand,18544,7425,532,76,-80,-112,dab
Hand,18948,2979,185,50,-94,-119,dab
Hand,14128,12018,2890,81,-103,-77,dab
Hand,15247,2647,2215,65,-104,-84,dab
Hand,12657,-1195,2453,62,-103,-79,dab
Hand,10725,321,1227,70,-96,-57,dab
Hand,8749,-183,669,59,-85,-69,dab
Hand,4269,-4195,-326,66,-83,-83,dab
Hand,-3203,-3339,-1104,91,-76,-75,dab
Hand,-3141,-9198,-4611,119,-81,-73,dab
Hand,-5321,-4934,-9142,152,-84,-48,dab
Hand,-3561,-8885,-14105,141,-87,-48,dab
Hand,-6813,-6620,-17250,148,-100,-44,dab
Hand,-5669,-8673,-20398,147,-103,-51,dab
Hand,-7659,-6918,-21483,126,-105,-59,dab
Hand,-8832,-5445,-20976,112,-91,-49,dab
Hand,-7543,-3209,-20467,102,-72,-42,dab
Hand,-5714,-3754,-19790,94,-51,-38,dab
Hand,-4173,-5605,-19228,68,-22,-33,dab
Hand,-1498,-4426,-17286,54,4,-40,dab
Hand,-3236,-5949,-15844,38,11,-42,dab
Hand,-1264,-5605,-13950,30,31,-47,dab
Hand,-402,-5746,-11463,17,40,-46,dab
Hand,550,-5225,-8856,-30,48,-68,dab
Hand,-2521,-30,-4777,-37,26,-44,dab
Hand,-687,-1742,112,-63,13,-30,dab
Hand,1698,3505,7157,-59,10,-38,dab
Hand,2803,3123,12956,-30,5,-47,dab
Hand,2252,4720,16429,0,10,-53,dab
Hand,4513,2253,18755,41,0,-59,dab
Hand,2445,4890,21009,51,-3,-53,dab
Hand,3824,7847,22229,113,-8,-42,dab
Hand,5053,423,20547,92,-31,-66,dab
Hand,4522,10493,22074,138,-41,-39,dab
Hand,7272,3680,18731,139,-57,-57,dab
Hand,5443,10150,18527,120,-56,-60,dab
Hand,6056,3563,15469,136,-64,-42,dab
Hand,5327,6501,14610,107,-75,-53,dab
Hand,4840,6121,13589,127,-94,-33,dab
Hand,9050,2900,10587,113,-91,-47,dab
Hand,7347,4621,8602,102,-90,-51,dab
Hand,5197,3884,4533,101,-83,-48,dab
Hand,2510,1881,2644,80,-83,-80,dab
Hand,-3551,2525,794,79,-90,-114,dab
Hand,-9473,2666,-1211,67,-99,-128,dab
Hand,-13354,-414,-1971,55,-109,-125,dab
Hand,-17953,-4497,-1256,47,-123,-120,dab
Hand,-19270,-7601,638,62,-130,-110,dab
Hand,-20453,-9321,1276,62,-128,-108,dab
Hand,-20223,-8197,2500,63,-116,-95,dab
Hand,-18590,-12030,2331,62,-96,-103,dab
Hand,-16885,-9139,2577,47,-74,-105,dab
Hand,-17942,-11742,3076,35,-57,-99,dab
Hand,-16407,-8159,3732,25,-34,-86,dab
Hand,-15614,-6705,4460,29,-16,-72,dab
Hand,-13189,-8323,3821,23,3,-70,dab
Hand,-13192,-3356,3768,22,16,-48,dab
Hand,-9985,-3095,3018,16,37,-42,dab
Hand,-9741,-1225,2483,2,53,-46,dab
Hand,-11830,4644,2250,19,61,-1,dab
Hand,-9669,2806,281,29,62,54,dab
Hand,160,-2871,-3018,24,28,109,dab
Hand,11931,835,-3582,25,41,67,dab
Hand,14405,3495,-4403,15,21,20,dab
Hand,17579,7438,-3603,14,3,-29,dab
Hand,17173,12047,-2527,18,-4,-78,dab
Hand,17605,10623,-2305,29,-17,-92,dab
Hand,17213,16827,-405,59,-25,-98,dab
Hand,21741,7234,-1974,51,-50,-124,dab
Hand,20665,14463,707,57,-80,-105,dab
Hand,21848,13162,2087,76,-88,-101,dab
Hand,25013,-564,2444,59,-104,-157,dab
Hand,12912,14221,4537,78,-99,-91,dab
Hand,19380,3207,3679,92,-113,-84,dab
Hand,18541,-1191,3102,69,-125,-95,dab
Hand,17594,-1935,857,84,-120,-103,dab
Hand,10797,-4626,-1467,79,-92,-110,dab
Hand,3862,-8053,-3585,75,-81,-111,dab
Hand,-1611,-5242,-5092,99,-84,-72,dab
Hand,-2992,-13153,-8750,117,-82,-63,dab
Hand,-4593,-9999,-11852,135,-90,-53,dab
Hand,-6718,-10050,-16004,155,-92,-51,dab
Hand,-7343,-6254,-18247,131,-106,-55,dab
Hand,-7315,-5025,-19253,134,-97,-42,dab
Hand,-6947,-5896,-20421,117,-82,-57,dab
Hand,-7687,-5150,-19192,104,-67,-49,dab
Hand,-5955,-6903,-17520,90,-47,-58,dab
Hand,-8273,-4321,-17290,92,-34,-36,dab
Hand,-2565,-4888,-16937,73,4,-37,dab
Hand,-5353,-5634,-16249,47,-2,-50,dab
Hand,-3457,-4147,-15424,33,6,-39,dab
Hand,-3034,1936,-12005,47,39,-24,dab
Hand,3752,-9262,-12755,-13,38,-64,dab
Hand,318,3355,-6792,-49,37,-66,dab
Hand,-2839,473,-2041,-54,35,-40,dab
Hand,-8,205,4287,-66,8,-34,dab
Hand,3386,2466,11208,-40,10,-41,dab
Hand,2203,3369,15356,-18,10,-58,dab
Hand,1531,5563,19474,28,-7,-40,dab
Hand,2959,4631,21540,61,-10,-42,dab
Hand,3089,7206,23698,96,-32,-36,dab
Hand,3865,4577,22680,111,-39,-31,dab
Hand,5638,7639,23237,152,-58,-21,dab
Hand,11722,-798,19685,151,-54,-39,dab
Hand,7682,5599,19053,138,-81,-65,dab
Hand,8755,6380,16979,146,-88,-40,dab
Hand,8915,698,14176,143,-92,-48,dab
Hand,9962,7056,11988,124,-96,-66,dab
Hand,5963,9499,8526,128,-94,-73,dab
Hand,1644,9386,2898,112,-80,-83,dab
Hand,-3894,6462,611,76,-80,-102,dab
Hand,-10724,7498,-382,70,-90,-116,dab
Hand,-15587,2224,-832,59,-102,-112,dab
Hand,-17596,-246,17,60,-108,-111,dab
Hand,-20302,-6324,456,80,-115,-111,dab
Hand,-20676,-8702,-543,82,-121,-107,dab
Hand,-20610,-7527,291,85,-104,-91,dab
Hand,-18789,-9940,604,77,-86,-96,dab
Hand,-16047,-14985,179,42,-74,-106,dab
Hand,-17115,-9176,2504,54,-55,-91,dab
Hand,-15765,-10489,2224,37,-29,-100,dab
Hand,-15198,-8905,2689,33,-15,-75,dab
Hand,-13082,-10126,3073,18,3,-74,dab
