Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,23113,12533,-3072,114,39,-100,cowboy
Hand,10718,2402,-19165,94,62,-108,cowboy
Hand,21892,11068,-12179,71,10,-122,cowboy
Hand,13365,8591,-14164,31,112,-200,cowboy
Hand,2291,6873,-19340,24,92,-192,cowboy
Hand,-4908,8091,-19775,3,91,-137,cowboy
Hand,3689,13300,-17748,-25,72,-114,cowboy
Hand,-8863,5365,-12618,-69,114,-129,cowboy
Hand,-12494,2890,-10192,-70,79,-78,cowboy
Hand,-15347,1534,-3563,-85,86,-56,cowboy
Hand,-17948,-3226,-2208,-87,80,-25,cowboy
Hand,-15697,-7065,-914,-50,60,40,cowboy
Hand,-6554,-7631,4260,-22,35,76,cowboy
Hand,-737,-7466,7926,11,39,90,cowboy
Hand,6411,-7232,7966,58,54,72,cowboy
Hand,9160,-6478,-1684,129,94,49,cowboy
Hand,7144,660,-7463,91,9,0,cowboy
Hand,13691,-2327,-5522,121,72,-33,cowboy
Hand,10337,1924,-8564,106,59,-56,cowboy
Hand,9839,3290,-11810,97,75,-81,cowboy
Hand,15910,4148,-10677,62,68,-93,cowboy
Hand,6050,11174,-2616,45,-21,-117,cowboy
Hand,21923,7405,-9918,4,87,-184,cowboy
Hand,4144,8547,-7737,-8,129,-200,cowboy
Hand,1061,8183,-8350,3,122,-146,cowboy
Hand,-3645,9100,-7239,-3,108,-107,cowboy
Hand,-9018,8039,-11047,-10,100,-110,cowboy
Hand,-10187,4818,-14355,-40,86,-83,cowboy
Hand,-1844,4131,-8537,-58,73,-67,cowboy
Hand,-17832,2665,-6627,-80,93,-57,cowboy
Hand,-16299,-2105,-3508,-78,76,-13,cowboy
Hand,-15206,-6631,-3279,-62,100,8,cowboy
Hand,-20463,-7872,669,-26,39,86,cowboy
Hand,-2696,-7569,5744,19,29,92,cowboy
Hand,6427,-7556,7588,69,52,68,cowboy
Hand,6415,-3903,3422,101,48,59,cowboy
Hand,7808,-1437,783,105,45,27,cowboy
Hand,13219,-1444,-4447,100,27,-7,cowboy
Hand,3427,368,-9415,96,56,-25,cowboy
Hand,10982,2352,-8867,74,60,-54,cowboy
Hand,9428,4922,-8166,68,59,-71,cowboy
Hand,11708,-486,1019,96,26,-55,cowboy
Hand,9176,695,-4289,120,38,-39,cowboy
Hand,11247,2738,-6122,123,64,-64,cowboy
Hand,8641,4059,-9504,105,77,-99,cowboy
Hand,5909,6360,-10040,89,76,-111,cowboy
Hand,7543,7721,-8907,70,91,-85,cowboy
Hand,11296,10331,-7124,42,114,-128,cowboy
Hand,4102,8392,-10477,12,128,-137,cowboy
Hand,-3121,5691,-15039,-15,109,-116,cowboy
Hand,-8479,4892,-13802,-48,83,-74,cowboy
Hand,-9602,5293,-8597,-73,71,-54,cowboy
Hand,-12161,2372,-5928,-93,92,-31,cowboy
Hand,-7781,133,-3127,-91,54,23,cowboy
Hand,-5766,-234,4698,-98,70,26,cowboy
Hand,-5777,-4992,7713,-51,61,53,cowboy
Hand,-1221,-5395,10227,-15,65,64,cowboy
Hand,10367,-9134,9879,32,98,70,cowboy
Hand,1982,-5107,6316,89,78,78,cowboy
Hand,3072,-2591,3740,95,58,42,cowboy
Hand,3900,1056,566,110,55,35,cowboy
Hand,10592,482,-1816,101,66,-18,cowboy
Hand,8191,816,-5318,86,49,-38,cowboy
Hand,10089,3461,-7714,100,66,-45,cowboy
Hand,2275,6921,-10162,69,77,-82,cowboy
Hand,11621,6342,-11478,54,102,-86,cowboy
Hand,7844,9604,-8554,17,122,-140,cowboy
Hand,-552,8511,-9911,7,121,-124,cowboy
Hand,-3768,7301,-11867,-24,97,-116,cowboy
Hand,-10284,5995,-8683,-50,95,-82,cowboy
Hand,-6056,5296,-5402,-64,66,-36,cowboy
Hand,-3417,3034,-1775,-85,83,-41,cowboy
Hand,-9782,-1936,-139,-102,91,-36,cowboy
Hand,-14168,-4325,5134,-73,77,36,cowboy
Hand,-8403,-5302,8646,-35,110,54,cowboy
Hand,-4073,-8168,8456,15,79,66,cowboy
Hand,-392,-7575,4655,55,73,77,cowboy
Hand,7021,-5202,2837,87,77,61,cowboy
Hand,9534,-1525,-539,88,66,24,cowboy
Hand,6667,-831,-2579,94,74,-24,cowboy
Hand,5056,2162,-5422,100,68,-26,cowboy
Hand,4145,4213,-8845,91,83,-67,cowboy
Hand,5866,6882,-8106,80,70,-99,cowboy
Hand,9177,9876,-6699,55,92,-112,cowboy
Hand,6569,7496,-12382,16,121,-137,cowboy
Hand,-2027,8102,-10038,-19,116,-125,cowboy
Hand,-7273,7333,-8090,-45,100,-95,cowboy
Hand,-9350,7597,-4001,-56,89,-56,cowboy
Hand,-7586,6316,-3392,-67,90,-44,cowboy
Hand,-16379,1044,-3753,-106,108,-59,cowboy
Hand,-13427,-4400,-27,-82,72,53,cowboy
Hand,-6208,-6262,5076,-48,54,58,cowboy
Hand,-2771,-7204,6187,15,32,81,cowboy
Hand,4527,-4834,5192,39,38,73,cowboy
Hand,11305,-3431,5385,59,63,57,cowboy
Hand,10622,-1693,2511,72,89,37,cowboy
Hand,8610,-1669,-757,72,94,10,cowboy
Hand,4252,-2259,-4925,78,84,-21,cowboy
Hand,8881,-376,-8263,84,82,-52,cowboy
Hand,13701,4066,-5032,58,73,-68,cowboy
Hand,10344,3560,-13595,53,110,-101,cowboy
Hand,-3361,7664,-12560,4,73,-140,cowboy
Hand,2119,6778,-10992,-11,116,-145,cowboy
Hand,-5108,7003,-8339,-25,98,-125,cowboy
Hand,-11205,6411,-7399,-49,88,-91,cowboy
Hand,-10784,6357,-3642,-70,94,-58,cowboy
Hand,-13582,4652,-1198,-81,73,-26,cowboy
Hand,-19893,-506,70,-83,70,-6,cowboy
Hand,-13980,-4309,5249,-49,42,73,cowboy
Hand,-16284,-4518,9333,-14,26,63,cowboy
Hand,-8653,-7794,7385,21,17,89,cowboy
Hand,6457,-6652,6346,64,28,108,cowboy
Hand,16836,-2769,-1289,118,66,103,cowboy
Hand,17766,609,3656,105,63,58,cowboy
Hand,14553,1013,-62,104,55,-17,cowboy
Hand,11592,576,-5078,134,60,-32,cowboy
Hand,7963,2162,-7466,108,68,-55,cowboy
Hand,4625,2367,-10882,92,69,-56,cowboy
Hand,7267,3271,-10880,68,73,-63,cowboy
Hand,11023,5697,-13290,55,72,-87,cowboy
Hand,2231,4621,-14685,6,108,-164,cowboy
Hand,-2398,5571,-10599,-16,101,-132,cowboy
Hand,-7784,6090,-7724,-46,119,-155,cowboy
Hand,-12308,4807,-7054,-58,96,-123,cowboy
Hand,-13469,5873,-3673,-55,72,-63,cowboy
Hand,-13276,4811,-3673,-71,82,-56,cowboy
Hand,-17049,1090,-4487,-79,67,6,cowboy
Hand,-17263,-693,-556,-90,67,56,cowboy
Hand,-10793,-4922,4949,-79,36,82,cowboy
Hand,-1663,-6782,9530,-27,29,101,cowboy
Hand,-4838,-5402,7055,32,132,49,cowboy
Hand,-10062,-5529,1298,46,28,74,cowboy
Hand,4930,-3410,-1168,80,73,73,cowboy
Hand,8336,2,7246,98,64,28,cowboy
Hand,6637,-1347,1197,114,67,-13,cowboy
Hand,12371,209,430,152,67,-3,cowboy
Hand,4944,2783,-800,160,75,-30,cowboy
Hand,-546,5327,-12040,126,69,-34,cowboy
Hand,15297,5350,-12722,93,69,-48,cowboy
Hand,12426,7342,-9269,44,77,-91,cowboy
Hand,9811,8416,-14095,4,91,-133,cowboy
Hand,1615,9165,-8578,-32,100,-113,cowboy
Hand,-3471,8599,-5046,-63,122,-172,cowboy
Hand,-9779,5880,-5653,-67,81,-108,cowboy
Hand,-9264,4858,-4947,-81,79,-77,cowboy
Hand,-11947,-969,-7189,-59,51,2,cowboy
Hand,-15769,350,-1898,-80,50,36,cowboy
Hand,-13111,-2573,2642,-71,70,65,cowboy
Hand,-8736,-5776,11831,-48,44,97,cowboy
Hand,125,-7686,18860,11,75,101,cowboy
Hand,-2818,-8058,15755,79,29,135,cowboy
Hand,1981,-5061,8111,87,34,102,cowboy
Hand,14702,-4873,2241,104,26,51,cowboy
Hand,15877,-750,1264,115,23,3,cowboy
Hand,8823,-513,-3146,113,17,-42,cowboy
Hand,8670,-1782,-10723,131,17,-98,cowboy
Hand,8692,2135,-10222,113,43,-45,cowboy
Hand,10856,2716,-12525,104,63,-76,cowboy
Hand,11363,4880,-15563,82,65,-118,cowboy
Hand,5705,6253,-18188,54,93,-122,cowboy
Hand,-652,6695,-17055,3,97,-124,cowboy
Hand,-922,9796,-10554,-36,95,-148,cowboy
Hand,-5424,9424,-8324,-38,89,-141,cowboy
Hand,-7336,8671,-9771,-66,100,-122,cowboy
Hand,-11937,6969,-9508,-78,77,-96,cowboy
Hand,-12624,6969,-5960,-83,63,-42,cowboy
Hand,-15453,3319,-3153,-92,71,-16,cowboy
Hand,-21592,474,-1843,-95,65,28,cowboy
Hand,-10533,-1729,4492,-76,51,76,cowboy
Hand,-9237,-3927,7840,-55,45,102,cowboy
Hand,3634,-7557,9162,-18,-65,127,cowboy
Hand,2675,-10166,2805,5,8,49,cowboy
Hand,7471,-10451,1046,92,8,131,cowboy
Hand,15547,-1045,3989,73,32,39,cowboy
Hand,17293,-3118,2991,93,79,-31,cowboy
Hand,7755,-3808,-2319,105,48,-39,cowboy
Hand,9666,744,-2992,143,56,-19,cowboy
Hand,8722,2015,-10985,122,43,-72,cowboy
Hand,1024,2337,-19494,85,52,-97,cowboy
Hand,6271,3022,-17557,32,87,-136,cowboy
Hand,1687,6162,-13418,1,98,-129,cowboy
Hand,-1053,7000,-8617,-27,109,-139,cowboy
Hand,-3489,8453,-7136,-45,106,-146,cowboy
Hand,-3808,9300,-5707,-63,95,-136,cowboy
Hand,-3992,10258,-5614,-61,92,-136,cowboy
Hand,-9266,7505,-10845,-63,63,-107,cowboy
Hand,-11563,7860,-9314,-70,44,-46,cowboy
Hand,-13542,5983,-5695,-110,59,-55,cowboy
Hand,-13310,1973,-4042,-102,62,-3,cowboy
Hand,-20870,-19,-40,-95,78,34,cowboy
Hand,-20786,-3958,4311,-92,41,77,cowboy
Hand,-15888,-7880,7776,-39,11,119,cowboy
Hand,7741,-8454,8828,53,16,136,cowboy
Hand,14148,-5973,5992,90,51,89,cowboy
Hand,17250,-3697,1372,102,59,52,cowboy
Hand,15819,-124,-129,98,57,14,cowboy
Hand,14337,240,-1252,87,55,-15,cowboy
Hand,12220,-1161,-8490,92,65,-60,cowboy
Hand,4614,2388,-11502,83,34,-74,cowboy
Hand,7715,3544,-13985,62,74,-109,cowboy
Hand,3448,4577,-14439,30,88,-104,cowboy
Hand,2915,5721,-13151,3,85,-112,cowboy
Hand,-2120,5495,-11798,-21,99,-131,cowboy
Hand,-5569,7631,-11317,-55,100,-141,cowboy
Hand,-10139,8276,-8990,-82,85,-128,cowboy
Hand,-14706,7414,-7347,-112,121,-158,cowboy
Hand,-17798,5397,-9759,-98,32,-62,cowboy
Hand,-21845,3960,-1760,-108,66,-24,cowboy
Hand,-22519,579,2540,-86,46,48,cowboy
Hand,-22108,-107,5594,-72,35,81,cowboy
Hand,-12527,-4480,4573,-45,35,118,cowboy
Hand,-723,-6417,9470,-14,39,116,cowboy
Hand,2116,-10435,3235,61,36,90,cowboy
Hand,12908,-5292,3545,74,-2,95,cowboy
Hand,15754,-4649,937,73,36,20,cowboy
Hand,14613,-66,948,115,51,41,cowboy
Hand,12137,2503,-1344,116,66,-6,cowboy
Hand,11497,5430,-8374,130,35,-29,cowboy
Hand,13827,3737,-10072,89,51,-70,cowboy
Hand,13484,2978,-13066,77,57,-69,cowboy
Hand,-2781,6622,-14827,43,87,-83,cowboy
Hand,13055,6588,-12813,33,101,-94,cowboy
Hand,4890,7692,-18171,5,133,-200,cowboy
Hand,-3829,8514,-15605,-66,117,-185,cowboy
Hand,-13886,7525,-11021,-92,96,-163,cowboy
Hand,-15647,9146,-4081,-75,65,-99,cowboy
Hand,-11582,9489,-2119,-71,61,-69,cowboy
Hand,-15190,13395,-3266,-56,80,-53,cowboy
Hand,-11008,8398,-8459,-104,44,-71,cowboy
Hand,-9534,2579,-7751,-75,69,-11,cowboy
Hand,-7882,-2049,-4532,-121,74,-20,cowboy
Hand,-12847,-3547,1418,-85,57,52,cowboy
Hand,-11527,-6475,1737,-89,74,69,cowboy
Hand,-2282,-8164,4682,-46,32,134,cowboy
Hand,8925,-5085,13768,0,41,74,cowboy
Hand,10203,-8163,6021,59,53,45,cowboy
Hand,7956,-3169,5979,69,36,49,cowboy
Hand,13144,-3205,2760,83,53,10,cowboy
Hand,8068,-2489,-3843,106,53,-7,cowboy
Hand,14102,44,-7483,86,56,-48,cowboy
Hand,4817,2598,-9637,79,95,-77,cowboy
Hand,2043,6712,-5097,67,69,-80,cowboy
Hand,7288,6295,-8750,55,110,-143,cowboy
Hand,6365,8296,-6623,33,75,-126,cowboy
Hand,4850,9382,-7158,10,116,-166,cowboy
Hand,-1585,9616,-6951,-12,116,-145,cowboy
Hand,-6573,7343,-8885,-47,125,-134,cowboy
Hand,-9590,6649,-7015,-68,106,-99,cowboy
Hand,-9582,4863,-4373,-69,90,-63,cowboy
Hand,-13442,2062,-3963,-70,95,-22,cowboy
Hand,-17736,-2434,-2832,-94,84,27,cowboy
Hand,-15036,-7075,3309,-62,36,88,cowboy
Hand,-9377,-6186,7566,13,24,109,cowboy
Hand,879,-5873,10205,54,54,87,cowboy
Hand,5444,-1943,7130,109,52,104,cowboy
Hand,13336,-1901,2750,112,69,31,cowboy
Hand,4368,109,-1781,120,67,22,cowboy
Hand,7928,325,-3434,93,54,-14,cowboy
Hand,8004,874,-6400,79,43,-33,cowboy
Hand,15650,136,-10702,75,49,-52,cowboy
Hand,-1932,5168,-13123,55,49,-65,cowboy
Hand,5481,4767,-12298,22,54,-71,cowboy
Hand,7068,6463,-11165,-13,73,-93,cowboy
Hand,7853,9394,-4650,-25,92,-88,cowboy
Hand,3038,9685,-1635,-42,140,-141,cowboy
Hand,-3767,10371,576,-33,159,-135,cowboy
Hand,-1380,8369,-3911,-1,130,-82,cowboy
Hand,-244,5764,-7136,-19,122,-78,cowboy
Hand,-11998,3175,-10198,-35,108,-47,cowboy
Hand,-14966,-644,-7147,-85,93,8,cowboy
Hand,-11567,-4140,-2237,-92,51,72,cowboy
Hand,-11470,-5425,6348,-31,71,68,cowboy
Hand,-3415,-7534,3311,13,76,70,cowboy
Hand,1987,-4917,8734,56,52,85,cowboy
Hand,7542,-2904,9002,79,62,55,cowboy
Hand,4289,-1799,6319,80,44,35,cowboy
Hand,8003,-4005,882,93,46,19,cowboy
Hand,8939,1637,-3318,102,28,20,cowboy
Hand,15203,1604,-7373,92,53,-54,cowboy
Hand,7030,5116,-11017,92,46,-96,cowboy
Hand,13518,7847,-5197,76,74,-108,cowboy
Hand,16756,12624,-63,85,80,-153,cowboy
Hand,13697,10566,-7436,58,95,-176,cowboy
Hand,6221,9527,-11066,30,102,-187,cowboy
Hand,363,8219,-13128,1,101,-165,cowboy
Hand,-10511,6817,-14913,-15,105,-142,cowboy
Hand,-9066,5408,-13899,-32,68,-84,cowboy
Hand,-8611,2921,-10777,-58,86,-30,cowboy
Hand,-13192,-996,-10056,-84,93,10,cowboy
Hand,-8306,-5056,-5403,-77,76,47,cowboy
Hand,-14505,-4554,770,-47,93,86,cowboy
Hand,1389,-8088,3791,-32,50,86,cowboy
Hand,2948,-8348,8459,10,37,89,cowboy
Hand,4998,-5631,7335,54,48,85,cowboy
Hand,10682,-3940,6605,79,51,59,cowboy
Hand,9270,-2031,4514,97,45,20,cowboy
Hand,7923,-1368,-1392,124,62,0,cowboy
Hand,14938,-2434,-8521,91,33,-51,cowboy
Hand,15912,3152,-7127,115,40,-53,cowboy
Hand,2640,4447,-13527,88,79,-125,cowboy
Hand,6244,5889,-12552,53,71,-122,cowboy
Hand,11389,9107,-9818,39,78,-123,cowboy
Hand,1231,6689,-14967,2,111,-168,cowboy
Hand,1301,8938,-11766,-16,87,-147,cowboy
Hand,-6447,8850,-11685,-43,106,-150,cowboy
Hand,-10051,6092,-12942,-75,74,-110,cowboy
Hand,-10431,5413,-8807,-62,64,-66,cowboy
Hand,-6148,3117,-6553,-62,71,-27,cowboy
Hand,-13077,587,-7213,-74,87,-20,cowboy
Hand,-11126,-3234,-6456,-45,64,25,cowboy
Hand,-13068,-2070,-731,-57,77,41,cowboy
Hand,-12096,-8154,-2296,-75,61,63,cowboy
Hand,-125,-7740,6302,-6,38,140,cowboy
Hand,13598,-5824,9350,29,50,104,cowboy
Hand,15166,-4931,6792,59,81,60,cowboy
Hand,8393,-3566,3129,78,65,41,cowboy
Hand,8688,263,3508,72,66,37,cowboy
Hand,8211,1720,3690,74,56,15,cowboy
Hand,13215,1995,111,104,45,-23,cowboy
Hand,17940,997,-7089,104,48,-80,cowboy
Hand,-4459,6969,-10189,106,97,-78,cowboy
Hand,12801,7005,-8647,73,80,-87,cowboy
Hand,9453,6934,-13789,54,89,-113,cowboy
Hand,10230,8328,-12653,28,86,-125,cowboy
Hand,4934,9107,-10247,0,97,-162,cowboy
Hand,-1713,7040,-12008,-28,102,-161,cowboy
Hand,-3844,6497,-10577,-24,80,-109,cowboy
Hand,-3525,6272,-8933,-44,97,-103,cowboy
Hand,784,6385,-8281,-39,81,-75,cowboy
Hand,-2651,3595,-6157,-46,80,-71,cowboy
Hand,-8295,1369,-3129,-62,84,-34,cowboy
Hand,-3813,818,2313,-55,77,12,cowboy
Hand,-11121,1873,7892,-63,130,2,cowboy
Hand,-12537,-1779,8921,-44,108,36,cowboy
Hand,-8574,-4966,11232,17,69,58,cowboy
Hand,-6304,-4309,6775,78,72,68,cowboy
Hand,-2691,-4334,4073,85,57,54,cowboy
Hand,-770,-4511,-1665,94,62,40,cowboy
Hand,810,-3444,-3886,85,52,18,cowboy
Hand,619,-2776,-7109,65,58,-29,cowboy
Hand,6797,1164,-9921,103,43,-17,cowboy
Hand,-1304,6869,-10263,53,73,-132,cowboy
Hand,10978,9249,-7491,57,77,-69,cowboy
Hand,12538,10476,-8273,6,117,-162,cowboy
Hand,9186,11797,-5446,28,117,-170,cowboy
Hand,-167,11651,-4450,13,110,-184,cowboy
Hand,398,9285,-10410,7,102,-148,cowboy
Hand,-6756,6462,-12890,-26,85,-112,cowboy
Hand,-4713,4863,-11115,-63,72,-58,cowboy
Hand,-5738,389,-6286,-95,107,-23,cowboy
Hand,-14371,-2159,-604,-104,103,20,cowboy
Hand,-17011,-7329,9111,-79,93,5,cowboy
Hand,-22964,-10231,9047,49,55,87,cowboy
Hand,-2254,-5759,11324,98,35,90,cowboy
Hand,2207,-2148,7176,103,35,65,cowboy
Hand,12962,-1057,2188,103,35,39,cowboy
Hand,13315,1770,-3258,108,42,16,cowboy
Hand,14266,1192,-5582,75,39,-32,cowboy
Hand,12402,3321,-8415,75,28,-42,cowboy
Hand,15733,3410,-8803,61,47,-88,cowboy
Hand,10205,5121,-8474,53,60,-116,cowboy
Hand,-3089,7495,-10891,35,73,-119,cowboy
Hand,6899,7710,-12469,5,98,-127,cowboy
Hand,3815,8563,-6615,-64,135,-146,cowboy
Hand,-4025,4885,-5261,-82,170,-122,cowboy
Hand,-8492,2536,-1786,-64,143,-52,cowboy
Hand,-9148,444,-244,-37,155,-26,cowboy
Hand,-9183,-1879,2876,9,130,15,cowboy
Hand,-7321,-2744,2493,67,110,46,cowboy
Hand,-1732,1787,4802,79,107,30,cowboy
Hand,-5941,1260,3734,73,94,12,cowboy
Hand,-1056,1409,3789,64,54,15,cowboy
Hand,3803,1234,-927,66,61,5,cowboy
Hand,7040,2405,-1794,41,27,27,cowboy
Hand,7644,2796,-1241,62,56,1,cowboy
Hand,13166,4394,-3013,47,45,-30,cowboy
Hand,14623,4691,-7057,65,64,-80,cowboy
Hand,12005,6774,-8969,51,67,-107,cowboy
Hand,17843,12455,-5039,38,81,-142,cowboy
Hand,11044,11712,-9252,39,100,-177,cowboy
Hand,2417,8864,-13693,3,117,-194,cowboy
Hand,-3446,8498,-15295,-24,98,-166,cowboy
Hand,-9181,5932,-15076,-42,83,-116,cowboy
Hand,-11853,2748,-13902,-73,85,-67,cowboy
Hand,-16227,-1587,-11653,-99,83,-11,cowboy
Hand,-13173,-3598,-2728,-95,63,46,cowboy
Hand,-9999,-5272,4153,-60,68,63,cowboy
Hand,-6268,-6696,6784,-9,58,85,cowboy
Hand,6956,-7525,7251,36,45,69,cowboy
Hand,6810,-2629,8253,77,57,55,cowboy
Hand,7507,100,6027,99,33,43,cowboy
Hand,10131,1806,3826,117,55,33,cowboy
Hand,10548,1795,4837,98,56,-24,cowboy
Hand,9811,-1634,-3344,96,46,-40,cowboy
Hand,1282,999,-6598,105,90,-51,cowboy
Hand,10714,1931,-6776,91,65,-80,cowboy
Hand,13884,6428,-7083,90,94,-107,cowboy
Hand,10577,7454,-5924,64,105,-145,cowboy
Hand,11722,10844,-6715,53,96,-165,cowboy
Hand,5221,8852,-12618,25,108,-174,cowboy
Hand,-3067,8644,-13242,-17,101,-175,cowboy
Hand,-5770,6853,-15719,-20,71,-110,cowboy
Hand,-6480,5970,-14115,-59,76,-80,cowboy
Hand,-11803,4505,-10551,-87,81,-68,cowboy
Hand,-17202,405,-8593,-111,89,-36,cowboy
Hand,-18524,-3189,-1563,-109,76,36,cowboy
Hand,-14973,-5718,5781,-61,55,81,cowboy
Hand,-1982,-6716,9119,7,27,89,cowboy
Hand,1447,-3827,9931,57,27,83,cowboy
Hand,12593,-3627,7438,81,31,70,cowboy
Hand,10866,-1349,6323,105,47,56,cowboy
Hand,9820,-791,-248,108,66,31,cowboy
Hand,4833,560,-1314,83,23,12,cowboy
Hand,8612,1968,-3539,104,70,-24,cowboy
Hand,12914,-117,-6768,83,50,-54,cowboy
Hand,2000,3469,-6208,88,110,-49,cowboy
Hand,3982,3618,-8205,69,64,-74,cowboy
Hand,10404,5685,-7782,62,119,-88,cowboy
Hand,8296,7154,-6969,30,111,-125,cowboy
Hand,4623,8852,-5649,5,128,-160,cowboy
Hand,-4853,7131,-10010,-19,117,-136,cowboy
Hand,-5466,6043,-12729,-25,79,-74,cowboy
Hand,-402,7465,-7796,-52,59,-46,cowboy
Hand,-3682,6302,-9606,-40,75,-51,cowboy
Hand,-8741,7139,-7972,-66,86,-45,cowboy
Hand,-8170,5107,-3734,-75,80,-21,cowboy
Hand,-6063,4353,3163,-88,94,16,cowboy
Hand,-9234,-3844,1285,-96,102,14,cowboy
Hand,-7876,-7015,6088,-28,59,81,cowboy
Hand,722,-4911,10702,22,59,98,cowboy
Hand,9405,-3421,12208,52,75,92,cowboy
Hand,8189,-3557,7277,76,83,46,cowboy
Hand,1832,-2924,4787,97,52,0,cowboy
Hand,3543,-2147,-1431,96,51,-18,cowboy
Hand,9760,-1618,-2856,116,54,-52,cowboy
Hand,-4011,2431,-6049,93,64,-38,cowboy
Hand,10675,4294,-5263,116,92,-38,cowboy
Hand,17039,6405,-8160,87,100,-122,cowboy
Hand,11902,8231,-8695,59,90,-150,cowboy
Hand,9040,9989,-9035,46,85,-161,cowboy
Hand,3460,9439,-11582,24,66,-131,cowboy
Hand,3276,6419,-19973,-28,77,-148,cowboy
Hand,-514,5891,-15927,-49,59,-94,cowboy
Hand,5791,5805,-10279,-69,74,-84,cowboy
Hand,-3382,673,-12989,-100,118,-75,cowboy
Hand,-13198,-1101,-3184,-102,101,-27,cowboy
Hand,-16085,-4037,2121,-86,100,-11,cowboy
Hand,-16155,-5819,7512,-11,71,53,cowboy
Hand,-5992,-6232,5389,29,76,63,cowboy
Hand,2063,-5650,5880,67,60,74,cowboy
Hand,7052,-1137,4277,95,82,49,cowboy
Hand,3763,1200,4531,88,71,23,cowboy
Hand,10213,1802,2125,78,69,-24,cowboy
Hand,6766,1879,-1608,67,56,-49,cowboy
Hand,8227,3586,-5383,82,116,-82,cowboy
Hand,6392,4693,-2224,87,111,-118,cowboy
Hand,5050,9044,-4785,74,93,-102,cowboy
Hand,8351,8607,-9391,15,82,-93,cowboy
Hand,4545,9260,-9962,-24,101,-141,cowboy
Hand,-3892,6905,-11456,-41,102,-139,cowboy
Hand,-10982,6681,-8197,-49,76,-99,cowboy
Hand,-12403,5672,-6286,-59,80,-56,cowboy
Hand,-8210,2967,-4608,-82,70,-19,cowboy
Hand,-11424,88,-1900,-100,100,19,cowboy
Hand,-11052,-4081,2358,-90,84,68,cowboy
Hand,-6691,-5448,7098,-53,59,71,cowboy
Hand,-2147,-6839,10066,3,66,76,cowboy
Hand,2020,-5242,11785,57,53,76,cowboy
Hand,3434,-3716,6855,95,47,74,cowboy
Hand,6808,-4288,-53,114,65,38,cowboy
Hand,9476,551,-2551,108,12,-2,cowboy
Hand,13535,-888,-10140,123,82,-55,cowboy
Hand,14034,1673,-9516,101,48,-89,cowboy
Hand,12455,3960,-12275,85,76,-107,cowboy
Hand,11966,5915,-13046,51,82,-121,cowboy
Hand,7766,8840,-10621,33,92,-152,cowboy
Hand,2045,8216,-11308,-6,102,-169,cowboy
Hand,-4276,8466,-9336,-19,97,-153,cowboy
Hand,-8011,6694,-10087,-29,95,-114,cowboy
Hand,-9361,6074,-8166,-49,85,-87,cowboy
Hand,-8972,4685,-5521,-54,83,-53,cowboy
Hand,-9470,499,-5091,-82,89,-35,cowboy
Hand,-8062,-2019,-1119,-72,87,20,cowboy
Hand,-5720,-4582,2335,-59,83,32,cowboy
Hand,-10686,-6056,4118,-13,75,46,cowboy
Hand,-2956,-7392,4249,32,53,72,cowboy
Hand,1686,-5177,3989,56,55,74,cowboy
Hand,6136,-3028,3494,73,73,47,cowboy
Hand,6811,-1109,2447,93,68,29,cowboy
Hand,7972,224,63,100,73,6,cowboy
Hand,9491,2350,-3137,91,65,-19,cowboy
Hand,8868,2002,-6862,86,75,-73,cowboy
Hand,6607,3536,-8632,82,78,-94,cowboy
Hand,8743,3821,-11477,82,92,-113,cowboy
Hand,3493,6607,-10423,51,78,-114,cowboy
Hand,7068,9062,-9309,25,88,-120,cowboy
Hand,1539,10359,-7139,9,107,-158,cowboy
Hand,-2951,9308,-8511,-6,102,-146,cowboy
Hand,-7416,9325,-6589,-27,103,-140,cowboy
Hand,-9485,9808,-5634,-21,98,-119,cowboy
Hand,-9982,7742,-5160,-58,79,-85,cowboy
Hand,-10250,6392,-4172,-71,66,-52,cowboy
Hand,-6150,3403,-2808,-87,66,-18,cowboy
Hand,-7527,-5,-3304,-81,98,12,cowboy
Hand,-14597,-3594,-360,-71,95,47,cowboy
Hand,-8592,-6553,4331,-37,38,82,cowboy
Hand,-803,-7392,7566,3,42,78,cowboy
Hand,5395,-6290,5250,60,50,92,cowboy
Hand,9263,-3720,1873,86,61,61,cowboy
Hand,6636,-1331,684,77,67,28,cowboy
Hand,8931,-1759,-3169,87,65,17,cowboy
Hand,10415,76,-1250,70,97,-21,cowboy
Hand,11107,-1101,-3823,60,65,-52,cowboy
Hand,9624,2867,-4923,84,72,-54,cowboy
Hand,2492,3676,-6421,80,78,-97,cowboy
Hand,10581,5140,-6488,84,94,-122,cowboy
Hand,12573,8168,-7102,78,86,-105,cowboy
Hand,12790,8981,-9671,35,102,-150,cowboy
Hand,3395,8189,-11051,-5,105,-152,cowboy
Hand,-4500,6624,-11548,-33,104,-149,cowboy
Hand,-9303,5973,-9144,-19,87,-73,cowboy
Hand,-4612,5678,-6230,-38,72,-30,cowboy
Hand,-3306,4195,-5137,-47,89,-19,cowboy
Hand,-8680,-150,-5154,-54,89,-4,cowboy
Hand,-7598,-724,-3382,-52,95,15,cowboy
Hand,-5097,-2549,4719,-51,80,30,cowboy
Hand,-10276,-5290,4293,-20,86,27,cowboy
Hand,-6840,-5373,7260,18,57,67,cowboy
