Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,6249,1569,-566,120,-21,25,jamesbond
Hand,8031,1756,-1352,111,-19,22,jamesbond
Hand,9532,-151,-3662,110,-14,25,jamesbond
Hand,10466,2797,-1392,109,-18,24,jamesbond
Hand,13060,2550,-3281,111,-10,29,jamesbond
Hand,14142,6121,-379,97,-22,29,jamesbond
Hand,14726,1102,-4981,94,14,7,jamesbond
Hand,9743,3421,-6573,96,6,17,jamesbond
Hand,10082,2946,-2955,88,30,-3,jamesbond
Hand,6311,-259,-774,96,33,2,jamesbond
Hand,6600,1760,3757,103,54,-14,jamesbond
Hand,4347,2325,4418,130,44,-4,jamesbond
Hand,10670,3312,6766,126,59,-21,jamesbond
Hand,2015,2266,3344,121,37,17,jamesbond
Hand,1447,-61,684,127,23,22,jamesbond
Hand,73,-464,-1953,117,19,21,jamesbond
Hand,2208,747,-1250,109,28,25,jamesbond
Hand,2158,1805,-431,110,34,39,jamesbond
Hand,5705,-316,-892,116,41,43,jamesbond
Hand,8841,-1085,-1036,113,45,36,jamesbond
Hand,11279,-2360,-2238,102,45,27,jamesbond
Hand,12648,-3558,-1493,105,43,26,jamesbond
Hand,11527,-1660,-662,102,48,2,jamesbond
Hand,10208,1569,3840,86,45,8,jamesbond
Hand,6930,1448,6234,92,31,-2,jamesbond
Hand,4302,-3321,6217,89,15,8,jamesbond
Hand,4460,6218,8913,94,14,-19,jamesbond
Hand,-1235,-3611,5783,105,-5,0,jamesbond
Hand,-844,512,6092,98,-12,-11,jamesbond
Hand,-32,-3050,6116,105,-21,2,jamesbond
Hand,950,5276,8364,106,-33,-18,jamesbond
Hand,408,82,3996,122,-40,-8,jamesbond
Hand,-1012,-1503,1811,129,-44,-3,jamesbond
Hand,-221,-1337,-1927,132,-28,0,jamesbond
Hand,1789,-835,-3865,130,-19,-9,jamesbond
Hand,985,1871,-3337,122,-17,-10,jamesbond
Hand,1549,1137,-2163,123,-26,-3,jamesbond
Hand,853,3404,-4729,114,-26,0,jamesbond
Hand,982,-2713,-9615,105,-30,-2,jamesbond
Hand,-673,-235,-11966,107,-14,3,jamesbond
Hand,673,-1622,-12602,98,-1,2,jamesbond
Hand,-228,745,-8518,86,14,2,jamesbond
Hand,-5139,-244,-7892,89,50,3,jamesbond
Hand,-7017,-480,-5127,82,40,10,jamesbond
Hand,-8474,639,-1660,71,68,10,jamesbond
Hand,-9990,-340,949,65,66,18,jamesbond
Hand,-6370,4455,7507,100,55,28,jamesbond
Hand,-9698,4921,6289,125,74,18,jamesbond
Hand,-9083,2561,4589,121,41,50,jamesbond
Hand,-6009,-2263,1274,120,43,33,jamesbond
Hand,-5730,-2447,-1121,131,30,26,jamesbond
Hand,-5773,-3689,-3489,123,30,15,jamesbond
Hand,-8055,-4885,-4538,119,36,-5,jamesbond
Hand,-9678,-4738,-4325,121,37,-10,jamesbond
Hand,-11289,-6247,-3648,116,36,-4,jamesbond
Hand,-12429,-6088,-2580,103,41,-4,jamesbond
Hand,-15699,-7688,26,102,32,-1,jamesbond
Hand,-13036,-4621,2079,102,24,12,jamesbond
Hand,-15592,-5969,5121,93,13,3,jamesbond
Hand,-11378,-3040,6674,88,3,11,jamesbond
Hand,-7221,919,8097,92,-37,32,jamesbond
Hand,-7157,3867,4058,103,-20,-18,jamesbond
Hand,-5537,-5227,4789,119,-48,32,jamesbond
Hand,-3299,2050,6528,143,-13,6,jamesbond
Hand,-7975,7766,5105,143,-40,28,jamesbond
Hand,-3827,3248,-1270,119,-39,34,jamesbond
Hand,-1289,1220,-2021,101,-41,47,jamesbond
Hand,2109,-2792,-4219,106,-30,41,jamesbond
Hand,4078,-2261,-5447,117,-25,31,jamesbond
Hand,5073,-844,-5356,111,-25,31,jamesbond
Hand,9679,962,-6710,109,-35,27,jamesbond
Hand,11320,1214,-6531,94,-19,23,jamesbond
Hand,13504,4183,-5903,94,-18,31,jamesbond
Hand,14819,-68,-6839,88,6,1,jamesbond
Hand,9164,2637,-5991,89,27,-2,jamesbond
Hand,7319,3087,-6952,97,28,4,jamesbond
Hand,10002,5434,-2248,96,35,0,jamesbond
Hand,8287,5318,-792,113,55,-4,jamesbond
Hand,7679,1415,3006,90,73,-19,jamesbond
Hand,7192,8069,7563,116,64,0,jamesbond
Hand,10498,6348,9124,105,71,-29,jamesbond
Hand,2963,5117,5130,113,37,29,jamesbond
Hand,4824,505,1442,120,34,34,jamesbond
Hand,4154,1495,-327,121,32,29,jamesbond
Hand,5334,1935,311,113,40,35,jamesbond
Hand,7787,1312,285,110,48,31,jamesbond
Hand,9056,-644,-263,105,56,29,jamesbond
Hand,11169,-192,-152,104,61,30,jamesbond
Hand,10660,44,890,103,47,22,jamesbond
Hand,5291,-6825,784,111,54,1,jamesbond
Hand,5637,-9192,1846,85,40,10,jamesbond
Hand,5390,-3324,7864,88,30,5,jamesbond
Hand,2992,-12508,5148,100,30,-28,jamesbond
Hand,2323,-4450,5896,96,5,-14,jamesbond
Hand,3829,3661,11267,87,13,-28,jamesbond
Hand,1738,4373,9724,83,-32,-22,jamesbond
Hand,-16,10419,13505,92,-53,-22,jamesbond
Hand,276,7951,6377,133,-47,-18,jamesbond
Hand,-5324,-270,-351,123,-57,19,jamesbond
Hand,5336,-2566,-4392,108,-35,3,jamesbond
Hand,2194,-3069,-5268,103,-9,-23,jamesbond
Hand,547,-1947,-4415,122,-14,-17,jamesbond
Hand,761,1360,-5837,117,-22,-19,jamesbond
Hand,-205,6494,-6872,103,1,-15,jamesbond
Hand,5176,4344,-7367,104,-26,-32,jamesbond
Hand,3050,2773,-7667,98,1,-13,jamesbond
Hand,330,-2973,-8681,92,-1,-23,jamesbond
Hand,1224,2614,-10050,116,-3,8,jamesbond
Hand,2408,-3133,-8632,90,36,-15,jamesbond
Hand,1173,1960,-2789,91,50,15,jamesbond
Hand,-8527,-1589,-4463,89,84,-12,jamesbond
Hand,-7157,-143,-2606,89,68,7,jamesbond
Hand,-11853,2200,1333,82,90,12,jamesbond
Hand,-9801,1636,3076,95,66,26,jamesbond
Hand,-9362,498,-544,103,62,26,jamesbond
Hand,-6781,-1065,-1182,113,54,24,jamesbond
Hand,-4354,-1536,-1385,117,43,26,jamesbond
Hand,-4008,-4142,-2459,118,45,13,jamesbond
Hand,-6956,-5235,-5040,107,53,1,jamesbond
Hand,-11191,-5727,-5737,113,60,-20,jamesbond
Hand,-13531,-6340,-5135,98,52,1,jamesbond
Hand,-16492,-4421,-98,88,47,9,jamesbond
Hand,-16363,-6850,1423,88,44,15,jamesbond
Hand,-18305,-9437,294,93,23,29,jamesbond
Hand,-10609,-6453,3705,104,19,30,jamesbond
Hand,-13264,-4344,5363,103,4,15,jamesbond
Hand,-9876,-7779,4602,104,16,5,jamesbond
Hand,-11758,-4695,7949,88,-9,24,jamesbond
Hand,-8266,-5302,5968,108,-7,6,jamesbond
Hand,-6933,-5453,6403,107,-26,4,jamesbond
Hand,-1943,-1639,4218,116,-15,8,jamesbond
Hand,-4708,-10522,2192,120,-72,0,jamesbond
Hand,-2163,283,3336,130,-56,6,jamesbond
Hand,-3838,5379,4708,131,-43,14,jamesbond
Hand,1476,550,-3876,121,-32,18,jamesbond
Hand,2293,2675,-4137,109,-28,10,jamesbond
Hand,2095,1701,-2078,117,-29,4,jamesbond
Hand,5295,5092,-4433,116,-33,10,jamesbond
Hand,8824,6018,-2485,101,-49,4,jamesbond
Hand,7020,3319,-10437,112,0,26,jamesbond
Hand,10332,3655,-7274,104,0,20,jamesbond
Hand,12096,1622,-8071,106,4,30,jamesbond
Hand,12469,2734,-8105,90,13,8,jamesbond
Hand,11068,5505,-6978,85,28,-1,jamesbond
Hand,6711,1746,-5878,82,54,-4,jamesbond
Hand,3803,4945,458,76,49,4,jamesbond
Hand,7547,7954,6467,45,37,17,jamesbond
Hand,4508,6644,10866,94,-7,54,jamesbond
Hand,4073,3966,8133,124,52,21,jamesbond
Hand,6269,1376,4941,127,53,21,jamesbond
Hand,7118,2399,1781,140,40,44,jamesbond
Hand,6485,1676,202,115,45,44,jamesbond
Hand,7144,2065,-230,110,37,45,jamesbond
Hand,9079,1725,-1373,109,39,44,jamesbond
Hand,11313,2631,727,104,48,35,jamesbond
Hand,11625,-242,992,97,57,26,jamesbond
Hand,11021,335,31,109,51,29,jamesbond
Hand,9559,2598,2529,109,47,24,jamesbond
Hand,11761,2681,4562,101,44,18,jamesbond
Hand,10036,-1731,5874,84,41,14,jamesbond
Hand,2733,5895,10409,96,52,19,jamesbond
Hand,3640,1089,7182,98,15,2,jamesbond
Hand,-3405,-1715,7157,85,20,-1,jamesbond
Hand,-128,6550,8824,89,-4,7,jamesbond
Hand,-5247,-6315,2747,87,7,-16,jamesbond
Hand,-478,-2503,10138,103,-8,35,jamesbond
Hand,1161,-877,6937,127,-19,1,jamesbond
Hand,-441,-1773,3281,111,-32,-12,jamesbond
Hand,-3120,-4482,-1595,127,-33,-7,jamesbond
Hand,238,-4312,-5179,126,-22,-9,jamesbond
Hand,2533,739,-6554,121,-17,-19,jamesbond
Hand,826,-1336,-4903,111,-15,-15,jamesbond
Hand,1114,2064,-4863,107,-23,-11,jamesbond
Hand,-885,-2597,-7812,110,-16,-28,jamesbond
Hand,-982,-1569,-9908,105,0,-9,jamesbond
Hand,964,3524,-8205,112,6,2,jamesbond
Hand,-1821,-1934,-8581,104,17,-11,jamesbond
Hand,-692,4816,-7061,106,41,-14,jamesbond
Hand,-4805,1611,-5777,91,24,-8,jamesbond
Hand,-6231,-352,-4914,88,81,-5,jamesbond
Hand,-8363,-3740,-1463,83,60,4,jamesbond
Hand,-6027,-1075,310,88,81,9,jamesbond
Hand,-5233,-1356,2534,100,69,6,jamesbond
Hand,-5227,-1247,1505,104,74,2,jamesbond
Hand,-5173,-1628,203,108,60,7,jamesbond
Hand,-5354,-2221,-49,109,51,2,jamesbond
Hand,-6792,-4460,-627,110,48,-5,jamesbond
Hand,-7534,-5566,-1075,109,50,-9,jamesbond
Hand,-9380,-5078,-1331,104,57,-15,jamesbond
Hand,-11582,-6511,-1317,96,62,-22,jamesbond
Hand,-13005,-7247,-1249,94,54,-2,jamesbond
Hand,-11746,-4348,-427,96,53,2,jamesbond
Hand,-11983,-4740,4519,91,53,-8,jamesbond
Hand,-14106,-6395,5824,98,47,-1,jamesbond
Hand,-14362,-8183,7669,94,33,5,jamesbond
Hand,-10833,-3954,11135,93,15,-2,jamesbond
Hand,-12223,-3940,12794,97,0,-1,jamesbond
Hand,-8794,1115,12490,106,-12,12,jamesbond
Hand,-3024,6340,11282,112,-45,10,jamesbond
Hand,-5856,6295,6928,117,-47,8,jamesbond
Hand,-2995,3190,4725,114,-61,30,jamesbond
Hand,-7015,-3996,-17,112,-38,34,jamesbond
Hand,-3513,-6787,-4773,121,-33,32,jamesbond
Hand,2903,1304,-3453,121,-25,18,jamesbond
Hand,3972,3425,-2982,118,-24,23,jamesbond
Hand,5356,1324,-4807,119,-30,22,jamesbond
Hand,8014,2513,-7192,120,-22,22,jamesbond
Hand,10647,2954,-9022,110,-24,27,jamesbond
Hand,9908,-1366,-9873,95,4,17,jamesbond
Hand,9960,-612,-8979,96,-6,22,jamesbond
Hand,9907,-1043,-9343,91,22,14,jamesbond
Hand,10111,1447,-9008,89,22,3,jamesbond
Hand,8193,1944,-7702,76,36,-4,jamesbond
Hand,4822,1936,-8301,79,59,-10,jamesbond
Hand,3766,1333,-3787,72,67,-16,jamesbond
Hand,2594,5104,753,83,80,-11,jamesbond
Hand,3321,7424,6267,94,68,-8,jamesbond
Hand,4614,4816,7105,114,62,-1,jamesbond
Hand,6346,4775,4319,112,63,4,jamesbond
Hand,5413,2174,1702,112,58,16,jamesbond
Hand,5794,1604,203,111,58,18,jamesbond
Hand,6282,1138,-505,111,60,23,jamesbond
Hand,8897,1391,-1324,105,60,24,jamesbond
Hand,9994,2605,-1964,96,68,18,jamesbond
Hand,11037,1547,81,93,66,6,jamesbond
Hand,12735,3234,3098,101,61,5,jamesbond
Hand,13853,3722,3857,110,52,-2,jamesbond
Hand,11243,-940,3741,90,48,-10,jamesbond
Hand,7821,2193,6508,109,39,-2,jamesbond
Hand,5192,-868,5884,86,30,-27,jamesbond
Hand,353,30,6673,90,24,-16,jamesbond
Hand,1498,905,6742,86,6,-22,jamesbond
Hand,-1102,823,8337,95,-7,-9,jamesbond
Hand,4027,2735,8652,101,-22,-19,jamesbond
Hand,-247,2690,8234,111,-32,-12,jamesbond
Hand,-2715,230,5364,135,-31,-11,jamesbond
Hand,-2253,-1575,252,127,-31,5,jamesbond
Hand,353,-2063,-4058,122,-21,-15,jamesbond
Hand,1905,-1400,-4371,110,-13,-27,jamesbond
Hand,2489,683,-2117,114,-13,-23,jamesbond
Hand,1679,116,-1444,114,-16,-24,jamesbond
Hand,676,-1282,-3305,112,-14,-17,jamesbond
Hand,230,-1779,-5526,119,-19,-15,jamesbond
Hand,-509,-2603,-9079,113,-9,-20,jamesbond
Hand,-232,-907,-10661,112,0,-20,jamesbond
Hand,-1698,-1275,-11900,90,14,-25,jamesbond
Hand,-3169,-11,-9256,86,39,-18,jamesbond
Hand,-3792,-2368,-7847,80,44,-30,jamesbond
Hand,-6248,855,-3169,80,56,-10,jamesbond
Hand,-7956,-1334,-1192,80,64,-17,jamesbond
Hand,-10650,-693,973,94,60,-2,jamesbond
Hand,-9107,-2278,1289,97,64,2,jamesbond
Hand,-8510,-955,1570,96,67,-2,jamesbond
Hand,-8455,-1925,4981,102,75,13,jamesbond
Hand,-9502,-3443,598,109,72,3,jamesbond
Hand,-7605,-2698,-1667,103,63,7,jamesbond
Hand,-5263,-3285,-1605,109,53,6,jamesbond
Hand,-2692,-2424,-1989,99,47,13,jamesbond
Hand,-1466,-2735,-1347,94,51,-3,jamesbond
Hand,-2887,-3369,-1030,97,64,-28,jamesbond
Hand,-6571,-3109,-508,97,73,-34,jamesbond
Hand,-9518,-2489,664,94,64,-30,jamesbond
Hand,-11655,-5666,2824,83,67,-21,jamesbond
Hand,-11612,-1220,3637,93,57,-1,jamesbond
Hand,-13581,-6037,5458,103,41,3,jamesbond
Hand,-11682,-4921,6221,103,45,-1,jamesbond
Hand,-13130,-3215,6823,108,19,18,jamesbond
Hand,-11140,-3453,7182,98,21,1,jamesbond
Hand,-11302,-2120,9321,96,-8,10,jamesbond
Hand,-9260,-1332,9956,94,-6,11,jamesbond
Hand,-5425,-473,9654,94,-22,3,jamesbond
Hand,-7107,1408,7832,111,-27,9,jamesbond
Hand,-2428,4294,5776,130,-62,9,jamesbond
Hand,-1407,4341,2824,125,-41,45,jamesbond
Hand,518,-1827,-2929,121,-28,39,jamesbond
Hand,2827,-105,-4905,102,-20,35,jamesbond
Hand,4074,-213,-3948,115,-25,34,jamesbond
Hand,6316,-340,-5271,117,-19,26,jamesbond
Hand,7292,1032,-6921,118,-22,25,jamesbond
Hand,8496,281,-8970,121,-4,19,jamesbond
Hand,9564,110,-7430,109,7,20,jamesbond
Hand,8056,324,-5619,111,8,23,jamesbond
Hand,10530,446,-5684,99,16,11,jamesbond
Hand,10234,2287,-5747,102,15,16,jamesbond
Hand,10189,817,-7729,90,34,2,jamesbond
Hand,10296,2970,-7260,90,23,0,jamesbond
Hand,7073,331,-8963,81,49,-22,jamesbond
Hand,5985,2904,-6470,81,51,-13,jamesbond
Hand,5344,4277,-3432,62,73,-22,jamesbond
Hand,2831,2851,-1031,83,71,-7,jamesbond
Hand,4019,5854,3723,88,85,-16,jamesbond
Hand,5316,6115,6637,112,81,-10,jamesbond
Hand,5089,5032,3314,109,72,-3,jamesbond
Hand,3920,3176,1557,107,66,-3,jamesbond
Hand,4226,1544,-374,105,65,11,jamesbond
Hand,3921,1408,-1411,104,77,20,jamesbond
Hand,5694,979,-660,99,72,16,jamesbond
Hand,8273,2776,-1151,91,78,13,jamesbond
Hand,8648,3113,-64,86,68,7,jamesbond
Hand,10096,3548,1939,99,64,1,jamesbond
Hand,8648,3619,4334,93,61,-2,jamesbond
Hand,7541,-2144,3558,80,67,-13,jamesbond
Hand,5036,-3237,4047,82,53,-9,jamesbond
Hand,3258,-2915,6685,78,41,-15,jamesbond
Hand,3440,699,10038,88,29,-15,jamesbond
Hand,3275,1318,11380,81,11,-17,jamesbond
Hand,2663,814,11611,90,-6,-21,jamesbond
Hand,1150,3677,11280,104,-34,-19,jamesbond
Hand,1257,6482,8366,124,-45,-13,jamesbond
Hand,-1185,5921,3644,134,-34,4,jamesbond
Hand,2997,4497,-1365,132,-24,-5,jamesbond
Hand,2654,1921,-4067,117,-13,-16,jamesbond
Hand,290,893,-3071,119,-5,-8,jamesbond
Hand,1061,470,-1595,122,-14,-10,jamesbond
Hand,1163,1139,-3169,127,-16,1,jamesbond
Hand,1492,-877,-6324,119,-21,0,jamesbond
Hand,957,-2212,-10942,112,-15,-3,jamesbond
Hand,1175,-2218,-12960,104,-2,0,jamesbond
Hand,-323,-1686,-13756,94,8,-10,jamesbond
Hand,-1303,-1939,-10998,90,31,-4,jamesbond
Hand,-3317,-2911,-8642,77,30,-9,jamesbond
Hand,-6716,-1318,-5324,70,51,-3,jamesbond
Hand,-6125,-1288,-2892,73,66,6,jamesbond
Hand,-4995,1936,3561,74,69,8,jamesbond
Hand,-2827,-479,6100,87,86,7,jamesbond
Hand,-5263,2281,6164,105,82,7,jamesbond
Hand,-7417,-2383,2207,111,80,0,jamesbond
Hand,-7476,-2317,-390,120,59,7,jamesbond
Hand,-5237,-2392,-1789,119,55,14,jamesbond
Hand,-5075,-3944,-3270,105,50,5,jamesbond
Hand,-5908,-5165,-2966,105,48,4,jamesbond
Hand,-6308,-4421,-2921,104,54,-3,jamesbond
Hand,-7704,-5563,-2551,103,61,-7,jamesbond
Hand,-6846,-6444,-3679,101,69,-17,jamesbond
Hand,-11766,-7952,-156,99,68,-18,jamesbond
Hand,-14117,-6447,-369,96,61,7,jamesbond
Hand,-13787,-8683,1873,76,53,-1,jamesbond
Hand,-12021,-6711,5704,78,45,10,jamesbond
Hand,-10548,-6696,7839,78,35,9,jamesbond
Hand,-9107,-5742,10149,92,29,-2,jamesbond
Hand,-9292,-6387,9838,101,17,2,jamesbond
Hand,-6895,1933,11273,108,-6,-1,jamesbond
Hand,-7541,997,9884,113,-12,-2,jamesbond
Hand,-3211,2585,8985,103,-35,8,jamesbond
Hand,-3621,2860,7252,111,-47,10,jamesbond
Hand,-4224,863,6637,127,-49,26,jamesbond
Hand,-4301,-6316,-437,116,-30,31,jamesbond
Hand,-97,-2995,-3752,125,-17,24,jamesbond
Hand,2390,5081,-2836,116,-12,17,jamesbond
Hand,1815,2236,-3493,120,-14,25,jamesbond
Hand,3205,-225,-4786,126,-18,23,jamesbond
Hand,3894,1462,-8024,127,-15,21,jamesbond
Hand,3618,1540,-10197,121,-12,19,jamesbond
Hand,5628,779,-10369,105,-3,20,jamesbond
Hand,7863,491,-9262,102,9,16,jamesbond
Hand,9657,1147,-7069,93,20,7,jamesbond
Hand,8948,2762,-7737,94,30,7,jamesbond
Hand,8998,2334,-5850,81,37,-1,jamesbond
Hand,8345,1964,-6284,89,43,-2,jamesbond
Hand,6323,4633,-4165,83,51,-5,jamesbond
Hand,7114,4675,-1091,88,53,0,jamesbond
Hand,7418,6907,961,83,58,-13,jamesbond
Hand,7088,8352,7267,91,60,-16,jamesbond
Hand,6784,8864,8217,113,64,-13,jamesbond
Hand,6288,6310,5075,115,65,-5,jamesbond
Hand,3631,2508,1396,111,59,3,jamesbond
Hand,3044,1318,30,118,51,12,jamesbond
Hand,3908,1305,-639,111,50,17,jamesbond
Hand,5111,830,-1129,107,54,22,jamesbond
Hand,5784,215,-1867,105,60,20,jamesbond
Hand,9253,1033,-2134,109,67,23,jamesbond
Hand,11685,553,-2838,98,69,12,jamesbond
Hand,10769,1034,-1691,92,64,17,jamesbond
Hand,12160,3415,2114,101,57,4,jamesbond
Hand,10847,1324,3656,87,58,-8,jamesbond
Hand,7682,-2709,4436,83,51,-7,jamesbond
Hand,5148,335,5985,89,42,-18,jamesbond
Hand,1240,-3062,7115,86,31,-22,jamesbond
Hand,507,-2256,9204,83,19,-22,jamesbond
Hand,-1838,-4309,8979,87,2,-24,jamesbond
Hand,-82,-9,7894,102,-15,-24,jamesbond
Hand,585,6616,7021,119,-31,-33,jamesbond
Hand,1830,8813,5934,125,-34,-14,jamesbond
Hand,1907,2563,1518,127,-25,-13,jamesbond
Hand,2801,-634,-1956,126,-16,-15,jamesbond
Hand,3650,569,-4448,116,-10,-18,jamesbond
Hand,2475,624,-3294,116,-11,-22,jamesbond
Hand,2273,98,-3777,111,-5,-17,jamesbond
Hand,1460,-1535,-5167,110,-7,-15,jamesbond
Hand,-915,-2435,-7937,106,4,-16,jamesbond
Hand,-2198,-3544,-10077,100,13,-19,jamesbond
Hand,-3996,-3976,-11550,94,12,-19,jamesbond
Hand,-4443,-1463,-9864,93,32,-15,jamesbond
Hand,-5505,879,-6672,96,31,-16,jamesbond
Hand,-5453,808,-2178,90,50,-5,jamesbond
Hand,-5959,775,-1177,89,57,-1,jamesbond
Hand,-7372,1954,-786,86,73,1,jamesbond
Hand,-5962,-66,2508,96,74,10,jamesbond
Hand,-3828,2399,5312,96,75,3,jamesbond
Hand,-5602,-3406,3699,97,67,4,jamesbond
Hand,-6195,-3385,2080,99,66,10,jamesbond
Hand,-5515,-935,972,112,54,8,jamesbond
Hand,-4034,-3048,593,116,44,7,jamesbond
Hand,-2974,-3210,-353,118,45,3,jamesbond
Hand,-3785,-3435,-1679,110,44,-10,jamesbond
Hand,-7044,-4141,-1765,107,59,-16,jamesbond
Hand,-9227,-6036,-2848,94,65,-36,jamesbond
Hand,-11952,-4025,245,98,61,-12,jamesbond
Hand,-12846,-1961,2223,107,53,-23,jamesbond
Hand,-14537,-6196,1013,115,49,0,jamesbond
Hand,-11700,-3547,2511,103,40,-7,jamesbond
Hand,-12278,-7192,3784,98,46,-4,jamesbond
Hand,-10868,-10149,3405,79,39,-1,jamesbond
Hand,-10868,-4505,11346,87,17,5,jamesbond
Hand,-7589,-2538,10953,95,2,1,jamesbond
Hand,-7556,5069,12098,110,-9,10,jamesbond
Hand,-1495,1961,8818,104,-43,17,jamesbond
Hand,-1405,6566,9776,127,-47,6,jamesbond
Hand,-2989,655,6302,126,-32,16,jamesbond
Hand,-4376,-4037,1306,119,-31,26,jamesbond
Hand,-2230,-2132,-1616,125,-25,30,jamesbond
Hand,1609,2886,-2933,115,-19,22,jamesbond
Hand,2882,2093,-3663,115,-22,20,jamesbond
Hand,3480,643,-5755,127,-22,22,jamesbond
Hand,3468,-63,-7588,115,-18,20,jamesbond
Hand,6295,899,-9040,114,-10,16,jamesbond
Hand,6163,800,-8937,102,-4,20,jamesbond
Hand,8400,412,-7645,101,0,12,jamesbond
Hand,7914,-1672,-6506,95,16,15,jamesbond
Hand,11951,1104,-4840,97,18,4,jamesbond
Hand,7718,-156,-4002,84,35,4,jamesbond
Hand,6539,2185,-2947,90,29,8,jamesbond
Hand,4523,1059,-1568,84,33,1,jamesbond
Hand,4596,12615,1844,97,38,19,jamesbond
Hand,8416,955,-2146,114,52,-35,jamesbond
Hand,4538,6277,5031,110,50,-10,jamesbond
Hand,5166,3343,7074,117,55,-18,jamesbond
Hand,7560,4819,5775,127,59,-1,jamesbond
Hand,5117,6266,4623,122,43,1,jamesbond
Hand,2876,1850,1359,123,36,23,jamesbond
Hand,3924,1078,-1882,120,35,29,jamesbond
Hand,4078,287,-2520,115,38,29,jamesbond
Hand,5653,1331,-3485,111,50,35,jamesbond
Hand,8621,757,-3310,108,53,25,jamesbond
Hand,11549,-2687,-4134,107,62,20,jamesbond
Hand,11840,573,-3736,98,59,19,jamesbond
Hand,11285,-187,-639,93,56,4,jamesbond
Hand,8337,-3582,2667,89,58,-7,jamesbond
Hand,8176,199,3355,87,55,7,jamesbond
Hand,8078,1895,6909,82,34,-18,jamesbond
Hand,2079,-1925,8012,88,43,-17,jamesbond
Hand,2599,-2411,9908,81,23,-9,jamesbond
Hand,26,1389,10145,93,5,-13,jamesbond
Hand,2050,-491,9109,95,-24,-26,jamesbond
Hand,3650,4466,6356,108,-41,-27,jamesbond
Hand,64,4633,6034,127,-29,-9,jamesbond
Hand,1696,1613,1702,130,-33,-2,jamesbond
Hand,832,76,-1580,125,-16,-12,jamesbond
Hand,992,-552,-2524,116,-12,-17,jamesbond
Hand,1550,550,-3180,121,-11,-20,jamesbond
Hand,988,2344,-3765,123,-18,-9,jamesbond
Hand,283,687,-5844,118,-14,-13,jamesbond
Hand,410,-537,-7748,109,-12,1,jamesbond
Hand,-1498,-1880,-8711,103,-3,-12,jamesbond
Hand,-1135,-3901,-7201,98,10,-1,jamesbond
Hand,-4092,-3519,-7464,90,19,-19,jamesbond
Hand,-4824,-3547,-6311,92,23,0,jamesbond
Hand,-4311,1685,-7127,95,35,-5,jamesbond
Hand,-5218,1821,-1663,98,32,5,jamesbond
Hand,-3129,718,334,96,61,18,jamesbond
Hand,-4960,2766,5954,79,76,10,jamesbond
Hand,-10080,-672,7915,100,85,-9,jamesbond
Hand,-3552,598,5921,136,70,-5,jamesbond
Hand,-1708,3328,3573,130,54,4,jamesbond
Hand,-5152,-1772,-2044,121,34,22,jamesbond
Hand,-5529,-4576,-5471,114,33,9,jamesbond
Hand,-5467,-4130,-3454,102,27,-5,jamesbond
Hand,-4621,-2617,-1836,103,30,-6,jamesbond
Hand,-4951,-3334,-734,109,37,-10,jamesbond
Hand,-5263,-2330,-1069,117,42,-7,jamesbond
Hand,-6151,-3380,-2522,121,46,-12,jamesbond
Hand,-7179,-4030,-4479,113,50,-15,jamesbond
Hand,-7853,-3631,-3300,113,47,-13,jamesbond
Hand,-9020,-2344,-2588,113,55,-16,jamesbond
Hand,-11030,-6644,-2183,97,52,-10,jamesbond
Hand,-12606,-8756,-85,81,56,-10,jamesbond
Hand,-13908,-6772,3808,75,56,-11,jamesbond
Hand,-15748,-7169,6038,77,44,-11,jamesbond
Hand,-14095,-5940,11915,85,25,-10,jamesbond
Hand,-10100,-4118,12423,83,10,11,jamesbond
Hand,-6098,2275,16744,97,-9,10,jamesbond
Hand,-1127,340,11766,100,-29,14,jamesbond
Hand,2801,2166,10908,108,-54,12,jamesbond
Hand,871,2173,7414,134,-56,6,jamesbond
Hand,-3160,-533,3073,131,-38,39,jamesbond
Hand,-53,-3120,-1465,123,-27,29,jamesbond
Hand,252,1988,-2863,116,-18,34,jamesbond
Hand,-471,-1092,-4853,122,-22,9,jamesbond
Hand,-1381,-1587,-7036,131,-21,17,jamesbond
Hand,2700,-2243,-10126,128,-22,13,jamesbond
Hand,3944,1215,-11311,116,-16,7,jamesbond
Hand,6765,1078,-12013,103,-10,15,jamesbond
Hand,8712,-25,-13191,91,4,1,jamesbond
Hand,9815,2597,-11356,90,16,2,jamesbond
Hand,12106,4024,-8639,85,26,-7,jamesbond
Hand,10056,4002,-8079,71,36,-8,jamesbond
Hand,7382,5975,-4847,74,37,-8,jamesbond
Hand,6669,6192,-2640,77,53,-18,jamesbond
Hand,6411,7457,1392,80,73,-11,jamesbond
Hand,2189,7550,4430,89,80,-27,jamesbond
Hand,6405,9365,12244,114,70,-14,jamesbond
Hand,6313,9474,10034,128,61,-4,jamesbond
Hand,5756,3446,5289,125,51,10,jamesbond
Hand,3235,690,-256,121,46,16,jamesbond
Hand,3732,84,-1724,115,42,19,jamesbond
Hand,3631,756,-2024,103,45,23,jamesbond
Hand,4653,1670,-1340,107,54,29,jamesbond
Hand,6385,237,-821,111,58,30,jamesbond
Hand,9632,383,-2850,108,65,25,jamesbond
Hand,11121,1035,-2499,114,57,4,jamesbond
Hand,10198,-1376,-1208,105,51,-6,jamesbond
