Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-25014,518,-82,-31,7,-70,snake
Hand,-25014,957,1952,-30,17,-56,snake
Hand,-25014,-80,1954,-23,60,-46,snake
Hand,-22585,929,5373,-16,49,-16,snake
Hand,-21169,3563,6201,-5,83,19,snake
Hand,-16440,8311,7721,7,108,0,snake
Hand,-13870,5227,5194,-6,100,2,snake
Hand,-8924,8064,10877,30,91,54,snake
Hand,8279,2660,8181,8,95,-11,snake
Hand,16160,12028,14180,42,75,-9,snake
Hand,25013,5577,10573,23,92,-74,snake
Hand,22705,-8427,2465,47,84,-60,snake
Hand,24634,-6894,-2203,64,78,-65,snake
Hand,14105,-7832,-3771,26,77,-102,snake
Hand,10729,6054,562,17,42,-97,snake
Hand,11036,-2295,1160,14,38,-121,snake
Hand,10947,-4340,378,27,32,-105,snake
Hand,12214,-1944,1781,27,17,-106,snake
Hand,14844,-4482,234,20,17,-124,snake
Hand,12942,-4763,-1087,25,-4,-131,snake
Hand,15792,-3882,536,14,-21,-131,snake
Hand,16205,-5548,1423,16,-24,-147,snake
Hand,12270,-4269,1254,14,-28,-137,snake
Hand,9344,-2859,3389,13,-23,-131,snake
Hand,8763,-2153,5734,13,-43,-112,snake
Hand,3527,-2766,6665,7,-49,-100,snake
Hand,-912,-3478,5598,2,-49,-72,snake
Hand,-9789,-2844,5499,-6,-47,-67,snake
Hand,-21866,-3228,1330,-11,-35,-71,snake
Hand,-25014,-1718,640,-13,-26,-72,snake
Hand,-25014,933,1811,-22,-21,-68,snake
Hand,-23371,3232,998,-22,17,-70,snake
Hand,-25014,1866,1104,-13,34,-63,snake
Hand,-22430,2201,2653,-4,58,-45,snake
Hand,-18524,875,1427,-15,55,-42,snake
Hand,-10246,-1338,3445,-3,86,-7,snake
Hand,-14875,6463,3050,-12,71,-25,snake
Hand,-11769,6015,3027,1,91,11,snake
Hand,-2360,3192,5125,5,88,-36,snake
Hand,3445,6166,4685,8,107,-23,snake
Hand,8410,4754,4452,29,82,10,snake
Hand,16347,7000,5710,31,86,-46,snake
Hand,15507,3895,3456,21,80,-66,snake
Hand,14060,-916,-1518,19,84,-84,snake
Hand,9432,-6745,-5903,37,78,-71,snake
Hand,7305,-29,-3644,9,65,-79,snake
Hand,7546,-1414,-2563,6,60,-101,snake
Hand,8092,-734,-1027,13,51,-101,snake
Hand,6884,3644,576,12,53,-125,snake
Hand,11198,-228,875,20,46,-122,snake
Hand,10451,2914,807,17,38,-131,snake
Hand,13235,273,1504,19,25,-120,snake
Hand,13046,-3485,351,22,24,-135,snake
Hand,11338,-1111,2508,6,22,-143,snake
Hand,13437,-5360,2538,26,-12,-107,snake
Hand,15966,-436,7167,8,-14,-111,snake
Hand,19971,5923,9900,36,-34,-107,snake
Hand,13283,766,8473,6,-27,-131,snake
Hand,3057,-732,3049,25,-23,-72,snake
Hand,-6819,-4347,4835,14,-60,-76,snake
Hand,-13460,-4305,2624,2,-54,-63,snake
Hand,-14650,-2159,2769,-10,-35,-72,snake
Hand,-20931,-1405,2578,-6,-28,-73,snake
Hand,-21363,3372,3012,-10,-1,-68,snake
Hand,-23902,5818,605,-19,6,-82,snake
Hand,-21238,9269,-217,4,46,-61,snake
Hand,-19401,5175,-1280,3,46,-64,snake
Hand,-18940,4788,-902,5,85,-53,snake
Hand,-19109,4963,-1327,16,78,-46,snake
Hand,-24069,4017,-2411,8,74,-23,snake
Hand,-12731,1794,-726,28,98,-32,snake
Hand,-6834,5576,-319,20,80,10,snake
Hand,1378,4789,1134,12,84,19,snake
Hand,7173,4724,2155,18,77,-9,snake
Hand,16140,-2126,-665,15,76,-34,snake
Hand,16708,-1998,-3559,38,111,-72,snake
Hand,11659,213,-4335,24,100,-79,snake
Hand,8147,7605,727,3,81,-101,snake
Hand,5810,2717,-517,4,79,-102,snake
Hand,12295,2814,-1617,22,61,-90,snake
Hand,16407,2940,485,8,45,-88,snake
Hand,18234,998,1202,22,40,-108,snake
Hand,23540,-5515,3079,3,19,-128,snake
Hand,25002,-3702,2437,23,16,-144,snake
Hand,17231,-1414,2917,22,2,-149,snake
Hand,13464,1421,4484,7,-20,-137,snake
Hand,12610,-2327,4441,11,-34,-119,snake
Hand,6178,889,5659,5,-50,-91,snake
Hand,1421,824,5736,-3,-46,-97,snake
Hand,2670,1408,8748,17,-45,-103,snake
Hand,4369,-518,8350,23,-31,-95,snake
Hand,-8199,-2466,6592,-1,-41,-100,snake
Hand,-11154,-700,1277,-2,-30,-63,snake
Hand,-23215,-758,-962,9,-18,-65,snake
Hand,-25014,-2247,-2630,-10,-27,-91,snake
Hand,-23706,1805,-2826,-8,-7,-65,snake
Hand,-18748,5475,-1982,-14,12,-60,snake
Hand,-19006,4081,-713,-9,41,-58,snake
Hand,-20740,2120,41,-12,39,-49,snake
Hand,-20034,1769,-78,0,74,-26,snake
Hand,-17187,2600,650,-5,72,-14,snake
Hand,-16729,2384,2405,10,93,-24,snake
Hand,-8537,4848,4329,12,92,0,snake
Hand,-3913,66,2869,12,98,8,snake
Hand,5770,6117,3520,15,107,-24,snake
Hand,7576,1679,-159,20,104,-28,snake
Hand,14137,3159,166,7,95,-56,snake
Hand,16647,2379,804,18,89,-68,snake
Hand,17560,1522,147,28,75,-84,snake
Hand,15668,703,-1055,18,56,-79,snake
Hand,17347,2660,62,18,63,-108,snake
Hand,11812,-1024,-86,7,46,-113,snake
Hand,11282,3466,-249,24,54,-128,snake
Hand,13976,-166,626,15,37,-132,snake
Hand,12383,-1875,-1875,33,27,-129,snake
Hand,13563,-3005,991,17,20,-137,snake
Hand,11514,-1119,2382,39,-14,-103,snake
Hand,12479,-8190,2559,10,-16,-144,snake
Hand,13727,-8280,1553,17,-18,-114,snake
Hand,11409,-1149,3789,3,-35,-99,snake
Hand,10062,-2915,5708,-3,-53,-106,snake
Hand,8405,2764,6170,-5,-41,-77,snake
Hand,1590,1195,5919,-6,-26,-86,snake
Hand,-8761,-3721,4860,7,-56,-80,snake
Hand,-16879,-1217,3485,-10,-44,-80,snake
Hand,-21647,-1454,3197,-10,-38,-82,snake
Hand,-22312,-1097,2064,-15,-20,-75,snake
Hand,-22830,5173,2662,-26,22,-60,snake
Hand,-22684,7130,2021,-16,30,-40,snake
Hand,-21823,9594,3353,-6,47,-26,snake
Hand,-25014,9738,1626,4,50,-36,snake
Hand,-21230,3292,-846,28,118,-25,snake
Hand,-16540,9222,2710,29,77,-10,snake
Hand,-13976,6631,3469,19,96,-17,snake
Hand,-1425,4505,5034,23,95,-2,snake
Hand,4837,7461,6738,32,105,-3,snake
Hand,17702,-4127,-544,13,97,-55,snake
Hand,17231,-3015,-2609,53,105,-64,snake
Hand,12212,-141,-2868,24,81,-68,snake
Hand,14323,-576,-15,12,60,-66,snake
Hand,15669,-4601,1209,14,63,-84,snake
Hand,15854,-2727,237,29,69,-88,snake
Hand,15137,-953,-332,29,53,-100,snake
Hand,12637,-1818,-1280,12,46,-119,snake
Hand,11907,1903,-2525,24,33,-125,snake
Hand,12572,15,-3034,12,27,-142,snake
Hand,11556,1,-2099,19,9,-134,snake
Hand,9176,-1367,-1188,9,6,-140,snake
Hand,13415,-8260,-1353,11,-5,-122,snake
Hand,9787,-8931,-646,3,-13,-99,snake
Hand,11265,-6582,3774,6,-40,-85,snake
Hand,11498,-2163,6621,3,-46,-107,snake
Hand,9014,-1601,5647,6,-47,-97,snake
Hand,6772,-15,6762,2,-50,-102,snake
Hand,2678,-615,7014,-4,-38,-105,snake
Hand,-3370,1415,7466,-13,-46,-90,snake
Hand,-14824,951,5224,-14,-42,-77,snake
Hand,-23103,2556,4245,-22,-43,-81,snake
Hand,-25014,3391,4049,-20,-28,-67,snake
Hand,-25014,6658,6053,-24,-3,-61,snake
Hand,-21948,5936,6231,-12,31,-38,snake
Hand,-23127,8144,4040,-10,61,-47,snake
Hand,-22302,5404,1077,7,80,-30,snake
Hand,-25014,11467,84,13,80,-23,snake
Hand,-20115,10798,1150,15,81,-6,snake
Hand,-16400,7227,3129,27,89,3,snake
Hand,-5328,5316,4039,27,99,-11,snake
Hand,1807,4735,1095,25,110,-11,snake
Hand,6463,3004,99,36,98,-10,snake
Hand,10487,5151,1205,36,102,-26,snake
Hand,13549,3343,2104,29,89,-29,snake
Hand,14598,4324,3537,23,95,-66,snake
Hand,14034,-1100,654,30,87,-68,snake
Hand,17969,-2408,954,30,78,-78,snake
Hand,17903,-4170,830,34,67,-86,snake
Hand,17705,-4169,599,33,62,-99,snake
Hand,14834,-5902,-284,26,40,-106,snake
Hand,14568,-664,491,23,35,-124,snake
Hand,14645,-6684,-946,29,22,-125,snake
Hand,13692,-427,1374,17,12,-137,snake
Hand,13819,-5824,446,21,2,-135,snake
Hand,11967,-2008,2123,10,-2,-123,snake
Hand,12102,-2611,3234,25,-16,-120,snake
Hand,12859,-3952,4773,23,-41,-100,snake
Hand,10715,-3274,5231,4,-26,-101,snake
Hand,5506,-3344,5872,-6,-56,-82,snake
Hand,3308,-1349,7429,-12,-35,-83,snake
Hand,-5692,-270,6164,-10,-43,-77,snake
Hand,-14481,2427,3049,-15,-42,-69,snake
Hand,-16539,2189,1756,-18,-55,-67,snake
Hand,-20219,3163,-847,-11,-18,-75,snake
Hand,-22437,5621,-2936,-5,-4,-66,snake
Hand,-24228,2399,-3674,4,-3,-71,snake
Hand,-24310,2892,-2354,-5,30,-73,snake
Hand,-20473,790,-2180,-4,45,-43,snake
Hand,-17517,4104,-144,-6,77,-46,snake
Hand,-20008,4437,474,-7,77,-20,snake
Hand,-15628,-324,376,2,92,-28,snake
Hand,-9879,6411,4634,6,90,-12,snake
Hand,-7115,434,3166,9,100,-23,snake
Hand,-638,5320,3908,24,102,-14,snake
Hand,5529,-335,102,26,103,-28,snake
Hand,8740,1145,-224,2,103,-51,snake
Hand,9217,4272,2092,8,79,-32,snake
Hand,14747,2445,1766,13,77,-72,snake
Hand,13413,-927,-1779,34,80,-66,snake
Hand,11249,6129,1644,25,72,-80,snake
Hand,11107,-1639,-497,19,82,-114,snake
Hand,12921,1407,624,23,53,-97,snake
Hand,15589,755,-355,21,66,-144,snake
Hand,13534,-4082,-3700,18,28,-125,snake
Hand,14841,-2588,-2192,28,23,-135,snake
Hand,15695,-5581,-2287,10,19,-147,snake
Hand,15903,-6200,-978,12,1,-135,snake
Hand,10884,-10512,-2980,-4,4,-133,snake
Hand,8824,-10173,-2033,4,-22,-108,snake
Hand,13608,1866,5781,12,-30,-93,snake
Hand,14678,2747,10109,-5,-31,-118,snake
Hand,14831,5255,10916,-9,-22,-92,snake
Hand,6154,3882,6445,-18,-33,-77,snake
Hand,-7705,1728,4350,-17,-45,-72,snake
Hand,-22101,544,-241,-13,-26,-79,snake
Hand,-25014,2466,-1550,-4,-44,-46,snake
Hand,-25014,5617,-1071,-17,-10,-65,snake
Hand,-25014,7317,622,-15,-3,-75,snake
Hand,-25014,5827,1855,6,41,-56,snake
Hand,-21613,-913,654,9,55,-48,snake
Hand,-22621,-4367,-1313,3,67,-34,snake
Hand,-17604,-10113,-795,6,91,5,snake
Hand,-11709,7956,5288,-5,119,-9,snake
Hand,-11227,463,992,8,100,1,snake
Hand,3645,6648,4897,13,100,4,snake
Hand,7073,5321,2957,-1,99,-20,snake
Hand,12701,-4378,-5038,4,83,-28,snake
Hand,14697,-5810,-7426,29,83,-26,snake
Hand,10983,1832,-2120,7,100,-78,snake
Hand,9210,7897,1265,-21,92,-85,snake
Hand,11156,833,780,-4,76,-75,snake
Hand,12541,910,910,1,63,-70,snake
Hand,13160,-242,744,7,68,-94,snake
Hand,10584,2095,-155,5,64,-115,snake
Hand,15527,2167,181,2,43,-113,snake
Hand,16208,-1137,-2827,8,26,-121,snake
Hand,18064,1579,-1440,14,16,-142,snake
Hand,15399,2405,-253,6,11,-144,snake
Hand,14674,-1020,289,2,-9,-139,snake
Hand,12221,-5860,-300,2,-6,-151,snake
Hand,8971,-4818,-1288,9,-19,-105,snake
Hand,9066,238,3753,7,-28,-110,snake
Hand,11232,2495,7184,11,-39,-94,snake
Hand,11256,-1079,7918,18,-56,-95,snake
Hand,4087,-1308,7088,0,-24,-94,snake
Hand,-10090,-3624,2631,-1,-45,-78,snake
Hand,-24185,-1873,-797,-2,-50,-71,snake
Hand,-25014,-1326,-124,-8,-31,-71,snake
Hand,-25014,1484,1836,-22,-23,-60,snake
Hand,-25014,4863,5504,-31,0,-56,snake
Hand,-25014,2253,5127,-2,29,-36,snake
Hand,-25014,9485,4728,-9,53,-29,snake
Hand,-18530,2078,1089,15,76,-9,snake
Hand,-9365,1633,527,9,95,-21,snake
Hand,-4775,7400,6621,18,84,14,snake
Hand,1330,5021,4374,18,81,-4,snake
Hand,11287,3988,3395,24,106,-36,snake
Hand,13591,3742,3715,39,71,-16,snake
Hand,13247,-5508,-3423,27,120,-96,snake
Hand,7689,-8434,-10827,35,104,-86,snake
Hand,8868,3332,-782,-12,59,-62,snake
Hand,12770,-647,2750,-18,73,-97,snake
Hand,11579,-1006,1353,16,49,-66,snake
Hand,10276,-449,599,-3,44,-97,snake
Hand,11667,-1298,1207,10,50,-100,snake
Hand,7023,2733,1715,25,47,-117,snake
Hand,6273,9273,3711,26,33,-127,snake
Hand,10949,4318,416,29,24,-133,snake
Hand,14995,1508,570,20,14,-141,snake
Hand,15119,-776,-346,39,-10,-124,snake
Hand,16542,-7316,-193,26,-4,-137,snake
Hand,14438,-2860,1940,29,-17,-126,snake
Hand,10618,-4875,1181,26,-28,-103,snake
Hand,10282,-3018,3658,21,-42,-85,snake
Hand,7692,-1471,3158,23,-46,-66,snake
Hand,8050,-1911,3122,12,-56,-77,snake
Hand,7349,-4487,5594,11,-57,-97,snake
Hand,1159,-3338,6012,-13,-57,-95,snake
Hand,-4773,-2165,5304,-14,-34,-68,snake
Hand,-16111,-3759,4353,-13,-69,-68,snake
Hand,-21069,-3640,3847,-12,-59,-75,snake
Hand,-25014,-229,4789,-16,-33,-76,snake
Hand,-25014,215,3572,-24,-8,-85,snake
Hand,-25014,3627,4456,-31,-10,-76,snake
Hand,-23547,5025,5156,-5,39,-63,snake
Hand,-25014,5902,2715,-8,45,-47,snake
Hand,-22768,2709,2968,-2,64,-16,snake
Hand,-19369,6390,2575,9,69,-1,snake
Hand,-15038,2185,1837,2,69,22,snake
Hand,-1610,11344,8531,17,110,4,snake
Hand,937,-1520,2246,34,101,-2,snake
Hand,1708,6829,1206,22,100,-36,snake
Hand,6843,2772,-1739,6,116,-66,snake
Hand,9871,2693,-142,11,95,-58,snake
Hand,13937,4629,1280,18,91,-64,snake
Hand,13001,4099,1387,15,96,-67,snake
Hand,9821,7763,943,43,83,-74,snake
Hand,5673,4374,634,21,73,-66,snake
Hand,10253,1933,1389,31,70,-77,snake
Hand,10975,-695,846,25,69,-92,snake
Hand,12373,1315,1412,33,60,-106,snake
Hand,14991,-746,1029,31,58,-123,snake
Hand,13639,-1360,1389,33,44,-130,snake
Hand,16929,-3328,1222,43,20,-113,snake
Hand,15008,-1843,5190,40,-1,-112,snake
Hand,18666,-2394,6310,40,-36,-97,snake
Hand,17721,931,8315,32,-33,-114,snake
Hand,16851,-2405,7442,27,-28,-106,snake
Hand,8837,-613,8534,21,-49,-98,snake
Hand,7456,-2545,7881,26,-53,-97,snake
Hand,2782,-2836,8076,22,-47,-87,snake
Hand,-7150,-6164,4591,7,-50,-79,snake
Hand,-17882,-6615,2419,-2,-44,-80,snake
Hand,-25014,-4872,-1362,-10,-50,-74,snake
Hand,-25014,-927,2373,-13,-37,-70,snake
Hand,-25014,3511,1953,-14,6,-73,snake
Hand,-25014,3376,1192,-16,4,-77,snake
Hand,-25014,-1097,2998,-18,33,-54,snake
Hand,-24190,2863,932,0,64,-26,snake
Hand,-25014,866,-450,-1,68,3,snake
Hand,-16967,9943,3743,4,81,8,snake
Hand,-12821,3886,3295,16,92,-11,snake
Hand,-3227,6531,5738,15,93,7,snake
Hand,8486,6327,8240,27,81,23,snake
Hand,16931,3738,4805,25,113,-49,snake
Hand,13322,7691,1495,52,116,-63,snake
Hand,8559,6837,-73,18,95,-64,snake
Hand,8314,3839,860,13,83,-73,snake
Hand,9146,631,827,17,74,-64,snake
Hand,12188,-3335,-708,29,73,-68,snake
Hand,13683,99,764,36,62,-73,snake
Hand,13550,-118,411,26,60,-102,snake
Hand,15729,873,-353,35,53,-118,snake
Hand,15227,-3002,-1811,26,35,-124,snake
Hand,16779,1165,-74,26,25,-131,snake
Hand,14957,-3370,1268,27,11,-140,snake
Hand,15529,690,3962,22,5,-140,snake
Hand,10372,-1454,4958,33,-13,-116,snake
Hand,10915,-2278,5703,27,-34,-114,snake
Hand,16472,-4444,4938,30,-38,-94,snake
Hand,10817,-5327,5547,20,-46,-81,snake
Hand,6153,-3369,6327,15,-47,-77,snake
Hand,3778,-1279,8037,5,-55,-95,snake
Hand,1656,-1224,6766,-8,-37,-87,snake
Hand,-3531,-1458,6775,-11,-39,-91,snake
Hand,-12108,-2014,3118,-17,-32,-64,snake
Hand,-19808,-3106,2369,-18,-45,-71,snake
Hand,-25014,-1397,2044,-21,-25,-76,snake
Hand,-25014,2963,1263,-25,-8,-68,snake
Hand,-25014,3412,1466,-11,20,-73,snake
Hand,-21082,1896,-525,-19,36,-43,snake
Hand,-25014,4837,2250,-5,39,-8,snake
Hand,-22306,7360,1979,-2,79,-25,snake
Hand,-11469,5409,7421,35,67,34,snake
Hand,-5308,3572,6190,0,134,-72,snake
Hand,5374,5750,6431,20,103,-28,snake
Hand,10063,6465,5557,35,102,-57,snake
Hand,11737,2473,-204,20,105,-95,snake
Hand,11785,4020,257,19,77,-76,snake
Hand,13649,319,-1430,24,67,-88,snake
Hand,13980,1205,-2137,43,63,-85,snake
Hand,10556,3379,-1862,25,54,-99,snake
Hand,9042,2856,-1884,36,45,-98,snake
Hand,7505,3292,494,12,44,-125,snake
Hand,11020,1908,-1015,31,41,-114,snake
Hand,10217,6022,2815,21,34,-140,snake
Hand,10828,-4030,-1734,33,13,-116,snake
Hand,13200,-3666,824,38,10,-131,snake
Hand,13162,-7459,450,38,2,-131,snake
Hand,13826,-7316,3328,43,-33,-105,snake
Hand,10432,-9608,1418,26,-17,-106,snake
Hand,10956,-2176,4337,21,-42,-83,snake
Hand,9419,-2921,5659,9,-36,-92,snake
Hand,8100,-2053,7281,2,-34,-86,snake
Hand,3627,-589,8642,-5,-34,-77,snake
Hand,-3135,-2511,8482,-2,-43,-80,snake
Hand,-13075,-3227,4679,-10,-34,-72,snake
Hand,-20099,-2679,2106,-23,-41,-75,snake
Hand,-24743,1776,1379,-28,-20,-68,snake
Hand,-25014,4882,1797,-25,-13,-78,snake
Hand,-24892,6467,2647,-9,4,-70,snake
Hand,-20530,6969,1930,-3,43,-61,snake
Hand,-16464,5917,1455,-1,58,-39,snake
Hand,-17652,4719,1589,-1,77,-34,snake
Hand,-18064,4543,950,2,71,-23,snake
Hand,-10019,5607,2734,13,83,-14,snake
Hand,-5556,3248,3151,17,68,-3,snake
Hand,8119,9289,5231,30,88,-30,snake
Hand,8724,6311,1860,25,99,-63,snake
Hand,11014,-3384,-3650,33,119,-107,snake
Hand,8447,1505,-2542,16,79,-81,snake
Hand,12602,1726,588,15,74,-92,snake
Hand,13750,669,285,26,61,-82,snake
Hand,10282,508,94,21,49,-86,snake
Hand,12582,6769,4037,18,40,-97,snake
Hand,17775,1259,5117,35,33,-107,snake
Hand,16495,1187,3197,29,28,-143,snake
Hand,18889,1733,4508,34,1,-145,snake
Hand,18115,-2363,2360,44,-10,-146,snake
Hand,18342,-1219,4476,44,-26,-124,snake
Hand,11198,-4699,3760,47,-19,-128,snake
Hand,9249,-2415,4027,57,-51,-86,snake
Hand,7550,-1370,4043,39,-42,-65,snake
Hand,2789,-2753,4521,18,-39,-70,snake
Hand,-4161,-2598,4858,5,-59,-62,snake
Hand,-5376,-7681,4190,15,-41,-107,snake
Hand,-10301,-13135,2009,13,-30,-101,snake
Hand,-13433,-9747,1171,-14,-37,-95,snake
Hand,-18763,-5742,-331,-20,-33,-73,snake
Hand,-24023,-5996,937,-21,-30,-86,snake
Hand,-25014,-2318,816,-20,-8,-85,snake
Hand,-24152,1155,1714,-35,14,-79,snake
Hand,-23627,2427,2062,-24,29,-51,snake
Hand,-24027,3846,3824,-20,40,-34,snake
Hand,-25014,7627,4251,-13,63,-27,snake
Hand,-16185,2701,3158,-5,69,1,snake
Hand,-14463,4224,4571,9,93,1,snake
Hand,-7152,-910,4597,0,83,-12,snake
Hand,8458,8796,8640,26,89,28,snake
Hand,17234,5953,3295,46,104,-10,snake
Hand,11811,2788,-531,23,124,-108,snake
Hand,9101,5054,1940,22,89,-77,snake
Hand,10979,8524,4339,0,94,-98,snake
Hand,10751,-817,2327,31,70,-47,snake
Hand,11785,-1136,2938,25,69,-59,snake
Hand,12334,-1669,1620,32,50,-74,snake
Hand,14892,-1717,4044,27,54,-98,snake
Hand,13989,2211,4970,43,42,-117,snake
Hand,18111,-2636,1038,34,27,-137,snake
Hand,15618,189,-17,30,26,-133,snake
Hand,14645,-1389,-497,32,-11,-138,snake
Hand,15154,-3445,1020,30,-15,-142,snake
Hand,14176,-2879,2286,39,-20,-128,snake
Hand,9347,-6273,1785,32,-22,-121,snake
Hand,10389,-4898,3830,27,-47,-109,snake
Hand,8219,-4470,3491,29,-47,-82,snake
Hand,6754,-1476,3877,20,-53,-64,snake
Hand,6837,-459,5105,12,-63,-73,snake
Hand,3937,-763,7024,3,-48,-91,snake
Hand,-5009,-4804,4955,-3,-43,-86,snake
Hand,-14070,-5646,3727,-13,-50,-72,snake
Hand,-25014,-5199,486,-6,-51,-68,snake
Hand,-25014,-2101,-402,-25,-50,-82,snake
Hand,-25014,2945,1827,-25,-6,-79,snake
Hand,-25014,1911,4576,-21,2,-71,snake
Hand,-25014,953,5720,-16,40,-21,snake
Hand,-25014,1542,5891,-14,53,-17,snake
Hand,-20400,7756,6394,3,61,35,snake
Hand,-5020,3191,4506,20,77,48,snake
Hand,947,7190,4882,25,95,-4,snake
Hand,5314,13314,5998,40,117,-25,snake
Hand,10535,9470,4150,14,80,-23,snake
Hand,18921,8580,2323,30,99,-53,snake
Hand,16767,1555,-4089,28,113,-79,snake
Hand,11606,-3304,-6881,6,98,-90,snake
Hand,11241,-4015,-4382,17,72,-72,snake
Hand,12742,-281,-92,12,62,-61,snake
Hand,10005,1486,1095,16,48,-75,snake
Hand,13735,4503,4282,5,44,-95,snake
Hand,12141,2683,7379,20,31,-102,snake
Hand,17428,-2440,4279,27,38,-145,snake
Hand,16263,1948,3908,29,14,-131,snake
Hand,19068,-294,3402,27,-11,-124,snake
Hand,19983,-2040,3231,34,-27,-124,snake
Hand,15340,-5971,2992,29,-29,-137,snake
Hand,15515,217,3891,34,-57,-120,snake
Hand,10456,-3632,3637,27,-63,-99,snake
Hand,9950,819,5940,13,-60,-85,snake
Hand,5630,-916,7789,12,-53,-92,snake
Hand,-136,-3368,8142,18,-52,-88,snake
Hand,-7746,633,5216,-6,-36,-41,snake
Hand,-19458,1119,2727,-12,-40,-62,snake
Hand,-25014,6548,-2433,-10,-29,-57,snake
Hand,-25014,6727,-4321,-10,-7,-106,snake
Hand,-25014,-253,-5092,8,-34,-83,snake
Hand,-23319,5978,-2303,9,13,-59,snake
Hand,-20778,3523,-391,18,45,-36,snake
Hand,-23820,3320,-2495,5,60,-42,snake
Hand,-14515,2166,-1062,21,65,-8,snake
Hand,-11298,641,-872,14,80,-4,snake
Hand,-4915,5408,2820,9,99,-22,snake
Hand,681,1108,3778,27,93,-5,snake
Hand,9138,3479,3632,14,103,-37,snake
Hand,6718,-3211,-2019,17,129,-86,snake
Hand,6708,-1727,-3861,36,95,-44,snake
Hand,9347,6156,4169,-10,81,-66,snake
Hand,13447,-1362,3096,5,69,-66,snake
Hand,13147,-104,1927,27,71,-72,snake
Hand,11406,-1052,1306,21,55,-86,snake
Hand,10722,9141,3244,24,58,-102,snake
Hand,12053,-3658,966,36,50,-113,snake
Hand,15160,1826,596,30,48,-133,snake
Hand,16851,-6196,-1333,25,37,-144,snake
Hand,15932,529,1431,27,18,-139,snake
Hand,13695,-5688,-485,27,9,-127,snake
Hand,12611,-6756,4544,23,-4,-125,snake
Hand,8122,-7426,1471,29,-35,-94,snake
Hand,12254,-5255,2624,8,-31,-103,snake
Hand,5482,-4260,2878,15,-38,-92,snake
Hand,4574,-966,4825,6,-50,-101,snake
Hand,4526,-3463,5622,5,-45,-95,snake
Hand,-1018,-1030,5905,-11,-35,-88,snake
Hand,-9617,-379,5828,-13,-40,-71,snake
Hand,-19407,-290,2902,-18,-32,-79,snake
Hand,-23201,2021,1412,-12,-17,-80,snake
Hand,-24608,3952,2289,-26,-29,-76,snake
Hand,-23931,7053,2374,-21,21,-70,snake
Hand,-22314,8994,5244,-2,39,-49,snake
Hand,-20529,6644,3681,11,44,-28,snake
Hand,-20876,5774,223,11,71,-10,snake
Hand,-22747,7717,-608,16,62,-2,snake
Hand,-13330,4895,-157,18,99,-19,snake
Hand,-11860,4198,4134,37,89,7,snake
Hand,-1844,-225,2205,7,96,-25,snake
Hand,7440,2879,1753,34,99,-20,snake
Hand,15106,4637,2440,40,100,-15,snake
Hand,14601,-1521,-3064,17,117,-83,snake
Hand,11342,5435,370,34,90,-64,snake
Hand,12289,-552,-2155,18,91,-89,snake
Hand,13359,-1344,-2517,34,59,-72,snake
Hand,11334,2420,919,23,62,-88,snake
Hand,10201,1298,647,18,67,-94,snake
Hand,13291,-460,494,24,57,-97,snake
Hand,11870,-2874,-608,25,54,-110,snake
Hand,12243,154,73,28,38,-110,snake
Hand,12492,-3203,-768,25,25,-118,snake
Hand,13825,348,824,19,11,-122,snake
Hand,14157,-609,2402,36,-9,-121,snake
Hand,15018,-2131,2976,23,-22,-124,snake
Hand,14974,-2244,4144,26,-34,-121,snake
Hand,11980,-1332,3769,29,-41,-108,snake
Hand,9845,-725,4743,24,-42,-96,snake
Hand,6403,-1480,4531,27,-50,-88,snake
Hand,3766,-1652,4858,20,-47,-87,snake
Hand,-72,-3368,4537,14,-49,-76,snake
Hand,-5873,-4727,4119,-3,-38,-69,snake
Hand,-16431,-3389,3226,-15,-34,-72,snake
Hand,-25014,-3092,665,-16,-45,-69,snake
Hand,-25014,1039,3941,-21,-32,-76,snake
Hand,-25014,4077,3417,-23,2,-65,snake
Hand,-25014,3034,5193,-14,18,-64,snake
Hand,-21584,7037,3275,0,53,-40,snake
Hand,-16730,8940,1517,2,67,-33,snake
Hand,-22668,9125,395,14,96,-33,snake
Hand,-12608,7156,985,20,59,-13,snake
Hand,-12454,6442,2199,38,86,-14,snake
Hand,-573,4863,2493,23,97,-43,snake
Hand,3910,1487,3008,27,72,19,snake
Hand,13903,-360,1959,17,97,-43,snake
Hand,11502,-35,-1157,30,87,-29,snake
Hand,10675,334,-3896,36,102,-55,snake
Hand,4521,1818,-1832,14,85,-71,snake
Hand,7895,-2272,-2099,23,78,-63,snake
Hand,11659,1016,1019,32,78,-87,snake
Hand,10510,-105,477,23,78,-86,snake
Hand,11555,221,1934,16,67,-95,snake
Hand,15140,-2015,563,21,68,-110,snake
Hand,14767,938,2603,28,47,-103,snake
Hand,13627,-681,1829,26,47,-129,snake
Hand,17968,-350,2605,32,19,-118,snake
Hand,18158,-6105,987,26,11,-138,snake
Hand,19502,451,4264,35,-24,-120,snake
Hand,15464,-4043,1871,19,-13,-133,snake
Hand,12882,-1508,2506,32,-36,-106,snake
Hand,7903,116,2698,34,-43,-100,snake
Hand,5114,-482,3394,22,-42,-88,snake
Hand,1744,-946,3724,9,-52,-77,snake
Hand,-1126,-4779,4779,13,-57,-81,snake
