Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-8315,129,-5292,58,43,15,jamesbond
Hand,-10369,-4387,-5013,67,63,1,jamesbond
Hand,-4574,421,-97,72,83,20,jamesbond
Hand,-8637,-5468,656,71,71,24,jamesbond
Hand,-5941,-1794,3215,84,100,42,jamesbond
Hand,-4489,-5550,2544,93,94,9,jamesbond
Hand,-3682,-2635,-1166,93,92,17,jamesbond
Hand,-3173,-3984,-205,99,88,-20,jamesbond
Hand,-6591,-8348,-4810,100,82,-3,jamesbond
Hand,-10734,-8785,-4446,102,81,-32,jamesbond
Hand,-13013,-12511,-6375,93,70,-6,jamesbond
Hand,-11892,-9997,-4064,78,70,-11,jamesbond
Hand,-11073,-10071,-2490,82,62,16,jamesbond
Hand,-10625,-6137,-1506,48,71,-6,jamesbond
Hand,-7977,-4005,7832,97,36,33,jamesbond
Hand,-9531,-6834,4164,59,73,-5,jamesbond
Hand,-7350,-6825,6808,85,7,60,jamesbond
Hand,-9473,-10358,4322,66,60,-1,jamesbond
Hand,-8459,-1173,12040,133,-33,60,jamesbond
Hand,-3997,-1836,5310,107,36,-15,jamesbond
Hand,-2469,-3345,5599,133,-4,20,jamesbond
Hand,-258,-540,5602,111,21,19,jamesbond
Hand,-768,-874,4930,118,12,19,jamesbond
Hand,527,1553,3787,150,25,20,jamesbond
Hand,-516,1529,-768,159,5,19,jamesbond
Hand,2115,430,-4669,154,9,22,jamesbond
Hand,2592,3653,-8597,132,12,19,jamesbond
Hand,4682,6074,-9604,127,10,23,jamesbond
Hand,7305,6827,-10979,108,16,28,jamesbond
Hand,10555,10013,-9471,90,19,31,jamesbond
Hand,9582,8702,-10084,82,38,21,jamesbond
Hand,10658,13185,-5401,65,36,19,jamesbond
Hand,9650,11540,-6892,60,57,13,jamesbond
Hand,3170,9150,-2581,40,52,10,jamesbond
Hand,7006,547,-3232,46,83,-8,jamesbond
Hand,3834,7352,5441,58,66,20,jamesbond
Hand,6327,10395,10416,65,75,3,jamesbond
Hand,6360,2461,5463,70,85,3,jamesbond
Hand,3818,4113,9330,82,86,7,jamesbond
Hand,4052,2459,5965,90,113,2,jamesbond
Hand,6045,1595,3481,91,92,23,jamesbond
Hand,2614,4348,1576,78,106,5,jamesbond
Hand,2237,1714,494,76,82,31,jamesbond
Hand,4840,4580,4445,67,73,40,jamesbond
Hand,8926,2460,7609,88,72,27,jamesbond
Hand,17476,1109,7398,92,72,23,jamesbond
Hand,14541,-3308,1469,97,65,11,jamesbond
Hand,8673,-3870,418,106,61,4,jamesbond
Hand,6164,-2216,-946,97,44,19,jamesbond
Hand,8833,7918,4160,95,33,-19,jamesbond
Hand,7379,305,6926,80,29,-34,jamesbond
Hand,3804,-4227,9119,80,15,-9,jamesbond
Hand,5437,3327,8700,102,6,-30,jamesbond
Hand,3782,-5102,9578,100,1,-29,jamesbond
Hand,6244,7712,6992,104,-4,-21,jamesbond
Hand,861,-3146,8095,116,-8,-54,jamesbond
Hand,3078,-56,3589,135,-14,-23,jamesbond
Hand,2060,1161,-973,131,-15,-52,jamesbond
Hand,-107,-992,-3880,133,-7,-40,jamesbond
Hand,-1729,650,-6211,134,-9,-38,jamesbond
Hand,-2702,-143,-8706,127,-7,-28,jamesbond
Hand,-3840,-1718,-10783,113,-5,-31,jamesbond
Hand,-6976,-830,-12148,102,6,-30,jamesbond
Hand,-6706,-1772,-10888,85,13,-25,jamesbond
Hand,-6760,-2195,-10131,81,29,-12,jamesbond
Hand,-7294,-4803,-9389,64,44,-22,jamesbond
Hand,-5056,-4462,-6540,68,58,-5,jamesbond
Hand,-5147,-1588,-2746,67,78,7,jamesbond
Hand,-5605,154,365,61,79,11,jamesbond
Hand,-4632,-4450,-74,72,98,-4,jamesbond
Hand,-4691,-4497,2734,71,84,9,jamesbond
Hand,-6248,-4334,1145,83,100,-30,jamesbond
Hand,-5006,-4816,1137,84,88,-7,jamesbond
Hand,-3919,-3353,-340,87,89,-23,jamesbond
Hand,-4354,-3561,-1025,90,86,-16,jamesbond
Hand,-6212,-5689,-3227,83,90,-33,jamesbond
Hand,-8082,-8882,-4649,84,86,-21,jamesbond
Hand,-9085,-7828,-4772,65,84,-33,jamesbond
Hand,-9743,-11606,-934,69,75,-20,jamesbond
Hand,-10556,-9576,-2085,65,89,-24,jamesbond
Hand,-10059,-8121,1918,73,67,3,jamesbond
Hand,-13085,180,4509,61,82,-1,jamesbond
Hand,-17441,-9823,2260,62,58,17,jamesbond
Hand,-15227,-5821,4958,62,50,33,jamesbond
Hand,-8682,-5840,9540,70,18,33,jamesbond
Hand,-7360,-11249,8695,91,39,27,jamesbond
Hand,-2354,-342,11056,102,-1,54,jamesbond
Hand,-6311,-6572,2510,131,20,6,jamesbond
Hand,-2040,-1631,749,117,13,22,jamesbond
Hand,289,-2631,-11,137,27,13,jamesbond
Hand,481,-1253,-1524,124,26,36,jamesbond
Hand,2729,661,-2449,126,28,28,jamesbond
Hand,3227,4156,-4656,130,25,39,jamesbond
Hand,5202,4885,-6844,110,31,21,jamesbond
Hand,5490,5731,-7394,97,33,34,jamesbond
Hand,8470,9753,-4890,90,44,24,jamesbond
Hand,7364,7118,-5275,73,41,35,jamesbond
Hand,8227,11700,-2047,74,43,30,jamesbond
Hand,8004,6298,-3281,63,61,13,jamesbond
Hand,8740,11224,1350,68,47,22,jamesbond
Hand,6823,5593,2812,68,67,2,jamesbond
Hand,8015,5054,3185,74,68,8,jamesbond
Hand,7720,5640,4922,74,94,-13,jamesbond
Hand,8976,4489,3391,68,89,-8,jamesbond
Hand,7566,339,2482,70,87,-12,jamesbond
Hand,5407,4840,6198,89,84,5,jamesbond
Hand,4402,3310,5518,99,94,2,jamesbond
Hand,2027,6218,3453,103,85,15,jamesbond
Hand,3715,2429,-2325,99,106,4,jamesbond
Hand,3625,5752,-3665,91,77,44,jamesbond
Hand,10247,5819,-2225,84,91,11,jamesbond
Hand,8998,4101,-3888,69,74,28,jamesbond
Hand,8868,8160,1551,50,81,10,jamesbond
Hand,10367,6579,6999,59,71,5,jamesbond
Hand,9938,2480,9445,66,56,7,jamesbond
Hand,13411,6696,13978,86,42,-1,jamesbond
Hand,8018,-5731,10103,83,25,-23,jamesbond
Hand,3472,-2303,13916,96,5,2,jamesbond
Hand,-131,1931,8788,100,0,-29,jamesbond
Hand,1014,-2240,10840,107,-8,-21,jamesbond
Hand,5359,-1619,8410,126,-16,-30,jamesbond
Hand,2517,-1169,4306,135,-19,-21,jamesbond
Hand,4775,-453,-1747,130,-15,-18,jamesbond
Hand,350,-318,-4966,127,-11,-40,jamesbond
Hand,339,-832,-6476,122,-6,-37,jamesbond
Hand,-379,1633,-8243,116,9,-34,jamesbond
Hand,-2794,-698,-8850,107,17,-36,jamesbond
Hand,-3421,-4092,-9773,105,22,-26,jamesbond
Hand,-3538,-4342,-9390,89,28,-30,jamesbond
Hand,-5782,-3211,-8560,81,30,-25,jamesbond
Hand,-8399,-3649,-6394,67,30,-21,jamesbond
Hand,-10891,-2469,-4185,67,38,-17,jamesbond
Hand,-11527,-1047,-386,68,51,-1,jamesbond
Hand,-10595,-2664,909,71,69,-9,jamesbond
Hand,-8499,-2784,5398,80,63,18,jamesbond
Hand,-6579,-51,7468,99,92,10,jamesbond
Hand,-3040,-4576,5445,108,84,18,jamesbond
Hand,-2382,50,3889,117,93,-1,jamesbond
Hand,-2900,-3276,-2251,110,85,-11,jamesbond
Hand,-3343,-295,-3609,104,73,-5,jamesbond
Hand,-6318,-4356,-5315,99,74,-22,jamesbond
Hand,-6358,-4288,-6686,103,72,-15,jamesbond
Hand,-10380,-8073,-8685,97,81,-43,jamesbond
Hand,-13813,-13489,-9929,92,71,-20,jamesbond
Hand,-13815,-8438,-7424,77,69,-12,jamesbond
Hand,-11439,-13398,-6679,68,75,-19,jamesbond
Hand,-14221,-11883,-2069,60,66,10,jamesbond
Hand,-12385,-9497,2271,56,60,4,jamesbond
Hand,-13003,-7818,5711,51,57,24,jamesbond
Hand,-11053,-4644,5898,49,45,40,jamesbond
Hand,-6598,-5592,12924,61,24,15,jamesbond
Hand,499,-134,14281,91,2,69,jamesbond
Hand,1006,-5459,7392,160,2,18,jamesbond
Hand,903,-1583,5002,138,14,31,jamesbond
Hand,1522,-2700,5,134,16,16,jamesbond
Hand,2295,2440,79,128,23,42,jamesbond
Hand,3109,3592,-3161,145,25,22,jamesbond
Hand,2069,3443,-6281,120,15,42,jamesbond
Hand,7708,5150,-7127,106,28,36,jamesbond
Hand,9685,7252,-7093,84,27,33,jamesbond
Hand,12650,6004,-4912,69,34,25,jamesbond
Hand,13234,9447,-2676,67,56,15,jamesbond
Hand,9681,11127,242,68,51,0,jamesbond
Hand,8770,7266,1367,71,58,13,jamesbond
Hand,9683,10796,6618,79,68,-5,jamesbond
Hand,7108,6366,3566,93,90,-11,jamesbond
Hand,10717,7592,4698,96,96,-6,jamesbond
Hand,10849,909,785,98,100,-16,jamesbond
Hand,4271,2740,-770,92,92,-9,jamesbond
Hand,27,-228,-2910,71,78,-11,jamesbond
Hand,834,2105,1216,86,79,3,jamesbond
Hand,2885,-121,-985,94,88,11,jamesbond
Hand,4589,1647,-3317,91,84,33,jamesbond
Hand,6269,1805,-2719,74,93,17,jamesbond
Hand,7701,2831,158,70,75,26,jamesbond
Hand,9019,4377,2808,60,78,23,jamesbond
Hand,12692,3700,6261,60,65,9,jamesbond
Hand,12692,5615,11621,67,43,6,jamesbond
Hand,14840,1171,10463,81,42,-20,jamesbond
Hand,8671,-820,14224,80,18,-26,jamesbond
Hand,6044,2559,11106,103,9,-25,jamesbond
Hand,-642,-2466,11275,95,1,-47,jamesbond
Hand,1414,-1198,9440,126,-22,-43,jamesbond
Hand,1205,1259,3688,122,-7,-49,jamesbond
Hand,225,1826,3406,116,-16,-36,jamesbond
Hand,1679,5401,-648,130,-21,-21,jamesbond
Hand,-850,3103,-3036,133,-23,-17,jamesbond
Hand,1314,1528,-6498,135,-16,-25,jamesbond
Hand,679,1867,-8666,133,-5,-19,jamesbond
Hand,-1330,-2572,-11474,115,4,-32,jamesbond
Hand,-4634,279,-11953,107,11,-25,jamesbond
Hand,-3980,-4097,-12239,81,12,-28,jamesbond
Hand,-7333,-1545,-10637,82,29,-4,jamesbond
Hand,-10853,-3898,-10144,58,42,-18,jamesbond
Hand,-11782,750,-3286,75,53,6,jamesbond
Hand,-11038,-4495,-473,61,71,6,jamesbond
Hand,-12579,-3851,4702,83,85,32,jamesbond
Hand,-4093,-4527,4531,96,81,19,jamesbond
Hand,-3401,-313,3911,94,91,24,jamesbond
Hand,-2205,-2509,970,94,79,9,jamesbond
Hand,-2657,-990,-573,105,75,3,jamesbond
Hand,-2338,-291,-896,100,72,-7,jamesbond
Hand,-4781,-4234,-3075,108,76,-6,jamesbond
Hand,-6879,-3708,-5903,101,83,-28,jamesbond
Hand,-9643,-8742,-8139,100,72,-5,jamesbond
Hand,-11195,-7882,-3911,83,70,-21,jamesbond
Hand,-11018,-14447,-5526,98,69,-14,jamesbond
Hand,-11435,-3406,-1344,77,49,8,jamesbond
Hand,-10300,-13563,-798,81,62,-9,jamesbond
Hand,-10438,-6749,2909,74,46,33,jamesbond
Hand,-7908,-4745,3573,50,61,12,jamesbond
Hand,-7666,-1856,9822,69,27,24,jamesbond
Hand,-6272,-7527,8724,78,18,23,jamesbond
Hand,-5556,1795,13866,68,19,21,jamesbond
Hand,-6268,-5873,8773,113,-28,43,jamesbond
Hand,2172,7057,10882,154,-17,32,jamesbond
Hand,-4221,-6308,-1092,157,-18,26,jamesbond
Hand,1424,-540,-793,138,13,35,jamesbond
Hand,2827,350,-4221,123,16,44,jamesbond
Hand,3701,1828,-3500,135,16,37,jamesbond
Hand,3799,3487,-5496,128,14,34,jamesbond
Hand,6660,3660,-7088,115,18,23,jamesbond
Hand,6328,5795,-5995,102,17,29,jamesbond
Hand,8234,4992,-7037,92,30,20,jamesbond
Hand,10350,5599,-5808,73,31,17,jamesbond
Hand,7861,7432,-1212,76,18,30,jamesbond
Hand,8247,4245,-369,57,49,-13,jamesbond
Hand,6598,6172,4028,78,28,5,jamesbond
Hand,8060,859,3256,87,71,-10,jamesbond
Hand,8898,4663,7808,105,53,22,jamesbond
Hand,8256,1986,3020,98,112,-31,jamesbond
Hand,6685,2056,3353,107,78,4,jamesbond
Hand,6057,-62,1588,93,96,-31,jamesbond
Hand,1313,-1264,-1269,109,78,-7,jamesbond
Hand,1615,1151,772,110,72,8,jamesbond
Hand,1479,-120,-3031,127,69,24,jamesbond
Hand,3825,3340,-4967,103,82,13,jamesbond
Hand,3383,4122,-8497,103,77,35,jamesbond
Hand,9257,6154,-6896,78,77,24,jamesbond
Hand,8992,7780,-4034,65,70,24,jamesbond
Hand,11126,6134,588,54,70,14,jamesbond
Hand,13309,4504,6001,65,51,17,jamesbond
Hand,12731,4166,8347,62,63,-22,jamesbond
Hand,7962,-1037,9419,85,30,-3,jamesbond
Hand,5568,2578,12130,88,33,-37,jamesbond
Hand,4993,1379,10762,99,6,-16,jamesbond
Hand,1158,-1750,9807,87,6,-31,jamesbond
Hand,3353,-911,9186,96,-12,-20,jamesbond
Hand,1727,-6494,9817,114,-7,-61,jamesbond
Hand,-917,-714,5094,130,-7,-27,jamesbond
Hand,-1989,2405,2063,140,-13,-42,jamesbond
Hand,1253,2365,-2640,143,-10,-47,jamesbond
Hand,2106,-250,-5385,141,-1,-38,jamesbond
Hand,-861,3109,-8063,132,-3,-28,jamesbond
Hand,-595,-1760,-11282,119,4,-39,jamesbond
Hand,-3138,130,-11566,104,2,-22,jamesbond
Hand,-3627,-805,-12444,80,10,-40,jamesbond
Hand,-5191,-1715,-10220,70,23,-20,jamesbond
Hand,-6317,-2805,-8193,63,37,-27,jamesbond
Hand,-8460,-2400,-2454,71,47,-1,jamesbond
Hand,-11054,-5481,-2434,67,59,-8,jamesbond
Hand,-8839,-3956,3063,72,59,19,jamesbond
Hand,-10072,-2868,4340,75,93,14,jamesbond
Hand,-6927,-4021,4319,89,89,14,jamesbond
Hand,-8567,731,5327,104,107,1,jamesbond
Hand,-3950,-3401,109,108,100,-6,jamesbond
Hand,-1582,-536,-1805,104,78,17,jamesbond
Hand,-2387,-2279,-4189,88,75,-3,jamesbond
Hand,-3010,-4661,-5227,85,78,-9,jamesbond
Hand,-8041,-5053,-4307,77,82,-20,jamesbond
Hand,-8753,-9039,-4468,74,92,-34,jamesbond
Hand,-10105,-6196,-757,78,89,-26,jamesbond
Hand,-11470,-10190,1473,84,82,-20,jamesbond
Hand,-10411,-3831,2104,85,73,0,jamesbond
Hand,-14466,-11447,1485,103,42,0,jamesbond
Hand,-12879,-7402,4252,80,51,14,jamesbond
Hand,-9557,-2953,3048,61,31,30,jamesbond
Hand,-6566,5303,12881,59,31,6,jamesbond
Hand,-6398,-1645,8698,71,0,35,jamesbond
Hand,-2862,-5332,11778,70,20,-8,jamesbond
Hand,-753,-4934,9392,125,-27,67,jamesbond
Hand,905,2866,5876,143,12,13,jamesbond
Hand,-3595,-353,205,156,5,37,jamesbond
Hand,-1107,3964,-890,135,6,40,jamesbond
Hand,980,-347,-3222,128,5,47,jamesbond
Hand,3865,2587,-3160,125,0,47,jamesbond
Hand,5658,1834,-7205,118,10,37,jamesbond
Hand,9697,2810,-5864,107,1,42,jamesbond
Hand,11112,4370,-6234,97,24,30,jamesbond
Hand,10335,7078,-6286,99,24,24,jamesbond
Hand,10666,3266,-6784,78,35,19,jamesbond
Hand,8544,5184,-4727,74,38,13,jamesbond
Hand,7234,4063,-2056,80,41,12,jamesbond
Hand,7282,7540,854,70,59,-9,jamesbond
Hand,4628,4443,3137,78,62,-5,jamesbond
Hand,3320,6447,8144,78,68,7,jamesbond
Hand,8244,9049,11753,106,86,-7,jamesbond
Hand,12227,1805,7611,110,96,-3,jamesbond
Hand,9700,1012,3610,114,74,17,jamesbond
Hand,5764,2769,2598,112,78,14,jamesbond
Hand,5794,-1387,-3001,106,79,17,jamesbond
Hand,8093,2840,-1479,98,72,18,jamesbond
Hand,8922,-653,-2679,106,65,22,jamesbond
Hand,11192,9082,160,100,51,38,jamesbond
Hand,10760,4192,-851,90,62,-3,jamesbond
Hand,9992,3274,4460,83,48,17,jamesbond
Hand,10563,1302,5720,79,41,-6,jamesbond
Hand,5198,-1681,8382,73,41,-20,jamesbond
Hand,4918,-2441,10218,75,24,-21,jamesbond
Hand,10397,1302,14856,102,-14,-7,jamesbond
Hand,6950,-298,12686,101,-13,-29,jamesbond
Hand,268,801,8261,110,-30,7,jamesbond
Hand,116,2395,6108,117,-27,-22,jamesbond
Hand,-1738,3945,2591,125,-22,-12,jamesbond
Hand,-415,2586,290,138,-25,-19,jamesbond
Hand,-1835,508,-2209,146,-25,-7,jamesbond
Hand,-1420,-1214,-5247,146,-27,-19,jamesbond
Hand,-1237,-898,-11098,129,-13,-26,jamesbond
Hand,-1275,-3389,-12652,122,1,-28,jamesbond
Hand,-1918,164,-12117,113,8,-13,jamesbond
Hand,-4642,-3414,-13844,95,23,-19,jamesbond
Hand,-5168,-3681,-12447,84,26,5,jamesbond
Hand,-4644,-5795,-10946,70,36,-15,jamesbond
Hand,-6911,-2017,-7180,71,47,15,jamesbond
Hand,-5632,-3608,-4549,59,47,-1,jamesbond
Hand,-8670,-210,-1544,72,63,15,jamesbond
Hand,-9026,-1572,-548,58,87,-2,jamesbond
Hand,-7374,-3438,2099,77,85,28,jamesbond
Hand,-5567,-379,4615,79,103,11,jamesbond
Hand,-4003,-2933,2511,92,90,14,jamesbond
Hand,-3195,974,2254,94,93,4,jamesbond
Hand,137,-2890,-1712,97,82,-3,jamesbond
Hand,-1408,-1183,-1974,87,80,-6,jamesbond
Hand,-4813,-6824,-4051,83,84,-19,jamesbond
Hand,-6785,-5169,-1946,85,79,-21,jamesbond
Hand,-8718,-12624,-5076,94,94,-39,jamesbond
Hand,-11724,-4849,-2892,86,64,14,jamesbond
Hand,-10934,-11241,-3302,89,90,-45,jamesbond
Hand,-13180,-12718,-2803,92,50,23,jamesbond
Hand,-11573,-13297,-378,45,75,-14,jamesbond
Hand,-10318,-9469,5182,81,20,38,jamesbond
Hand,-12195,-7099,6430,68,60,-4,jamesbond
Hand,-6653,-8099,3831,84,23,35,jamesbond
Hand,-5344,4427,14302,103,50,-18,jamesbond
Hand,-3528,-5915,6069,109,6,41,jamesbond
Hand,-5411,-1235,6520,117,21,18,jamesbond
Hand,-1953,-1732,4115,138,10,29,jamesbond
Hand,-1536,-419,-19,133,11,20,jamesbond
Hand,1954,-1254,-2908,128,12,29,jamesbond
Hand,2892,5927,-3446,132,17,46,jamesbond
Hand,4595,2189,-8265,120,21,22,jamesbond
Hand,5292,5492,-7256,103,27,39,jamesbond
Hand,8448,5235,-7445,90,36,28,jamesbond
Hand,9593,7000,-4926,82,43,18,jamesbond
Hand,12430,5201,-5508,70,57,4,jamesbond
Hand,6085,8648,-3700,70,59,33,jamesbond
Hand,8221,5280,-2676,65,67,13,jamesbond
Hand,6291,13238,2338,68,46,34,jamesbond
Hand,7708,2854,1850,51,73,-31,jamesbond
Hand,4118,4218,4118,82,47,27,jamesbond
Hand,8780,-664,5733,65,96,-47,jamesbond
Hand,3602,-1134,5685,109,81,11,jamesbond
Hand,1321,3495,6101,99,116,-39,jamesbond
Hand,1324,1567,-1003,120,102,2,jamesbond
Hand,2692,3589,792,89,76,12,jamesbond
Hand,4037,571,-3294,98,82,10,jamesbond
Hand,4458,6263,-221,83,70,23,jamesbond
Hand,10605,-829,-2740,96,82,12,jamesbond
Hand,11608,7214,-572,91,71,30,jamesbond
Hand,9933,1943,-4544,69,84,-3,jamesbond
Hand,8419,5818,-2597,61,76,6,jamesbond
Hand,6912,1374,-1177,54,65,-22,jamesbond
Hand,10820,1892,7510,60,47,0,jamesbond
Hand,5774,1603,9309,69,53,4,jamesbond
Hand,12542,8383,16255,96,21,-18,jamesbond
Hand,4205,-3861,13439,90,-2,-32,jamesbond
Hand,9882,7154,14267,129,-27,-17,jamesbond
Hand,6791,-5015,6856,118,-25,-28,jamesbond
Hand,5986,3280,3809,108,-12,-31,jamesbond
Hand,2774,203,1633,116,-6,-51,jamesbond
Hand,86,4740,-781,130,-9,-42,jamesbond
Hand,-2559,-3102,-4466,143,-10,-51,jamesbond
Hand,-4158,1074,-8882,134,-10,-32,jamesbond
Hand,-2730,1586,-9471,116,3,-37,jamesbond
Hand,-7188,-1301,-9468,105,14,-24,jamesbond
Hand,-6545,-3160,-9194,91,19,-19,jamesbond
Hand,-6045,-4985,-7000,75,26,-12,jamesbond
Hand,-8842,-1049,-4185,69,32,-11,jamesbond
Hand,-11619,-2844,-860,64,35,-6,jamesbond
Hand,-16594,691,-2227,70,58,2,jamesbond
Hand,-17256,-1381,1106,96,68,8,jamesbond
Hand,-10371,2095,4858,107,70,50,jamesbond
Hand,-8698,-2854,3317,113,93,21,jamesbond
Hand,-2140,-4537,-1563,109,81,29,jamesbond
Hand,-699,-47,-791,101,85,6,jamesbond
Hand,-1435,-876,-2813,99,77,4,jamesbond
Hand,-4390,2327,-1924,98,66,3,jamesbond
Hand,-4076,-4096,-5448,104,84,-16,jamesbond
Hand,-7634,-1338,-5150,104,71,3,jamesbond
Hand,-9699,-8266,-7483,97,70,-20,jamesbond
Hand,-11031,-7245,-4623,92,52,9,jamesbond
Hand,-12063,-5870,-4952,92,57,-10,jamesbond
Hand,-13788,-10237,-6947,81,56,-2,jamesbond
Hand,-12955,-7863,-2679,57,53,14,jamesbond
Hand,-13295,-11129,1908,69,34,26,jamesbond
Hand,-8057,-7831,5831,68,53,19,jamesbond
Hand,-7937,-8719,6987,71,-3,51,jamesbond
Hand,-2157,-6595,10641,79,32,16,jamesbond
Hand,-7496,-852,9391,121,-29,62,jamesbond
Hand,-1437,15,4134,155,4,16,jamesbond
Hand,-898,2458,-1399,148,6,43,jamesbond
Hand,1497,4609,-4037,137,25,41,jamesbond
Hand,2727,4385,-4940,125,22,53,jamesbond
Hand,3052,4439,-6128,109,33,34,jamesbond
Hand,6292,6028,-5016,96,32,38,jamesbond
Hand,6470,4129,-7390,87,42,32,jamesbond
Hand,7766,4377,-5771,70,38,40,jamesbond
Hand,7382,5040,-2715,69,51,30,jamesbond
Hand,6918,4131,-2350,68,54,30,jamesbond
Hand,5686,4549,-2285,57,59,24,jamesbond
Hand,5676,4606,2003,70,52,32,jamesbond
Hand,4802,5392,5294,70,70,16,jamesbond
Hand,5458,3632,4256,73,74,19,jamesbond
Hand,6092,7937,8186,87,80,14,jamesbond
Hand,5581,4595,6231,88,96,15,jamesbond
Hand,6446,6614,6417,88,92,30,jamesbond
Hand,7483,5098,4371,85,94,25,jamesbond
Hand,8682,4483,1777,82,84,44,jamesbond
Hand,9205,4618,3032,75,76,40,jamesbond
Hand,13288,2776,4186,89,67,45,jamesbond
Hand,15802,8782,6513,79,62,36,jamesbond
Hand,17495,8335,8366,90,44,34,jamesbond
Hand,12088,6660,7293,85,72,9,jamesbond
Hand,13866,1757,10511,93,13,21,jamesbond
Hand,14756,-259,10987,98,28,1,jamesbond
Hand,4741,-3349,9957,93,21,-28,jamesbond
Hand,2492,-2003,9741,94,-6,-19,jamesbond
Hand,2311,-3567,8868,88,-24,-39,jamesbond
Hand,-2199,4455,8371,121,-28,-4,jamesbond
Hand,715,-831,4844,132,-33,-13,jamesbond
Hand,4868,2434,771,140,-21,-6,jamesbond
Hand,1868,-127,-1691,136,-10,-22,jamesbond
Hand,-3195,-1740,-5735,144,-19,-12,jamesbond
Hand,-7189,99,-9253,134,-28,-7,jamesbond
Hand,-8698,172,-13577,115,-7,-43,jamesbond
Hand,-4124,1020,-12385,105,0,-13,jamesbond
Hand,-1984,1646,-10922,82,18,-6,jamesbond
Hand,-4589,940,-7708,75,42,16,jamesbond
Hand,-9501,-1262,-5240,70,47,8,jamesbond
Hand,-8941,-3094,-2447,83,43,23,jamesbond
Hand,-7729,-2901,-717,80,62,14,jamesbond
Hand,-9461,-6825,-1696,87,65,37,jamesbond
Hand,-8577,-1828,1585,90,74,29,jamesbond
Hand,-7552,-3149,1227,105,89,9,jamesbond
Hand,-5462,2534,218,109,81,19,jamesbond
Hand,-10470,-5166,-4976,97,82,-10,jamesbond
Hand,-6400,-5239,-7569,97,53,30,jamesbond
Hand,-5037,-3667,-4950,90,67,7,jamesbond
Hand,-5718,-6881,-7131,88,77,-4,jamesbond
Hand,-6127,-11415,-8261,101,91,-19,jamesbond
Hand,-10126,-5547,-4744,93,78,5,jamesbond
Hand,-8256,-9655,-6073,81,91,-17,jamesbond
Hand,-11729,-12398,-5803,74,63,18,jamesbond
Hand,-8250,-7200,-305,71,65,4,jamesbond
Hand,-9973,-12733,-557,61,62,11,jamesbond
Hand,-8215,-4503,8138,60,44,10,jamesbond
Hand,-9070,-11979,8258,83,18,19,jamesbond
Hand,-5562,-3090,11967,69,27,-5,jamesbond
Hand,-11094,-18700,5823,140,-29,27,jamesbond
Hand,37,7548,14282,144,-18,29,jamesbond
Hand,-1840,-10262,-2072,149,-17,28,jamesbond
Hand,3385,4263,1549,131,-1,28,jamesbond
Hand,2998,2127,-2309,132,21,12,jamesbond
Hand,4334,7017,-2388,128,13,24,jamesbond
Hand,4461,3734,-4798,119,30,4,jamesbond
Hand,3289,6673,-4027,125,35,18,jamesbond
Hand,4564,8227,-6276,113,50,21,jamesbond
Hand,5843,4647,-7189,102,45,35,jamesbond
Hand,6533,6126,-8395,91,59,25,jamesbond
Hand,7438,4466,-7560,73,43,35,jamesbond
Hand,9636,7847,-6955,62,52,26,jamesbond
Hand,9383,6132,-3566,52,54,16,jamesbond
Hand,9788,3966,-5592,64,61,15,jamesbond
Hand,7861,11709,3283,65,59,1,jamesbond
Hand,7705,6117,-70,73,85,-9,jamesbond
Hand,6527,11650,3702,69,90,-18,jamesbond
Hand,-246,9572,5874,65,104,-11,jamesbond
Hand,3565,9499,5344,64,122,-26,jamesbond
Hand,-543,1524,1140,60,109,1,jamesbond
Hand,4911,133,1788,57,92,12,jamesbond
Hand,2415,-3314,-700,67,90,28,jamesbond
Hand,5801,6373,6978,75,69,38,jamesbond
Hand,5735,-934,2234,74,81,30,jamesbond
Hand,11388,10439,10079,74,69,21,jamesbond
Hand,5686,-6898,2827,80,54,28,jamesbond
Hand,14606,14631,17200,108,43,32,jamesbond
Hand,6909,-2605,7645,95,42,5,jamesbond
Hand,13637,10789,10157,99,6,-44,jamesbond
Hand,7693,-9621,2246,112,17,10,jamesbond
Hand,11117,3144,8470,76,16,10,jamesbond
Hand,10396,-2701,11476,98,-13,-38,jamesbond
Hand,9647,-3011,7184,130,-20,-32,jamesbond
Hand,6915,3538,2769,116,-20,-33,jamesbond
Hand,4946,3753,-634,111,-11,-39,jamesbond
Hand,2728,283,-733,100,-2,-47,jamesbond
Hand,-1105,-254,285,135,0,-44,jamesbond
Hand,-1972,-1961,-1947,125,3,-56,jamesbond
Hand,-5097,1020,-2911,135,-8,-31,jamesbond
Hand,-6795,430,-3640,119,-3,-26,jamesbond
Hand,-6730,2361,-4172,111,-6,-17,jamesbond
Hand,-6058,1492,-2729,96,12,-20,jamesbond
Hand,-8411,1987,-6708,99,7,-12,jamesbond
Hand,-7518,-1698,-5866,85,10,-13,jamesbond
Hand,-7102,968,-3279,103,20,13,jamesbond
Hand,-10034,-2752,-5073,85,25,-2,jamesbond
Hand,-8373,647,-1738,101,33,13,jamesbond
Hand,-10998,-2944,-4092,88,45,7,jamesbond
Hand,-8714,1592,2863,111,65,20,jamesbond
Hand,-8264,-463,1940,127,68,32,jamesbond
Hand,-4085,-1798,608,119,77,18,jamesbond
Hand,-2779,-3481,-3524,108,68,16,jamesbond
