Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,7439,-1020,9553,63,111,-16,jamesbond
Hand,1212,-1323,3598,72,86,-75,jamesbond
Hand,1092,1086,10438,46,5,-23,jamesbond
Hand,-4144,-1002,-151,108,-10,17,jamesbond
Hand,2821,324,14324,88,-13,-92,jamesbond
Hand,-4850,-422,3521,192,-54,26,jamesbond
Hand,6047,2327,-5161,67,-9,-44,jamesbond
Hand,4503,654,-3132,50,16,-35,jamesbond
Hand,776,1273,-1265,90,25,-10,jamesbond
Hand,3057,905,775,74,20,-32,jamesbond
Hand,3627,466,-3296,114,-8,-12,jamesbond
Hand,3661,2246,-5540,112,-16,-22,jamesbond
Hand,-1724,-389,-5359,105,-14,-43,jamesbond
Hand,2611,451,-13202,81,11,-25,jamesbond
Hand,183,298,-6627,80,58,-20,jamesbond
Hand,-8276,1079,-341,49,95,-49,jamesbond
Hand,-15343,-1336,3441,75,89,41,jamesbond
Hand,-4304,398,5279,59,119,11,jamesbond
Hand,-935,-653,4640,90,94,18,jamesbond
Hand,1022,-2278,-6265,70,148,-16,jamesbond
Hand,-5249,-60,1552,95,69,7,jamesbond
Hand,-3678,-1183,-4354,85,59,7,jamesbond
Hand,-1399,-801,-149,69,67,-3,jamesbond
Hand,-2725,-1224,-1626,86,92,-22,jamesbond
Hand,-4649,-851,-484,81,110,-35,jamesbond
Hand,-9132,-2369,-5960,89,164,-52,jamesbond
Hand,-12504,-5060,-6351,51,93,-65,jamesbond
Hand,-12192,-2295,4854,84,79,-39,jamesbond
Hand,-17873,-5674,-986,80,89,-51,jamesbond
Hand,-16376,-7898,1629,43,83,-70,jamesbond
Hand,-25014,-4574,16570,91,-65,-8,jamesbond
Hand,-9455,-5837,10093,109,-60,-33,jamesbond
Hand,-3765,-2187,9077,183,-11,-30,jamesbond
Hand,-5557,1177,-3164,155,15,42,jamesbond
Hand,-3829,202,-4800,97,7,16,jamesbond
Hand,1655,-13,-4120,47,23,6,jamesbond
Hand,1065,1718,3026,81,34,18,jamesbond
Hand,3090,2184,379,110,3,20,jamesbond
Hand,6098,2550,-2838,111,-22,2,jamesbond
Hand,12008,3837,-7347,111,-14,0,jamesbond
Hand,15530,3650,-6315,87,19,-5,jamesbond
Hand,13150,5319,-1395,71,33,-10,jamesbond
Hand,12815,4446,1092,70,62,19,jamesbond
Hand,18963,2744,653,91,82,6,jamesbond
Hand,17824,3134,-73,86,85,-33,jamesbond
Hand,18776,2969,-2324,103,90,-27,jamesbond
Hand,13531,2219,-2702,72,96,-78,jamesbond
Hand,13409,5092,-959,109,80,-41,jamesbond
Hand,11669,-2925,-12211,55,128,-100,jamesbond
Hand,810,-124,-4346,31,74,-34,jamesbond
Hand,-1082,1302,4553,61,78,-36,jamesbond
Hand,455,-349,-525,76,69,-18,jamesbond
Hand,338,-1044,-786,54,80,-23,jamesbond
Hand,-971,472,3364,60,90,-20,jamesbond
Hand,-2725,1016,4558,70,122,-35,jamesbond
Hand,-2570,1276,1050,66,124,-11,jamesbond
Hand,3120,-20,-1188,46,128,-7,jamesbond
Hand,4745,-4,1950,42,117,8,jamesbond
Hand,15114,1373,13631,69,84,-27,jamesbond
Hand,-3921,3222,3669,60,120,-61,jamesbond
Hand,-12046,353,9531,29,-4,-39,jamesbond
Hand,-11740,700,10837,107,-85,71,jamesbond
Hand,6645,-2543,6269,58,7,-56,jamesbond
Hand,-7290,-3995,9319,175,-10,-14,jamesbond
Hand,-3369,2347,-3708,160,-21,48,jamesbond
Hand,7157,-773,-6250,77,8,-10,jamesbond
Hand,8428,144,-2479,44,34,-47,jamesbond
Hand,-1488,230,-927,127,-1,-12,jamesbond
Hand,-500,3165,-3909,105,-25,-2,jamesbond
Hand,5353,2584,-6621,92,-35,-11,jamesbond
Hand,4784,316,-7717,70,-3,-19,jamesbond
Hand,6918,-604,-15705,114,51,-7,jamesbond
Hand,-2683,-1824,-10895,59,99,-64,jamesbond
Hand,-8895,-2023,-3400,75,111,-10,jamesbond
Hand,-10485,-2067,-2852,45,113,1,jamesbond
Hand,-2621,-575,2485,52,110,11,jamesbond
Hand,-355,-868,-1918,46,150,-17,jamesbond
Hand,-5618,-3515,3865,18,102,-18,jamesbond
Hand,-2270,2356,8731,117,71,4,jamesbond
Hand,2056,-2427,-8384,93,80,1,jamesbond
Hand,-1991,-638,102,32,82,-21,jamesbond
Hand,-6436,-904,2798,62,83,-25,jamesbond
Hand,-2952,1198,6268,89,97,-24,jamesbond
Hand,-3576,-1865,-3796,78,115,-55,jamesbond
Hand,-2510,-1572,336,47,112,-50,jamesbond
Hand,-10221,-4249,-2682,49,133,-85,jamesbond
Hand,-17550,-4461,4763,53,71,-63,jamesbond
Hand,-17515,-1954,8873,103,43,-15,jamesbond
Hand,-20463,-8280,-3882,69,105,-71,jamesbond
Hand,-24656,-3728,5479,79,20,-14,jamesbond
Hand,-23179,-2266,15074,38,-79,39,jamesbond
Hand,-659,-2685,19062,177,-86,-14,jamesbond
Hand,1085,-2835,-609,200,18,8,jamesbond
Hand,1477,1163,-5787,86,9,22,jamesbond
Hand,533,-61,-216,34,34,20,jamesbond
Hand,1440,107,1374,94,25,19,jamesbond
Hand,1687,2273,1289,125,10,15,jamesbond
Hand,6856,2499,-5239,117,-11,12,jamesbond
Hand,10292,1874,-7535,78,-11,3,jamesbond
Hand,10149,3868,-3033,94,30,27,jamesbond
Hand,17078,4343,1355,94,-22,22,jamesbond
Hand,17269,3439,-1473,69,31,-14,jamesbond
Hand,21128,1569,-4115,95,105,-42,jamesbond
Hand,10763,3500,2001,85,77,-4,jamesbond
Hand,14917,4666,4260,136,76,-31,jamesbond
Hand,9437,1424,-2805,94,147,-107,jamesbond
Hand,1891,2180,-5040,73,104,-14,jamesbond
Hand,5866,-215,-6085,54,67,-2,jamesbond
Hand,7847,306,-1854,52,78,-21,jamesbond
Hand,2147,379,823,47,73,-21,jamesbond
Hand,356,654,3831,69,82,-7,jamesbond
Hand,352,549,3283,78,83,-5,jamesbond
Hand,11,408,3285,78,113,-11,jamesbond
Hand,5794,-1276,-3504,105,171,0,jamesbond
Hand,5485,-1287,-8254,58,159,10,jamesbond
Hand,3243,360,3348,25,110,-6,jamesbond
Hand,4107,2086,12656,54,59,21,jamesbond
Hand,-883,268,7908,76,44,-35,jamesbond
Hand,-1763,1863,4957,38,-29,-38,jamesbond
Hand,-9744,-4438,8789,110,-26,4,jamesbond
Hand,-598,-1595,11884,98,-42,-27,jamesbond
Hand,-1569,413,-1521,177,-18,30,jamesbond
Hand,4084,819,-4854,63,9,-25,jamesbond
Hand,3715,95,-2604,61,24,-29,jamesbond
Hand,2654,873,-430,71,-1,-14,jamesbond
Hand,2658,6284,8504,138,-11,-12,jamesbond
Hand,-92,1995,-1827,126,-22,-11,jamesbond
Hand,4923,810,-10287,96,-13,14,jamesbond
Hand,4710,-860,-9789,48,25,-11,jamesbond
Hand,1137,-2166,-9853,56,107,-14,jamesbond
Hand,-1066,-3176,-4856,54,71,4,jamesbond
Hand,-1115,-799,1121,46,131,-28,jamesbond
Hand,-905,-493,3939,94,118,13,jamesbond
Hand,-3892,949,4952,94,115,-13,jamesbond
Hand,2025,-214,-4604,100,117,-10,jamesbond
Hand,-4211,-1497,-5034,54,80,-25,jamesbond
Hand,-4342,-46,1795,59,63,-13,jamesbond
Hand,-2916,-1076,672,82,56,-4,jamesbond
Hand,-3701,-910,234,70,77,-19,jamesbond
Hand,-4441,-709,2348,69,86,-14,jamesbond
Hand,-3318,-1197,2405,67,125,-64,jamesbond
Hand,-12389,-3509,982,64,122,-83,jamesbond
Hand,-16654,-3559,3841,75,110,-84,jamesbond
Hand,-20118,-5450,6415,80,82,-58,jamesbond
Hand,-22596,-3366,12692,85,22,-77,jamesbond
Hand,-25014,1297,15277,91,-17,4,jamesbond
Hand,-12592,-1488,8173,114,-123,56,jamesbond
Hand,-11115,796,5549,62,-22,-37,jamesbond
Hand,-13195,209,6270,200,-62,94,jamesbond
Hand,11438,-875,-15474,67,-27,13,jamesbond
Hand,-4885,726,-1788,27,28,6,jamesbond
Hand,2039,-115,-462,86,11,38,jamesbond
Hand,2609,-544,-1395,89,9,17,jamesbond
Hand,5740,756,-482,107,-9,28,jamesbond
Hand,6299,1197,-6531,117,-28,8,jamesbond
Hand,9640,2291,-7675,98,-60,11,jamesbond
Hand,21866,5399,-9844,132,-40,17,jamesbond
Hand,12067,4915,-6540,64,65,-29,jamesbond
Hand,9132,208,-7743,61,90,1,jamesbond
Hand,4647,456,-2300,24,95,1,jamesbond
Hand,10383,2817,3483,81,104,-1,jamesbond
Hand,16709,2027,2853,68,110,-34,jamesbond
Hand,11523,1496,-644,50,200,-114,jamesbond
Hand,-4567,2046,5040,92,66,14,jamesbond
Hand,5711,31,-2112,81,64,2,jamesbond
Hand,5305,521,-1731,60,65,-15,jamesbond
Hand,1196,203,1197,65,79,-6,jamesbond
Hand,-40,549,1563,84,92,1,jamesbond
Hand,266,-37,-1968,79,106,-2,jamesbond
Hand,1331,218,-3785,51,122,21,jamesbond
Hand,5829,460,1963,31,110,41,jamesbond
Hand,6835,-968,5876,55,115,14,jamesbond
Hand,7125,1034,9617,92,101,-12,jamesbond
Hand,5001,-1588,2402,99,56,5,jamesbond
Hand,9962,-466,-1950,50,20,11,jamesbond
Hand,6816,5171,13162,123,22,-80,jamesbond
Hand,-8963,-440,7125,107,-63,2,jamesbond
Hand,4370,-1225,3769,74,-12,-15,jamesbond
Hand,3734,-3944,2999,94,15,-50,jamesbond
Hand,-2904,1521,966,117,16,-13,jamesbond
Hand,385,1240,-1924,74,15,-25,jamesbond
Hand,1608,-565,-1457,81,17,-32,jamesbond
Hand,412,660,-1976,117,-3,-5,jamesbond
Hand,471,1815,-2263,110,-31,-25,jamesbond
Hand,-233,2069,-7182,102,-34,-12,jamesbond
Hand,7056,-818,-14711,97,7,-23,jamesbond
Hand,1781,-513,-13092,58,55,-38,jamesbond
Hand,-7779,-5179,-8306,41,114,-70,jamesbond
Hand,-19598,-2970,-1837,52,127,-2,jamesbond
Hand,-8026,-1346,2577,37,112,10,jamesbond
Hand,-3649,-822,840,48,158,10,jamesbond
Hand,-5245,-2337,3497,18,103,-23,jamesbond
Hand,-3481,241,6666,111,74,2,jamesbond
Hand,1066,-1433,-6088,87,75,-1,jamesbond
Hand,-811,-637,-1492,34,76,-13,jamesbond
Hand,-336,495,6382,59,89,-25,jamesbond
Hand,-237,1092,8309,79,85,-21,jamesbond
Hand,-4109,-3073,-991,74,115,-52,jamesbond
Hand,-9035,-5089,-7343,40,107,-46,jamesbond
Hand,-3369,-2203,4983,41,104,-24,jamesbond
Hand,-7195,186,15460,45,106,-53,jamesbond
Hand,-89,-1427,19231,72,98,-95,jamesbond
Hand,-25014,-4540,5115,115,41,-82,jamesbond
Hand,-20762,173,12954,82,-63,32,jamesbond
Hand,-9873,2485,14858,98,-75,-25,jamesbond
Hand,-8911,-6404,-11283,160,-36,-25,jamesbond
Hand,2070,2434,5944,132,-7,31,jamesbond
Hand,-800,-421,-8188,103,12,35,jamesbond
Hand,4802,704,-1738,62,27,7,jamesbond
Hand,-649,382,-460,88,25,5,jamesbond
Hand,611,850,-1163,103,-2,13,jamesbond
Hand,4820,2486,-4904,113,-6,8,jamesbond
Hand,8288,2924,-8195,92,-1,-12,jamesbond
Hand,10710,1695,-8806,75,12,-14,jamesbond
Hand,12503,3993,-2572,93,30,1,jamesbond
Hand,11121,2962,998,89,39,-26,jamesbond
Hand,8369,2159,-503,99,88,-17,jamesbond
Hand,9305,-511,-7052,95,114,-12,jamesbond
Hand,11711,2391,-4097,84,94,-4,jamesbond
Hand,9408,-180,-10377,40,122,-75,jamesbond
Hand,10566,653,-10322,8,108,-37,jamesbond
Hand,4337,1453,5321,63,88,-31,jamesbond
Hand,396,1147,-1033,74,87,-35,jamesbond
Hand,2132,560,-1737,56,60,-7,jamesbond
Hand,1865,45,1460,54,79,-22,jamesbond
Hand,631,608,2434,66,85,-13,jamesbond
Hand,1243,829,2118,71,106,-14,jamesbond
Hand,724,-73,-1482,56,132,-17,jamesbond
Hand,3363,1560,-270,61,135,13,jamesbond
Hand,9633,468,-550,36,145,3,jamesbond
Hand,9219,2427,8211,39,113,-12,jamesbond
Hand,3979,4026,5701,51,79,-51,jamesbond
Hand,-7811,1447,11376,92,-18,19,jamesbond
Hand,-9196,-1874,8056,54,-11,-71,jamesbond
Hand,1353,1313,11294,149,-41,26,jamesbond
Hand,-8936,-536,7784,116,-8,-29,jamesbond
Hand,-563,3596,-1063,106,-26,27,jamesbond
Hand,5290,-816,-2297,65,15,-16,jamesbond
Hand,3331,-96,-2444,75,30,-23,jamesbond
Hand,-2541,747,247,98,14,-14,jamesbond
Hand,-1589,2853,-705,98,-2,8,jamesbond
Hand,5763,701,-1418,118,-45,6,jamesbond
Hand,6678,1818,-7002,99,-35,-28,jamesbond
Hand,9800,-1256,-14066,96,36,1,jamesbond
Hand,896,-1185,-7363,60,66,-25,jamesbond
Hand,-7078,-4249,-8498,68,108,9,jamesbond
Hand,-9837,-2420,2385,67,110,16,jamesbond
Hand,-5805,-1760,-165,81,135,-30,jamesbond
Hand,-12738,-1966,-2655,74,114,10,jamesbond
Hand,-3512,-3217,-8624,18,87,22,jamesbond
Hand,-670,-1175,7648,74,82,3,jamesbond
Hand,-4579,-1085,-581,94,86,-6,jamesbond
Hand,-1640,-745,-211,71,68,7,jamesbond
Hand,-2408,-953,643,63,87,-25,jamesbond
Hand,-1095,-421,3396,70,95,-32,jamesbond
Hand,-1405,510,7583,73,126,-47,jamesbond
Hand,-11305,-1050,892,61,142,-52,jamesbond
Hand,-11027,-3204,-745,83,68,9,jamesbond
Hand,-13411,-3992,2472,99,97,-26,jamesbond
Hand,1376,97,11644,106,50,-29,jamesbond
Hand,-25014,-6609,-2003,53,107,-98,jamesbond
Hand,-25014,85,19218,35,-51,-2,jamesbond
Hand,-24273,2050,20521,116,-128,12,jamesbond
Hand,-2963,-5344,-5243,139,-34,9,jamesbond
Hand,1224,-931,-5731,123,-14,19,jamesbond
Hand,485,1424,-2137,80,10,15,jamesbond
Hand,1263,508,911,58,-9,31,jamesbond
Hand,9198,1603,-544,105,-30,14,jamesbond
Hand,13021,1804,-5422,102,-30,2,jamesbond
Hand,14540,1944,-7155,84,-14,-25,jamesbond
Hand,13676,2617,-3883,95,27,-10,jamesbond
Hand,11853,2488,-2827,95,2,-1,jamesbond
Hand,11076,1742,-5920,108,64,-2,jamesbond
Hand,11179,1935,-5326,99,99,-39,jamesbond
Hand,8846,234,-3694,90,101,-29,jamesbond
Hand,709,1503,3355,77,113,-26,jamesbond
Hand,8206,1386,-718,102,57,19,jamesbond
Hand,11553,365,-8146,91,100,-50,jamesbond
Hand,7192,-41,-10746,32,95,-32,jamesbond
Hand,1881,1566,3435,52,75,-16,jamesbond
Hand,1948,656,-31,78,60,0,jamesbond
Hand,5515,592,-302,66,69,-14,jamesbond
Hand,2031,1121,2894,67,82,-17,jamesbond
Hand,266,846,2658,78,97,-16,jamesbond
Hand,1224,353,-1175,60,105,-1,jamesbond
Hand,3652,-198,-30,39,129,9,jamesbond
Hand,5528,2192,7922,50,126,16,jamesbond
Hand,4002,-3034,7182,106,92,17,jamesbond
Hand,10805,-560,5393,123,94,-23,jamesbond
Hand,4640,-1050,-17672,153,84,-39,jamesbond
Hand,-5531,-551,6136,35,-38,-32,jamesbond
Hand,-2003,2765,13976,94,-54,-74,jamesbond
Hand,-585,-334,5605,111,-33,6,jamesbond
Hand,1698,-2251,-627,67,15,-35,jamesbond
Hand,3780,676,-960,100,5,-14,jamesbond
Hand,1408,992,-544,70,34,-39,jamesbond
Hand,1347,740,-1691,75,17,-19,jamesbond
Hand,3492,670,-855,92,18,-47,jamesbond
Hand,590,1852,-2847,103,-16,-41,jamesbond
Hand,3756,2107,-5211,103,-20,-26,jamesbond
Hand,7915,1766,-6806,107,23,-43,jamesbond
Hand,-148,1219,-8137,66,28,-16,jamesbond
Hand,5924,687,-7892,102,69,-6,jamesbond
Hand,-3802,-1379,-5489,43,82,-58,jamesbond
Hand,-2469,-2839,-7553,92,135,-22,jamesbond
Hand,-13988,-3663,-1818,57,126,-33,jamesbond
Hand,-9965,-2289,-4040,61,109,17,jamesbond
Hand,2952,-2969,-6702,-25,91,-33,jamesbond
Hand,-1818,-2408,6376,73,97,-19,jamesbond
Hand,-4443,-1149,1383,68,88,-35,jamesbond
Hand,-2990,-1339,450,56,71,-16,jamesbond
Hand,-2883,-1193,1817,48,82,-28,jamesbond
Hand,-3479,-773,4387,55,93,-37,jamesbond
Hand,-8064,-577,2218,43,113,-76,jamesbond
Hand,-12885,-2955,1564,29,130,-46,jamesbond
Hand,-10240,-1889,6886,30,131,-31,jamesbond
Hand,-12163,-880,11522,46,136,-44,jamesbond
Hand,-22848,-1753,15371,70,100,-53,jamesbond
Hand,-15923,-3184,2680,108,10,38,jamesbond
Hand,-18174,-3310,7921,46,8,-18,jamesbond
Hand,-11637,-362,19254,75,-93,-6,jamesbond
Hand,-3915,-1817,13031,146,-53,-48,jamesbond
Hand,-2073,-2355,-1681,132,-34,18,jamesbond
Hand,3491,-1150,-3265,101,9,6,jamesbond
Hand,1807,-1382,-3384,105,9,1,jamesbond
Hand,4495,186,-2916,101,-5,8,jamesbond
Hand,5824,1987,-3148,127,-8,6,jamesbond
Hand,9347,3334,-3423,104,-39,0,jamesbond
Hand,13229,3198,-8638,105,-13,-17,jamesbond
Hand,14782,2663,-10253,92,-20,-1,jamesbond
Hand,14710,3402,-8198,81,13,-7,jamesbond
Hand,16504,2047,-8927,72,83,-27,jamesbond
Hand,5240,808,-13032,58,140,-36,jamesbond
Hand,6497,-552,-9395,25,125,-28,jamesbond
Hand,6713,2684,2075,35,98,-11,jamesbond
Hand,11989,2451,4296,18,139,-75,jamesbond
Hand,1282,515,3183,101,86,-8,jamesbond
Hand,5341,1701,1427,88,87,-11,jamesbond
Hand,4546,267,-3786,74,72,-13,jamesbond
Hand,2971,1121,-367,53,70,-17,jamesbond
Hand,1287,738,1399,57,73,-11,jamesbond
Hand,1847,927,3791,68,79,-7,jamesbond
Hand,2444,719,1856,69,101,-5,jamesbond
Hand,6267,491,2611,71,111,10,jamesbond
Hand,10950,194,1974,64,120,0,jamesbond
Hand,14744,-95,3985,57,107,-3,jamesbond
Hand,16223,2488,15601,78,78,-16,jamesbond
Hand,14981,4618,18987,102,63,-50,jamesbond
Hand,6936,1392,7637,68,20,-60,jamesbond
Hand,-4353,307,2497,69,-38,-34,jamesbond
Hand,-23376,3899,5952,96,-71,-5,jamesbond
Hand,-12582,-163,-353,96,-74,22,jamesbond
Hand,-5757,-2529,-1330,152,-15,27,jamesbond
Hand,5437,1459,-5841,80,-30,-4,jamesbond
Hand,2421,-1326,-3512,73,15,-34,jamesbond
Hand,487,-1143,-1844,96,-2,-17,jamesbond
Hand,-6517,1422,-320,126,-38,10,jamesbond
Hand,-1801,2276,2247,134,-109,-13,jamesbond
Hand,18654,1347,-22840,119,-23,-16,jamesbond
Hand,8927,-1965,-24100,56,46,-61,jamesbond
Hand,-6785,-3245,-18672,45,95,-34,jamesbond
Hand,-8453,-1772,-10047,24,103,3,jamesbond
Hand,-6834,664,4747,-5,135,-8,jamesbond
Hand,-992,-2552,-1886,13,142,2,jamesbond
Hand,-2047,-1979,7360,65,101,-15,jamesbond
Hand,-4498,-434,4536,113,95,-6,jamesbond
Hand,-2521,-582,-4447,78,78,5,jamesbond
Hand,-1097,-404,-2066,46,74,-12,jamesbond
Hand,-1438,-196,1025,55,84,-12,jamesbond
Hand,-3075,-1110,2688,52,85,-25,jamesbond
Hand,-3533,-1389,2402,59,100,-32,jamesbond
Hand,-7448,-1741,5059,41,111,-54,jamesbond
Hand,-12624,-922,9019,43,96,-58,jamesbond
Hand,-16665,-1376,8901,73,94,-67,jamesbond
Hand,-19710,-2983,2361,108,17,-25,jamesbond
Hand,-10753,-4350,3840,107,80,-32,jamesbond
Hand,-18244,-924,9881,84,45,-65,jamesbond
Hand,-20605,-5396,1494,114,3,25,jamesbond
Hand,-17556,-211,8097,75,-12,-14,jamesbond
Hand,-1864,-4353,1660,102,-82,-12,jamesbond
Hand,6012,-2976,9,143,-19,-2,jamesbond
Hand,-635,127,-894,116,18,8,jamesbond
Hand,1176,1029,-1277,84,7,19,jamesbond
Hand,578,1413,132,84,14,6,jamesbond
Hand,469,1449,250,120,-14,23,jamesbond
Hand,8364,3458,1088,138,-36,21,jamesbond
Hand,10249,5460,-2205,137,-22,-9,jamesbond
Hand,7500,4117,-5666,82,-2,33,jamesbond
Hand,17310,2312,-10420,67,19,30,jamesbond
Hand,22015,669,-11777,49,62,-25,jamesbond
Hand,13941,2092,-511,46,92,-12,jamesbond
Hand,13883,2840,3083,121,119,-72,jamesbond
Hand,-154,2485,3321,102,115,-52,jamesbond
Hand,3301,220,-9568,87,114,-20,jamesbond
Hand,3254,-2115,-6373,7,67,0,jamesbond
Hand,7245,1199,10936,64,62,-2,jamesbond
Hand,1337,-182,2866,91,92,-25,jamesbond
Hand,4540,807,2185,88,76,21,jamesbond
Hand,5596,420,1515,70,106,-3,jamesbond
Hand,7947,443,2536,73,105,6,jamesbond
Hand,8841,608,-1697,59,122,-6,jamesbond
Hand,7417,-75,-950,82,114,-4,jamesbond
Hand,2766,-1385,3939,55,79,-43,jamesbond
Hand,-7807,-887,6273,54,93,-83,jamesbond
Hand,-9344,-125,5343,87,-49,-9,jamesbond
Hand,-4054,1139,11804,109,-25,-14,jamesbond
Hand,-4071,-3069,4935,56,-9,-84,jamesbond
Hand,-5511,-1207,2037,195,-16,15,jamesbond
Hand,3663,11,-3047,58,16,-43,jamesbond
Hand,2533,549,-120,73,21,-29,jamesbond
Hand,308,728,1953,81,29,-24,jamesbond
Hand,2334,719,595,110,10,-18,jamesbond
Hand,2414,1428,-902,122,-8,-21,jamesbond
Hand,3554,2753,-431,127,-21,-21,jamesbond
Hand,7891,2050,-6687,113,-18,-18,jamesbond
Hand,5953,-403,-10769,90,25,-25,jamesbond
Hand,2154,-1606,-14406,87,79,-20,jamesbond
Hand,-4840,-2976,-16717,41,99,-31,jamesbond
Hand,-5387,-1640,-6334,33,103,-3,jamesbond
Hand,-5900,-1075,-220,31,97,8,jamesbond
Hand,-42,-1088,1963,52,103,6,jamesbond
Hand,1197,-3377,-8744,23,145,-46,jamesbond
Hand,1036,-2686,4827,41,76,-1,jamesbond
Hand,180,837,7769,81,101,-40,jamesbond
Hand,-4682,-960,715,80,82,-29,jamesbond
Hand,-4540,-366,1006,56,74,-19,jamesbond
Hand,-4477,-1163,2581,55,79,-28,jamesbond
Hand,-7104,-1388,2653,48,107,-56,jamesbond
Hand,-7859,-3024,1339,51,115,-67,jamesbond
Hand,-13976,-2010,2976,42,126,-35,jamesbond
Hand,-10600,-3411,5582,34,97,-17,jamesbond
Hand,-11259,-1964,12953,45,101,-47,jamesbond
Hand,-15231,-3330,16973,65,60,-69,jamesbond
Hand,-14621,-1780,10252,103,1,10,jamesbond
Hand,-13371,-3486,14323,69,-29,-19,jamesbond
Hand,-6886,1059,16648,89,-72,-39,jamesbond
Hand,-7015,-1125,12689,156,-34,-16,jamesbond
Hand,-1997,-234,-1715,127,-28,20,jamesbond
Hand,3615,-103,-6957,89,-13,25,jamesbond
Hand,4325,-34,-3492,85,3,8,jamesbond
Hand,3710,1329,-670,105,-10,-2,jamesbond
Hand,5869,2310,-2382,123,-31,4,jamesbond
Hand,13769,3246,-7297,120,-51,-13,jamesbond
Hand,8566,2964,-10773,93,-9,-1,jamesbond
Hand,16028,3086,-10240,84,12,6,jamesbond
Hand,11792,1454,-9769,71,54,6,jamesbond
Hand,15701,2224,-8402,89,77,-3,jamesbond
Hand,18965,4309,-10193,110,98,-6,jamesbond
Hand,19934,3375,-9322,39,88,-67,jamesbond
Hand,12036,1709,-8640,39,134,-53,jamesbond
Hand,7365,-1261,-5879,-6,128,-87,jamesbond
Hand,4098,3459,4569,80,83,-5,jamesbond
Hand,5850,659,-2515,61,95,-25,jamesbond
Hand,3040,1737,-618,60,77,-14,jamesbond
Hand,1484,1668,996,46,76,-21,jamesbond
Hand,1142,1158,2124,49,83,-18,jamesbond
Hand,-379,1143,4072,58,97,-18,jamesbond
Hand,-1275,1202,4119,60,115,-16,jamesbond
Hand,1494,227,364,46,120,1,jamesbond
Hand,4765,131,769,46,143,-11,jamesbond
Hand,4158,537,4576,38,125,-23,jamesbond
Hand,2233,-836,11296,50,105,-30,jamesbond
Hand,-8622,786,10131,51,89,-72,jamesbond
Hand,-7985,-1240,8188,56,-25,13,jamesbond
Hand,-5189,1266,18415,44,-66,-53,jamesbond
Hand,-11061,-6114,15454,149,-58,-56,jamesbond
Hand,-2698,737,-1714,200,-19,79,jamesbond
Hand,8798,-305,-8721,62,16,-19,jamesbond
Hand,4840,-146,-4288,68,9,-16,jamesbond
Hand,8203,914,-797,75,7,-27,jamesbond
Hand,3355,1673,1914,100,20,-32,jamesbond
Hand,3182,1013,314,118,-8,-6,jamesbond
Hand,10185,1875,-4798,112,-28,-14,jamesbond
Hand,9682,3495,-4562,108,35,-38,jamesbond
Hand,8855,1173,-4973,111,49,-44,jamesbond
Hand,-438,-1105,-11770,95,54,-46,jamesbond
Hand,-6047,-2170,-11185,80,102,-41,jamesbond
Hand,-11611,-3599,-8692,75,69,-4,jamesbond
Hand,-10880,-2105,-5635,67,86,3,jamesbond
Hand,-3740,-2580,-7876,54,96,20,jamesbond
Hand,131,-1298,-5679,1,94,-1,jamesbond
Hand,-1300,-1744,7691,27,98,-57,jamesbond
Hand,-12707,-2937,4122,88,96,-24,jamesbond
Hand,-8864,-934,1298,72,71,11,jamesbond
Hand,-3539,-1802,941,60,78,-10,jamesbond
Hand,-5934,-1918,6,57,99,-42,jamesbond
Hand,-9427,-1640,1919,52,100,-35,jamesbond
Hand,-10016,-1776,3924,63,118,-38,jamesbond
Hand,-11950,-1906,4522,53,108,-40,jamesbond
Hand,-15036,440,12452,93,79,1,jamesbond
Hand,-14224,-1479,5378,91,66,2,jamesbond
Hand,-10395,-8,7751,81,61,18,jamesbond
Hand,-14953,-2353,5647,62,55,-15,jamesbond
Hand,-16624,-2445,4817,60,-6,22,jamesbond
Hand,-19771,-3838,9757,44,-53,-24,jamesbond
Hand,-9200,-5014,9880,164,-94,-14,jamesbond
Hand,-3554,1056,-646,160,-29,38,jamesbond
Hand,5409,-521,-4944,87,-13,34,jamesbond
Hand,4734,-1763,-6141,86,14,8,jamesbond
Hand,7040,-24,-2885,120,13,26,jamesbond
Hand,4658,3534,437,123,0,1,jamesbond
Hand,6403,4044,-2297,106,-34,19,jamesbond
Hand,13005,2948,-6466,90,-25,14,jamesbond
Hand,13832,1813,-7164,53,-48,20,jamesbond
Hand,25013,773,-11253,124,34,0,jamesbond
Hand,14188,3166,-8060,82,42,-30,jamesbond
Hand,15612,3573,-9171,102,91,2,jamesbond
Hand,20842,3106,-8402,61,78,-19,jamesbond
Hand,20979,5139,-674,62,85,-52,jamesbond
Hand,12235,269,-5225,85,101,-71,jamesbond
Hand,13709,3842,-4631,46,85,-63,jamesbond
Hand,9349,95,-2760,24,109,-69,jamesbond
Hand,-1269,1980,4630,72,83,-41,jamesbond
Hand,-921,1284,884,72,74,-18,jamesbond
Hand,716,1213,2105,47,72,-19,jamesbond
Hand,946,1913,3999,48,102,-39,jamesbond
Hand,-1061,1380,6457,56,121,-23,jamesbond
Hand,2129,848,4802,68,127,-6,jamesbond
Hand,992,-810,5563,77,128,-26,jamesbond
Hand,-715,-1021,5660,120,82,15,jamesbond
Hand,-5774,-4186,269,48,79,-51,jamesbond
