Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,17563,4946,3408,17,29,-110,mermaid
Hand,11563,20,2204,23,32,-116,mermaid
Hand,19202,4088,936,45,3,-99,mermaid
Hand,12330,343,-492,22,15,-142,mermaid
Hand,15077,7621,512,53,-20,-101,mermaid
Hand,16660,228,-399,24,-25,-136,mermaid
Hand,20969,6321,2114,48,-59,-107,mermaid
Hand,21149,3440,2390,34,-67,-122,mermaid
Hand,18635,8034,959,46,-72,-102,mermaid
Hand,11145,1402,-1285,39,-67,-99,mermaid
Hand,4916,-1073,201,46,-83,-81,mermaid
Hand,3457,465,16,45,-92,-70,mermaid
Hand,802,-533,-121,49,-91,-63,mermaid
Hand,-2150,1110,-1028,55,-83,-60,mermaid
Hand,-6207,899,-973,46,-79,-59,mermaid
Hand,-8752,-1758,-260,48,-81,-58,mermaid
Hand,-11898,-1642,-491,52,-66,-77,mermaid
Hand,-18333,-2021,-582,42,-70,-87,mermaid
Hand,-21208,-2594,-837,51,-63,-76,mermaid
Hand,-19239,318,-1297,43,-43,-81,mermaid
Hand,-17317,-7435,-255,42,-33,-89,mermaid
Hand,-18469,-656,-1408,50,-19,-81,mermaid
Hand,-17063,-48,-3779,34,2,-79,mermaid
Hand,-13940,1724,-3042,30,8,-62,mermaid
Hand,-15787,2064,-2797,12,37,-82,mermaid
Hand,-15564,-4544,-4003,29,27,-51,mermaid
Hand,-17018,-1350,-3750,18,59,-56,mermaid
Hand,-17359,-6927,-6150,17,71,-46,mermaid
Hand,-19652,-1734,-2179,17,53,-18,mermaid
Hand,-17862,-1585,-2604,22,71,-19,mermaid
Hand,-16061,534,-2459,11,61,3,mermaid
Hand,-10564,4324,-322,13,81,10,mermaid
Hand,-3334,854,-2123,14,80,18,mermaid
Hand,1860,1702,-418,6,91,9,mermaid
Hand,4042,740,407,2,97,-3,mermaid
Hand,6283,1231,2598,8,96,-6,mermaid
Hand,10021,-342,2064,6,100,-16,mermaid
Hand,10339,-395,2955,17,97,-32,mermaid
Hand,11134,-508,2868,19,102,-35,mermaid
Hand,12496,-1010,2665,24,94,-55,mermaid
Hand,13549,-63,1192,26,97,-55,mermaid
Hand,16189,408,659,27,91,-82,mermaid
Hand,18925,2238,-352,20,84,-80,mermaid
Hand,21011,3038,402,19,79,-129,mermaid
Hand,14651,-1438,297,27,53,-103,mermaid
Hand,19183,3185,4122,28,41,-125,mermaid
Hand,13469,1307,1669,39,22,-106,mermaid
Hand,14940,4166,2785,29,8,-112,mermaid
Hand,8829,3809,531,54,-9,-96,mermaid
Hand,17321,7002,2398,35,-31,-106,mermaid
Hand,18250,4947,3201,44,-37,-109,mermaid
Hand,21563,3096,2368,42,-67,-108,mermaid
Hand,17673,-840,2425,39,-62,-107,mermaid
Hand,13840,-425,2418,54,-75,-100,mermaid
Hand,4811,-1170,237,38,-82,-100,mermaid
Hand,-317,3492,-533,49,-84,-68,mermaid
Hand,-449,661,-1222,48,-84,-53,mermaid
Hand,-338,-319,734,42,-88,-61,mermaid
Hand,-2502,-1049,1004,42,-85,-59,mermaid
Hand,-4637,-1706,1010,45,-75,-57,mermaid
Hand,-3826,-1750,784,39,-85,-54,mermaid
Hand,-5220,98,624,40,-59,-58,mermaid
Hand,-8233,-3700,1409,42,-65,-68,mermaid
Hand,-10285,1943,-998,41,-42,-62,mermaid
Hand,-16696,-433,-2937,45,-32,-81,mermaid
Hand,-21728,2428,-5629,44,-33,-96,mermaid
Hand,-25014,-450,-3233,27,-29,-92,mermaid
Hand,-24458,4726,-1579,46,-4,-85,mermaid
Hand,-17290,-1809,-4657,20,2,-79,mermaid
Hand,-18870,-3933,-2212,31,30,-80,mermaid
Hand,-17177,-8060,-5113,37,46,-65,mermaid
Hand,-12750,-4711,-3804,15,57,-48,mermaid
Hand,-13687,-7046,-2984,18,64,-45,mermaid
Hand,-16225,-4299,-2401,23,63,-45,mermaid
Hand,-16821,66,-1990,28,64,-25,mermaid
Hand,-17606,1423,-837,15,64,-16,mermaid
Hand,-11134,3403,-1181,5,81,-6,mermaid
Hand,-5538,1146,-759,9,84,19,mermaid
Hand,-224,932,37,-2,93,-2,mermaid
Hand,2130,1208,797,6,99,9,mermaid
Hand,6512,300,1342,9,100,-6,mermaid
Hand,7734,-8,1111,13,103,-10,mermaid
Hand,9518,108,1915,11,106,-30,mermaid
Hand,8415,864,2950,11,108,-37,mermaid
Hand,8620,-274,2872,24,93,-39,mermaid
Hand,9618,-1360,-586,20,94,-49,mermaid
Hand,9951,-747,806,17,82,-53,mermaid
Hand,11277,-417,365,18,90,-72,mermaid
Hand,12000,-1037,-1248,21,78,-69,mermaid
Hand,12961,-584,-486,16,78,-93,mermaid
Hand,12069,738,717,27,64,-84,mermaid
Hand,18347,5556,2695,26,46,-91,mermaid
Hand,19452,7980,3642,25,38,-122,mermaid
Hand,25013,7443,2851,41,7,-122,mermaid
Hand,19810,3898,1205,39,19,-160,mermaid
Hand,14874,10982,606,55,-18,-122,mermaid
Hand,17043,4071,1016,47,-38,-115,mermaid
Hand,16265,-845,1429,50,-55,-112,mermaid
Hand,16589,1822,2106,59,-72,-88,mermaid
Hand,14208,1716,2382,66,-68,-89,mermaid
Hand,9643,-413,-587,62,-83,-86,mermaid
Hand,5254,2586,-2176,58,-71,-72,mermaid
Hand,1444,-1002,-717,48,-84,-63,mermaid
Hand,-1936,-2464,3009,39,-85,-64,mermaid
Hand,-3452,-6198,4169,61,-80,-53,mermaid
Hand,-7473,-3955,4600,49,-72,-63,mermaid
Hand,-10149,-311,417,62,-64,-52,mermaid
Hand,-13634,450,-2135,38,-50,-69,mermaid
Hand,-21298,2160,-4839,35,-36,-80,mermaid
Hand,-25014,-477,-4110,32,-29,-76,mermaid
Hand,-25014,-6327,-1085,37,-36,-69,mermaid
Hand,-22924,408,-3794,20,-3,-77,mermaid
Hand,-19236,-4808,-3044,33,18,-88,mermaid
Hand,-19936,-3874,-2748,29,29,-63,mermaid
Hand,-14690,-6800,-5334,15,63,-76,mermaid
Hand,-17141,-12121,-5569,8,69,-62,mermaid
Hand,-13385,-1240,157,23,57,-25,mermaid
Hand,-13808,-551,-581,16,76,-33,mermaid
Hand,-14421,-171,-873,12,74,-24,mermaid
Hand,-13347,1131,-1384,12,79,-15,mermaid
Hand,-7954,958,-2776,11,89,3,mermaid
Hand,-3285,1228,-1092,5,93,10,mermaid
Hand,1650,1040,1327,0,99,1,mermaid
Hand,5031,1640,2420,8,96,-1,mermaid
Hand,7161,517,2264,5,101,-13,mermaid
Hand,8475,-721,1305,4,97,-21,mermaid
Hand,9489,-73,1997,9,106,-38,mermaid
Hand,8301,-255,1707,14,93,-41,mermaid
Hand,9244,-243,2150,14,90,-51,mermaid
Hand,10025,-457,1781,22,84,-51,mermaid
Hand,10660,-919,424,18,83,-67,mermaid
Hand,12130,591,2240,27,71,-69,mermaid
Hand,12946,696,2266,21,70,-87,mermaid
Hand,14011,1050,1512,30,60,-83,mermaid
Hand,14412,1621,1202,21,62,-112,mermaid
Hand,14019,4495,1108,42,36,-92,mermaid
Hand,22107,6537,2589,15,25,-135,mermaid
Hand,13307,6054,-449,52,20,-128,mermaid
Hand,20144,7894,353,43,-14,-121,mermaid
Hand,16364,-907,910,49,-9,-130,mermaid
Hand,17807,5056,2646,42,-42,-117,mermaid
Hand,15150,-669,2009,57,-43,-100,mermaid
Hand,14805,5792,1740,52,-53,-102,mermaid
Hand,12004,-3501,71,38,-82,-103,mermaid
Hand,10499,79,1272,58,-81,-73,mermaid
Hand,5521,2298,2762,44,-67,-85,mermaid
Hand,-2474,1235,-55,50,-74,-61,mermaid
Hand,-4695,-6,2673,55,-79,-59,mermaid
Hand,-7898,-2206,1325,53,-77,-69,mermaid
Hand,-10185,1434,-225,44,-75,-65,mermaid
Hand,-12244,-445,-35,50,-61,-64,mermaid
Hand,-12793,-837,-660,49,-58,-77,mermaid
Hand,-16505,-4225,-1318,44,-47,-87,mermaid
Hand,-18544,-850,-2879,55,-27,-75,mermaid
Hand,-23273,-1829,-4493,38,-19,-80,mermaid
Hand,-21483,-2731,-5046,36,4,-82,mermaid
Hand,-21785,-2854,-5134,25,11,-77,mermaid
Hand,-16598,-5477,-4924,11,30,-73,mermaid
Hand,-22971,-4125,-4838,23,47,-60,mermaid
Hand,-13952,-847,-1820,11,54,-30,mermaid
Hand,-17415,-2715,-2262,1,74,-57,mermaid
Hand,-14446,184,-250,28,71,-23,mermaid
Hand,-14331,-3379,-5011,11,92,-36,mermaid
Hand,-11573,419,-2326,17,67,6,mermaid
Hand,-6992,1306,-2743,-1,95,-16,mermaid
Hand,-5510,892,-1805,-2,87,13,mermaid
Hand,-379,927,-460,-10,90,6,mermaid
Hand,1850,736,1201,-3,103,3,mermaid
Hand,4567,1099,2053,-1,100,0,mermaid
Hand,4815,382,2864,5,103,-13,mermaid
Hand,6979,288,2318,12,97,-11,mermaid
Hand,8182,-362,1376,12,98,-21,mermaid
Hand,10989,-208,1189,11,101,-30,mermaid
Hand,8947,-103,2842,18,97,-44,mermaid
Hand,14768,-863,1015,18,88,-43,mermaid
Hand,9382,860,1683,28,92,-71,mermaid
Hand,9295,-545,-879,11,78,-72,mermaid
Hand,7346,699,871,20,76,-79,mermaid
Hand,7588,-262,-744,19,69,-72,mermaid
Hand,8269,1074,1600,19,56,-74,mermaid
Hand,11911,3762,3176,26,58,-86,mermaid
Hand,14393,4213,2370,20,50,-103,mermaid
Hand,19163,4907,1534,42,28,-83,mermaid
Hand,23752,4619,1902,18,36,-153,mermaid
Hand,11036,3204,-1275,61,11,-128,mermaid
Hand,19493,9413,2431,37,-9,-141,mermaid
Hand,11963,-118,2408,44,-14,-136,mermaid
Hand,16823,5869,2457,53,-50,-105,mermaid
Hand,15834,2682,4605,45,-56,-121,mermaid
Hand,12892,31,1737,53,-62,-94,mermaid
Hand,9275,1598,2215,56,-65,-89,mermaid
Hand,2134,-718,-99,58,-56,-75,mermaid
Hand,-1176,-2564,-288,56,-75,-62,mermaid
Hand,-1101,2108,-1473,47,-62,-50,mermaid
Hand,-592,-3270,2279,40,-77,-74,mermaid
Hand,-3306,-2598,2480,48,-74,-80,mermaid
Hand,-7685,-2670,944,57,-60,-68,mermaid
Hand,-10566,-1195,-217,51,-51,-87,mermaid
Hand,-19488,-1832,-3109,36,-35,-99,mermaid
Hand,-25014,-5233,-4199,47,-30,-82,mermaid
Hand,-25014,2889,-4268,32,-30,-76,mermaid
Hand,-24955,47,-4349,25,3,-66,mermaid
Hand,-20849,-6542,-5034,31,17,-72,mermaid
Hand,-20015,-1694,-4764,19,35,-44,mermaid
Hand,-17620,-2299,-3774,6,62,-69,mermaid
Hand,-16488,-5549,-2521,14,69,-57,mermaid
Hand,-17596,1323,-509,23,75,-48,mermaid
Hand,-14935,-2164,-2454,29,71,-7,mermaid
Hand,-11275,134,-2813,7,84,-27,mermaid
Hand,-5834,758,-2644,16,77,16,mermaid
Hand,-3748,-147,-2769,4,88,0,mermaid
Hand,1402,-900,-3869,-2,95,0,mermaid
Hand,1778,227,-835,-6,99,-2,mermaid
Hand,4908,1031,2487,-1,101,-13,mermaid
Hand,3640,760,3291,2,104,-19,mermaid
Hand,4562,866,2754,13,97,-11,mermaid
Hand,5089,-344,1292,11,96,-23,mermaid
Hand,6900,27,2238,13,92,-25,mermaid
Hand,6150,158,2369,18,95,-37,mermaid
Hand,8097,-81,1227,18,95,-44,mermaid
Hand,7789,162,1881,20,91,-51,mermaid
Hand,10193,627,1079,20,95,-59,mermaid
Hand,12489,1671,1973,26,79,-60,mermaid
Hand,16179,1220,2789,16,68,-76,mermaid
Hand,14395,260,2730,23,70,-90,mermaid
Hand,14304,4451,2895,27,49,-91,mermaid
Hand,16998,94,2702,26,48,-109,mermaid
Hand,13796,7374,2844,40,27,-101,mermaid
Hand,14990,4443,4781,27,20,-124,mermaid
Hand,7958,-583,989,54,11,-100,mermaid
Hand,15161,8110,3351,56,-23,-83,mermaid
Hand,10446,673,1843,49,-5,-113,mermaid
Hand,12059,4876,1343,57,-34,-84,mermaid
Hand,14124,1169,2856,60,-38,-99,mermaid
Hand,13614,4237,1057,57,-52,-85,mermaid
Hand,19350,734,1624,57,-80,-89,mermaid
Hand,20803,2307,3621,58,-88,-106,mermaid
Hand,17169,-4419,1811,58,-105,-89,mermaid
Hand,10276,218,1611,64,-80,-87,mermaid
Hand,1210,-2166,816,55,-93,-80,mermaid
Hand,-3785,964,43,52,-99,-53,mermaid
Hand,-6534,-625,722,47,-97,-42,mermaid
Hand,-8420,-5556,3557,61,-93,-51,mermaid
Hand,-11644,582,-1317,69,-83,-44,mermaid
Hand,-13111,535,-3279,44,-66,-47,mermaid
Hand,-18753,-498,-3582,55,-52,-83,mermaid
Hand,-25014,402,-3731,40,-51,-74,mermaid
Hand,-25014,-5172,-676,33,-42,-71,mermaid
Hand,-25014,-13713,-466,42,-23,-92,mermaid
Hand,-24560,-2611,-2018,59,-16,-67,mermaid
Hand,-20668,13473,-2105,36,45,-88,mermaid
Hand,-24781,-6910,-6578,15,34,-75,mermaid
Hand,-22032,2315,-4766,24,53,-65,mermaid
Hand,-17855,-3943,-6304,33,64,-32,mermaid
Hand,-13718,-120,-4542,17,68,-30,mermaid
Hand,-16006,-2447,-8069,15,74,-9,mermaid
Hand,-11678,-2151,-5847,10,66,4,mermaid
Hand,-10921,1705,-2357,6,56,33,mermaid
Hand,-3367,773,-1888,-9,78,9,mermaid
Hand,1069,2561,3021,0,74,27,mermaid
Hand,5077,511,2895,1,88,6,mermaid
Hand,8082,881,3880,7,89,7,mermaid
Hand,10988,-1048,3173,6,95,-12,mermaid
Hand,11429,-554,2894,16,103,-31,mermaid
Hand,10909,-2056,1753,21,101,-34,mermaid
Hand,13166,-1256,1337,20,98,-55,mermaid
Hand,13263,1489,3299,31,91,-60,mermaid
Hand,20355,617,1763,17,73,-70,mermaid
Hand,15920,703,5249,29,77,-103,mermaid
Hand,17544,4341,5175,35,45,-81,mermaid
Hand,16116,-1518,2774,28,56,-125,mermaid
Hand,11724,2127,2898,45,28,-99,mermaid
Hand,14454,6008,4753,37,19,-116,mermaid
Hand,15155,382,-1,56,6,-98,mermaid
Hand,15421,5891,1451,29,-2,-141,mermaid
Hand,13248,5602,1171,60,-28,-91,mermaid
Hand,21082,5644,2997,50,-41,-105,mermaid
Hand,23344,3047,3701,68,-67,-117,mermaid
Hand,23050,318,2886,56,-77,-111,mermaid
Hand,14837,-3121,1641,50,-75,-103,mermaid
Hand,10124,195,-34,66,-92,-72,mermaid
Hand,7013,-1030,1202,57,-99,-74,mermaid
Hand,1565,-1707,-312,53,-95,-63,mermaid
Hand,-4140,-1839,837,49,-87,-58,mermaid
Hand,-8615,-1972,584,49,-93,-50,mermaid
Hand,-10540,-531,-849,58,-77,-43,mermaid
Hand,-13325,-579,-740,52,-79,-61,mermaid
Hand,-20111,-3353,-587,49,-66,-73,mermaid
Hand,-21733,3173,-4070,69,-48,-61,mermaid
Hand,-21363,2102,-3144,30,-50,-92,mermaid
Hand,-24144,-4797,-3564,48,-28,-74,mermaid
Hand,-19289,2853,-3165,44,-11,-70,mermaid
Hand,-19018,-4530,-3477,37,-3,-71,mermaid
Hand,-13880,-2518,-3810,41,16,-62,mermaid
Hand,-15634,-3415,-5247,13,40,-68,mermaid
Hand,-16744,-6586,-3485,22,49,-55,mermaid
Hand,-15615,-6686,-4645,24,59,-45,mermaid
Hand,-16555,-6952,-4282,18,63,-48,mermaid
Hand,-15308,-1179,-3688,15,68,-31,mermaid
Hand,-13831,-1035,-3137,7,67,-17,mermaid
Hand,-10099,3117,-219,7,72,16,mermaid
Hand,-2619,432,-726,4,82,15,mermaid
Hand,2650,907,195,5,86,2,mermaid
Hand,6273,2873,3471,11,82,-2,mermaid
Hand,11976,768,3682,20,80,-12,mermaid
Hand,16521,1257,1939,27,86,-40,mermaid
Hand,17306,-738,234,30,80,-57,mermaid
Hand,21234,4623,409,22,81,-89,mermaid
Hand,15586,1487,2581,22,70,-106,mermaid
Hand,16500,2278,2902,24,63,-113,mermaid
Hand,10000,1908,1682,26,49,-114,mermaid
Hand,12236,2892,2927,41,27,-97,mermaid
Hand,15691,5747,2064,34,23,-112,mermaid
Hand,16376,7149,4080,54,3,-99,mermaid
Hand,16423,12190,3938,39,-11,-112,mermaid
Hand,21919,8363,5851,61,-37,-97,mermaid
Hand,24905,2874,4678,65,-46,-119,mermaid
Hand,24120,-4156,4293,55,-95,-128,mermaid
Hand,20719,-1705,6180,68,-91,-107,mermaid
Hand,12321,674,1909,60,-87,-95,mermaid
Hand,8170,-5033,1108,58,-112,-84,mermaid
Hand,3499,451,1349,70,-103,-67,mermaid
Hand,-4109,2219,-1891,45,-94,-54,mermaid
Hand,-7992,-1441,-1312,44,-94,-38,mermaid
Hand,-10337,-2292,679,51,-88,-48,mermaid
Hand,-9640,420,-624,44,-92,-39,mermaid
Hand,-11434,-2676,-863,60,-62,-41,mermaid
Hand,-13917,-634,-1698,40,-59,-69,mermaid
Hand,-21213,-460,-4485,42,-36,-71,mermaid
Hand,-23549,-5647,-2231,41,-42,-85,mermaid
Hand,-22873,770,-1368,45,-44,-68,mermaid
Hand,-20158,-4834,-3534,43,3,-81,mermaid
Hand,-17548,-3413,-3438,28,0,-84,mermaid
Hand,-16975,1167,-2811,33,20,-67,mermaid
Hand,-17124,-3314,-3655,30,49,-84,mermaid
Hand,-15511,-3189,-4389,27,37,-53,mermaid
Hand,-17184,-916,-3298,23,63,-62,mermaid
Hand,-14366,-1899,-4376,27,66,-34,mermaid
Hand,-16344,-1354,-2734,10,70,-38,mermaid
Hand,-15683,-3200,-6177,16,89,-36,mermaid
Hand,-12740,-101,-3945,12,78,12,mermaid
Hand,-8776,-441,-2858,-7,84,2,mermaid
Hand,-5137,2473,158,-1,85,16,mermaid
Hand,-980,-244,2027,2,84,17,mermaid
Hand,1559,456,2837,1,95,9,mermaid
Hand,4287,-489,1864,4,99,-4,mermaid
Hand,6924,836,5272,16,100,-1,mermaid
Hand,9222,-392,2676,19,102,-21,mermaid
Hand,10531,-147,3265,21,98,-19,mermaid
Hand,11105,-131,1394,27,104,-47,mermaid
Hand,11351,-2011,-792,22,96,-41,mermaid
Hand,12682,-158,1445,25,88,-57,mermaid
Hand,10926,-1375,86,22,85,-70,mermaid
Hand,13460,1856,2556,37,78,-78,mermaid
Hand,9707,1752,2408,31,74,-88,mermaid
Hand,17129,6546,3550,42,53,-75,mermaid
Hand,13248,1049,3102,42,47,-97,mermaid
Hand,22436,11171,5719,53,21,-88,mermaid
Hand,16612,456,124,39,34,-136,mermaid
Hand,21682,10466,3135,64,-14,-101,mermaid
Hand,21080,1215,4309,50,-8,-143,mermaid
Hand,21735,739,973,76,-41,-114,mermaid
Hand,21073,-688,4341,58,-52,-135,mermaid
Hand,10656,-1345,2315,53,-60,-116,mermaid
Hand,9908,-517,890,53,-82,-77,mermaid
Hand,10676,4115,4073,60,-81,-82,mermaid
Hand,3751,-744,1108,52,-79,-79,mermaid
Hand,-656,973,633,59,-84,-52,mermaid
Hand,-1505,105,2101,49,-99,-60,mermaid
Hand,-4263,-3208,1542,53,-79,-50,mermaid
Hand,-7034,-2888,2304,51,-80,-60,mermaid
Hand,-9766,-577,-485,53,-70,-49,mermaid
Hand,-12566,1117,-2059,37,-52,-62,mermaid
Hand,-21788,-2389,-2604,46,-30,-63,mermaid
Hand,-21827,-1134,-4405,52,-41,-90,mermaid
Hand,-25014,-960,-3537,26,-18,-112,mermaid
Hand,-25014,-6589,-3373,43,-22,-61,mermaid
Hand,-19182,-6534,-6869,46,0,-63,mermaid
Hand,-13540,-2714,-4593,18,33,-66,mermaid
Hand,-17372,-4453,-5092,20,51,-67,mermaid
Hand,-19579,-1058,-1707,10,55,-56,mermaid
Hand,-20670,-182,-3737,20,56,-37,mermaid
Hand,-16228,823,-2000,13,66,-17,mermaid
Hand,-13744,-215,-4505,1,82,-17,mermaid
Hand,-8170,1449,-1282,7,71,13,mermaid
Hand,-7136,835,-424,-8,96,-15,mermaid
Hand,-460,2326,2227,6,79,12,mermaid
Hand,3153,801,1637,6,90,-5,mermaid
Hand,8669,71,2260,9,85,-4,mermaid
Hand,11290,873,3182,14,89,-27,mermaid
Hand,11791,801,3179,27,95,-37,mermaid
Hand,12878,2081,2418,25,93,-58,mermaid
Hand,13900,714,946,27,87,-62,mermaid
Hand,13534,540,356,30,85,-81,mermaid
Hand,17754,2018,88,29,71,-84,mermaid
Hand,13547,3074,1618,23,75,-119,mermaid
Hand,14322,4812,2018,48,45,-89,mermaid
Hand,16095,6138,2008,34,47,-121,mermaid
Hand,13674,4521,1444,52,22,-100,mermaid
Hand,17625,6108,308,50,17,-116,mermaid
Hand,14177,3376,-760,57,0,-104,mermaid
Hand,17996,9729,2328,52,-15,-111,mermaid
Hand,18039,5246,3242,60,-36,-98,mermaid
Hand,24956,2223,2885,51,-68,-104,mermaid
Hand,22651,16,4802,54,-76,-106,mermaid
Hand,16649,2518,2826,62,-75,-72,mermaid
Hand,15119,395,2213,62,-81,-69,mermaid
Hand,11092,-4738,3877,57,-98,-72,mermaid
Hand,4285,-1325,2850,61,-96,-55,mermaid
Hand,629,-2118,2902,65,-100,-48,mermaid
Hand,-3240,-397,1786,48,-111,-32,mermaid
Hand,-6063,243,1063,46,-93,-20,mermaid
Hand,-7523,-2221,2598,48,-99,-33,mermaid
Hand,-9724,201,1980,51,-93,-38,mermaid
Hand,-13695,-1433,1405,45,-81,-41,mermaid
Hand,-15205,1237,-1935,57,-66,-44,mermaid
Hand,-22324,-1504,-2704,31,-60,-93,mermaid
Hand,-25014,-4902,-3501,54,-65,-70,mermaid
Hand,-25014,9168,-3928,48,-36,-73,mermaid
Hand,-25014,960,-5456,30,-2,-106,mermaid
Hand,-24742,-3298,-5290,38,-14,-70,mermaid
Hand,-18892,-4052,-6582,29,24,-79,mermaid
Hand,-16992,-6552,-4997,36,31,-41,mermaid
Hand,-16059,-1218,-2858,20,54,-52,mermaid
Hand,-13534,-4508,-3571,25,53,-28,mermaid
Hand,-15169,-924,-2472,18,58,-27,mermaid
Hand,-16887,-6305,-4670,6,72,-26,mermaid
Hand,-13721,1289,-2615,15,73,-15,mermaid
Hand,-13400,-445,-2347,9,81,-3,mermaid
Hand,-6931,2270,-1118,-1,86,-2,mermaid
Hand,-1708,1687,1811,6,86,26,mermaid
Hand,5605,311,4079,4,93,5,mermaid
Hand,9815,374,3953,12,101,-5,mermaid
Hand,12969,82,5127,16,96,-23,mermaid
Hand,14853,-569,2891,22,100,-35,mermaid
Hand,18005,205,2674,34,86,-44,mermaid
Hand,22750,2420,2951,23,80,-71,mermaid
Hand,23470,-33,2999,25,60,-94,mermaid
Hand,24759,5088,3303,42,53,-108,mermaid
Hand,21777,415,3283,30,28,-128,mermaid
Hand,22716,4438,5337,57,17,-136,mermaid
Hand,21636,4598,3393,40,-14,-127,mermaid
Hand,18395,-1147,4254,52,-15,-128,mermaid
Hand,16814,6922,3715,49,-44,-112,mermaid
Hand,16941,1657,4377,41,-56,-116,mermaid
Hand,13752,3243,2902,60,-68,-88,mermaid
Hand,18912,-570,2672,53,-82,-87,mermaid
Hand,16066,-904,4163,56,-91,-91,mermaid
Hand,8133,-1334,2647,49,-85,-90,mermaid
Hand,-1969,-4279,339,58,-83,-71,mermaid
Hand,-4634,-2372,879,43,-109,-64,mermaid
Hand,-6481,-2765,1474,41,-102,-48,mermaid
Hand,-7016,-3569,2112,54,-98,-58,mermaid
Hand,-8532,111,616,32,-92,-51,mermaid
Hand,-10742,-3015,33,44,-68,-51,mermaid
Hand,-13989,-89,-1276,27,-68,-79,mermaid
Hand,-21985,431,-3963,41,-47,-70,mermaid
Hand,-25014,2436,-6743,31,-35,-96,mermaid
Hand,-25014,6724,-4611,25,-46,-69,mermaid
Hand,-25014,-2121,-6340,31,-7,-79,mermaid
Hand,-18351,-2008,-7359,40,8,-40,mermaid
Hand,-17772,1565,-3847,-5,41,-80,mermaid
Hand,-17050,-9982,-6273,41,53,-50,mermaid
Hand,-15974,-5526,-5687,20,49,-51,mermaid
Hand,-17537,-2968,-3763,23,54,-29,mermaid
Hand,-19761,215,-3115,2,69,-42,mermaid
Hand,-20260,1645,-1686,18,55,13,mermaid
Hand,-13154,5037,-1065,0,75,13,mermaid
Hand,-8977,2789,1237,6,59,32,mermaid
Hand,3524,1816,5803,5,74,30,mermaid
Hand,6252,1654,7564,32,80,11,mermaid
Hand,15182,-1016,3128,32,87,-6,mermaid
Hand,15605,158,4873,46,100,-34,mermaid
Hand,19017,-156,995,42,98,-52,mermaid
Hand,20615,2928,4408,43,89,-64,mermaid
Hand,25013,-484,3304,38,78,-95,mermaid
Hand,25007,3890,2614,44,60,-98,mermaid
Hand,25013,4347,5547,37,42,-137,mermaid
Hand,17323,2792,3547,62,20,-115,mermaid
Hand,23431,10074,6828,52,-4,-126,mermaid
Hand,15711,2264,4934,70,-19,-101,mermaid
Hand,23644,8918,7609,61,-48,-96,mermaid
Hand,18324,2189,7096,63,-56,-104,mermaid
Hand,18553,1645,3970,57,-76,-82,mermaid
Hand,15579,1721,4431,60,-73,-86,mermaid
Hand,11805,-1461,1564,54,-86,-76,mermaid
Hand,9546,-2198,1375,60,-88,-63,mermaid
Hand,6695,-623,224,51,-92,-58,mermaid
Hand,6598,-4699,854,48,-109,-48,mermaid
Hand,4544,-3540,2514,49,-109,-52,mermaid
Hand,202,-6818,3405,45,-127,-55,mermaid
Hand,-1827,-6389,4350,67,-112,-56,mermaid
Hand,-8005,-3452,1145,48,-119,-49,mermaid
Hand,-13556,343,-818,49,-97,-32,mermaid
Hand,-17373,-1687,-37,32,-96,-35,mermaid
Hand,-21511,-3231,-1111,48,-63,-45,mermaid
Hand,-25014,-9811,363,26,-67,-95,mermaid
Hand,-25014,-16637,-205,31,-69,-91,mermaid
Hand,-25014,-6698,320,45,-47,-65,mermaid
Hand,-24892,10015,-2625,40,-23,-51,mermaid
Hand,-16124,13334,162,1,16,-63,mermaid
Hand,-18104,833,-3742,17,36,-68,mermaid
Hand,-14428,177,-3773,31,56,-62,mermaid
Hand,-19579,-3221,-5002,13,54,-51,mermaid
Hand,-17887,2068,-2034,24,57,-14,mermaid
Hand,-25014,-5924,-6020,-2,56,-50,mermaid
Hand,-21341,2424,-1740,7,53,8,mermaid
Hand,-24374,-1205,-2337,-6,49,5,mermaid
Hand,-8992,4743,2872,2,43,67,mermaid
Hand,-614,-545,2698,-3,61,50,mermaid
Hand,4586,283,3916,-4,83,25,mermaid
Hand,11157,-1222,6977,16,79,30,mermaid
Hand,13275,-2437,7152,24,116,-3,mermaid
Hand,16982,-2584,5154,45,99,-4,mermaid
Hand,17366,-2414,353,39,125,-51,mermaid
Hand,19932,-902,3482,49,80,-27,mermaid
Hand,19608,565,1515,42,101,-98,mermaid
Hand,21991,5011,3240,52,56,-50,mermaid
Hand,20327,1151,924,44,62,-126,mermaid
Hand,23743,3570,205,39,27,-85,mermaid
Hand,20375,785,5092,34,30,-145,mermaid
Hand,20369,6758,5005,63,-6,-97,mermaid
Hand,23774,-765,5632,34,-6,-158,mermaid
Hand,20150,2153,1766,52,-38,-126,mermaid
Hand,19705,-748,690,36,-38,-156,mermaid
Hand,15424,-1152,3708,54,-77,-122,mermaid
Hand,16679,8290,5498,56,-81,-104,mermaid
Hand,12334,2975,2596,51,-78,-95,mermaid
Hand,5247,-884,1763,49,-84,-80,mermaid
Hand,-1482,-1215,2611,44,-91,-72,mermaid
Hand,-4641,-2638,2557,49,-93,-56,mermaid
Hand,-7204,-1150,2396,49,-85,-46,mermaid
Hand,-8240,-2674,2060,49,-85,-54,mermaid
