Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-2011,-4854,12955,30,63,15,logout
Hand,-3619,-4346,13240,41,40,36,logout
Hand,-1166,-2270,15315,57,39,32,logout
Hand,-4011,-3543,14527,80,27,32,logout
Hand,-3108,-5647,11982,106,17,38,logout
Hand,-1672,1208,11628,147,8,71,logout
Hand,-1708,-5837,2941,133,22,43,logout
Hand,-260,-182,2485,151,19,54,logout
Hand,-231,-974,-883,150,21,48,logout
Hand,963,-266,-5126,151,18,50,logout
Hand,2389,2276,-8443,132,14,44,logout
Hand,2360,-173,-12816,114,21,34,logout
Hand,2410,3306,-13281,104,30,29,logout
Hand,1392,2518,-15463,90,33,35,logout
Hand,1871,2650,-15884,73,39,32,logout
Hand,1777,4767,-16447,55,52,29,logout
Hand,971,1194,-16895,38,58,33,logout
Hand,3972,7430,-13552,27,60,27,logout
Hand,1285,3749,-15057,14,74,23,logout
Hand,1489,4444,-15415,-8,58,24,logout
Hand,2227,3248,-15582,-29,66,25,logout
Hand,223,3864,-14634,-37,58,15,logout
Hand,1489,3269,-13573,-55,52,20,logout
Hand,1705,4802,-12375,-57,43,10,logout
Hand,2915,1250,-12692,-82,49,2,logout
Hand,1011,158,-10712,-85,37,4,logout
Hand,310,-1827,-12150,-126,43,-1,logout
Hand,-1093,2653,-7579,-131,43,25,logout
Hand,-1374,4007,-3240,-174,57,-2,logout
Hand,-2165,-623,-108,-167,46,13,logout
Hand,716,-973,6432,-141,40,8,logout
Hand,379,-2731,7411,-122,51,1,logout
Hand,-742,-5723,8169,-115,45,8,logout
Hand,1119,-6096,10086,-99,47,11,logout
Hand,-83,-6878,10429,-84,54,10,logout
Hand,534,-8441,10694,-69,58,19,logout
Hand,3873,-9576,10812,-61,65,17,logout
Hand,3519,-10153,10109,-42,68,26,logout
Hand,4343,-5668,12795,-44,72,9,logout
Hand,2327,-3863,12521,-19,74,26,logout
Hand,-98,-757,15266,-14,73,20,logout
Hand,-269,-924,17377,0,66,14,logout
Hand,-1115,4696,21408,15,56,31,logout
Hand,-272,-1101,16007,28,59,34,logout
Hand,-1537,-5679,14320,34,51,22,logout
Hand,-1284,-7520,12383,51,38,23,logout
Hand,785,2525,18450,68,26,14,logout
Hand,-1905,-2336,17018,102,5,35,logout
Hand,3246,4509,16195,149,8,31,logout
Hand,43,-5536,2103,157,8,35,logout
Hand,1524,165,1276,169,3,49,logout
Hand,71,2127,-1839,154,24,28,logout
Hand,432,-537,-7408,145,8,51,logout
Hand,2177,2724,-8755,124,17,35,logout
Hand,2620,2220,-13414,117,18,33,logout
Hand,3442,2730,-15735,94,26,25,logout
Hand,4528,6315,-15501,79,30,30,logout
Hand,5618,7609,-13904,56,45,22,logout
Hand,4706,5029,-13974,45,64,16,logout
Hand,2807,2627,-14524,30,73,23,logout
Hand,2383,2937,-14805,15,69,20,logout
Hand,1437,-262,-16302,-2,76,21,logout
Hand,-2254,-3371,-20047,-10,59,30,logout
Hand,1406,-1234,-16573,-35,50,33,logout
Hand,2205,624,-17062,-39,66,9,logout
Hand,1154,5,-17358,-52,52,6,logout
Hand,1448,6235,-14332,-70,46,-2,logout
Hand,431,9415,-11658,-79,37,-4,logout
Hand,1358,11113,-9115,-113,36,-5,logout
Hand,1540,7679,-8282,-128,42,-8,logout
Hand,1338,3650,-6631,-158,45,-26,logout
Hand,-995,317,-2475,-164,39,-22,logout
Hand,-902,-885,2557,-160,42,-25,logout
Hand,-305,-2565,6580,-139,44,-27,logout
Hand,-1060,-3537,9176,-121,48,-18,logout
Hand,-1781,-6233,10064,-108,45,-12,logout
Hand,-1456,-7381,10153,-90,52,-8,logout
Hand,-1376,-7866,10119,-82,53,0,logout
Hand,-773,-7531,11748,-69,57,4,logout
Hand,-834,-7337,12284,-57,64,4,logout
Hand,-1255,-6239,12798,-44,66,15,logout
Hand,-770,-4345,14567,-30,68,16,logout
Hand,-567,-3937,15264,-11,70,22,logout
Hand,-1127,-4507,13999,-4,71,19,logout
Hand,-1604,-3639,14975,11,64,28,logout
Hand,532,-3095,16224,25,59,26,logout
Hand,-1582,-5504,14370,29,58,19,logout
Hand,173,-2495,18770,51,36,25,logout
Hand,-3479,-5450,14912,69,55,3,logout
Hand,-1360,-10955,7511,103,21,34,logout
Hand,4118,1909,14218,118,31,18,logout
Hand,544,453,10501,127,39,10,logout
Hand,2523,1696,4756,167,26,43,logout
Hand,1669,874,-740,170,35,30,logout
Hand,1637,2692,-4945,159,30,38,logout
Hand,2115,3933,-8634,128,33,24,logout
Hand,3105,4060,-12613,108,30,27,logout
Hand,2786,3456,-14079,85,38,24,logout
Hand,2684,3524,-15703,66,49,22,logout
Hand,1285,3675,-14218,50,61,20,logout
Hand,1240,2986,-14450,49,72,24,logout
Hand,573,2352,-14390,34,75,14,logout
Hand,-346,2682,-14696,20,76,26,logout
Hand,382,5256,-13260,2,77,27,logout
Hand,2009,5463,-14570,-10,67,30,logout
Hand,1718,178,-19289,-24,66,25,logout
Hand,2142,-631,-19015,-34,49,26,logout
Hand,3392,3147,-16216,-51,42,21,logout
Hand,3681,2687,-15759,-68,44,-4,logout
Hand,1637,645,-17472,-92,38,-20,logout
Hand,-2394,4221,-12251,-94,21,10,logout
Hand,-648,6773,-9155,-126,28,-5,logout
Hand,-787,4118,-7388,-122,18,6,logout
Hand,504,3479,-5848,-133,17,-5,logout
Hand,1341,2528,-3663,-137,13,-9,logout
Hand,1028,2181,-469,-147,19,-18,logout
Hand,-159,427,2892,-163,24,-19,logout
Hand,712,-2508,6734,-154,25,-24,logout
Hand,-534,-3032,10102,-128,28,-18,logout
Hand,-573,-2944,12116,-103,31,-8,logout
Hand,-392,-4366,11696,-97,39,-9,logout
Hand,-150,-4326,12011,-85,40,4,logout
Hand,210,-4276,12973,-77,52,1,logout
Hand,-761,-4340,13386,-63,59,4,logout
Hand,-1524,-4532,13540,-59,68,1,logout
Hand,-2595,-5321,13455,-46,71,2,logout
Hand,-5489,-4552,13260,-29,81,3,logout
Hand,-8112,-2983,14696,-14,66,24,logout
Hand,-5087,-3868,14108,-7,67,28,logout
Hand,-3637,-5031,13222,7,61,42,logout
Hand,-1495,-3198,13390,10,58,37,logout
Hand,-5820,-1646,15978,18,52,31,logout
Hand,-4224,-3882,16576,27,35,40,logout
Hand,1214,-10285,14092,70,31,41,logout
Hand,2622,-6783,12649,96,44,17,logout
Hand,2603,-6709,9121,117,34,33,logout
Hand,737,-4882,8522,101,36,14,logout
Hand,771,2295,12515,126,37,21,logout
Hand,146,-3598,2573,183,27,39,logout
Hand,1207,3470,3,177,29,34,logout
Hand,941,1789,-6831,152,27,33,logout
Hand,1515,6429,-7840,136,27,26,logout
Hand,2016,3431,-12973,116,24,27,logout
Hand,2284,4253,-15420,100,28,29,logout
Hand,2311,291,-15510,63,43,29,logout
Hand,3327,785,-14171,61,56,27,logout
Hand,-389,1718,-13382,37,60,16,logout
Hand,1048,7069,-9940,34,62,32,logout
Hand,860,5348,-9108,9,76,14,logout
Hand,953,6364,-9608,15,83,40,logout
Hand,1879,4944,-10570,-5,80,28,logout
Hand,1146,1707,-11311,-4,79,25,logout
Hand,1921,4005,-12740,-17,67,20,logout
Hand,3427,700,-14160,-32,69,20,logout
Hand,1715,1911,-15176,-47,68,17,logout
Hand,2547,961,-14656,-67,56,14,logout
Hand,2410,3421,-13066,-77,54,5,logout
Hand,-230,3986,-10445,-95,56,0,logout
Hand,125,5808,-7894,-96,45,13,logout
Hand,2382,4292,-7102,-118,54,-7,logout
Hand,1731,378,-7202,-139,61,-13,logout
Hand,-1976,-308,-3150,-160,55,2,logout
Hand,1833,-1213,3994,-147,48,11,logout
Hand,2112,-2202,7108,-123,58,-9,logout
Hand,-415,-5132,7456,-114,57,-9,logout
Hand,827,-5130,9250,-93,51,7,logout
Hand,2011,-4470,11102,-82,57,4,logout
Hand,735,-3931,11440,-70,61,3,logout
Hand,1200,-3252,13104,-61,63,4,logout
Hand,-210,-220,15247,-48,70,5,logout
Hand,-1912,1198,15716,-35,78,10,logout
Hand,-2317,-2336,15146,-23,71,12,logout
Hand,-1032,923,16807,-10,69,20,logout
Hand,-2497,566,17223,18,74,23,logout
Hand,-1080,-998,15637,25,69,20,logout
Hand,-924,-8173,10935,37,68,1,logout
Hand,-1443,-4750,10328,75,54,26,logout
Hand,-784,1598,11766,70,60,23,logout
Hand,-1740,2276,12472,63,55,26,logout
Hand,-1269,-109,12855,62,46,22,logout
Hand,-1279,-337,14385,85,37,19,logout
Hand,-1766,-704,13216,103,25,27,logout
Hand,-1713,-3044,7595,134,21,37,logout
Hand,663,2517,5633,160,12,49,logout
Hand,1595,83,-1705,170,9,57,logout
Hand,3797,1801,-6202,157,18,33,logout
Hand,3076,899,-11963,129,18,37,logout
Hand,3282,3079,-13434,103,25,23,logout
Hand,2144,2244,-15452,81,34,23,logout
Hand,2845,1950,-16383,68,44,27,logout
Hand,1211,2401,-15153,49,58,27,logout
Hand,2043,2895,-13446,38,70,25,logout
Hand,1757,3114,-11805,34,75,27,logout
Hand,1696,2616,-12133,22,87,16,logout
Hand,388,1525,-11625,15,83,20,logout
Hand,563,1285,-12858,3,85,15,logout
Hand,-1413,360,-12646,-9,74,21,logout
Hand,-559,600,-14676,-26,74,17,logout
Hand,-698,-763,-14905,-35,62,26,logout
Hand,1138,3226,-13810,-44,49,25,logout
Hand,3250,1667,-12649,-64,43,8,logout
Hand,3016,5282,-14446,-64,44,13,logout
Hand,2738,3297,-12950,-97,30,15,logout
Hand,3401,7619,-10760,-106,33,19,logout
Hand,3360,5215,-7528,-128,37,5,logout
Hand,2331,4536,-5367,-138,40,-7,logout
Hand,2114,2703,-2910,-144,47,-16,logout
Hand,1605,769,1050,-160,47,-22,logout
Hand,1160,-1547,5340,-149,52,-30,logout
Hand,388,-2435,8679,-135,51,-24,logout
Hand,-505,-4191,11034,-110,54,-24,logout
Hand,-1905,-7305,11720,-106,59,-22,logout
Hand,-1131,-4452,15185,-82,56,1,logout
Hand,-548,-773,17940,-64,57,1,logout
Hand,-1542,-1949,17466,-56,64,-5,logout
Hand,-2331,292,17166,-38,62,11,logout
Hand,-1021,1976,19723,-26,63,20,logout
Hand,508,5652,21543,-18,83,-5,logout
Hand,-4739,3253,19209,14,66,6,logout
Hand,-5279,511,15960,23,62,8,logout
Hand,-7426,-4311,12982,34,53,12,logout
Hand,-5788,-4046,12414,41,45,18,logout
Hand,-5957,-4217,13031,50,40,20,logout
Hand,-4530,-5947,14369,73,22,20,logout
Hand,-554,2408,17628,120,9,43,logout
Hand,-3347,1214,9979,131,23,33,logout
Hand,-1554,-3956,2215,121,16,42,logout
Hand,-2553,-1218,3301,101,15,34,logout
Hand,502,2974,5373,116,8,40,logout
Hand,-169,4135,3224,185,-7,76,logout
Hand,2458,1056,-6747,160,0,42,logout
Hand,2804,-2086,-13420,138,-1,48,logout
Hand,2220,-1085,-16253,115,11,39,logout
Hand,2728,2181,-16087,92,19,30,logout
Hand,2687,1127,-16549,75,41,24,logout
Hand,1428,2147,-15874,59,46,24,logout
Hand,1298,721,-14953,46,62,21,logout
Hand,1720,470,-15930,35,65,21,logout
Hand,-457,-1308,-15340,25,68,20,logout
Hand,816,2181,-16264,14,68,24,logout
Hand,1085,2738,-14773,-5,70,18,logout
Hand,1584,3619,-15267,-24,70,19,logout
Hand,1228,1374,-15418,-36,66,20,logout
Hand,1882,2047,-15545,-48,55,21,logout
Hand,1295,2447,-13478,-76,46,-2,logout
Hand,-331,9468,-8709,-63,30,15,logout
Hand,3154,9760,-7705,-99,34,5,logout
Hand,4311,5176,-9761,-96,41,6,logout
Hand,6273,1596,-10877,-122,48,-24,logout
Hand,4447,2668,-7034,-142,63,-40,logout
Hand,-314,3648,-2631,-144,69,-36,logout
Hand,431,2847,2155,-136,60,-25,logout
Hand,431,-1719,2427,-127,60,-38,logout
Hand,-2739,-4654,3347,-121,53,-33,logout
Hand,-1644,-4871,5880,-122,49,-25,logout
Hand,-2795,-4791,9376,-111,49,-14,logout
Hand,-1570,-4960,11249,-99,53,-10,logout
Hand,-956,-4705,12560,-83,51,-4,logout
Hand,-1740,-3473,14455,-67,61,-4,logout
Hand,-2757,-3531,15024,-51,63,0,logout
Hand,-3467,-1350,15785,-42,66,7,logout
Hand,-3160,1140,16576,-26,61,17,logout
Hand,-1787,-2417,15840,-16,70,12,logout
Hand,-1267,-3685,14744,0,65,17,logout
Hand,-2295,-3989,14055,18,73,12,logout
Hand,-2101,-4126,13664,29,62,22,logout
Hand,-2695,-3913,15986,33,62,13,logout
Hand,651,-557,17447,60,33,30,logout
Hand,-50,13,17572,84,40,23,logout
Hand,-2595,-992,14446,80,37,2,logout
Hand,-2664,-4502,11356,125,3,49,logout
Hand,559,2300,10772,127,22,19,logout
Hand,74,-2370,5295,139,14,32,logout
Hand,745,334,2947,146,20,18,logout
Hand,392,-1529,-1784,160,17,29,logout
Hand,1067,-169,-6390,147,19,27,logout
Hand,1456,1615,-10018,134,17,32,logout
Hand,2745,-550,-14611,115,20,26,logout
Hand,2147,3203,-16090,103,34,12,logout
Hand,2550,2242,-17834,87,39,15,logout
Hand,1598,1878,-17592,60,55,4,logout
Hand,1013,3304,-16274,52,55,13,logout
Hand,1046,995,-15782,30,69,4,logout
Hand,1840,8220,-13760,15,62,12,logout
Hand,64,2875,-14709,-14,77,-2,logout
Hand,-744,1544,-15594,-20,64,22,logout
Hand,960,2679,-13929,-35,68,19,logout
Hand,598,440,-14041,-45,61,13,logout
Hand,1076,1792,-13571,-54,59,12,logout
Hand,1119,295,-13169,-68,52,2,logout
Hand,2030,3690,-13168,-72,40,16,logout
Hand,3489,2279,-14073,-95,50,-4,logout
Hand,838,4597,-10776,-114,43,-3,logout
Hand,-147,6198,-5346,-157,50,-19,logout
Hand,1069,4845,-148,-147,44,-5,logout
Hand,-43,1176,3000,-159,53,-20,logout
Hand,-94,-4044,3589,-140,53,-19,logout
Hand,-293,-5223,5762,-124,51,-15,logout
Hand,512,-5537,8283,-113,54,-18,logout
Hand,-46,-1934,10649,-96,54,7,logout
Hand,10,-5301,12560,-92,64,-11,logout
Hand,227,-4618,13010,-73,65,-8,logout
Hand,-1718,-4034,14130,-59,66,-9,logout
Hand,-3620,-4921,14572,-38,68,-2,logout
Hand,-5492,-4373,13700,-29,72,7,logout
Hand,-3856,-4171,13973,-17,61,23,logout
Hand,-3625,-1882,16785,2,56,29,logout
Hand,-2177,-3053,14141,0,67,18,logout
Hand,-1205,-3949,10928,18,58,35,logout
Hand,3620,-11082,7572,32,58,24,logout
Hand,3738,-7667,12884,43,45,11,logout
Hand,1659,744,17276,85,46,17,logout
Hand,1545,4308,16816,82,49,12,logout
Hand,684,71,13699,82,40,12,logout
Hand,302,-5318,10577,100,34,15,logout
Hand,1276,8333,14732,155,26,30,logout
Hand,-24,-2615,3010,143,29,24,logout
Hand,1747,3230,2252,158,25,36,logout
Hand,-911,-1980,-3046,142,28,26,logout
Hand,398,-479,-5579,131,27,21,logout
Hand,-714,-1658,-6957,108,27,26,logout
Hand,324,-613,-8033,104,39,13,logout
Hand,73,483,-9445,100,36,19,logout
Hand,717,2344,-10682,105,43,25,logout
Hand,1238,2653,-13552,89,43,16,logout
Hand,2507,887,-13450,79,51,12,logout
Hand,861,4202,-14869,65,55,5,logout
Hand,467,-542,-11476,39,58,9,logout
Hand,802,2136,-9863,28,73,7,logout
Hand,-2915,3715,-12650,21,81,17,logout
Hand,-1657,2334,-12269,-8,73,12,logout
Hand,-883,3741,-12924,-12,75,31,logout
Hand,-1153,2814,-12633,-30,75,23,logout
Hand,-1543,1360,-13045,-31,66,28,logout
Hand,456,3531,-13147,-41,60,15,logout
Hand,821,3265,-14201,-57,62,14,logout
Hand,1140,3392,-14784,-63,56,11,logout
Hand,1007,3773,-14279,-84,55,17,logout
Hand,1373,4074,-11414,-100,49,2,logout
Hand,1009,5279,-8482,-117,53,5,logout
Hand,-243,5279,-4908,-131,54,2,logout
Hand,-410,2043,-3061,-138,50,-3,logout
Hand,728,1106,-1153,-141,50,-6,logout
Hand,462,-1065,1618,-144,53,-12,logout
Hand,-345,-2087,5742,-136,47,-9,logout
Hand,378,-2060,7844,-112,49,-1,logout
Hand,-208,-4685,8442,-102,51,-4,logout
Hand,1482,-2188,10857,-83,44,17,logout
Hand,2024,-1678,11477,-88,70,-12,logout
Hand,142,-3260,10311,-73,63,2,logout
Hand,-425,-746,12640,-64,69,2,logout
Hand,-1244,-3088,11826,-53,75,-6,logout
Hand,-2682,-2657,13064,-38,73,13,logout
Hand,-1750,-3378,12502,-26,78,7,logout
Hand,-1512,-3352,10974,-2,84,17,logout
Hand,-105,-9482,6418,1,94,-6,logout
Hand,-2049,-4288,8985,11,82,11,logout
Hand,-1159,-3810,10607,16,80,6,logout
Hand,-4112,-3815,10597,21,76,8,logout
Hand,-2585,-2791,11277,34,64,31,logout
Hand,-287,-2554,12564,53,66,22,logout
Hand,596,-4503,10265,49,50,19,logout
Hand,3173,-1231,15156,61,41,26,logout
Hand,-302,638,16195,86,40,16,logout
Hand,37,-2163,11955,132,40,20,logout
Hand,-73,-759,3611,170,44,21,logout
Hand,1296,1321,-130,150,44,23,logout
Hand,789,1705,-2608,136,44,18,logout
Hand,788,3900,-4848,125,44,25,logout
Hand,1221,2066,-8483,115,42,27,logout
Hand,2669,4331,-9606,101,46,22,logout
Hand,1918,2768,-12754,90,54,18,logout
Hand,2058,4209,-14018,78,54,18,logout
Hand,1866,3250,-13802,58,61,17,logout
Hand,1005,2894,-14042,38,74,6,logout
Hand,246,5253,-12086,32,68,14,logout
Hand,-2,3612,-13439,1,78,2,logout
Hand,-320,4089,-12114,-1,76,24,logout
Hand,-995,107,-13060,-20,80,20,logout
Hand,-792,-715,-12956,-22,70,31,logout
Hand,453,-993,-14622,-39,69,19,logout
Hand,724,-462,-13645,-36,59,39,logout
Hand,3312,3604,-12406,-73,60,11,logout
Hand,1526,1777,-12884,-84,59,17,logout
Hand,2121,1392,-11242,-104,50,12,logout
Hand,771,2560,-7430,-124,55,4,logout
Hand,-1740,2150,-2060,-147,58,5,logout
Hand,-1151,912,2347,-133,51,11,logout
Hand,-31,-1196,3529,-130,57,6,logout
Hand,-250,-2654,6012,-112,54,15,logout
Hand,-115,-2260,7970,-97,59,9,logout
Hand,-515,-2767,9279,-80,58,18,logout
Hand,-279,-478,11018,-62,63,24,logout
Hand,79,-3957,9660,-63,74,15,logout
Hand,591,-2161,11202,-50,72,32,logout
Hand,437,-4347,10795,-41,83,12,logout
Hand,-1176,-2753,10449,-27,85,16,logout
Hand,-2813,-2673,10502,-15,88,18,logout
Hand,-2833,-2998,9747,-18,87,13,logout
Hand,-2083,-1885,10220,-1,83,27,logout
Hand,-257,-4453,8937,13,78,25,logout
Hand,-2022,-2947,9863,24,76,28,logout
Hand,-987,-3897,10163,25,72,23,logout
Hand,-2066,-4922,10555,37,63,33,logout
Hand,203,-3845,11243,48,59,28,logout
Hand,724,-6003,10180,64,61,23,logout
Hand,1821,-3850,10069,73,49,30,logout
Hand,2482,-3724,11295,89,46,15,logout
Hand,1847,-1596,11587,111,40,11,logout
Hand,1519,-291,8746,129,45,9,logout
Hand,2234,99,2969,160,33,31,logout
Hand,497,574,-1382,140,46,6,logout
Hand,1088,1412,-4688,137,36,24,logout
Hand,1268,3773,-6686,123,44,13,logout
Hand,1640,4137,-9673,108,40,21,logout
Hand,1243,4752,-10945,93,48,11,logout
Hand,1282,4666,-12473,79,52,13,logout
Hand,716,5521,-12189,72,60,22,logout
Hand,906,5859,-12737,52,67,13,logout
Hand,214,7318,-11512,55,70,31,logout
Hand,351,5540,-12409,25,85,3,logout
Hand,-1832,5293,-11292,24,80,26,logout
Hand,-251,8802,-11507,-2,79,11,logout
Hand,-920,6076,-11732,-20,75,31,logout
Hand,190,8188,-8440,-38,64,34,logout
Hand,2374,6033,-8576,-40,60,31,logout
Hand,715,5237,-10660,-49,55,30,logout
Hand,2375,4722,-10126,-61,50,35,logout
Hand,4125,3574,-10276,-67,50,22,logout
Hand,5437,4711,-9821,-78,48,23,logout
Hand,6483,2389,-9729,-101,65,-13,logout
Hand,4130,4163,-6485,-114,67,-15,logout
Hand,1292,2572,-3054,-145,84,-30,logout
Hand,-65,995,882,-135,74,-23,logout
Hand,-811,-1166,3440,-119,71,-18,logout
Hand,-1062,-3193,3893,-102,67,-11,logout
Hand,-1285,-3453,4974,-100,66,-5,logout
Hand,-897,-4831,6183,-92,66,0,logout
Hand,-1059,-6457,6649,-88,67,1,logout
Hand,-678,-7363,7011,-78,72,5,logout
Hand,-895,-7457,7871,-70,70,12,logout
Hand,232,-7057,9490,-57,75,18,logout
Hand,1266,-8050,9176,-37,76,15,logout
Hand,318,-7966,8387,-32,79,9,logout
Hand,528,-6878,9351,-16,76,22,logout
Hand,570,-3578,11247,-14,75,22,logout
Hand,584,-2639,12724,1,75,29,logout
Hand,906,-3721,11558,12,77,24,logout
Hand,216,-6367,8905,31,73,26,logout
Hand,225,-3070,11608,32,78,10,logout
Hand,-634,-2939,11298,36,71,19,logout
Hand,1921,-2873,12803,52,60,21,logout
Hand,577,-2120,13621,57,58,17,logout
Hand,2074,-2120,13327,69,50,18,logout
Hand,-607,-3560,11735,75,47,3,logout
Hand,231,-92,13257,99,24,17,logout
Hand,-1160,-5820,8211,115,29,4,logout
Hand,441,-6177,3189,144,15,15,logout
Hand,2606,-1437,2057,152,35,-7,logout
Hand,1003,1474,-1331,173,35,-2,logout
Hand,-153,2456,-5781,149,36,-9,logout
Hand,934,4872,-8538,130,26,7,logout
Hand,1646,5450,-10915,115,35,2,logout
Hand,2432,4752,-13116,99,35,9,logout
Hand,1977,7625,-12855,81,42,5,logout
Hand,3031,6100,-14894,65,54,5,logout
Hand,1359,7505,-12854,53,59,19,logout
Hand,1729,5960,-13622,38,71,7,logout
Hand,439,2813,-13024,19,72,11,logout
Hand,2309,6291,-13648,11,74,12,logout
Hand,2004,5038,-12284,-6,67,17,logout
Hand,3851,6620,-8981,-18,77,7,logout
Hand,3422,6628,-12150,-40,79,-4,logout
Hand,1914,2487,-12437,-52,79,17,logout
Hand,2140,2282,-11066,-63,81,9,logout
Hand,1765,-1708,-10524,-69,76,4,logout
Hand,2102,-415,-11296,-68,66,5,logout
Hand,3010,-744,-9860,-80,58,1,logout
Hand,3785,-78,-9536,-88,58,-1,logout
Hand,3028,-1840,-8435,-105,64,-21,logout
Hand,619,-515,-5166,-119,66,-16,logout
Hand,-207,-492,-458,-142,68,-22,logout
Hand,-405,-1085,3282,-126,67,-16,logout
Hand,-1063,-3920,4546,-118,68,-15,logout
Hand,-1794,-4897,5526,-105,64,-3,logout
Hand,-1500,-4362,8726,-93,62,4,logout
Hand,-1708,-3888,10250,-75,65,4,logout
Hand,-2207,-3052,11346,-63,67,11,logout
Hand,-1681,-495,12948,-47,65,23,logout
Hand,-124,3517,13695,-35,76,22,logout
Hand,-831,-1061,9589,-28,87,18,logout
Hand,-1294,-1688,8814,-29,89,12,logout
Hand,-1269,-2434,9282,-17,91,13,logout
Hand,-4156,-1180,10656,-8,85,19,logout
Hand,-3040,-2919,9740,-4,82,24,logout
Hand,-2576,-3448,10458,6,77,29,logout
Hand,-1404,-6197,9004,16,73,27,logout
Hand,-1518,-5687,8823,33,68,29,logout
Hand,-267,-9018,5851,45,76,23,logout
Hand,692,-7882,4976,50,72,24,logout
Hand,979,-3888,9028,58,69,17,logout
Hand,852,-4100,9053,63,67,13,logout
Hand,933,-1993,10859,67,53,18,logout
Hand,1249,-6592,7088,78,58,8,logout
Hand,2625,-3924,7972,100,51,2,logout
Hand,2111,-3056,6079,131,55,-4,logout
Hand,1776,-205,2434,147,59,-8,logout
Hand,724,1714,-511,141,60,-6,logout
Hand,-537,5105,-2649,135,54,-5,logout
Hand,110,5802,-5829,117,50,1,logout
Hand,-373,8606,-6231,96,51,8,logout
Hand,109,6404,-9570,87,49,8,logout
Hand,1578,7849,-9326,76,49,20,logout
Hand,1446,4746,-10189,59,59,13,logout
Hand,1239,3328,-11408,51,63,15,logout
Hand,278,1686,-11777,48,74,25,logout
Hand,805,-266,-12920,28,77,9,logout
Hand,655,2000,-10724,21,76,23,logout
Hand,11,1472,-13566,4,81,17,logout
Hand,-919,760,-13027,-7,80,32,logout
Hand,452,4183,-11993,-20,73,28,logout
Hand,642,1382,-11199,-37,77,20,logout
Hand,706,3173,-12361,-41,66,30,logout
Hand,2150,2608,-11036,-52,61,24,logout
Hand,3136,3753,-11166,-64,66,10,logout
Hand,-388,966,-11909,-87,74,5,logout
Hand,-659,1950,-9636,-99,61,23,logout
Hand,2705,1392,-6573,-111,63,11,logout
Hand,937,24,-4444,-124,67,-8,logout
Hand,-802,148,-189,-126,65,1,logout
Hand,-304,215,3688,-124,68,4,logout
Hand,-868,-3134,4927,-118,75,-7,logout
Hand,-2795,-3874,7529,-106,70,0,logout
Hand,-2644,-1322,11929,-84,64,17,logout
Hand,-2515,-753,13781,-68,69,15,logout
Hand,-2880,-995,12794,-52,68,25,logout
Hand,-2022,-2516,10576,-40,75,21,logout
Hand,-2350,-3903,8790,-33,77,28,logout
Hand,-1457,3521,14592,-20,77,38,logout
Hand,-818,-82,13475,-12,87,24,logout
Hand,-1818,-762,12443,-8,84,28,logout
Hand,-2053,-3744,10060,3,79,29,logout
Hand,-2946,-5378,9139,8,73,34,logout
Hand,-1525,-5669,9173,21,71,33,logout
Hand,-917,-6220,9270,24,65,33,logout
Hand,-486,-2950,12314,38,54,31,logout
Hand,-346,-3392,10682,49,53,27,logout
Hand,-1079,-1073,12641,64,43,30,logout
Hand,-2030,-4020,10765,73,41,23,logout
Hand,-579,-6247,8483,80,34,8,logout
Hand,-2379,-1775,10685,118,13,37,logout
Hand,-1240,-3834,6740,133,32,12,logout
Hand,-389,19,3698,157,15,40,logout
Hand,-9,-1098,-189,154,24,32,logout
Hand,-234,2165,-1629,147,23,33,logout
Hand,973,3066,-6033,136,26,32,logout
Hand,937,2065,-8658,122,25,32,logout
Hand,1350,3925,-10055,108,33,25,logout
Hand,1711,4196,-11165,100,37,30,logout
Hand,1631,7550,-10218,82,39,31,logout
Hand,2696,4136,-11088,63,56,16,logout
Hand,608,5053,-10018,59,60,26,logout
Hand,818,2067,-11730,40,64,18,logout
Hand,-1489,2626,-11940,44,62,48,logout
Hand,-495,2699,-12913,19,57,34,logout
Hand,389,3047,-13794,20,64,48,logout
Hand,640,2151,-14290,-3,64,32,logout
Hand,919,3476,-14585,-19,68,39,logout
Hand,1577,3321,-12471,-30,57,29,logout
Hand,1012,5400,-12089,-52,73,31,logout
Hand,1611,680,-11328,-58,60,41,logout
Hand,3432,6357,-9275,-66,58,43,logout
Hand,5892,2430,-10122,-72,57,27,logout
Hand,5418,2055,-9987,-90,59,7,logout
Hand,3179,3343,-7326,-106,62,0,logout
Hand,3101,3406,-3783,-117,67,-1,logout
Hand,2008,169,-2603,-127,75,-10,logout
Hand,807,-1937,-918,-129,70,-4,logout
Hand,598,-3063,2265,-122,70,-7,logout
Hand,-334,-2321,5018,-117,67,1,logout
Hand,-883,-4643,6733,-106,66,6,logout
Hand,-706,-4516,8648,-99,64,10,logout
Hand,374,-4434,11582,-81,61,10,logout
Hand,23,-3382,12134,-66,66,13,logout
Hand,-433,-4248,12125,-51,68,16,logout
Hand,-634,-4402,10976,-38,75,18,logout
Hand,694,-4661,11321,-24,73,19,logout
Hand,-288,-2078,11715,-15,80,24,logout
Hand,-1118,-1592,13701,-1,74,27,logout
Hand,-1478,859,14788,2,82,26,logout
Hand,-2610,292,14428,21,63,37,logout
Hand,260,-1170,13605,29,75,22,logout
Hand,-3527,-2392,10289,46,61,38,logout
