Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-410,-3944,-2818,2,104,30,jamesbond
Chest,-632,-5350,-3777,2,98,23,jamesbond
Chest,-1007,-6215,-3399,7,95,23,jamesbond
Chest,-1453,-6257,-3743,10,95,26,jamesbond
Chest,-2040,-5831,-4252,14,96,27,jamesbond
Chest,-2393,-5420,-3882,11,91,33,jamesbond
Chest,-1947,-5075,-3311,6,88,33,jamesbond
Chest,-2559,-4859,-3408,2,88,31,jamesbond
Chest,-3306,-5029,-3085,4,90,28,jamesbond
Chest,-2221,-4767,-2873,9,89,35,jamesbond
Chest,-2145,-4107,-2478,9,84,38,jamesbond
Chest,-2431,-3469,-2166,6,88,33,jamesbond
Chest,-2769,-3374,-1757,5,87,33,jamesbond
Chest,-2453,-3484,-1723,4,86,37,jamesbond
Chest,-2950,-3017,-1354,9,88,42,jamesbond
Chest,-2669,-2556,-737,1,83,39,jamesbond
Chest,-2426,-2369,-474,1,83,38,jamesbond
Chest,-2192,-2297,-8,4,87,43,jamesbond
Chest,-1804,-1953,259,3,88,44,jamesbond
Chest,-2118,-1230,411,2,88,44,jamesbond
Chest,-744,-853,594,-1,84,41,jamesbond
Chest,-711,-869,920,-3,82,40,jamesbond
Chest,-1342,-818,1326,-3,86,40,jamesbond
Chest,-705,-624,1884,-1,84,40,jamesbond
Chest,-589,-166,2303,-4,86,40,jamesbond
Chest,-1507,-82,3047,-5,87,39,jamesbond
Chest,-988,76,3298,-2,85,37,jamesbond
Chest,-1205,243,3473,-1,86,36,jamesbond
Chest,-1760,544,3960,-3,91,32,jamesbond
Chest,-1406,547,3763,-2,86,35,jamesbond
Chest,-2092,355,3792,-5,90,32,jamesbond
Chest,-2634,108,3833,0,94,33,jamesbond
Chest,-1913,-56,3318,3,88,30,jamesbond
Chest,-2621,-170,3279,7,89,34,jamesbond
Chest,-1592,-332,2849,7,92,30,jamesbond
Chest,-1163,-234,2734,6,93,23,jamesbond
Chest,-1458,-468,2434,11,97,31,jamesbond
Chest,-1253,-2187,-2382,-3,94,17,jamesbond
Chest,-1848,-2565,-2185,-7,92,13,jamesbond
Chest,-1402,-2276,-2008,-7,97,14,jamesbond
Chest,-1525,-2168,-1770,-9,96,18,jamesbond
Chest,-1827,-2141,-1295,-11,94,14,jamesbond
Chest,-1753,-2385,-834,-12,92,14,jamesbond
Chest,-1631,-2276,-682,-11,90,15,jamesbond
Chest,-2098,-1991,-919,-15,94,12,jamesbond
Chest,-2736,-2019,-1036,-16,95,14,jamesbond
Chest,-2354,-2113,-697,-13,94,17,jamesbond
Chest,-3469,-2289,-233,-11,98,15,jamesbond
Chest,-2682,-2602,682,-4,89,11,jamesbond
Chest,-1586,-2854,915,-4,98,15,jamesbond
Chest,-2957,-3647,-331,-7,102,11,jamesbond
Chest,-3102,-4572,-555,17,95,20,jamesbond
Chest,348,-3542,485,15,91,17,jamesbond
Chest,-2673,-3587,-203,25,91,17,jamesbond
Chest,-2089,-2755,101,27,97,20,jamesbond
Chest,-978,-2556,808,29,92,22,jamesbond
Chest,-1460,-2302,1384,32,93,19,jamesbond
Chest,-1374,-1582,1357,23,94,22,jamesbond
Chest,-1776,-1785,1007,23,94,22,jamesbond
Chest,-866,-2220,1128,21,90,19,jamesbond
Chest,-579,-2092,526,16,97,22,jamesbond
Chest,-1131,-3229,-400,7,99,13,jamesbond
Chest,-1741,-4536,-1887,19,102,8,jamesbond
Chest,-3051,-4984,-2696,21,102,16,jamesbond
Chest,-2766,-5714,-3008,14,96,12,jamesbond
Chest,-3383,-6558,-3027,17,93,11,jamesbond
Chest,-3163,-6403,-3216,21,95,21,jamesbond
Chest,-2185,-5495,-3287,17,90,25,jamesbond
Chest,-1102,-5344,-2715,16,87,23,jamesbond
Chest,-1835,-4454,-3166,9,89,35,jamesbond
Chest,-3469,-4671,-2585,8,97,29,jamesbond
Chest,-3769,-4087,-2648,13,86,42,jamesbond
Chest,-3517,-3340,-2394,11,77,36,jamesbond
Chest,-1667,-2636,-1499,7,87,47,jamesbond
Chest,-1993,-2512,-1098,6,87,48,jamesbond
Chest,-1961,-1927,-623,4,87,44,jamesbond
Chest,-1934,-1524,-128,2,89,42,jamesbond
Chest,-844,-1436,112,1,89,40,jamesbond
Chest,-1213,-1238,683,1,86,42,jamesbond
Chest,-1190,-941,872,1,89,40,jamesbond
Chest,137,-973,1347,-3,84,38,jamesbond
Chest,-1246,-662,1702,1,87,34,jamesbond
Chest,37,-533,2113,-1,88,31,jamesbond
Chest,-1781,-257,2329,-3,89,31,jamesbond
Chest,-1618,-149,2269,-3,91,31,jamesbond
Chest,-1953,-274,2432,-1,90,30,jamesbond
Chest,-3587,-99,2549,2,97,28,jamesbond
Chest,-2687,13,2318,3,87,26,jamesbond
Chest,-1492,-780,1850,4,87,26,jamesbond
Chest,-1975,-648,2082,13,92,29,jamesbond
Chest,-445,-298,1950,12,91,21,jamesbond
Chest,-607,-634,2441,9,91,28,jamesbond
Chest,-777,-562,1660,4,102,22,jamesbond
Chest,-437,-1124,1898,12,95,28,jamesbond
Chest,-953,-602,2108,16,100,31,jamesbond
Chest,-1310,459,1983,10,98,29,jamesbond
Chest,-1195,1134,2587,3,97,23,jamesbond
Chest,-1861,988,3910,7,93,22,jamesbond
Chest,-1709,1423,5202,10,87,20,jamesbond
Chest,-1389,1339,4941,13,92,24,jamesbond
Chest,-2026,864,4682,14,95,27,jamesbond
Chest,-2227,680,4598,19,91,29,jamesbond
Chest,-1916,740,3950,19,87,25,jamesbond
Chest,-2608,273,3281,18,91,28,jamesbond
Chest,-3050,-127,3437,20,88,31,jamesbond
Chest,-2725,-98,3394,22,89,34,jamesbond
Chest,-2811,-515,2851,19,85,38,jamesbond
Chest,-2308,-1140,2357,18,85,39,jamesbond
Chest,-1930,-1717,2140,16,85,39,jamesbond
Chest,-2108,-2107,1193,21,83,38,jamesbond
Chest,-2044,-2625,392,24,87,38,jamesbond
Chest,-1755,-2769,-71,28,85,38,jamesbond
Chest,-2184,-2991,-670,25,88,41,jamesbond
Chest,-2440,-3435,-1434,21,88,44,jamesbond
Chest,-1873,-4424,-2044,22,89,41,jamesbond
Chest,-1779,-4782,-3154,26,86,37,jamesbond
Chest,-1275,-4905,-3939,31,89,40,jamesbond
Chest,-1379,-4895,-3698,29,81,34,jamesbond
Chest,-1389,-4954,-3883,28,82,32,jamesbond
Chest,-1427,-4869,-4375,30,88,35,jamesbond
Chest,-1697,-4822,-4253,29,89,34,jamesbond
Chest,-2095,-4805,-3765,31,89,36,jamesbond
Chest,-2596,-4486,-3338,27,89,32,jamesbond
Chest,-2550,-4053,-3162,23,84,35,jamesbond
Chest,-2189,-4315,-3492,18,90,30,jamesbond
Chest,-1034,-4244,-3212,21,87,31,jamesbond
Chest,-823,-3711,-3156,17,92,26,jamesbond
Chest,-60,-3550,-2713,9,93,32,jamesbond
Chest,-1083,-3851,-2629,7,96,28,jamesbond
Chest,-1753,-4082,-2288,13,90,27,jamesbond
Chest,-747,-3779,-1743,16,86,26,jamesbond
Chest,-805,-3835,-1671,16,92,26,jamesbond
Chest,-817,-4778,-2334,20,104,30,jamesbond
Chest,-53,-5034,-2206,4,97,26,jamesbond
Chest,-1440,-6987,-4178,1,104,6,jamesbond
Chest,-2139,-8342,-4789,19,96,11,jamesbond
Chest,-2840,-7457,-4582,26,92,20,jamesbond
Chest,-3654,-5793,-5247,17,98,29,jamesbond
Chest,-3667,-5688,-5325,19,88,30,jamesbond
Chest,-1333,-4599,-3955,14,86,42,jamesbond
Chest,-3127,-3547,-3512,4,85,42,jamesbond
Chest,-4589,-3952,-2689,0,84,25,jamesbond
Chest,-2902,-3613,-2089,9,85,37,jamesbond
Chest,-1962,-2627,-1921,6,86,42,jamesbond
Chest,-2208,-2642,-1570,1,91,39,jamesbond
Chest,-2573,-2761,-1335,2,83,42,jamesbond
Chest,-3276,-1966,-1513,2,83,43,jamesbond
Chest,-2085,-1862,-492,1,83,46,jamesbond
Chest,-1288,-1510,-208,-3,86,40,jamesbond
Chest,-1871,-1258,573,-3,90,45,jamesbond
Chest,-1426,-893,776,-3,89,43,jamesbond
Chest,-919,-879,1425,0,82,46,jamesbond
Chest,-1460,-660,2200,-7,86,41,jamesbond
Chest,-1421,-409,2489,-1,83,37,jamesbond
Chest,308,-222,3134,-2,79,34,jamesbond
Chest,-906,382,3989,1,89,36,jamesbond
Chest,-904,714,3955,-2,101,36,jamesbond
Chest,-1340,656,3109,-9,89,32,jamesbond
Chest,-2038,289,2877,-10,85,31,jamesbond
Chest,-1176,-109,2901,-7,88,32,jamesbond
Chest,-2519,146,2614,-9,86,29,jamesbond
Chest,-2136,-348,2572,-2,96,33,jamesbond
Chest,-1901,-558,2199,3,90,33,jamesbond
Chest,-1576,-815,1737,7,84,28,jamesbond
Chest,-1316,-733,1652,5,91,23,jamesbond
Chest,-798,-1170,1495,2,92,25,jamesbond
Chest,-679,-1391,1276,3,94,23,jamesbond
Chest,-1279,-1428,1098,10,93,29,jamesbond
Chest,-141,-1044,1523,9,88,27,jamesbond
Chest,-138,-828,1702,4,97,21,jamesbond
Chest,-1382,-372,2391,1,115,27,jamesbond
Chest,-2042,671,3852,1,110,32,jamesbond
Chest,-2305,1173,4478,0,95,23,jamesbond
Chest,-2872,805,4851,2,86,21,jamesbond
Chest,-2392,573,5385,7,79,20,jamesbond
Chest,-2724,314,4726,21,92,23,jamesbond
Chest,-2218,522,4537,24,95,35,jamesbond
Chest,-2725,433,4719,21,91,36,jamesbond
Chest,-3913,-52,4090,22,84,29,jamesbond
Chest,-2398,-205,3603,21,79,39,jamesbond
Chest,-2498,-454,2821,20,87,40,jamesbond
Chest,-1714,-1134,2312,18,85,40,jamesbond
Chest,-2565,-1464,2150,21,83,35,jamesbond
Chest,-1957,-1726,1103,22,84,43,jamesbond
Chest,-1935,-2251,426,21,85,40,jamesbond
Chest,-1408,-2737,-253,20,91,40,jamesbond
Chest,-2019,-3044,-1000,20,89,46,jamesbond
Chest,-1602,-3669,-1416,18,85,43,jamesbond
Chest,-1732,-4356,-2121,18,82,40,jamesbond
Chest,-1265,-5011,-2620,23,86,37,jamesbond
Chest,-1147,-5346,-2769,27,85,34,jamesbond
Chest,-1243,-5475,-3393,31,89,36,jamesbond
Chest,-1374,-5440,-4066,30,88,31,jamesbond
Chest,-1456,-5252,-4316,31,88,35,jamesbond
Chest,-2028,-5073,-4215,34,86,34,jamesbond
Chest,-2098,-4666,-3476,35,85,34,jamesbond
Chest,-1808,-4076,-2824,28,85,35,jamesbond
Chest,-1921,-3873,-2838,23,88,29,jamesbond
Chest,-1555,-3666,-3092,19,95,34,jamesbond
Chest,-611,-3473,-3234,15,91,26,jamesbond
Chest,-1125,-3935,-3085,19,89,23,jamesbond
Chest,-1611,-3529,-1803,18,94,28,jamesbond
Chest,-915,-3103,-1266,13,91,28,jamesbond
Chest,-1192,-3392,-1275,7,95,22,jamesbond
Chest,-1608,-3503,-1476,18,87,25,jamesbond
Chest,-911,-3520,-1497,25,96,21,jamesbond
Chest,-1678,-3284,-1103,16,101,26,jamesbond
Chest,-1186,-3764,-1582,10,99,26,jamesbond
Chest,-1457,-4497,-2245,11,96,22,jamesbond
Chest,-1510,-5023,-1653,18,93,26,jamesbond
Chest,-1146,-4488,-1612,15,91,23,jamesbond
Chest,-1705,-4602,-2469,7,95,19,jamesbond
Chest,-1696,-5259,-3011,9,95,23,jamesbond
Chest,-2528,-5072,-2713,11,93,23,jamesbond
Chest,-2779,-4508,-2492,13,95,29,jamesbond
Chest,-3038,-4340,-2963,9,89,31,jamesbond
Chest,-3533,-4121,-2523,14,89,35,jamesbond
Chest,-2730,-2911,-2445,16,83,40,jamesbond
Chest,-1768,-2042,-1557,6,85,34,jamesbond
Chest,-988,-1885,-197,4,87,29,jamesbond
Chest,-1958,-1718,159,5,98,32,jamesbond
Chest,-1088,-1729,149,5,93,31,jamesbond
Chest,-1633,-1628,236,6,88,32,jamesbond
Chest,-2499,-1464,279,4,87,31,jamesbond
Chest,-1905,-1623,196,7,87,32,jamesbond
Chest,-2180,-1250,899,4,92,31,jamesbond
Chest,-1300,-1147,669,7,94,30,jamesbond
Chest,-1163,-1664,798,4,95,31,jamesbond
Chest,-1898,-1731,449,8,91,32,jamesbond
Chest,-1454,-1697,92,7,90,30,jamesbond
Chest,-1711,-2092,316,7,88,31,jamesbond
Chest,-1415,-1953,156,6,91,29,jamesbond
Chest,-1731,-4787,-3046,19,93,28,jamesbond
Chest,-1485,-4318,-2827,17,91,33,jamesbond
Chest,-2248,-4173,-2279,10,92,28,jamesbond
Chest,-1777,-3869,-2595,4,92,27,jamesbond
Chest,-1763,-4524,-2540,5,94,26,jamesbond
Chest,-1506,-3852,-2416,4,92,25,jamesbond
Chest,-1365,-4024,-2417,4,90,24,jamesbond
Chest,-1204,-4555,-2208,10,92,22,jamesbond
Chest,-1411,-4715,-1534,5,96,24,jamesbond
Chest,-450,-5650,-2752,0,95,22,jamesbond
Chest,-637,-6615,-3911,3,96,18,jamesbond
Chest,-1105,-7056,-4575,11,95,20,jamesbond
Chest,-496,-7207,-5233,8,96,21,jamesbond
Chest,-475,-7392,-6263,-2,101,22,jamesbond
Chest,-2699,-7893,-6479,9,99,28,jamesbond
Chest,-2981,-7017,-6214,14,94,37,jamesbond
Chest,-3321,-6229,-5492,12,90,40,jamesbond
Chest,-2821,-5156,-4418,12,82,43,jamesbond
Chest,-3076,-4581,-3395,4,75,44,jamesbond
Chest,-2329,-4561,-2153,-4,81,35,jamesbond
Chest,-3173,-3925,-1773,0,78,35,jamesbond
Chest,-1910,-2982,-1667,6,82,41,jamesbond
Chest,-2142,-2386,-336,7,87,47,jamesbond
Chest,-1750,-811,369,13,79,56,jamesbond
Chest,-343,626,1256,1,83,46,jamesbond
Chest,-539,292,2698,-7,93,47,jamesbond
Chest,-1050,108,3534,1,85,41,jamesbond
Chest,32,459,3763,-3,81,33,jamesbond
Chest,-145,306,4131,-9,89,30,jamesbond
Chest,-237,544,4201,4,86,33,jamesbond
Chest,-623,1289,4827,4,92,36,jamesbond
Chest,-1426,1527,4563,-1,96,38,jamesbond
Chest,-2881,1260,3823,-18,87,26,jamesbond
Chest,-966,671,3682,5,82,24,jamesbond
Chest,-1237,1241,4118,5,92,30,jamesbond
Chest,-1517,1247,2624,-3,93,22,jamesbond
Chest,-813,576,3016,5,91,21,jamesbond
Chest,-1445,1041,3325,13,97,21,jamesbond
Chest,-1326,1500,2721,5,93,17,jamesbond
Chest,-1502,1695,2815,14,101,23,jamesbond
Chest,-2280,2418,4360,21,98,21,jamesbond
Chest,-3173,3017,6154,12,107,25,jamesbond
Chest,-3925,2643,6344,6,99,25,jamesbond
Chest,-3982,1876,5375,3,94,28,jamesbond
Chest,-3502,963,4924,11,86,30,jamesbond
Chest,-3028,532,4972,15,87,30,jamesbond
Chest,-4144,-41,4002,14,85,38,jamesbond
Chest,-3555,-711,3108,4,84,33,jamesbond
Chest,-2937,-1464,1629,15,85,40,jamesbond
Chest,-3096,-1870,1103,22,83,41,jamesbond
Chest,-4305,-1683,1269,21,79,37,jamesbond
Chest,-3316,-1730,757,18,81,39,jamesbond
Chest,-2628,-2634,669,12,83,48,jamesbond
Chest,-1396,-3638,241,13,80,52,jamesbond
Chest,-933,-3789,-1566,21,84,52,jamesbond
Chest,-152,-4041,-2363,25,83,52,jamesbond
Chest,204,-3968,-3001,18,87,49,jamesbond
Chest,305,-4487,-3747,17,82,42,jamesbond
Chest,118,-4976,-4324,18,85,33,jamesbond
Chest,1225,-4739,-4564,24,82,44,jamesbond
Chest,-297,-4824,-5245,16,86,34,jamesbond
Chest,156,-5506,-5654,17,100,27,jamesbond
Chest,-1451,-5768,-5295,17,93,40,jamesbond
Chest,-2111,-5460,-4910,19,91,27,jamesbond
Chest,-2156,-5167,-3975,16,89,23,jamesbond
Chest,-1786,-4860,-3916,10,80,27,jamesbond
Chest,-320,-5515,-4213,5,92,20,jamesbond
Chest,1,-5856,-3956,6,96,25,jamesbond
Chest,-1631,-6411,-3622,-1,99,15,jamesbond
Chest,195,-6773,-4398,2,102,18,jamesbond
Chest,46,-6988,-3985,3,105,22,jamesbond
Chest,-452,-7703,-4398,4,107,26,jamesbond
Chest,-1004,-7605,-4898,6,103,29,jamesbond
Chest,-2639,-7507,-4747,4,94,24,jamesbond
Chest,-3137,-7105,-5130,9,88,29,jamesbond
Chest,-2460,-6382,-5006,6,87,33,jamesbond
Chest,-2880,-6185,-4863,1,84,34,jamesbond
Chest,-3306,-6228,-4412,8,92,32,jamesbond
Chest,-2884,-5405,-4069,12,86,45,jamesbond
Chest,-2739,-4698,-3599,8,87,38,jamesbond
Chest,-4184,-4221,-2881,8,80,37,jamesbond
Chest,-3150,-3601,-1792,6,81,37,jamesbond
Chest,-2221,-3068,-1426,0,82,45,jamesbond
Chest,-2985,-3227,-1270,3,85,40,jamesbond
Chest,-2432,-2603,-582,8,86,48,jamesbond
Chest,-1514,-1968,-12,8,81,49,jamesbond
Chest,-1024,-1289,468,5,77,47,jamesbond
Chest,-1066,-478,1029,1,84,54,jamesbond
Chest,-2298,-432,3005,-3,86,53,jamesbond
Chest,-1655,-399,3430,3,81,45,jamesbond
Chest,843,-82,4411,1,78,40,jamesbond
Chest,530,421,3973,4,85,45,jamesbond
Chest,-1069,726,3987,6,90,36,jamesbond
Chest,-615,1520,4705,5,90,35,jamesbond
Chest,-1202,947,5176,2,89,35,jamesbond
Chest,-1752,835,5157,4,91,33,jamesbond
Chest,-1981,1260,4228,11,93,34,jamesbond
Chest,-1278,1508,4399,8,87,35,jamesbond
Chest,-1233,1437,3545,-2,92,23,jamesbond
Chest,-876,282,3126,-4,86,24,jamesbond
Chest,-521,253,2850,3,88,26,jamesbond
Chest,-1266,978,2976,-1,99,27,jamesbond
Chest,-1797,1078,3207,3,102,31,jamesbond
Chest,-805,1663,4434,12,98,30,jamesbond
Chest,-1548,2585,6025,17,97,27,jamesbond
Chest,-2115,2979,6302,12,96,22,jamesbond
Chest,-2256,2744,6286,11,96,23,jamesbond
Chest,-2240,2234,6476,13,89,24,jamesbond
Chest,-2078,1790,5271,16,90,29,jamesbond
Chest,-3469,1345,4528,12,93,34,jamesbond
Chest,-3199,189,4162,9,85,34,jamesbond
Chest,-2965,-857,3311,15,88,36,jamesbond
Chest,-1878,-373,1951,15,91,45,jamesbond
Chest,-1938,-1169,637,10,85,37,jamesbond
Chest,-2310,-2219,592,11,78,33,jamesbond
Chest,-1881,-2130,143,18,85,41,jamesbond
Chest,-2514,-2278,-31,19,86,40,jamesbond
Chest,-2700,-2333,-289,13,87,39,jamesbond
Chest,-2706,-3093,-295,7,86,38,jamesbond
Chest,-976,-3812,-767,11,85,44,jamesbond
Chest,-687,-4141,-1654,19,85,51,jamesbond
Chest,-1044,-4424,-2068,20,83,43,jamesbond
Chest,-321,-4705,-2837,19,83,35,jamesbond
Chest,-282,-4886,-3102,24,84,43,jamesbond
Chest,-1215,-5177,-4031,22,92,31,jamesbond
Chest,-954,-5537,-4243,19,94,39,jamesbond
Chest,-992,-5979,-4497,17,88,35,jamesbond
Chest,-1456,-6269,-4624,18,79,31,jamesbond
Chest,-693,-6404,-5440,30,89,33,jamesbond
Chest,-453,-5533,-5371,31,89,30,jamesbond
Chest,-729,-5444,-4733,27,87,31,jamesbond
Chest,-833,-5102,-4686,20,97,25,jamesbond
Chest,-917,-5731,-5188,25,96,28,jamesbond
Chest,-1712,-5813,-3787,21,101,25,jamesbond
Chest,-1152,-5821,-3591,16,99,24,jamesbond
Chest,-1333,-6347,-3565,3,99,21,jamesbond
Chest,-694,-6906,-4347,2,97,25,jamesbond
Chest,-1074,-7123,-5251,-4,101,18,jamesbond
Chest,-1189,-7556,-5874,-3,95,20,jamesbond
Chest,-1747,-7679,-6314,4,95,28,jamesbond
Chest,-1766,-7131,-6405,10,90,31,jamesbond
Chest,-3080,-6668,-5687,12,88,30,jamesbond
Chest,-2440,-6069,-4177,6,93,33,jamesbond
Chest,-3299,-5390,-4211,5,86,36,jamesbond
Chest,-3247,-5447,-3602,3,84,42,jamesbond
Chest,-2981,-5089,-2310,16,84,41,jamesbond
Chest,-1553,-2785,-2599,18,83,44,jamesbond
Chest,-3750,-2637,-1903,0,78,46,jamesbond
Chest,-4553,-2982,-786,3,83,42,jamesbond
Chest,-2832,-1578,-90,10,85,57,jamesbond
Chest,-2415,-878,515,0,82,54,jamesbond
Chest,-2560,-919,579,-8,82,49,jamesbond
Chest,-1179,-873,549,-9,76,46,jamesbond
Chest,-1308,-751,1302,-7,82,50,jamesbond
Chest,-1672,-480,1998,-6,85,49,jamesbond
Chest,-1927,-149,2809,-7,83,46,jamesbond
Chest,-1573,-129,3784,-3,77,42,jamesbond
Chest,-1334,682,4298,-2,78,41,jamesbond
Chest,-1624,1131,4281,-10,88,41,jamesbond
Chest,-1184,627,4466,-14,84,40,jamesbond
Chest,-2318,1085,4863,-1,85,46,jamesbond
Chest,-2534,2258,4497,-8,82,34,jamesbond
Chest,-2212,1829,4812,-17,83,28,jamesbond
Chest,-1717,1850,5580,-12,98,36,jamesbond
Chest,-2766,2009,4729,-18,94,29,jamesbond
Chest,-2706,1281,4284,-15,88,26,jamesbond
Chest,-1599,1350,4622,4,98,26,jamesbond
Chest,-1350,2340,5632,5,101,28,jamesbond
Chest,-2141,2214,6784,0,98,29,jamesbond
Chest,-1809,1969,7440,4,99,28,jamesbond
Chest,-2469,2448,6664,9,93,23,jamesbond
Chest,-3098,2306,6974,8,94,27,jamesbond
Chest,-3278,1808,6983,8,90,25,jamesbond
Chest,-2973,1025,6140,13,89,37,jamesbond
Chest,-5233,182,5153,14,87,36,jamesbond
Chest,-4410,85,3918,22,86,40,jamesbond
Chest,-3643,570,2789,17,85,42,jamesbond
Chest,-4115,444,1711,7,86,44,jamesbond
Chest,-3402,-1307,1418,6,78,42,jamesbond
Chest,-3100,-2147,1489,11,84,43,jamesbond
Chest,-2976,-2253,99,10,76,40,jamesbond
Chest,-1144,-3011,-356,15,79,42,jamesbond
Chest,-1106,-3261,-128,16,83,48,jamesbond
Chest,-1461,-3347,-950,16,86,46,jamesbond
Chest,-721,-3740,-1382,14,80,47,jamesbond
Chest,311,-4105,-2090,16,86,45,jamesbond
Chest,280,-4676,-2419,19,83,42,jamesbond
Chest,1032,-4815,-3553,23,88,33,jamesbond
Chest,824,-4875,-4263,18,86,32,jamesbond
Chest,212,-5370,-4641,22,92,34,jamesbond
Chest,95,-5362,-4739,18,91,30,jamesbond
Chest,-367,-5382,-4650,19,85,39,jamesbond
Chest,-1673,-5693,-5296,22,92,29,jamesbond
Chest,-107,-5650,-4818,18,87,26,jamesbond
Chest,-1264,-5779,-4963,25,87,36,jamesbond
Chest,-431,-5705,-4926,20,94,27,jamesbond
Chest,-691,-6040,-4283,18,91,31,jamesbond
Chest,-546,-6185,-4240,12,102,29,jamesbond
Chest,-190,-6739,-4198,9,100,20,jamesbond
Chest,119,-7087,-3988,2,100,17,jamesbond
Chest,-361,-7205,-4498,-4,99,15,jamesbond
Chest,-182,-7771,-4956,-2,100,18,jamesbond
Chest,-208,-7840,-5179,0,98,21,jamesbond
Chest,-1934,-7485,-5096,0,96,28,jamesbond
Chest,-2979,-6942,-4689,5,98,29,jamesbond
Chest,-3716,-6527,-4270,7,93,38,jamesbond
Chest,-5155,-5652,-4014,6,87,34,jamesbond
Chest,-5139,-5037,-3770,5,87,26,jamesbond
Chest,-2884,-4740,-3006,5,80,45,jamesbond
Chest,-3534,-4542,-1886,7,74,42,jamesbond
Chest,-3342,-3041,-1953,8,84,48,jamesbond
Chest,-1231,-2929,-2141,6,87,47,jamesbond
Chest,-2250,-3585,-987,-1,75,51,jamesbond
Chest,-1879,-3223,-1100,4,79,44,jamesbond
Chest,-1627,-2634,290,9,80,53,jamesbond
Chest,-2239,-1499,755,7,81,55,jamesbond
Chest,-1997,-664,2021,5,80,52,jamesbond
Chest,-3821,-518,3941,10,90,68,jamesbond
Chest,-3042,-125,3563,14,77,49,jamesbond
Chest,1966,885,4114,4,66,37,jamesbond
Chest,1708,1024,4124,-10,89,42,jamesbond
Chest,-1701,302,3139,-7,96,48,jamesbond
Chest,-2068,580,4318,2,84,41,jamesbond
Chest,-969,1489,5445,4,82,38,jamesbond
Chest,-1106,1398,5832,-2,84,37,jamesbond
Chest,-1957,1717,5665,-4,91,36,jamesbond
Chest,-1794,1520,4402,-2,92,33,jamesbond
Chest,-1794,1299,4905,6,84,36,jamesbond
Chest,-1195,1398,4444,16,90,26,jamesbond
Chest,-729,1224,4324,1,94,22,jamesbond
Chest,-933,81,2645,4,90,28,jamesbond
Chest,-663,-249,2165,9,97,27,jamesbond
Chest,-386,301,3081,9,96,34,jamesbond
Chest,-905,618,3954,6,105,36,jamesbond
Chest,-1815,1074,4785,9,100,33,jamesbond
Chest,-2035,1470,5757,13,91,35,jamesbond
Chest,-2481,1440,5578,12,88,28,jamesbond
Chest,-2094,1016,5243,14,90,27,jamesbond
Chest,-1718,1072,5860,14,89,38,jamesbond
Chest,-1959,966,4469,17,94,38,jamesbond
Chest,-2796,536,3395,9,85,35,jamesbond
Chest,-1909,-654,3326,15,88,34,jamesbond
Chest,-2194,-652,3079,21,84,43,jamesbond
Chest,-2786,-394,2672,16,87,38,jamesbond
Chest,-3589,-876,2183,15,87,36,jamesbond
Chest,-3705,-379,1504,9,84,42,jamesbond
Chest,-3931,-1555,1620,23,85,49,jamesbond
Chest,-3440,-2000,74,11,76,33,jamesbond
Chest,-1118,-2720,-681,7,80,37,jamesbond
Chest,-1428,-3385,-1324,14,91,54,jamesbond
Chest,-1920,-4065,-1789,15,84,50,jamesbond
Chest,-623,-4821,-2442,13,80,49,jamesbond
Chest,527,-5339,-3941,18,78,44,jamesbond
Chest,489,-5139,-5015,21,88,39,jamesbond
Chest,82,-5381,-4599,24,93,39,jamesbond
Chest,-31,-5752,-4311,17,91,33,jamesbond
Chest,318,-6305,-4509,23,85,34,jamesbond
Chest,-517,-6222,-4876,25,84,35,jamesbond
Chest,799,-6325,-5526,22,90,28,jamesbond
Chest,-58,-6210,-5556,28,90,32,jamesbond
Chest,-896,-5741,-4633,29,90,24,jamesbond
Chest,-1421,-5282,-3680,28,88,27,jamesbond
Chest,-566,-5188,-3147,26,91,18,jamesbond
Chest,-1176,-5259,-3173,19,100,29,jamesbond
Chest,-1608,-5327,-2965,27,106,25,jamesbond
Chest,-1902,-4554,-2699,14,98,25,jamesbond
Chest,-817,-5324,-3026,2,107,21,jamesbond
Chest,-2089,-6245,-3310,1,98,18,jamesbond
Chest,-2438,-6409,-3444,3,87,12,jamesbond
Chest,-1937,-6194,-3895,6,91,18,jamesbond
Chest,-1835,-6144,-4415,6,101,25,jamesbond
Chest,-3214,-5879,-4110,8,97,35,jamesbond
Chest,-3166,-5294,-4342,8,93,30,jamesbond
Chest,-3301,-5113,-4447,6,92,34,jamesbond
Chest,-3708,-5226,-4014,6,85,39,jamesbond
Chest,-2720,-4695,-3921,4,80,39,jamesbond
Chest,-2365,-4446,-3181,5,82,34,jamesbond
Chest,-939,-3729,-2621,8,77,38,jamesbond
Chest,-1236,-3157,-1826,6,84,46,jamesbond
Chest,-2400,-2891,-1425,5,87,47,jamesbond
Chest,-2630,-2235,-1321,-1,82,42,jamesbond
Chest,-2836,-2312,-393,-1,84,44,jamesbond
Chest,-2434,-2214,92,2,81,47,jamesbond
Chest,-2802,-1579,1021,5,81,51,jamesbond
Chest,-1289,-887,1427,-1,82,51,jamesbond
Chest,-417,-1018,1579,1,81,47,jamesbond
Chest,-879,-523,2396,-3,87,45,jamesbond
Chest,-1219,-205,2412,-3,90,43,jamesbond
