Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,376,-10557,-7829,62,-38,79,pushback
Hand,1760,-14848,-9765,77,-33,76,pushback
Hand,-829,-20470,-15511,94,-4,62,pushback
Hand,-5144,-25014,-24196,121,14,74,pushback
Hand,-2902,-24911,-25014,145,6,57,pushback
Hand,-571,-19842,-25014,143,21,27,pushback
Hand,-2452,-15050,-25014,135,47,11,pushback
Hand,-3405,-5546,-19250,83,44,8,pushback
Hand,-56,-5717,-13369,74,74,-5,pushback
Hand,-948,-6753,-14298,54,89,-9,pushback
Hand,-1767,-9506,-10062,41,89,-11,pushback
Hand,-1096,-8350,-5412,39,76,-16,pushback
Hand,2233,-9022,-5044,31,72,-31,pushback
Hand,5402,-15066,-3755,33,82,-59,pushback
Hand,544,-11639,-7280,21,82,-70,pushback
Hand,3085,-7340,253,32,60,-63,pushback
Hand,2653,-6792,-162,31,59,-58,pushback
Hand,1724,-2582,688,36,75,-51,pushback
Hand,-2932,1701,-1153,38,84,-50,pushback
Hand,-4711,4525,-4577,13,80,-43,pushback
Hand,-3959,2322,-4018,-7,73,-29,pushback
Hand,-1181,1525,-1168,-11,86,-28,pushback
Hand,980,-2173,1787,-4,88,-31,pushback
Hand,973,-10,3546,19,95,-36,pushback
Hand,158,678,2331,26,99,-41,pushback
Hand,-1963,3293,4024,34,88,-38,pushback
Hand,-3079,8271,5492,30,92,-51,pushback
Hand,-7053,13530,11366,41,60,-38,pushback
Hand,1546,20005,23037,50,23,-29,pushback
Hand,5532,25013,25013,88,33,-29,pushback
Hand,9344,25013,25013,114,-4,-15,pushback
Hand,10319,25013,25013,149,21,18,pushback
Hand,3350,18198,25013,96,-6,-1,pushback
Hand,-5635,11086,6440,66,-22,66,pushback
Hand,-2046,6108,3514,61,-28,109,pushback
Hand,-7292,6580,2339,59,-39,126,pushback
Hand,-6717,5402,1604,40,-36,125,pushback
Hand,-9674,1544,-956,42,-16,117,pushback
Hand,-8780,-6185,-1196,42,-15,92,pushback
Hand,-9824,1364,1444,64,-61,139,pushback
Hand,92,3193,2121,48,-38,102,pushback
Hand,-2956,6714,-195,47,-50,110,pushback
Hand,1505,4763,3362,30,-61,86,pushback
Hand,1324,430,245,36,-60,79,pushback
Hand,2092,-336,728,44,-66,81,pushback
Hand,2129,-513,-869,47,-62,82,pushback
Hand,2838,-2447,-1911,43,-65,81,pushback
Hand,3828,-2759,-1798,39,-63,83,pushback
Hand,3792,-3925,-3307,47,-49,85,pushback
Hand,3744,-8314,-6666,47,-40,92,pushback
Hand,3567,-16701,-12260,67,-30,90,pushback
Hand,5420,-21853,-19204,82,-39,94,pushback
Hand,4738,-25014,-22625,123,-16,54,pushback
Hand,-2079,-25014,-25014,135,5,30,pushback
Hand,-8990,-25014,-25014,144,28,7,pushback
Hand,-10379,-16466,-25014,120,35,20,pushback
Hand,-2051,-7400,-19995,57,52,30,pushback
Hand,-2441,3864,-13012,42,91,29,pushback
Hand,-363,-5240,-9677,25,103,12,pushback
Hand,-973,-3397,-9637,17,94,-3,pushback
Hand,-2344,-13066,-10228,13,58,-1,pushback
Hand,2580,-8283,-3741,19,83,-37,pushback
Hand,5755,-17841,-10489,-1,54,-59,pushback
Hand,7860,-6044,-1693,-2,47,-63,pushback
Hand,10059,-8511,3317,25,69,-73,pushback
Hand,7780,-2281,2801,52,112,-70,pushback
Hand,-4102,9018,-231,37,99,-53,pushback
Hand,-3130,3124,-3633,-14,80,-32,pushback
Hand,-1169,1097,-137,-13,70,-14,pushback
Hand,3195,-3708,1984,-5,86,-37,pushback
Hand,2873,-1775,2934,25,98,-43,pushback
Hand,-542,2980,1887,26,103,-48,pushback
Hand,-1011,1654,934,17,91,-34,pushback
Hand,-918,3747,4952,10,86,-34,pushback
Hand,-745,7817,14752,18,82,-34,pushback
Hand,660,14937,25013,53,61,-17,pushback
Hand,6702,24352,25013,103,25,-10,pushback
Hand,13798,25013,25013,160,15,-13,pushback
Hand,7909,25013,25013,164,-17,-18,pushback
Hand,10712,25013,25013,96,-36,15,pushback
Hand,15441,7656,9424,83,-60,24,pushback
Hand,22881,2799,5602,69,-54,56,pushback
Hand,17262,11576,6112,73,-17,58,pushback
Hand,5971,6633,-923,42,-5,53,pushback
Hand,-1930,7053,-3662,27,12,82,pushback
Hand,-6118,2389,-1240,29,25,87,pushback
Hand,-13347,3192,-1221,36,5,124,pushback
Hand,-11380,3543,508,39,-4,136,pushback
Hand,-6011,-4190,-698,29,-2,109,pushback
Hand,-7737,-4757,731,55,-11,123,pushback
Hand,-3295,2669,2345,51,-33,127,pushback
Hand,-1535,987,1144,43,-23,101,pushback
Hand,-414,12,-87,40,-40,101,pushback
Hand,360,-1048,74,45,-37,93,pushback
Hand,260,-1801,-1268,47,-43,95,pushback
Hand,-1995,-8750,-6921,53,-23,82,pushback
Hand,-1641,-25014,-15445,72,-19,83,pushback
Hand,-4514,-25014,-25014,128,-8,80,pushback
Hand,-4280,-25014,-25014,167,3,59,pushback
Hand,-7367,-25014,-25014,171,31,13,pushback
Hand,-7024,-17382,-25014,123,44,-1,pushback
Hand,-4482,-6240,-20747,81,59,14,pushback
Hand,-6550,1873,-14459,36,72,-13,pushback
Hand,-1118,-4654,-9176,39,70,9,pushback
Hand,-515,-7762,-8992,24,81,-17,pushback
Hand,-582,-6503,-6598,21,73,-12,pushback
Hand,881,-12440,-8058,12,70,-29,pushback
Hand,3649,-12669,-9298,-2,82,-60,pushback
Hand,13768,-16789,-2172,-3,38,-82,pushback
Hand,12085,-2803,8918,61,100,-105,pushback
Hand,-3499,8194,2876,76,118,-83,pushback
Hand,-7362,10210,-8367,-17,54,-48,pushback
Hand,-3397,-1185,-1199,-8,57,-1,pushback
Hand,6198,-30,806,-15,90,-37,pushback
Hand,3048,-4250,2515,5,90,-54,pushback
Hand,-1608,3960,8110,29,88,-46,pushback
Hand,-518,17673,20732,33,60,-32,pushback
Hand,169,25013,25013,61,45,-35,pushback
Hand,7812,25013,25013,133,14,-9,pushback
Hand,9282,25013,25013,157,-8,-35,pushback
Hand,9171,25013,25013,123,-29,5,pushback
Hand,13487,14226,20437,73,-34,14,pushback
Hand,14334,-4121,3972,44,-23,55,pushback
Hand,5413,6114,5670,67,-17,92,pushback
Hand,-2852,2814,2720,48,-24,99,pushback
Hand,-4976,2508,925,64,-7,105,pushback
Hand,-8853,5545,30,78,-13,123,pushback
Hand,-7524,10631,1453,67,-15,128,pushback
Hand,-6105,6561,-997,55,-8,116,pushback
Hand,-2046,-2133,-3016,43,-10,98,pushback
Hand,-2914,-658,-468,56,-27,110,pushback
Hand,-261,1373,590,47,-40,97,pushback
Hand,338,-1064,-318,42,-39,90,pushback
Hand,838,-2249,-656,46,-44,93,pushback
Hand,-587,-16764,-9511,56,-31,87,pushback
Hand,2473,-24651,-14053,97,-18,87,pushback
Hand,-2421,-25014,-21757,132,-24,73,pushback
Hand,1795,-22740,-25014,128,-8,53,pushback
Hand,2304,-20145,-25014,135,1,48,pushback
Hand,1565,-17856,-23014,104,35,-2,pushback
Hand,-1304,-15406,-23011,101,41,-2,pushback
Hand,-1510,-14605,-19517,86,66,-10,pushback
Hand,-3155,-4242,-13057,51,66,-10,pushback
Hand,-2989,-9242,-7550,56,96,-14,pushback
Hand,-2103,-4962,-9345,41,100,-10,pushback
Hand,-3785,-11565,-9786,34,83,7,pushback
Hand,-2427,-6545,-7154,28,95,-24,pushback
Hand,-2422,-15864,-13231,0,68,-34,pushback
Hand,3260,-19104,-6420,-25,38,-68,pushback
Hand,16076,-11434,6565,35,36,-95,pushback
Hand,13160,-1655,8992,61,117,-107,pushback
Hand,-6853,13650,1739,51,100,-60,pushback
Hand,-2528,1004,-4271,-16,51,-37,pushback
Hand,1152,-26,685,11,79,-30,pushback
Hand,3667,-3205,1366,13,105,-63,pushback
Hand,-1976,60,3033,35,90,-51,pushback
Hand,-338,3611,2255,31,90,-49,pushback
Hand,305,2493,1245,32,90,-47,pushback
Hand,-3744,8098,7345,25,88,-50,pushback
Hand,-3516,15576,19672,47,63,-34,pushback
Hand,-197,23402,25013,75,62,-25,pushback
Hand,5180,25013,25013,119,10,-12,pushback
Hand,10958,25013,25013,155,-14,-10,pushback
Hand,13831,25013,25013,128,-32,-17,pushback
Hand,12587,22198,20737,37,-18,-12,pushback
Hand,12961,3669,9956,52,-57,43,pushback
Hand,9792,6131,8263,59,-25,63,pushback
Hand,3995,6214,4038,58,-10,89,pushback
Hand,-5778,8374,828,53,14,105,pushback
Hand,-11363,5753,-822,52,6,138,pushback
Hand,-8017,5328,108,52,3,154,pushback
Hand,-4995,-2954,-2356,51,8,133,pushback
Hand,-1501,-5524,-1355,49,-5,107,pushback
Hand,-1133,-4191,-1660,53,-24,98,pushback
Hand,114,1509,-75,49,-38,95,pushback
Hand,-56,1674,-174,42,-30,89,pushback
Hand,-649,-2181,-1813,49,-36,102,pushback
Hand,-1231,-13624,-8773,62,-20,94,pushback
Hand,-1524,-25014,-18373,92,-17,88,pushback
Hand,4071,-25014,-25014,135,-8,71,pushback
Hand,-2202,-25014,-25014,149,10,45,pushback
Hand,-3947,-21260,-25014,126,23,15,pushback
Hand,-5234,-22532,-25014,101,48,7,pushback
Hand,-5589,-15046,-22784,63,54,28,pushback
Hand,-2315,-6123,-11453,38,83,9,pushback
Hand,-2439,-6846,-10208,25,91,-3,pushback
Hand,-3628,-7627,-5488,46,114,-4,pushback
Hand,-1521,-15312,-6447,21,86,-22,pushback
Hand,444,-5963,-7655,25,90,-29,pushback
Hand,3232,-18844,-10209,-8,42,-42,pushback
Hand,7934,-15121,-3010,-9,27,-93,pushback
Hand,11983,-7668,2657,47,80,-91,pushback
Hand,59,5409,4556,57,108,-73,pushback
Hand,-5535,12064,-2773,2,67,-37,pushback
Hand,-1111,-4403,-237,3,72,-14,pushback
Hand,4927,520,-105,-5,92,-43,pushback
Hand,1482,-1238,2050,9,90,-38,pushback
Hand,-417,3109,4984,24,93,-43,pushback
Hand,69,8481,9362,30,82,-40,pushback
Hand,1915,19778,22540,50,56,-22,pushback
Hand,3555,25013,25013,85,52,-48,pushback
Hand,7421,25013,25013,145,-39,0,pushback
Hand,12128,25013,25013,193,-10,-11,pushback
Hand,9707,25013,25013,52,7,-13,pushback
Hand,18787,-12505,-3651,60,-57,40,pushback
Hand,21260,10515,5676,101,-35,108,pushback
Hand,6451,14320,4745,54,2,61,pushback
Hand,2837,4750,-3937,41,5,94,pushback
Hand,-1288,8632,237,40,-5,110,pushback
Hand,-3967,4121,-2333,37,17,102,pushback
Hand,-9336,2212,-3868,46,1,118,pushback
Hand,-8328,4205,-2766,40,-3,118,pushback
Hand,-5266,-2674,-5063,25,9,98,pushback
Hand,-6350,-1062,-3324,30,-1,119,pushback
Hand,-2319,2250,798,23,-17,122,pushback
Hand,347,41,1359,24,-31,114,pushback
Hand,3866,-1476,-72,34,-37,102,pushback
Hand,2531,-8,-546,35,-41,98,pushback
Hand,3560,-5214,-2012,32,-26,87,pushback
Hand,-1849,-21135,-9667,48,-1,69,pushback
Hand,-3973,-25014,-17226,86,-1,78,pushback
Hand,-4635,-25014,-25014,183,10,64,pushback
Hand,144,-25014,-25014,165,21,28,pushback
Hand,-4754,-25014,-25014,136,42,3,pushback
Hand,-8508,-13346,-25014,76,51,-4,pushback
Hand,-7177,-4797,-14148,47,64,10,pushback
Hand,-3750,-1776,-7825,19,85,3,pushback
Hand,-40,-3296,-3018,23,93,3,pushback
Hand,4568,-7232,-2595,26,93,-7,pushback
Hand,1028,-8298,-5744,38,97,-18,pushback
Hand,2827,-11289,-5205,8,81,-26,pushback
Hand,2515,-15604,-4656,9,80,-69,pushback
Hand,9767,-13282,554,-1,20,-94,pushback
Hand,12130,-7031,7125,42,66,-101,pushback
Hand,2624,3729,3727,62,106,-79,pushback
Hand,-5991,6787,-5517,18,62,-50,pushback
Hand,-811,1047,-1252,3,62,-30,pushback
Hand,2097,3042,4167,10,88,-50,pushback
Hand,448,875,4632,21,90,-57,pushback
Hand,105,8018,12266,38,74,-44,pushback
Hand,3250,20633,25013,62,55,-38,pushback
Hand,9811,25013,25013,109,21,-25,pushback
Hand,14147,25013,25013,164,-2,-27,pushback
Hand,12527,25013,25013,143,-10,-29,pushback
Hand,10439,21206,15616,56,-37,-8,pushback
Hand,13886,7418,9791,72,-59,38,pushback
Hand,11660,12036,9365,49,-42,30,pushback
Hand,4267,7060,6084,64,-32,77,pushback
Hand,2589,5931,365,65,-3,84,pushback
Hand,-10322,10979,-897,50,4,92,pushback
Hand,-13111,4725,-4315,55,-31,123,pushback
Hand,-10752,7647,-3439,21,-32,121,pushback
Hand,-11950,-9092,-4763,46,-10,132,pushback
Hand,-5615,-3775,-1407,50,-20,135,pushback
Hand,-768,-6719,882,66,-21,111,pushback
Hand,2772,1144,2151,73,-55,103,pushback
Hand,4525,-452,-837,65,-51,79,pushback
Hand,3916,-1467,-2986,54,-60,79,pushback
Hand,2766,-4758,-3750,56,-49,69,pushback
Hand,1212,-10813,-6747,62,-39,73,pushback
Hand,1187,-19219,-11934,91,-31,69,pushback
Hand,-2784,-25014,-22422,123,-6,59,pushback
Hand,352,-25014,-25014,150,-8,63,pushback
Hand,-1818,-25014,-25014,136,42,7,pushback
Hand,-5101,-21005,-25014,138,35,17,pushback
Hand,-5721,-9464,-24382,111,61,4,pushback
Hand,-3596,-3870,-18179,58,78,-12,pushback
Hand,-4160,-3719,-14718,57,81,16,pushback
Hand,-3047,-3431,-11582,27,90,1,pushback
Hand,-2066,-6500,-7999,32,99,5,pushback
Hand,-1122,-4179,-4906,36,92,6,pushback
Hand,-909,-9627,-8825,10,99,-13,pushback
Hand,717,-16596,-6525,-5,47,-25,pushback
Hand,5750,-11812,-249,-6,46,-66,pushback
Hand,8621,-12731,5034,10,33,-81,pushback
Hand,8003,-5118,4285,35,78,-79,pushback
Hand,8024,-3024,1219,60,98,-74,pushback
Hand,-4335,11274,-2151,14,83,-64,pushback
Hand,-2348,1682,-3842,-10,75,-36,pushback
Hand,-4817,1863,-3205,-6,90,-34,pushback
Hand,-1868,-579,1235,2,89,-39,pushback
Hand,-1204,12644,10344,28,74,-40,pushback
Hand,304,22972,25013,52,38,-34,pushback
Hand,5666,25013,25013,86,27,-40,pushback
Hand,9992,25013,25013,122,0,-30,pushback
Hand,17295,25013,25013,129,20,-17,pushback
Hand,8905,25013,25013,100,2,-2,pushback
Hand,5550,16082,13969,70,-7,37,pushback
Hand,3950,11541,7760,68,-13,86,pushback
Hand,-4469,10533,5664,50,-17,98,pushback
Hand,-8798,9312,3814,59,-19,132,pushback
Hand,-10912,11033,408,63,-27,150,pushback
Hand,-6821,11624,-947,44,-15,142,pushback
Hand,-5124,4964,-2124,35,8,120,pushback
Hand,-3619,-418,-1220,40,2,111,pushback
Hand,-1537,-2073,-1633,44,-29,121,pushback
Hand,1860,-2970,-2298,39,-39,107,pushback
Hand,2955,-2727,-1711,31,-43,88,pushback
Hand,1609,-1095,56,38,-41,84,pushback
Hand,11,-166,572,41,-41,89,pushback
Hand,773,-2979,49,48,-36,90,pushback
Hand,-594,-5656,-2114,54,-27,92,pushback
Hand,-62,-12142,-6891,50,-36,109,pushback
Hand,3908,-15005,-6156,57,-22,93,pushback
Hand,1230,-25014,-14176,89,4,73,pushback
Hand,-4093,-25014,-22101,127,38,32,pushback
Hand,-11146,-25014,-25014,177,40,5,pushback
Hand,-8665,-25014,-25014,151,30,3,pushback
Hand,-10699,-2850,-25014,150,49,29,pushback
Hand,-8002,-10773,-18651,60,72,1,pushback
Hand,-9086,-9875,-16912,58,61,13,pushback
Hand,-5492,-3783,-12474,48,80,9,pushback
Hand,-1080,-10316,-15998,15,73,-8,pushback
Hand,-168,-15298,-14666,17,43,-19,pushback
Hand,11753,-12277,-10527,-15,52,-55,pushback
Hand,17273,-14333,-5405,-28,34,-82,pushback
Hand,15743,-4741,6727,41,108,-102,pushback
Hand,431,6334,6269,71,129,-98,pushback
Hand,-3871,11765,-2754,-3,105,-67,pushback
Hand,-8750,2469,-7544,-19,81,-37,pushback
Hand,-1937,497,-3855,-41,71,-35,pushback
Hand,-2160,1318,2331,-31,69,-33,pushback
Hand,-1411,4560,6531,-14,69,-27,pushback
Hand,-644,5538,11369,-4,52,-24,pushback
Hand,264,14571,21685,16,61,-23,pushback
Hand,678,22338,25013,60,42,-26,pushback
Hand,1705,25013,25013,108,25,-32,pushback
Hand,2616,25013,25013,152,-16,-2,pushback
Hand,11604,25013,25013,181,-25,11,pushback
Hand,2388,18615,24088,39,-39,-20,pushback
Hand,11776,-1919,-2338,36,-52,69,pushback
Hand,4142,5599,3734,18,-50,75,pushback
Hand,1206,-493,-1942,22,-39,93,pushback
Hand,-10534,5282,1962,30,-23,128,pushback
Hand,-14587,7511,3215,22,-47,164,pushback
Hand,-9117,4856,267,36,-16,166,pushback
Hand,-3396,3195,705,27,-9,147,pushback
Hand,768,-7339,-1154,47,17,104,pushback
Hand,861,-5002,-2857,50,-27,113,pushback
Hand,4685,268,-184,37,-50,96,pushback
Hand,3055,1659,863,24,-58,77,pushback
Hand,2571,-1925,1451,32,-57,81,pushback
Hand,2045,-2133,1205,44,-53,93,pushback
Hand,3622,-2428,165,47,-42,91,pushback
Hand,3924,-3413,-315,41,-37,89,pushback
Hand,2187,-5742,-3100,49,-30,89,pushback
Hand,-1530,-6055,-5974,54,-42,91,pushback
Hand,2708,-8918,-6476,60,-37,88,pushback
Hand,-495,-14389,-10921,75,-19,70,pushback
Hand,-3772,-25014,-21623,108,5,58,pushback
Hand,-8772,-25014,-25014,135,22,55,pushback
Hand,-1610,-25014,-25014,142,36,63,pushback
Hand,-115,-25014,-25014,122,52,42,pushback
Hand,-6354,-922,-21387,120,94,23,pushback
Hand,-5219,-15505,-18399,60,95,11,pushback
Hand,-6992,-12247,-15921,19,82,3,pushback
Hand,-2729,-9086,-7618,34,74,-28,pushback
Hand,107,-8950,-15646,17,73,-40,pushback
Hand,10393,-22260,-9542,8,61,-69,pushback
Hand,7528,-12866,-4747,-29,50,-110,pushback
Hand,8373,-2660,9063,41,63,-73,pushback
Hand,5140,-212,3521,57,100,-76,pushback
Hand,-8168,10591,-1456,18,69,-49,pushback
Hand,-2073,603,-2100,-7,61,-25,pushback
Hand,121,2323,685,-4,77,-26,pushback
Hand,1189,1601,4294,7,79,-33,pushback
Hand,-2040,13001,10836,32,89,-37,pushback
Hand,-1402,13266,20318,45,52,-43,pushback
Hand,1945,25013,25013,62,60,-28,pushback
Hand,10229,25013,25013,123,14,-3,pushback
Hand,9473,25013,25013,141,17,-18,pushback
Hand,7100,25013,25013,136,5,30,pushback
Hand,2801,25013,20915,44,5,14,pushback
Hand,9885,-5434,-2071,24,-28,66,pushback
Hand,4248,1970,1175,51,-62,95,pushback
Hand,4279,6522,2677,43,-12,95,pushback
Hand,-2073,2760,-454,38,-6,98,pushback
Hand,-5693,-508,-620,49,1,108,pushback
Hand,-9869,6509,-1424,56,-5,142,pushback
Hand,-6469,2295,-1410,33,6,124,pushback
Hand,-5813,-7207,-2450,35,12,104,pushback
Hand,-5213,-9885,949,57,1,102,pushback
Hand,-3189,-4402,984,74,-33,114,pushback
Hand,-183,-2263,1496,68,-48,92,pushback
Hand,2040,-1328,476,58,-55,76,pushback
Hand,16,-3196,234,57,-41,62,pushback
Hand,-1810,-2834,-1320,69,-51,85,pushback
Hand,-548,-2094,-2080,72,-44,84,pushback
Hand,-4047,-11375,-10058,78,-24,67,pushback
Hand,-8862,-25014,-23294,124,-5,47,pushback
Hand,-12765,-25014,-25014,184,-15,73,pushback
Hand,-2515,-23815,-25014,159,6,47,pushback
Hand,1553,-20523,-25014,116,41,3,pushback
Hand,-4338,-4140,-25014,90,44,18,pushback
Hand,-4454,-2234,-16304,66,83,-7,pushback
Hand,-2769,-10690,-15308,41,84,-3,pushback
Hand,-4303,-3322,-10873,33,97,-14,pushback
Hand,-3521,-12398,-10118,35,73,-5,pushback
Hand,-3471,-6863,-9234,18,78,-42,pushback
Hand,2343,-18038,-11779,8,55,-46,pushback
Hand,10441,-8041,-2129,4,45,-75,pushback
Hand,12893,-9127,2502,16,68,-92,pushback
Hand,5277,2030,4531,24,103,-73,pushback
Hand,-3185,3945,1734,33,110,-62,pushback
Hand,-4250,1163,-1424,6,71,-35,pushback
Hand,-477,692,356,1,81,-31,pushback
Hand,621,427,2409,7,81,-30,pushback
Hand,-207,3382,4009,17,97,-47,pushback
Hand,-482,11198,11249,24,77,-35,pushback
Hand,4332,22331,25013,44,31,-26,pushback
Hand,11717,25013,25013,132,6,-41,pushback
Hand,14660,25013,25013,180,-10,-38,pushback
Hand,14282,25013,25013,132,4,-28,pushback
Hand,11176,11347,19925,54,-8,-2,pushback
Hand,13081,1762,5024,67,-15,68,pushback
Hand,-1080,9988,4960,68,-14,90,pushback
Hand,-3656,7340,2951,64,-11,100,pushback
Hand,-11008,6903,763,62,-20,120,pushback
Hand,-10871,6349,-386,68,-37,148,pushback
Hand,-6624,5902,-1527,55,-22,132,pushback
Hand,-4651,-2772,-3879,47,4,101,pushback
Hand,-3535,-4621,-131,55,-2,95,pushback
Hand,-3773,-913,1776,69,-31,104,pushback
Hand,1186,-2515,-392,63,-59,90,pushback
Hand,1574,-567,-949,59,-63,84,pushback
Hand,2072,-250,-738,49,-58,72,pushback
Hand,547,-3763,-1310,54,-44,63,pushback
Hand,-1666,-4082,-2320,69,-47,76,pushback
Hand,-2137,-7127,-5734,73,-37,80,pushback
Hand,-4967,-17809,-16353,85,-19,78,pushback
Hand,-4770,-25014,-25014,142,-18,58,pushback
Hand,-5907,-25014,-25014,188,-4,43,pushback
Hand,-5824,-22483,-25014,160,8,3,pushback
Hand,-3208,-11863,-25014,101,30,-17,pushback
Hand,-7482,-11221,-24531,69,46,-5,pushback
Hand,-4201,-2050,-13027,43,65,-2,pushback
Hand,-857,-2618,-7161,32,86,-6,pushback
Hand,-2376,-3567,-6568,33,103,-13,pushback
Hand,-3525,-11589,-7791,25,80,-1,pushback
Hand,-1819,-7530,-4755,36,88,-20,pushback
Hand,2113,-11105,-9415,-10,69,-29,pushback
Hand,1080,-16449,-7590,-23,29,-65,pushback
Hand,12084,-12676,903,3,29,-102,pushback
Hand,10529,-22,4653,45,107,-87,pushback
Hand,-2103,10473,38,35,115,-62,pushback
Hand,-4708,944,-1067,-7,71,-36,pushback
Hand,-1495,2898,1385,7,77,-25,pushback
Hand,962,3419,657,7,112,-64,pushback
Hand,-2382,570,3279,20,91,-37,pushback
Hand,-1873,8557,8578,12,79,-35,pushback
Hand,2598,13792,21308,41,46,-18,pushback
Hand,5902,25013,25013,89,36,-36,pushback
Hand,5019,25013,25013,139,14,-27,pushback
Hand,5663,25013,25013,138,-2,-7,pushback
Hand,5822,25013,25013,83,-21,12,pushback
Hand,6224,4282,12305,61,-37,23,pushback
Hand,7700,3101,6373,64,-45,66,pushback
Hand,1734,4652,6715,57,-38,61,pushback
Hand,-1008,-927,689,63,-35,83,pushback
Hand,-11260,4616,4258,65,-37,106,pushback
Hand,-11182,4105,1602,79,-55,131,pushback
Hand,-7969,4534,1969,82,-53,123,pushback
Hand,-5063,-412,-2632,68,-31,102,pushback
Hand,-1664,293,-1102,63,-38,94,pushback
Hand,1190,1011,1602,49,-34,75,pushback
Hand,-1890,-3959,205,58,-54,80,pushback
Hand,471,-4027,-1027,60,-71,81,pushback
Hand,1005,-3157,-1749,66,-69,67,pushback
Hand,963,-2584,-3206,63,-62,60,pushback
Hand,-396,-3170,-2792,69,-52,59,pushback
Hand,-2379,-4484,-5102,82,-46,72,pushback
Hand,-2124,-9414,-13329,100,-55,69,pushback
Hand,-3098,-20060,-25014,124,-39,60,pushback
Hand,-3621,-24160,-25014,151,-40,59,pushback
Hand,145,-16786,-25014,144,-15,29,pushback
Hand,563,-13930,-25014,126,15,7,pushback
Hand,-492,-14368,-25014,88,48,-14,pushback
Hand,-1833,-16184,-24512,68,66,-17,pushback
Hand,-2956,-4818,-14835,53,85,5,pushback
Hand,-1050,-6665,-10776,16,94,-2,pushback
Hand,-4124,-8367,-9636,16,82,1,pushback
Hand,-1302,-7304,-3479,15,72,-13,pushback
Hand,-1302,-9387,-7568,10,65,-26,pushback
Hand,5409,-17131,-4408,3,4,-70,pushback
Hand,12273,-9009,-1460,4,61,-76,pushback
Hand,10931,-10792,4205,14,70,-95,pushback
Hand,3009,1457,2613,37,110,-81,pushback
Hand,-4117,6169,-825,31,96,-59,pushback
Hand,-3720,1542,-2890,3,70,-35,pushback
Hand,-591,1841,1040,8,83,-34,pushback
Hand,470,725,2023,8,91,-46,pushback
Hand,-1452,6337,6182,20,90,-43,pushback
Hand,-554,14226,18166,20,63,-35,pushback
Hand,4585,25013,25013,67,33,-19,pushback
Hand,12942,25013,25013,109,-2,-31,pushback
Hand,18318,25013,25013,164,-7,-22,pushback
Hand,16576,25013,25013,117,-23,-21,pushback
Hand,14172,15769,16595,69,-23,-5,pushback
Hand,14011,5618,10749,85,-24,49,pushback
Hand,707,8554,5372,74,-19,60,pushback
Hand,-5166,5474,3054,65,-18,76,pushback
Hand,-12533,-1310,1727,66,-23,80,pushback
Hand,-13827,-6194,-3142,99,-64,110,pushback
Hand,-8885,3153,3060,94,-58,108,pushback
Hand,-6876,-755,-1226,88,-38,87,pushback
Hand,-6519,2160,-1098,86,-27,100,pushback
Hand,-2243,3740,644,74,-25,88,pushback
Hand,1181,1781,1997,78,-37,76,pushback
Hand,-128,798,115,85,-60,75,pushback
Hand,3912,-1198,-2474,73,-71,54,pushback
Hand,532,68,-2102,68,-65,54,pushback
Hand,-632,975,-1258,61,-58,55,pushback
Hand,-1806,-1818,-2954,71,-47,70,pushback
Hand,-1264,-11637,-10159,82,-40,70,pushback
Hand,-5350,-21327,-19602,125,-22,67,pushback
Hand,-3468,-25014,-25014,164,-23,53,pushback
Hand,223,-25014,-25014,169,2,19,pushback
Hand,-1509,-17241,-25014,143,24,-20,pushback
Hand,-6344,-15311,-25014,104,42,-17,pushback
Hand,-6393,-7930,-21285,64,48,0,pushback
Hand,-2523,-4288,-13008,32,72,-5,pushback
Hand,295,-6699,-7908,24,73,3,pushback
Hand,4124,-13390,-4869,19,84,-23,pushback
Hand,-199,-11540,-4460,27,83,-30,pushback
Hand,-1019,-14284,-5934,8,76,-58,pushback
Hand,-4269,-11195,-5521,10,52,-71,pushback
Hand,4663,-17933,1482,1,35,-106,pushback
Hand,5747,1450,5733,40,61,-64,pushback
Hand,1741,2158,1017,28,97,-74,pushback
Hand,-4522,3624,-2632,22,79,-38,pushback
Hand,-1698,-648,-2687,-3,70,-32,pushback
Hand,1873,3600,1887,13,89,-37,pushback
Hand,2115,262,2414,18,95,-50,pushback
Hand,-1316,3198,3262,21,92,-45,pushback
Hand,491,5897,8723,16,80,-42,pushback
Hand,1921,15960,21121,35,53,-25,pushback
Hand,11459,25013,25013,90,3,-18,pushback
Hand,20137,25013,25013,147,2,-48,pushback
Hand,17486,25013,25013,142,-13,-39,pushback
Hand,14482,25013,21883,78,-19,-17,pushback
Hand,11184,3038,10878,63,-44,10,pushback
Hand,14523,8376,11760,96,-34,46,pushback
