Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,21466,-1832,25013,39,-166,-117,dab
Hand,-1253,-2296,25013,-22,-200,-149,dab
Hand,19305,-21715,25013,97,-200,-184,dab
Hand,13854,-4528,283,200,-65,163,dab
Hand,25013,-3260,-12695,28,-136,-28,dab
Hand,-5557,5428,-1077,-48,-94,-76,dab
Hand,-9989,6172,2879,-2,-106,-1,dab
Hand,-5263,-9241,106,11,-90,-42,dab
Hand,-9478,-20997,-4413,33,-108,-44,dab
Hand,-8061,-14169,-6214,39,-117,-13,dab
Hand,-3081,-4826,-8725,57,-146,-1,dab
Hand,-12187,-5106,-18989,54,-122,-72,dab
Hand,-17709,-16418,-25014,94,-142,-78,dab
Hand,-25014,-8438,-25014,110,-105,-96,dab
Hand,-9640,7656,-23752,113,-124,-89,dab
Hand,-7296,369,-25014,114,-94,-99,dab
Hand,-13084,3804,-25014,132,-80,-84,dab
Hand,-20191,-643,-25014,123,-56,-76,dab
Hand,704,9418,-25014,85,16,-9,dab
Hand,-5782,5578,-25014,64,-23,-41,dab
Hand,-4546,-5774,-25014,10,-18,-42,dab
Hand,-5121,-4110,-21414,34,9,-39,dab
Hand,3143,1731,-16734,6,-3,-26,dab
Hand,6552,781,-10131,-4,-11,-44,dab
Hand,9853,4092,-10572,-42,13,-72,dab
Hand,-231,-689,-3254,-64,21,-52,dab
Hand,233,357,4078,-72,31,-66,dab
Hand,-4786,2059,13608,-44,31,-95,dab
Hand,-11024,2571,14860,-25,38,-66,dab
Hand,-9348,6105,20652,14,18,-56,dab
Hand,-8218,13240,25013,51,2,0,dab
Hand,-9518,10856,25013,31,4,-19,dab
Hand,-12684,2354,25013,59,-43,-13,dab
Hand,-15725,-8662,25013,88,-106,-62,dab
Hand,-8957,3443,25013,123,-129,-26,dab
Hand,-206,-25014,25013,166,-189,-129,dab
Hand,19111,3244,25013,160,-129,-27,dab
Hand,20270,7603,25013,53,-194,-98,dab
Hand,-2080,-4888,20791,42,-104,-61,dab
Hand,-13294,-6015,7753,122,-140,2,dab
Hand,-3418,5841,-15650,53,-93,-23,dab
Hand,5905,2480,-13990,9,-117,-51,dab
Hand,4518,-788,-8728,9,-86,-45,dab
Hand,-2589,-4553,-5418,12,-83,-43,dab
Hand,-6970,-9611,-6163,28,-93,-44,dab
Hand,-7700,-11479,-9605,55,-103,-43,dab
Hand,-4186,-14612,-18655,83,-108,-75,dab
Hand,-9560,-14479,-25014,117,-102,-116,dab
Hand,-9986,-5882,-24464,120,-122,-163,dab
Hand,-19785,-12478,-25014,115,-91,-200,dab
Hand,-25014,-2577,-23744,75,-93,-173,dab
Hand,-25014,-3300,-18881,19,-33,-136,dab
Hand,-23890,-12199,-11161,-1,-20,-66,dab
Hand,-19933,-11460,478,1,3,-42,dab
Hand,-14986,-14220,9469,8,3,-36,dab
Hand,-8719,-19555,13715,15,17,-50,dab
Hand,-3302,-19873,13497,28,22,-77,dab
Hand,-6824,-12789,17032,19,-4,-66,dab
Hand,-4773,-6491,21151,41,-44,-37,dab
Hand,7799,-6556,23419,109,-31,-47,dab
Hand,-24563,-1142,4326,200,66,18,dab
Hand,1714,25013,-946,46,0,11,dab
Hand,11074,-1753,-10937,8,27,-22,dab
Hand,4354,-12796,-12340,83,40,-22,dab
Hand,7417,12069,-13984,28,-4,-75,dab
Hand,5111,14498,-8266,15,-13,-29,dab
Hand,11840,14740,-5179,1,0,-21,dab
Hand,21429,5163,910,7,4,-20,dab
Hand,21429,6998,8128,12,27,-29,dab
Hand,23836,2608,17705,30,-32,-28,dab
Hand,25013,10052,25013,68,-97,-77,dab
Hand,17427,-4209,25013,99,-130,-132,dab
Hand,23705,24327,25013,91,-153,-100,dab
Hand,21174,24921,25013,28,-200,-124,dab
Hand,913,-257,25013,38,-200,-161,dab
Hand,-2718,-25014,11863,196,-178,-54,dab
Hand,16536,-479,-18099,-3,-104,-27,dab
Hand,3108,15568,-4024,-27,-121,-49,dab
Hand,-5565,-2898,-737,-18,-77,-58,dab
Hand,-4405,-13569,-2013,10,-87,-35,dab
Hand,-7079,-13778,-3261,24,-102,-13,dab
Hand,-5521,-7437,-3337,17,-112,1,dab
Hand,-3995,-2947,-4562,30,-124,-10,dab
Hand,-4086,-3553,-12893,57,-102,-34,dab
Hand,-10766,-2428,-20424,93,-142,-27,dab
Hand,-13340,-6805,-22437,148,-181,-61,dab
Hand,-4709,-14794,-25014,136,-174,-79,dab
Hand,-7141,-12073,-25014,75,-118,-118,dab
Hand,-12162,-14462,-25014,127,-116,-70,dab
Hand,-16857,-12480,-25014,91,-63,-100,dab
Hand,-19425,-4933,-25014,96,-49,-43,dab
Hand,-10868,4255,-25014,89,-28,-28,dab
Hand,-5521,9451,-24853,62,8,-19,dab
Hand,-7431,-2473,-23026,30,-7,-19,dab
Hand,-6292,7072,-18956,22,-5,-12,dab
Hand,-2294,1711,-13002,-17,3,-64,dab
Hand,-2640,-3877,-12836,-43,22,-87,dab
Hand,-773,4301,-3873,-57,37,-63,dab
Hand,-5027,9592,2725,-70,35,-56,dab
Hand,-5766,4596,8591,-57,31,-34,dab
Hand,-8343,3379,13447,-30,56,-8,dab
Hand,-6162,7461,21973,-2,18,-25,dab
Hand,-2698,2870,25013,17,-5,-3,dab
Hand,-3704,1703,25013,40,-38,-14,dab
Hand,3531,-1750,25013,86,-95,-16,dab
Hand,-2238,-1776,25013,95,-114,-54,dab
Hand,3276,6286,25013,161,-127,12,dab
Hand,-6592,-16501,25013,102,-176,-107,dab
Hand,25013,-2892,25013,113,-183,-76,dab
Hand,16789,374,25013,16,-200,-173,dab
Hand,7287,6240,25013,125,-174,48,dab
Hand,12763,4672,-7352,89,-101,-24,dab
Hand,-1868,-1885,-14121,-17,-102,-7,dab
Hand,-7272,5361,-6211,-12,-92,-8,dab
Hand,-4824,776,-1260,-3,-96,-17,dab
Hand,-4969,-6256,-601,8,-95,-23,dab
Hand,-5738,-11866,-3396,23,-97,-18,dab
Hand,-5370,-9608,-5823,29,-105,-3,dab
Hand,-983,-2365,-4741,24,-112,-16,dab
Hand,-2340,-8863,-8882,23,-94,-66,dab
Hand,-13447,-24636,-19693,46,-112,-79,dab
Hand,-13496,-23944,-18782,110,-160,-89,dab
Hand,-14398,-20870,-17744,68,-140,-179,dab
Hand,-19885,-6936,-16185,87,-164,-150,dab
Hand,-25014,7283,-15334,48,-130,-179,dab
Hand,-25014,2,-17812,35,-82,-135,dab
Hand,-25014,-13812,-17932,10,-41,-68,dab
Hand,-18476,6751,-344,10,-12,-30,dab
Hand,-17876,-948,-93,5,8,-37,dab
Hand,-18129,-15491,3112,13,9,-10,dab
Hand,-8379,-8360,14421,25,7,-43,dab
Hand,-11487,-11478,10960,45,35,-2,dab
Hand,1294,-6138,12114,45,49,-40,dab
Hand,-4249,-5451,10029,54,8,-15,dab
Hand,-7193,2823,8638,70,12,3,dab
Hand,-1247,7508,-382,88,30,33,dab
Hand,10721,5098,-4490,72,5,17,dab
Hand,16592,13053,-7018,44,21,-24,dab
Hand,10590,-2198,-7066,18,3,-25,dab
Hand,23365,5882,-2591,29,18,-23,dab
Hand,14999,1077,5103,7,-6,-31,dab
Hand,25013,5685,11680,35,14,-51,dab
Hand,20454,10494,22956,64,-21,-68,dab
Hand,4747,-4542,19724,81,-7,-91,dab
Hand,25013,8663,14547,115,-79,-96,dab
Hand,9720,6977,21669,81,-113,-151,dab
Hand,24673,-9866,25013,16,-200,-169,dab
Hand,8482,7893,25013,61,-195,-116,dab
Hand,14412,7423,25013,98,-185,-118,dab
Hand,9980,-9452,7668,134,-94,-42,dab
Hand,23909,1151,-3269,32,-147,-25,dab
Hand,3218,4357,-4511,-1,-74,-47,dab
Hand,-7482,4802,-911,9,-96,-8,dab
Hand,-5040,3289,234,9,-103,-27,dab
Hand,-8203,-6995,-2658,11,-86,-29,dab
Hand,-8194,-10123,-4068,39,-108,-18,dab
Hand,-7443,-9878,-13301,69,-118,-43,dab
Hand,-12610,-14594,-25014,111,-131,-60,dab
Hand,-11213,-13486,-25014,124,-175,-96,dab
Hand,-7080,-4763,-25014,114,-162,-81,dab
Hand,-6340,811,-25014,99,-101,-96,dab
Hand,-8932,-6293,-25014,101,-76,-85,dab
Hand,-19774,-12408,-25014,104,-69,-91,dab
Hand,-8302,3366,-25014,118,-86,-33,dab
Hand,-6012,234,-25014,52,-20,-41,dab
Hand,-5788,-6727,-23312,37,0,-33,dab
Hand,-4739,-2082,-19054,29,6,-20,dab
Hand,-5047,1482,-16153,9,27,-39,dab
Hand,-5001,1139,-14167,-5,20,-54,dab
Hand,4140,4916,-11776,-16,33,-56,dab
Hand,95,-310,-6381,-58,16,-79,dab
Hand,-10621,4686,-1870,-42,46,-20,dab
Hand,-3868,5423,5906,-49,58,-35,dab
Hand,-892,4835,11405,-46,40,-47,dab
Hand,1816,-969,19195,-17,13,-39,dab
Hand,219,2431,24024,2,7,-21,dab
Hand,59,6738,25013,32,-18,-8,dab
Hand,1168,1002,25013,58,-38,-10,dab
Hand,-218,3224,25013,63,-89,-34,dab
Hand,7185,-6627,25013,106,-92,-35,dab
Hand,910,4828,25013,188,-167,-30,dab
Hand,10192,25013,25013,77,-102,-79,dab
Hand,-5375,-15224,25013,29,-188,-100,dab
Hand,4369,-12285,25013,-14,-200,-200,dab
Hand,-9992,-10692,25013,200,-200,3,dab
Hand,-222,12546,-9846,103,-119,20,dab
Hand,14337,8986,-14934,10,-124,-48,dab
Hand,3334,5276,-2282,-15,-59,-68,dab
Hand,-5064,-5302,-1369,6,-76,-52,dab
Hand,-3529,-11980,-2295,24,-96,-38,dab
Hand,-4411,-11583,-3805,41,-105,-37,dab
Hand,-7247,-5506,-7346,48,-111,-28,dab
Hand,-4421,2324,-11699,68,-105,-37,dab
Hand,-8066,-9003,-23552,70,-128,-68,dab
Hand,-6002,-8818,-24985,91,-133,-81,dab
Hand,-10962,-14328,-25014,84,-97,-153,dab
Hand,-20814,-12831,-25014,103,-87,-179,dab
Hand,-20204,814,-22983,85,-103,-186,dab
Hand,-21556,-4740,-25014,68,-67,-150,dab
Hand,-25014,-8237,-19589,47,-48,-131,dab
Hand,-22234,-10712,-12295,-2,-20,-73,dab
Hand,-20650,-5444,-4811,4,21,-19,dab
Hand,-11700,-25014,3240,-10,15,-30,dab
Hand,-3008,-12337,16805,12,7,-22,dab
Hand,-12418,-9437,13753,15,32,-36,dab
Hand,-10618,-8178,14753,43,20,14,dab
Hand,-6299,-4898,10073,54,12,9,dab
Hand,-1182,-1529,9623,69,24,13,dab
Hand,1451,44,3643,80,12,0,dab
Hand,5905,9802,758,83,-1,14,dab
Hand,16337,9318,-1608,71,5,-26,dab
Hand,17586,5806,-3003,37,-16,-13,dab
Hand,21345,10318,2172,41,7,-33,dab
Hand,23666,-8942,4976,21,1,-55,dab
Hand,25013,2790,12431,56,0,-84,dab
Hand,24198,5188,21527,54,-7,-114,dab
Hand,25013,-11289,23082,78,-65,-114,dab
Hand,11794,3431,23440,91,-97,-96,dab
Hand,11219,15245,22584,91,-85,-118,dab
Hand,-1922,9035,25013,33,-200,-137,dab
Hand,20511,-4292,25013,51,-200,-146,dab
Hand,6432,-12444,21792,139,-135,-63,dab
Hand,25013,-7322,-14048,78,-129,-67,dab
Hand,21481,636,-6536,11,-103,-42,dab
Hand,-9639,4858,1061,-3,-98,-34,dab
Hand,-10501,1751,1089,16,-80,-43,dab
Hand,-11876,-9808,-5051,12,-90,-61,dab
Hand,-11589,-11984,-6025,32,-95,-36,dab
Hand,-11408,-7576,-8195,46,-99,-42,dab
Hand,-14403,-2748,-16695,97,-117,-55,dab
Hand,-20261,-1430,-20895,86,-125,-118,dab
Hand,-14736,4847,-22378,112,-124,-91,dab
Hand,-3136,4960,-25014,109,-110,-107,dab
Hand,-3897,6620,-25014,116,-81,-95,dab
Hand,-9527,376,-25014,116,-76,-82,dab
Hand,-6046,4404,-25014,111,-78,-88,dab
Hand,1495,7715,-25014,90,-60,-47,dab
Hand,-4812,875,-25014,70,-30,-38,dab
Hand,-3769,4857,-25014,30,-3,-37,dab
Hand,-3073,2173,-22585,15,5,-28,dab
Hand,-1005,-321,-17842,-4,19,-34,dab
Hand,1470,5479,-12466,-21,25,-50,dab
Hand,-2989,7427,-8911,-38,31,-70,dab
Hand,6701,-1382,-3895,-55,38,-73,dab
Hand,-398,-1121,3115,-51,40,-72,dab
Hand,-6815,2145,10015,-45,43,-35,dab
Hand,-525,18,18692,-20,12,-23,dab
Hand,-2861,93,23630,20,7,-36,dab
Hand,-269,8954,25013,57,-19,-3,dab
Hand,259,1109,25013,57,-16,-29,dab
Hand,592,-6014,25013,87,-65,-16,dab
Hand,1759,2178,25013,134,-76,-46,dab
Hand,241,1933,25013,132,-98,-33,dab
Hand,-3486,12634,25013,113,-92,-71,dab
Hand,4379,-17633,24459,86,-152,-54,dab
Hand,12641,9435,25013,59,-151,-76,dab
Hand,8025,-15927,23499,40,-200,-137,dab
Hand,663,-9928,22728,155,-156,-2,dab
Hand,4681,7948,-14434,81,-90,-3,dab
Hand,1966,10726,-16591,-5,-131,-30,dab
Hand,-2363,6095,-1106,-22,-89,-56,dab
Hand,-2083,-4481,-140,8,-86,-23,dab
Hand,-2939,-7098,477,21,-95,-32,dab
Hand,-4279,-8223,-2371,31,-103,-30,dab
Hand,-3395,-2391,-2890,42,-106,-18,dab
Hand,-6590,-2740,-6805,39,-96,-47,dab
Hand,-7460,-8801,-14563,45,-94,-71,dab
Hand,-19444,-12331,-22344,81,-71,-121,dab
Hand,-10724,-10736,-20957,116,-111,-137,dab
Hand,-17124,-5996,-24146,87,-84,-200,dab
Hand,-16789,3152,-24034,86,-124,-192,dab
Hand,-23298,3231,-23247,61,-86,-182,dab
Hand,-25014,-3035,-20280,47,-58,-121,dab
Hand,-25014,-16294,-21273,21,-26,-75,dab
Hand,-7704,2228,1517,33,22,-66,dab
Hand,-8780,-18694,1034,-16,16,-45,dab
Hand,-24378,-9069,13053,-1,16,4,dab
Hand,-9376,-12663,14628,23,10,9,dab
Hand,-6073,-19579,13030,34,-18,-2,dab
Hand,-11818,-8080,16054,53,-41,16,dab
Hand,-5653,9629,19650,119,52,20,dab
Hand,14371,-2311,4221,125,75,-70,dab
Hand,756,-6755,-9424,131,43,-3,dab
Hand,8014,5612,-11036,60,27,-31,dab
Hand,6721,7026,-17312,62,27,-62,dab
Hand,1820,18471,-11631,28,-14,-35,dab
Hand,10254,5847,-9040,11,7,-20,dab
Hand,16973,9711,-5950,30,27,-21,dab
Hand,24033,8263,1018,7,9,-27,dab
Hand,24188,3211,11752,14,17,-43,dab
Hand,23871,13265,20050,61,-3,-45,dab
Hand,23888,-1634,25013,67,-62,-129,dab
Hand,11066,-4241,25013,88,-66,-97,dab
Hand,13780,21046,25013,59,-127,-75,dab
Hand,6447,18645,25013,51,-194,-101,dab
Hand,6776,10608,25013,12,-200,-150,dab
Hand,7315,-12537,25013,81,-200,-125,dab
Hand,23365,2087,13556,200,-69,9,dab
Hand,13837,11723,-19488,28,-123,-38,dab
Hand,-2900,4694,-7911,-30,-97,-39,dab
Hand,-10849,1205,1515,4,-95,-34,dab
Hand,-4576,-11486,-2663,10,-92,-35,dab
Hand,-5634,-9462,-836,28,-94,-20,dab
Hand,-2795,-3397,-2930,30,-103,-14,dab
Hand,126,-3083,-5798,19,-116,-17,dab
Hand,-2090,-4348,-9960,53,-104,-48,dab
Hand,-8805,-9302,-18896,76,-125,-65,dab
Hand,-9771,-1554,-19348,99,-138,-72,dab
Hand,-4072,790,-23131,101,-141,-83,dab
Hand,-4818,-4002,-25014,124,-132,-71,dab
Hand,-6721,-680,-25014,145,-122,-55,dab
Hand,-8638,-4422,-25014,128,-128,-68,dab
Hand,2547,-3987,-25014,113,-62,-108,dab
Hand,2876,4045,-25014,58,-65,-35,dab
Hand,-3350,-11190,-25014,46,-10,-32,dab
Hand,-7558,-4785,-25014,32,-10,-22,dab
Hand,-3528,-993,-21431,28,0,-4,dab
Hand,-1087,1956,-19121,7,13,-48,dab
Hand,1847,6295,-15815,-9,13,-50,dab
Hand,-698,11234,-16479,-14,72,-81,dab
Hand,5195,9573,-9078,-84,-13,-115,dab
Hand,-3300,3152,2527,-70,39,-160,dab
Hand,-10065,1215,9608,-71,31,-88,dab
Hand,-12315,1311,17791,-49,21,-65,dab
Hand,-11359,-4947,25013,-12,-19,-27,dab
Hand,-6371,-3107,25013,36,-31,-8,dab
Hand,-3102,-946,25013,50,-29,-16,dab
Hand,-12879,-8649,25013,56,-71,-50,dab
Hand,-7867,-4147,25013,111,-121,-15,dab
Hand,-873,-11660,25013,116,-149,-79,dab
Hand,2231,5516,25013,142,-160,-29,dab
Hand,21373,-1962,25013,45,-162,-116,dab
Hand,15186,-22153,25013,45,-200,-115,dab
Hand,-8655,-8367,25013,104,-145,-55,dab
Hand,-5079,-4078,2905,126,-137,12,dab
Hand,13302,11378,-15260,26,-139,-20,dab
Hand,13449,8047,-4756,-17,-90,-65,dab
Hand,-1898,1343,-374,-1,-66,-60,dab
Hand,-5539,-6776,-1799,16,-88,-36,dab
Hand,-6547,-9311,-3900,25,-108,-32,dab
Hand,-5350,-4658,-4342,33,-111,-19,dab
Hand,-1668,2349,-4994,22,-126,-20,dab
Hand,1973,3603,-4837,8,-109,-22,dab
Hand,1788,3571,-3689,17,-96,-39,dab
Hand,-8097,-12317,-15693,78,-100,-82,dab
Hand,-9092,-19784,-25014,137,-166,-84,dab
Hand,-8418,-204,-25014,129,-138,-168,dab
Hand,-13296,-17782,-25014,147,-154,-177,dab
Hand,-22318,-1662,-25014,95,-120,-144,dab
Hand,-25014,-13513,-25014,26,-71,-119,dab
Hand,-25014,-25014,-25014,-6,-26,-58,dab
Hand,-12304,-1233,-1948,11,-11,-3,dab
Hand,-18532,-17141,9511,-47,8,-42,dab
Hand,-7582,-24486,17440,9,4,-55,dab
Hand,-15067,-11142,19998,39,13,-32,dab
Hand,-8675,-10665,16372,38,-8,-31,dab
Hand,-5876,-11162,18710,47,-20,-36,dab
Hand,-9735,6195,22392,131,-28,12,dab
Hand,-3424,3988,3095,153,-14,21,dab
Hand,16379,-2156,-19396,71,35,-91,dab
Hand,-2086,10465,-12552,103,1,28,dab
Hand,4640,15700,-9282,13,3,-76,dab
Hand,9986,4063,-10544,16,42,-30,dab
Hand,12308,592,-5299,13,33,-21,dab
Hand,21981,4024,3111,6,29,-31,dab
Hand,15938,3726,6619,19,47,-32,dab
Hand,25013,7298,14300,39,3,-59,dab
Hand,25013,17821,25013,73,-44,-78,dab
Hand,18192,-2376,25013,64,-82,-102,dab
Hand,16840,1073,24476,79,-102,-90,dab
Hand,8592,15750,25013,61,-145,-86,dab
Hand,23250,17630,25013,31,-198,-150,dab
Hand,409,-3740,25013,101,-200,-116,dab
Hand,-1496,-6056,8885,153,-102,-20,dab
Hand,19018,95,-17705,24,-97,-79,dab
Hand,3131,2996,-5932,-6,-94,-64,dab
Hand,-12969,1525,-2497,-3,-104,-49,dab
Hand,365,-7033,-2745,7,-84,-25,dab
Hand,-3176,-5267,1348,20,-94,-32,dab
Hand,-3170,-2614,95,28,-105,-22,dab
Hand,-2184,-1760,-1826,28,-110,-21,dab
Hand,-4476,-5658,-9939,58,-106,-47,dab
Hand,-10102,-8811,-21215,102,-122,-69,dab
Hand,-5493,-534,-22969,111,-168,-69,dab
Hand,1380,4008,-25014,110,-144,-88,dab
Hand,-1298,-4225,-25014,129,-134,-65,dab
Hand,-3350,-7150,-25014,144,-103,-67,dab
Hand,293,-4585,-25014,101,-102,-53,dab
Hand,985,-2973,-25014,121,-73,-20,dab
Hand,-2679,-7653,-25014,78,-43,-40,dab
Hand,-5233,-3830,-25014,54,-11,-22,dab
Hand,-5914,-3241,-21853,16,-18,-24,dab
Hand,497,2445,-15539,2,-3,-23,dab
Hand,5289,-2364,-11644,-16,6,-50,dab
Hand,-2827,-5458,-8756,-62,-5,-51,dab
Hand,1267,-351,-1158,-71,37,-81,dab
Hand,-2788,-4751,4877,-59,32,-70,dab
Hand,-8847,324,12597,-17,42,-51,dab
Hand,-8829,10516,19763,21,8,-40,dab
Hand,-2845,1266,19646,26,17,-23,dab
Hand,457,5011,25013,45,9,-4,dab
Hand,-781,8674,25013,34,-21,9,dab
Hand,3041,4188,25013,65,-58,2,dab
Hand,-576,-5830,25013,86,-110,-38,dab
Hand,8505,-4892,25013,131,-135,-51,dab
Hand,-266,-5707,25013,114,-144,-69,dab
Hand,19003,14286,25013,66,-200,-66,dab
Hand,6834,20441,25013,81,-200,-133,dab
Hand,17349,-9068,25013,139,-200,-39,dab
Hand,18947,3864,-10308,57,-109,15,dab
Hand,1356,-947,-13518,-37,-88,-92,dab
Hand,-10821,7401,-6558,-18,-95,-11,dab
Hand,-6958,-5611,-3226,7,-103,-45,dab
Hand,-7016,-12686,-5489,17,-105,-32,dab
Hand,-8286,-8362,-3926,30,-102,-19,dab
Hand,-2833,-2334,-4575,21,-130,-18,dab
Hand,8076,5540,-4498,24,-118,-10,dab
Hand,-870,-1515,-4602,54,-135,-58,dab
Hand,-2405,-21100,-21201,90,-149,-92,dab
Hand,-8482,-6737,-24283,138,-178,-113,dab
Hand,-10589,-3994,-25014,92,-161,-185,dab
Hand,-21246,-10637,-25014,92,-144,-139,dab
Hand,-23727,-20666,-22692,64,-122,-69,dab
Hand,-25014,-25014,-25014,4,-34,-74,dab
Hand,-1064,-25014,-17154,-4,-34,-40,dab
Hand,-20389,23069,14802,88,60,28,dab
Hand,90,-25014,11098,33,22,-50,dab
Hand,-9732,-14063,14914,27,-24,9,dab
Hand,-12603,368,14712,34,22,-53,dab
Hand,-10963,-1242,14834,43,41,-29,dab
Hand,-6854,2395,10490,61,42,-13,dab
Hand,10598,-14034,22360,145,-15,86,dab
Hand,25013,2285,10514,79,20,24,dab
Hand,10006,-654,-10982,93,102,4,dab
Hand,17202,-718,-11155,71,31,-20,dab
Hand,8299,-3267,-7108,39,-4,-29,dab
Hand,10969,8556,-5204,33,-2,-22,dab
Hand,18216,3505,-1650,17,1,-27,dab
Hand,20795,-5142,2454,24,-6,-50,dab
Hand,22481,2043,8026,47,0,-50,dab
Hand,25013,-510,14304,59,-43,-74,dab
Hand,25013,1265,25013,60,-110,-134,dab
Hand,21266,6532,20911,116,-77,-86,dab
Hand,8336,22802,25013,66,-113,-113,dab
Hand,10780,18978,25013,42,-165,-75,dab
Hand,-421,1504,24418,-7,-200,-130,dab
Hand,-5790,-6541,24198,83,-187,-91,dab
Hand,3931,-11576,1844,124,-110,-37,dab
Hand,25013,-1403,-10040,-14,-98,-88,dab
Hand,-2579,-2837,-6116,-18,-83,-60,dab
Hand,-10235,6802,895,2,-101,-21,dab
Hand,-6706,-2595,-1674,14,-95,-44,dab
Hand,-7344,-13231,-6996,19,-86,-39,dab
Hand,-4647,-5924,-6046,22,-112,-18,dab
Hand,-2102,-3727,-5380,37,-114,-22,dab
Hand,-4244,-6489,-13255,66,-115,-68,dab
Hand,-10716,-9979,-22598,91,-123,-80,dab
Hand,-8554,-4661,-22243,109,-139,-93,dab
Hand,-10205,5815,-22327,120,-132,-120,dab
Hand,-4301,-595,-25014,147,-141,-111,dab
Hand,-6030,538,-25014,145,-129,-85,dab
Hand,-8292,-93,-25014,111,-85,-41,dab
Hand,-1899,-17322,-25014,100,-135,-41,dab
Hand,914,1946,-25014,59,-59,-35,dab
Hand,-7982,-1883,-25014,11,0,-31,dab
Hand,-4434,-5931,-20992,3,-5,-7,dab
Hand,-1711,5310,-13334,-19,2,-45,dab
Hand,-2596,2530,-10996,-17,43,-26,dab
Hand,6922,-2803,-8157,-47,40,-74,dab
Hand,-292,1860,-2281,-53,31,-62,dab
Hand,-3835,-1791,3873,-55,48,-83,dab
Hand,-3603,-392,11319,-39,33,-59,dab
Hand,-14211,9463,15537,-8,47,-2,dab
Hand,-1602,8335,24603,2,15,-27,dab
Hand,-4075,5860,25013,20,-18,-4,dab
Hand,-1252,1236,25013,61,-44,-5,dab
Hand,-9399,-918,25013,54,-80,-20,dab
Hand,-325,-14670,25013,94,-146,-23,dab
Hand,1040,-2382,25013,193,-129,-22,dab
Hand,12428,4082,25013,72,-118,-130,dab
Hand,5190,-25014,14805,54,-194,-136,dab
Hand,25013,-5798,25013,81,-200,-114,dab
Hand,21863,5331,25013,124,-107,-30,dab
Hand,-3518,-6033,-10329,43,-103,-9,dab
Hand,-5915,-302,-18260,6,-113,-8,dab
Hand,-8319,3603,-9848,0,-93,-16,dab
Hand,-5706,-1780,-6603,-1,-89,-33,dab
Hand,-1827,-4472,-2637,6,-92,-25,dab
Hand,-5824,-2280,-1271,13,-88,-16,dab
Hand,1698,-1576,-993,15,-92,-34,dab
Hand,-1912,-3635,-3298,33,-100,-60,dab
Hand,-7166,-10444,-14498,53,-83,-98,dab
Hand,-17568,-18742,-17561,59,-135,-114,dab
Hand,-25014,3393,-5154,65,-131,-128,dab
Hand,-25014,-993,-22660,49,-85,-174,dab
Hand,-16473,3190,-23223,77,-108,-165,dab
Hand,-19980,3275,-25014,60,-88,-141,dab
Hand,-25014,-3337,-25014,37,-35,-119,dab
Hand,-25014,-11434,-12981,14,-29,-109,dab
Hand,-19608,10324,-10759,14,40,-78,dab
Hand,-11370,-18235,5720,-17,-17,-49,dab
Hand,-8022,-13420,15749,12,-28,-18,dab
Hand,-9912,-19786,13828,31,23,-49,dab
Hand,-13588,1657,10908,50,26,-55,dab
Hand,-10223,-1509,12094,67,-1,17,dab
Hand,-6221,-3102,6256,83,31,-4,dab
Hand,25013,-22691,-130,29,-21,-14,dab
Hand,17668,7353,-6802,105,105,-28,dab
Hand,14300,-3300,414,69,-6,4,dab
Hand,9222,7008,-2351,52,17,-10,dab
Hand,16460,2186,-5241,29,10,-11,dab
Hand,18509,1440,-2444,43,-7,-7,dab
Hand,23394,336,2261,29,-2,-19,dab
Hand,25013,2875,7948,46,-30,-22,dab
Hand,25013,1534,22117,34,-74,-82,dab
Hand,25013,976,25013,80,-92,-108,dab
Hand,15146,-581,21433,104,-86,-68,dab
Hand,21156,21318,25013,91,-182,-117,dab
Hand,3694,3458,25013,22,-172,-142,dab
Hand,4673,-6661,14485,40,-183,-95,dab
Hand,25013,6247,25013,130,-200,-62,dab
Hand,-2572,-9862,-3891,51,-91,-56,dab
Hand,321,-2655,-14563,-2,-103,5,dab
Hand,-9021,9648,-11749,-27,-107,-18,dab
Hand,-6211,-1321,-1915,-9,-93,-39,dab
Hand,-7108,-11631,-3011,-1,-89,-9,dab
Hand,-5319,-7616,-2037,9,-107,-2,dab
Hand,2357,-2095,-890,8,-106,-16,dab
Hand,-1124,-2425,-1945,14,-90,-38,dab
Hand,-8092,-11224,-8763,44,-89,-71,dab
Hand,-16615,-11305,-18767,99,-127,-66,dab
Hand,-17388,-7111,-23052,100,-144,-100,dab
Hand,-5535,-1437,-25014,102,-149,-113,dab
Hand,-9674,-1623,-25014,111,-133,-91,dab
Hand,-4521,2750,-25014,105,-107,-89,dab
Hand,-11724,-1225,-25014,130,-106,-76,dab
Hand,-25014,-7469,-25014,125,-33,-70,dab
Hand,6747,11473,-25014,51,-24,-21,dab
Hand,-14147,-13028,-25014,12,18,-44,dab
Hand,-13231,-6137,-25014,4,3,-30,dab
Hand,-10776,-1731,-9943,-13,-3,-7,dab
Hand,-4104,-1305,-7411,-22,19,-39,dab
Hand,411,2438,-3944,-9,17,-38,dab
Hand,2214,-1605,-2082,-40,35,-56,dab
Hand,-491,2756,2685,-49,36,-56,dab
Hand,-1844,-966,6343,-54,44,-53,dab
Hand,-5844,9881,13960,-23,46,5,dab
Hand,-5392,16554,24892,2,12,-3,dab
Hand,192,9225,25013,21,-7,-14,dab
