Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-4025,-2548,2234,2,91,4,dab
Chest,-3268,-3092,1571,10,95,11,dab
Chest,-3863,-3136,615,30,108,31,dab
Chest,-3244,-2370,1403,29,99,29,dab
Chest,1305,-2163,3262,15,74,21,dab
Chest,-277,-2352,2158,6,90,1,dab
Chest,327,-2518,838,14,84,-1,dab
Chest,-1427,-2334,1884,14,89,5,dab
Chest,-2573,-2923,737,18,96,9,dab
Chest,-1094,-2936,-1990,30,98,20,dab
Chest,-1842,-2258,-3398,35,96,21,dab
Chest,-305,-1761,-2760,21,89,27,dab
Chest,1577,-1976,-2172,22,88,18,dab
Chest,2321,-1569,-2596,17,104,14,dab
Chest,198,-1843,-2435,-3,92,18,dab
Chest,863,-3644,-2554,4,98,6,dab
Chest,447,-3354,-1087,10,99,-3,dab
Chest,-240,-2549,-514,17,98,-3,dab
Chest,-2587,-1764,-841,1,96,-7,dab
Chest,-1689,-2508,-556,4,95,-2,dab
Chest,-992,-2434,-11,5,97,0,dab
Chest,-1282,-2166,86,5,96,0,dab
Chest,-1354,-2564,-969,5,93,1,dab
Chest,-1842,-3607,-634,5,97,-2,dab
Chest,-450,-3271,-8,12,106,-5,dab
Chest,-1941,-3128,-895,16,103,2,dab
Chest,-3595,-1982,-1056,0,87,3,dab
Chest,-1242,-1731,-1766,-15,102,5,dab
Chest,-3481,-3120,-2663,-25,99,13,dab
Chest,-275,-4031,-1515,4,89,26,dab
Chest,-2177,-2304,85,19,84,9,dab
Chest,-2431,-1415,2230,-9,100,-5,dab
Chest,-3144,-3140,-487,2,87,-12,dab
Chest,-3602,-2475,-2537,14,87,6,dab
Chest,-3742,-1050,-2960,7,87,11,dab
Chest,-2555,-998,-1537,-10,93,15,dab
Chest,-3137,-1673,884,-24,100,20,dab
Chest,895,-2228,2174,-23,99,20,dab
Chest,1698,-2775,943,-2,89,18,dab
Chest,3316,-2810,1020,11,92,-5,dab
Chest,-2737,-724,2028,2,106,-4,dab
Chest,-1045,-842,1272,7,102,-1,dab
Chest,-2786,-1478,953,-7,95,-7,dab
Chest,-802,-1973,1268,1,98,-5,dab
Chest,-2140,-2040,244,5,97,4,dab
Chest,-2302,-1844,-244,4,97,6,dab
Chest,-1283,-2309,-226,3,97,3,dab
Chest,-1290,-2525,2,4,94,3,dab
Chest,-1248,-2194,721,10,101,2,dab
Chest,-3430,-1218,739,0,100,-8,dab
Chest,-4189,-1879,780,-14,94,-5,dab
Chest,-2663,-2784,1469,-11,92,4,dab
Chest,-2163,-3659,1488,7,111,17,dab
Chest,-3815,-3067,763,36,92,27,dab
Chest,-4734,-1822,973,40,102,25,dab
Chest,-3508,-1237,3072,9,81,18,dab
Chest,-2452,-2337,4713,-10,82,9,dab
Chest,-295,-3850,3009,6,90,13,dab
Chest,-2165,-3578,830,32,91,9,dab
Chest,-3095,-2208,-339,27,93,15,dab
Chest,-2185,-2394,-1199,19,96,21,dab
Chest,-618,-3024,-2215,25,93,22,dab
Chest,679,-2266,-2600,32,88,27,dab
Chest,1074,-1795,-3084,33,95,22,dab
Chest,1127,-1255,-2455,9,99,12,dab
Chest,1198,-2439,-2252,-6,98,9,dab
Chest,748,-3866,-2003,4,99,4,dab
Chest,118,-3531,-1340,6,97,-2,dab
Chest,-219,-3086,-1372,20,94,2,dab
Chest,-1831,-2348,-337,11,98,0,dab
Chest,-2424,-2426,-399,2,97,2,dab
Chest,359,-3086,-566,0,97,2,dab
Chest,1170,-2758,276,2,94,1,dab
Chest,-1409,-2958,-324,5,97,0,dab
Chest,366,-3079,241,14,99,-2,dab
Chest,-1650,-2476,327,17,99,-1,dab
Chest,-2660,-2252,-587,17,95,2,dab
Chest,-4012,-2071,-1074,12,100,-3,dab
Chest,-3821,-1556,-347,-1,102,7,dab
Chest,-2636,-2711,54,-27,108,14,dab
Chest,-1901,-4283,-1352,-1,96,21,dab
Chest,-2280,-3335,-498,15,93,10,dab
Chest,-1524,-1889,372,13,85,11,dab
Chest,-1492,-1890,-587,8,92,-1,dab
Chest,-3417,-2647,-1241,4,91,3,dab
Chest,-3347,-2115,-2028,11,94,10,dab
Chest,-4169,-1590,-1873,10,87,16,dab
Chest,-2925,-1377,-1075,-3,88,13,dab
Chest,-2094,-1671,324,-13,101,20,dab
Chest,821,-2026,637,-19,96,17,dab
Chest,2057,-2611,118,-9,97,18,dab
Chest,5495,-2899,21,1,92,21,dab
Chest,1515,-2948,838,21,108,2,dab
Chest,1522,-307,1836,26,93,4,dab
Chest,-4212,-273,969,-9,103,-1,dab
Chest,-182,-1830,-433,-17,91,-8,dab
Chest,671,-2990,-344,11,101,-1,dab
Chest,-2402,-1581,558,17,101,-2,dab
Chest,-3240,-1334,264,6,96,2,dab
Chest,-1998,-2079,-208,-3,96,-1,dab
Chest,-1191,-2302,-102,3,98,-3,dab
Chest,-1868,-1571,410,7,98,-1,dab
Chest,-3624,-1080,636,-6,96,5,dab
Chest,-4905,-2398,718,-9,95,5,dab
Chest,-2798,-3451,683,-7,98,6,dab
Chest,-4327,-4223,1273,3,105,17,dab
Chest,-3520,-4865,968,31,101,23,dab
Chest,-2516,-2626,2774,30,92,32,dab
Chest,475,-1189,2004,17,83,17,dab
Chest,-1089,-2730,98,0,85,-5,dab
Chest,-1111,-3277,-940,18,91,8,dab
Chest,-3807,-1943,-153,19,100,13,dab
Chest,-2258,-1824,-948,17,93,14,dab
Chest,-1603,-2254,-1994,14,95,21,dab
Chest,398,-2648,-2883,21,98,16,dab
Chest,207,-1458,-1546,13,87,27,dab
Chest,-284,-1677,-1333,14,86,17,dab
Chest,2951,-2421,-3132,0,113,-2,dab
Chest,108,-2905,-1805,-7,93,2,dab
Chest,2274,-3053,-995,2,100,1,dab
Chest,493,-2647,-1033,11,98,2,dab
Chest,-2290,-1779,-977,-3,98,-3,dab
Chest,-808,-2279,-437,-3,94,-5,dab
Chest,-353,-2503,-167,-7,97,-7,dab
Chest,-307,-2616,-166,-1,98,1,dab
Chest,-1196,-2605,414,2,99,-3,dab
Chest,-1777,-2897,1354,3,99,-6,dab
Chest,-627,-3156,298,-2,98,0,dab
Chest,-1027,-4192,-619,12,107,-11,dab
Chest,-3334,-2724,-69,22,93,5,dab
Chest,-3817,27,1867,5,104,8,dab
Chest,-1776,-979,-977,-30,116,5,dab
Chest,-4629,-4020,-2265,-18,80,2,dab
Chest,-1589,-4369,597,4,76,9,dab
Chest,-1713,-2511,923,21,98,6,dab
Chest,-3105,-1930,-424,12,100,0,dab
Chest,-2889,-1682,-1679,10,87,6,dab
Chest,-3409,-1003,-3581,1,87,13,dab
Chest,-3032,-1375,-2289,-9,87,20,dab
Chest,-946,-1869,333,-20,92,13,dab
Chest,2211,-1726,1734,-13,101,17,dab
Chest,737,-1945,1129,-7,93,14,dab
Chest,4614,-2468,931,-9,95,3,dab
Chest,-385,-2132,1424,-4,94,-4,dab
Chest,2440,-2126,793,26,101,-10,dab
Chest,-4265,-621,1173,2,101,-17,dab
Chest,-505,-1134,915,0,94,-10,dab
Chest,-1780,-2124,831,-5,98,-5,dab
Chest,-1935,-2466,417,4,96,-5,dab
Chest,-1673,-2085,314,8,98,0,dab
Chest,-2664,-2147,888,-2,101,-13,dab
Chest,-3472,-2437,1610,-4,100,-10,dab
Chest,-5202,-2696,1391,-9,105,-14,dab
Chest,-4976,-3905,-135,5,99,0,dab
Chest,-4149,-4376,-67,33,113,9,dab
Chest,-6576,-1279,1188,43,94,31,dab
Chest,-1527,44,2422,6,82,30,dab
Chest,97,-2180,1865,-3,89,7,dab
Chest,1035,-4370,2852,6,78,-1,dab
Chest,-1301,-3134,4036,21,87,3,dab
Chest,-294,-1903,1343,27,98,10,dab
Chest,-1613,-2934,-1544,14,99,8,dab
Chest,-940,-3428,-2893,20,100,19,dab
Chest,-527,-3282,-2722,29,93,14,dab
Chest,1227,-1785,-571,21,86,14,dab
Chest,114,-2479,-1543,15,106,0,dab
Chest,2939,-2691,-2327,17,97,2,dab
Chest,2,-3062,-2715,8,99,-12,dab
Chest,423,-2274,-1059,9,99,-9,dab
Chest,-2283,-2856,-872,14,99,-6,dab
Chest,37,-1985,-898,17,100,-10,dab
Chest,-3127,-1381,-402,-4,94,-3,dab
Chest,-590,-2849,-563,3,98,0,dab
Chest,-1119,-2747,53,11,98,-9,dab
Chest,-3089,-2408,498,10,98,-4,dab
Chest,-3663,-2018,-219,6,99,-3,dab
Chest,-1785,-3302,-2145,16,96,-4,dab
Chest,-3640,-2846,-1492,17,99,-3,dab
Chest,-3094,-1134,-924,4,103,12,dab
Chest,-3249,-1583,-3548,-18,110,-2,dab
Chest,-2363,-3685,-3050,-20,90,9,dab
Chest,191,-3928,-445,2,81,11,dab
Chest,1163,-2145,798,11,86,6,dab
Chest,223,-1741,-517,-1,89,-8,dab
Chest,-349,-2349,104,-5,91,-16,dab
Chest,-3547,-2969,-583,12,94,4,dab
Chest,-3440,-1390,-1516,13,94,10,dab
Chest,-3876,-727,-1384,-5,93,6,dab
Chest,-3598,-1039,-177,-20,100,6,dab
Chest,-168,-1598,1462,-19,90,13,dab
Chest,863,-2327,1141,-9,96,3,dab
Chest,2353,-1674,1202,-7,95,-5,dab
Chest,6191,-2534,398,19,99,0,dab
Chest,-5174,-1195,2215,7,96,-13,dab
Chest,-1822,-763,1398,1,102,-15,dab
Chest,-474,-1986,866,5,100,-14,dab
Chest,-2687,-1817,1063,6,95,-13,dab
Chest,-3450,-1334,712,2,94,-10,dab
Chest,-1906,-2241,290,3,95,-11,dab
Chest,-2021,-2298,-151,-6,102,-7,dab
Chest,-2511,-3235,-527,4,105,-4,dab
Chest,-3032,-3031,342,4,94,0,dab
Chest,-5111,-2861,206,-5,100,-1,dab
Chest,-4218,-3826,-451,7,103,7,dab
Chest,-4513,-4100,-608,24,111,11,dab
Chest,-3479,-2479,1339,23,96,22,dab
Chest,-1315,-1776,2561,8,86,17,dab
Chest,-34,-2066,2307,1,85,13,dab
Chest,-569,-3263,-44,11,83,10,dab
Chest,1399,-2860,16,20,93,-4,dab
Chest,-3134,-2313,-115,15,97,3,dab
Chest,-2428,-2513,-236,6,87,12,dab
Chest,-953,-2882,-515,5,97,11,dab
Chest,-1595,-3196,-959,20,100,14,dab
Chest,-763,-2387,-2190,26,94,14,dab
Chest,415,-2224,-2038,18,100,14,dab
Chest,642,-2036,-1221,14,93,18,dab
Chest,-464,-2183,-1801,-3,108,2,dab
Chest,1272,-3647,-1622,7,95,-2,dab
Chest,-1416,-2731,-307,11,102,-10,dab
Chest,-1495,-1475,-648,14,104,2,dab
Chest,-2402,-1805,-627,-7,85,-3,dab
Chest,-737,-2904,-746,6,95,11,dab
Chest,-1726,-2302,-673,-4,95,10,dab
Chest,-459,-3034,-440,-1,97,4,dab
Chest,-532,-3318,415,11,100,0,dab
Chest,-1773,-2537,387,13,97,-4,dab
Chest,-2540,-2624,-131,12,102,-6,dab
Chest,-3891,-2621,795,-3,101,-1,dab
Chest,-4069,-2754,-787,-3,96,2,dab
Chest,-2685,-3253,-1887,3,86,9,dab
Chest,-4346,-3325,-2544,-19,106,18,dab
Chest,-1193,-4413,-789,-8,106,21,dab
Chest,403,-3071,-236,19,90,27,dab
Chest,-2466,-1366,-1405,7,78,12,dab
Chest,-743,-1899,-664,-9,90,-4,dab
Chest,-2211,-2148,-4,-1,93,0,dab
Chest,-2282,-2543,-1837,8,88,14,dab
Chest,-2591,-1573,-2389,5,97,14,dab
Chest,-4276,-1627,-1069,-10,89,13,dab
Chest,-1395,-1705,716,-11,88,20,dab
Chest,-478,-1816,1560,-12,94,16,dab
Chest,1798,-1900,1293,-14,96,14,dab
Chest,1644,-1628,1478,0,97,11,dab
Chest,4988,-1651,1360,9,103,3,dab
Chest,-1237,-343,1718,7,95,1,dab
Chest,-840,-1021,944,8,102,-7,dab
Chest,-826,-1691,1513,3,93,-1,dab
Chest,-1340,-1199,2258,15,104,-8,dab
Chest,-3585,-1192,-173,-3,93,-8,dab
Chest,-2659,-2517,-1519,-5,90,-2,dab
Chest,-434,-3011,-201,4,96,-1,dab
Chest,-824,-2358,882,5,99,-5,dab
Chest,-1673,-1830,902,0,106,-7,dab
Chest,-3102,-2093,362,-1,99,-6,dab
Chest,-4260,-2443,810,-10,94,-6,dab
Chest,-4174,-3575,865,-1,100,-1,dab
Chest,-3649,-4018,-287,23,108,11,dab
Chest,-4216,-3303,740,29,90,22,dab
Chest,-3346,-1647,4124,10,73,18,dab
Chest,287,-2372,1660,15,91,9,dab
Chest,207,-2950,192,17,96,10,dab
Chest,-2637,-2855,1462,20,91,-5,dab
Chest,-2731,-1913,1620,12,88,9,dab
Chest,-1744,-2169,-1459,17,100,14,dab
Chest,-1724,-2645,-2727,14,101,13,dab
Chest,-1886,-2618,-3087,23,91,14,dab
Chest,-160,-1925,-1764,23,89,15,dab
Chest,1219,-1095,-508,11,90,5,dab
Chest,1240,-1741,-1695,-8,102,-6,dab
Chest,2297,-3337,-1653,-2,101,12,dab
Chest,-146,-3892,-175,11,94,5,dab
Chest,727,-2356,672,22,100,0,dab
Chest,-27,-1534,90,12,97,-6,dab
Chest,-2744,-2370,-501,-8,93,0,dab
Chest,1909,-3918,-176,5,93,0,dab
Chest,511,-3579,-28,15,100,-20,dab
Chest,288,-2877,-834,19,99,-17,dab
Chest,-973,-3127,-718,15,104,-16,dab
Chest,-2468,-2315,450,12,108,-19,dab
Chest,-6369,-1220,-1684,16,102,-2,dab
Chest,-8966,-1589,-2667,3,90,4,dab
Chest,-3824,-2363,-214,-24,92,16,dab
Chest,-44,-3315,375,-3,90,17,dab
Chest,-910,-2560,385,6,94,3,dab
Chest,-1386,-2573,-316,11,91,-3,dab
Chest,-998,-2785,-1135,10,86,0,dab
Chest,-2602,-2569,-1795,12,86,2,dab
Chest,-2943,-2120,-921,7,91,12,dab
Chest,-3663,-1695,-1640,-3,101,7,dab
Chest,-1019,-1769,-906,-5,93,13,dab
Chest,659,-2289,524,-11,89,9,dab
Chest,1856,-2404,-5,-7,98,5,dab
Chest,1450,-1852,-344,-2,104,-4,dab
Chest,-84,-1736,-278,13,107,-12,dab
Chest,-4459,-795,885,1,102,-12,dab
Chest,-1621,-1084,313,-3,95,-10,dab
Chest,-3569,-2116,1224,-5,94,-1,dab
Chest,-2206,-2243,334,0,99,-4,dab
Chest,-602,-2208,205,3,95,-9,dab
Chest,-2266,-1682,-260,4,102,-3,dab
Chest,-2764,-1659,-210,1,97,-9,dab
Chest,-2204,-1653,-213,-2,107,-10,dab
Chest,-3400,-1400,613,-4,93,-1,dab
Chest,-4068,-1992,782,-8,93,-4,dab
Chest,-3826,-3148,375,5,98,4,dab
Chest,-5198,-3065,1992,8,98,16,dab
Chest,-3507,-2815,2555,8,93,21,dab
Chest,-771,-3081,3020,19,97,13,dab
Chest,-2096,-2162,606,19,93,11,dab
Chest,-1440,-2292,-740,16,85,8,dab
Chest,-1224,-2074,-540,11,93,-1,dab
Chest,-3995,-2353,897,3,89,5,dab
Chest,-2621,-3282,1740,9,85,13,dab
Chest,-1821,-2960,296,20,100,14,dab
Chest,-1911,-3128,-2350,28,95,24,dab
Chest,1469,-2398,-2979,26,101,15,dab
Chest,1391,-1705,-1703,12,92,23,dab
Chest,1053,-2466,-1708,19,95,13,dab
Chest,1408,-2152,-1447,7,104,-10,dab
Chest,1261,-2301,-1346,-11,104,-6,dab
Chest,1210,-3651,-1789,9,93,-5,dab
Chest,-659,-3069,-385,8,95,-20,dab
Chest,58,-2005,174,11,99,-4,dab
Chest,-2598,-1761,-68,-7,97,-7,dab
Chest,-1474,-2657,-279,-7,97,-5,dab
Chest,-1030,-3056,-182,0,96,0,dab
Chest,-1242,-3058,137,10,100,-3,dab
Chest,-2047,-2473,611,15,98,-5,dab
Chest,-1782,-2742,-578,13,106,1,dab
Chest,-2911,-2527,-1153,14,100,-4,dab
Chest,-5369,-1442,-986,1,100,1,dab
Chest,-5961,-1277,-379,-21,101,14,dab
Chest,-2130,-3724,1063,-18,97,26,dab
Chest,-885,-3474,800,4,91,27,dab
Chest,-2118,-2590,-542,15,86,16,dab
Chest,-454,-1586,-1928,8,93,1,dab
Chest,-20,-2302,-1182,-1,88,0,dab
Chest,-2540,-2827,-1694,4,86,3,dab
Chest,-3031,-2518,-2241,14,94,12,dab
Chest,-3289,-1461,-2211,6,98,17,dab
Chest,-2027,-1338,-1821,-13,97,16,dab
Chest,-2426,-1647,-381,-20,97,14,dab
Chest,659,-2253,474,-14,95,18,dab
Chest,2331,-2774,656,-16,91,8,dab
Chest,2124,-2549,1308,0,104,3,dab
Chest,446,-1578,1173,12,111,-12,dab
Chest,-2153,-1215,1177,0,98,-3,dab
Chest,-247,-1830,18,-12,96,-5,dab
Chest,-884,-2737,751,6,101,-5,dab
Chest,-2390,-2062,739,2,95,1,dab
Chest,-1850,-2227,-262,2,95,2,dab
Chest,-876,-2336,-463,4,97,1,dab
Chest,-2187,-2061,49,0,98,-1,dab
Chest,-1966,-2093,566,-3,96,-5,dab
Chest,-2177,-1737,-30,-2,96,-7,dab
Chest,-2694,-1770,244,-4,94,-7,dab
Chest,-2823,-1938,29,-7,94,1,dab
Chest,-3149,-2756,-341,-6,105,2,dab
Chest,-4568,-3390,469,3,104,13,dab
Chest,-4940,-3048,1785,12,107,21,dab
Chest,-2674,-2442,3087,13,91,31,dab
Chest,1676,-2184,2330,18,88,17,dab
Chest,89,-2391,1340,4,88,13,dab
Chest,-1898,-3161,-395,10,89,-1,dab
Chest,573,-2497,74,12,92,3,dab
Chest,-3548,-2663,954,7,87,13,dab
Chest,-2366,-2747,-186,8,92,10,dab
Chest,-2427,-2482,-1991,13,101,12,dab
Chest,602,-2668,-2953,17,103,19,dab
Chest,-386,-1843,-650,21,79,22,dab
Chest,-205,-902,-796,19,93,12,dab
Chest,-668,-1002,-2208,-5,98,6,dab
Chest,-242,-2362,-1631,-11,98,5,dab
Chest,149,-2337,639,-16,98,1,dab
Chest,1014,-3176,-427,17,94,8,dab
Chest,-932,-2178,-781,4,101,3,dab
Chest,-1599,-2115,-678,-6,102,-4,dab
Chest,-766,-2448,-525,-2,95,-1,dab
Chest,-841,-2473,196,2,92,-3,dab
Chest,-466,-2722,-313,0,97,-2,dab
Chest,-338,-3591,-312,6,96,-5,dab
Chest,-2335,-2863,1043,2,105,-10,dab
Chest,-2222,-2853,878,8,104,-7,dab
Chest,-2834,-2690,-1234,17,103,19,dab
Chest,-5819,-1285,279,1,94,24,dab
Chest,-2983,-1920,398,-24,101,12,dab
Chest,-169,-3971,-1888,-18,89,12,dab
Chest,-1135,-4250,-2166,8,95,3,dab
Chest,-2034,-2199,-1184,11,85,0,dab
Chest,-463,-1845,-734,-2,90,-4,dab
Chest,-2780,-2873,-2194,8,92,3,dab
Chest,-2651,-1562,-2376,8,93,13,dab
Chest,-3673,-914,-2344,-5,91,13,dab
Chest,-2841,-1835,-1269,-18,90,14,dab
Chest,-582,-2521,1115,-30,86,12,dab
Chest,1936,-3156,1250,-19,100,11,dab
Chest,3878,-3069,520,4,106,8,dab
Chest,1627,-2129,864,9,92,-1,dab
Chest,-1973,-1454,1554,9,99,-1,dab
Chest,-3369,-1171,1378,-15,96,-8,dab
Chest,263,-2825,291,-6,90,2,dab
Chest,1465,-3125,617,4,100,-4,dab
Chest,-969,-1886,389,5,99,-7,dab
Chest,-2606,-1923,-131,2,94,-7,dab
Chest,-1083,-2290,-37,-4,95,-4,dab
Chest,-1360,-2679,143,-1,98,-8,dab
Chest,-2015,-1966,68,3,102,-15,dab
Chest,-3363,-1308,264,-6,97,-9,dab
Chest,-4729,-1928,278,-12,94,0,dab
Chest,-4356,-3075,255,-1,96,1,dab
Chest,-4156,-2926,1008,19,109,6,dab
Chest,-7762,-1389,1663,10,107,22,dab
Chest,-5472,-1344,1687,-7,93,22,dab
Chest,244,-3018,3111,-5,85,15,dab
Chest,689,-3824,2013,18,92,7,dab
Chest,-650,-2408,1007,28,78,13,dab
Chest,342,-815,28,12,88,3,dab
Chest,-1651,-1825,1358,-4,97,3,dab
Chest,-1476,-2935,649,2,100,10,dab
Chest,-1883,-2908,-2161,22,94,22,dab
Chest,-1624,-1931,-3759,25,95,13,dab
Chest,-765,-1413,-2446,8,95,11,dab
Chest,1073,-1474,-368,2,94,14,dab
Chest,1135,-2631,-1469,3,99,0,dab
Chest,447,-2750,-1302,-3,99,-7,dab
Chest,2167,-2630,-1076,0,105,4,dab
Chest,-125,-3124,85,12,96,3,dab
Chest,-1931,-1953,460,6,92,-6,dab
Chest,-1131,-2166,-322,7,102,-2,dab
Chest,-1930,-2025,-286,-7,99,-4,dab
Chest,-1316,-2682,-166,-3,94,0,dab
Chest,140,-2832,-146,3,95,1,dab
Chest,-1202,-2600,496,5,100,-6,dab
Chest,-2563,-2572,456,10,98,-2,dab
Chest,-3146,-2627,823,6,97,-2,dab
Chest,-3753,-3276,-57,9,106,-8,dab
Chest,-3523,-2217,-844,12,97,8,dab
Chest,-5405,-2348,-1224,8,102,11,dab
Chest,-2497,-1563,-1725,0,91,17,dab
Chest,-3386,-2415,-1832,-25,105,24,dab
Chest,-628,-3231,-3537,-6,89,16,dab
Chest,1845,-2739,-1645,10,80,7,dab
Chest,-47,-1621,650,5,98,3,dab
Chest,-716,-1982,-487,-6,100,1,dab
Chest,-2523,-2853,-825,-2,88,1,dab
Chest,-1979,-2302,-1535,6,85,7,dab
Chest,-2615,-2196,-1180,-2,90,6,dab
Chest,-2785,-1869,-302,-13,94,15,dab
Chest,-2023,-2163,1108,-17,99,14,dab
Chest,1703,-2334,1599,-15,102,12,dab
Chest,-834,-2553,1400,-12,93,12,dab
Chest,-268,-3227,898,-8,87,7,dab
Chest,3202,-3271,-331,22,113,0,dab
Chest,-2748,-1343,2173,9,97,3,dab
Chest,-2864,-1078,1376,9,94,1,dab
Chest,-3278,-1744,269,-6,94,-5,dab
Chest,320,-2187,-116,0,96,-5,dab
Chest,-1719,-2266,-235,2,97,-6,dab
Chest,-1176,-2020,-115,4,97,-1,dab
Chest,-1337,-2144,251,1,98,-1,dab
Chest,-1356,-2151,413,4,95,-2,dab
Chest,-1684,-1874,-206,2,96,0,dab
Chest,-2066,-1734,-951,-1,97,-4,dab
Chest,-3041,-2031,301,-12,97,-3,dab
Chest,-1958,-2588,646,-13,98,-1,dab
Chest,-2160,-3605,475,4,101,6,dab
Chest,-3151,-3502,864,13,107,13,dab
Chest,-5602,-2947,1414,17,103,22,dab
Chest,-2263,-2111,3195,12,96,22,dab
Chest,427,-2149,3458,-4,78,7,dab
Chest,243,-4133,1963,-1,86,-4,dab
Chest,1170,-4417,1499,22,96,-2,dab
Chest,-1786,-2627,1040,33,93,12,dab
Chest,-2248,-1386,-992,28,88,9,dab
Chest,-2875,-1712,-3022,12,104,4,dab
Chest,-1802,-2454,-3938,13,101,11,dab
Chest,887,-1783,-3300,27,94,19,dab
Chest,594,-502,-1589,12,89,11,dab
Chest,-215,-666,-2663,-16,100,-3,dab
Chest,1567,-3140,-2507,2,99,-12,dab
Chest,-150,-2281,-832,-6,97,-11,dab
Chest,-1737,-1973,-820,7,97,-1,dab
Chest,-1160,-1918,-1691,-3,90,-8,dab
Chest,-1271,-2498,-455,-9,102,-11,dab
Chest,-1926,-2790,15,-9,95,-4,dab
Chest,-1727,-2791,413,-3,93,-2,dab
Chest,-1026,-2821,-50,1,94,-2,dab
Chest,-1197,-2589,545,2,97,-1,dab
Chest,-2398,-2805,1041,-3,102,-4,dab
Chest,-2036,-3147,324,0,98,0,dab
Chest,-2078,-3121,-781,12,103,-9,dab
Chest,-5084,-2753,-508,16,109,-10,dab
Chest,-5557,-1215,-502,3,97,8,dab
Chest,-7361,-618,-1473,-15,94,12,dab
Chest,-2563,-1627,-1724,-30,88,6,dab
Chest,137,-2650,-1802,-16,81,18,dab
Chest,720,-2977,-3533,-5,83,8,dab
Chest,3671,-3053,-3249,1,85,5,dab
Chest,2674,-2466,840,-19,93,-4,dab
Chest,-2155,-3320,2404,-10,104,-10,dab
Chest,-2104,-2453,-1520,8,93,3,dab
Chest,-2576,-1182,-1920,0,90,7,dab
Chest,-3098,-1090,-458,-18,88,7,dab
Chest,-3221,-1976,1956,-28,100,6,dab
Chest,1220,-2529,2156,-21,84,10,dab
Chest,1660,-3299,1008,-13,84,10,dab
Chest,1689,-2785,1088,0,108,-5,dab
Chest,753,-1324,1287,6,100,-14,dab
Chest,-908,-1040,446,8,101,-5,dab
Chest,-3860,-1198,1519,-17,97,-7,dab
Chest,-327,-2210,806,-7,95,-7,dab
Chest,-966,-2628,341,1,98,-6,dab
Chest,-1520,-1960,353,1,100,-6,dab
Chest,-1498,-2208,175,5,98,-5,dab
Chest,-2825,-1924,324,3,101,-7,dab
Chest,-3192,-1775,847,-4,95,-4,dab
Chest,-5173,-1624,264,-8,102,-8,dab
Chest,-4608,-2422,656,-3,95,6,dab
Chest,-5498,-3409,1318,-2,97,0,dab
Chest,-5559,-3648,1114,3,104,5,dab
Chest,-1821,-3233,2378,25,97,27,dab
Chest,-3941,-2345,5502,5,100,19,dab
Chest,-239,-2579,4708,5,84,1,dab
Chest,-604,-3995,856,29,83,9,dab
Chest,1289,-2518,-727,27,91,7,dab
Chest,-5247,-1614,285,18,101,11,dab
Chest,-4324,-2008,636,10,102,7,dab
Chest,-198,-2331,-2563,22,83,17,dab
Chest,-1117,-1963,-4503,24,91,12,dab
Chest,664,-1537,-3052,19,95,24,dab
Chest,1263,-1347,-558,2,96,17,dab
Chest,2539,-2069,-1676,6,104,0,dab
Chest,2915,-3050,-1363,5,96,6,dab
Chest,-347,-2505,-1963,0,100,4,dab
Chest,1056,-2989,-1854,4,102,-2,dab
Chest,39,-2660,-1730,11,92,-2,dab
Chest,-2383,-2285,-773,3,100,-10,dab
Chest,-2024,-2294,-915,-3,97,-7,dab
Chest,-2321,-2529,342,-5,98,1,dab
Chest,-2256,-2617,-40,-6,89,0,dab
Chest,-566,-3501,-221,1,94,-7,dab
Chest,-669,-2847,69,2,103,-4,dab
Chest,-2580,-3066,-253,5,94,-2,dab
Chest,-1251,-3832,-273,18,103,6,dab
Chest,-4443,-2563,117,3,96,12,dab
Chest,-1584,-2925,-1122,11,92,-8,dab
Chest,-4396,-1463,-1170,1,103,9,dab
Chest,-3396,-1406,-1794,-9,101,10,dab
Chest,-720,-2278,-2279,-26,91,13,dab
Chest,1960,-3557,-815,-10,90,13,dab
Chest,724,-3105,-165,-2,93,-10,dab
Chest,-351,-2421,-388,1,93,-2,dab
Chest,674,-2626,-1122,2,83,7,dab
Chest,-3976,-2514,-1726,8,91,-3,dab
Chest,-3771,-1202,-1702,1,94,6,dab
Chest,-5531,-1134,-1303,-15,93,6,dab
Chest,-2868,-1682,-377,-21,93,11,dab
Chest,-1132,-1849,976,-18,87,18,dab
Chest,535,-2509,1356,-19,93,10,dab
Chest,884,-2338,1102,-14,103,-1,dab
Chest,3806,-2500,544,5,97,-4,dab
Chest,-2418,-1189,1882,11,103,-9,dab
Chest,-6054,-525,1058,-22,94,-15,dab
Chest,-66,-3217,-1265,-10,93,0,dab
Chest,527,-3454,2005,1,98,0,dab
Chest,-803,-1915,1057,7,95,-1,dab
Chest,-2080,-1825,-410,0,97,-1,dab
Chest,-1185,-2563,-121,-7,99,-3,dab
Chest,-1266,-2095,857,1,97,-7,dab
Chest,-2858,-1421,641,-1,103,-10,dab
Chest,-3927,-1437,644,-10,98,-9,dab
Chest,-5124,-2444,611,-13,99,-6,dab
Chest,-3063,-3681,1001,6,97,7,dab
Chest,-5205,-2914,2344,23,99,25,dab
Chest,-4602,-1995,3614,14,94,31,dab
Chest,-40,-1857,4292,13,92,16,dab
