Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,4799,-21395,3814,59,69,4,window
Hand,6863,-17587,8058,73,40,20,window
Hand,10144,-18050,6096,76,50,3,window
Hand,12268,-22104,4694,117,60,7,window
Hand,14782,40,11031,114,109,-34,window
Hand,9184,-8116,2203,114,137,-47,window
Hand,6416,7157,6034,116,132,-28,window
Hand,7195,6009,-1567,100,141,-34,window
Hand,1939,5753,-7576,52,150,-88,window
Hand,-819,7602,-10975,37,135,-76,window
Hand,-8355,-4320,-15127,-26,130,-104,window
Hand,-8167,-3938,-8037,-21,110,-79,window
Hand,-12144,-11721,-5502,-15,89,-80,window
Hand,-9123,-10924,-4813,2,65,-46,window
Hand,-12998,-13277,-5016,8,107,-57,window
Hand,-9822,-15012,-4399,8,67,-56,window
Hand,-383,-11469,-1957,16,58,-26,window
Hand,-5251,-19549,-2379,34,68,-41,window
Hand,-4620,-20529,-3251,31,56,-7,window
Hand,2114,-19955,966,52,74,-17,window
Hand,53,-20906,2793,59,71,-3,window
Hand,3092,-19140,4061,79,59,6,window
Hand,2682,-16408,3678,82,39,30,window
Hand,10570,-12561,7565,99,38,25,window
Hand,12418,-6152,9835,113,61,6,window
Hand,13118,-3323,7079,110,96,-3,window
Hand,11856,-220,5996,74,128,-14,window
Hand,9937,7351,2865,96,165,-49,window
Hand,5392,644,-6553,81,159,-53,window
Hand,3093,4988,-11534,54,173,-102,window
Hand,-1595,-360,-14516,16,157,-111,window
Hand,-11472,-8982,-13743,-45,125,-136,window
Hand,-12081,-9876,-6216,-24,74,-67,window
Hand,-4240,-11506,-5208,-7,116,-56,window
Hand,-11818,-13605,-4234,3,55,-39,window
Hand,-8260,-16447,-2308,11,47,-27,window
Hand,133,-14180,-841,12,69,-44,window
Hand,-4703,-16974,489,20,80,-43,window
Hand,-4392,-20345,1650,20,53,-23,window
Hand,-714,-16858,8185,35,60,-13,window
Hand,-292,-19886,5995,59,66,-9,window
Hand,2732,-19061,6427,90,33,11,window
Hand,5203,-15602,5851,104,41,11,window
Hand,9926,-15418,5875,103,53,-6,window
Hand,10716,-7905,8121,115,79,-16,window
Hand,13862,-3823,9092,126,97,-8,window
Hand,11315,3767,8292,139,122,-1,window
Hand,11523,5563,-2991,114,166,-40,window
Hand,5715,7882,-13437,75,152,-85,window
Hand,-634,5731,-14618,42,141,-96,window
Hand,-3948,4673,-13395,25,135,-104,window
Hand,-8327,-1785,-14144,-11,105,-96,window
Hand,-6631,-6814,-10056,-21,72,-73,window
Hand,-9730,-8016,-5322,-4,71,-78,window
Hand,-9467,-14979,-5318,-10,29,-68,window
Hand,-9913,-17100,-60,14,43,-45,window
Hand,-8204,-14654,-184,17,60,-58,window
Hand,-6963,-20076,-1177,27,51,-19,window
Hand,-4748,-17137,2714,36,60,-17,window
Hand,-1966,-20689,2250,44,62,-6,window
Hand,258,-21010,4490,64,51,12,window
Hand,716,-14666,5724,88,57,12,window
Hand,700,-17163,1588,92,59,26,window
Hand,7691,-8450,5353,91,68,28,window
Hand,10165,-9734,4879,85,75,15,window
Hand,14943,-5063,6327,83,93,-3,window
Hand,12247,-2379,5981,72,110,-34,window
Hand,7711,4048,2189,75,129,-36,window
Hand,9097,2240,-3919,67,141,-41,window
Hand,2174,2810,-6015,58,158,-88,window
Hand,-1465,2761,-9430,29,148,-107,window
Hand,-10308,-5350,-10882,6,113,-86,window
Hand,-12208,-7144,-7385,-1,96,-79,window
Hand,-12599,-11551,-6731,1,79,-62,window
Hand,-9597,-14527,-2571,-2,26,-28,window
Hand,-5900,-13524,-3369,22,61,-27,window
Hand,-3434,-15609,-5008,19,46,-7,window
Hand,-9266,-20680,-3002,12,62,-31,window
Hand,-2492,-16452,1547,23,65,-22,window
Hand,-82,-21569,2689,36,71,-24,window
Hand,-1690,-19994,4393,52,52,-20,window
Hand,-2097,-20928,4785,74,44,1,window
Hand,1991,-21601,4074,79,37,11,window
Hand,6378,-16320,8594,101,46,10,window
Hand,10789,-12830,9900,115,70,-9,window
Hand,11111,-6086,8133,114,96,2,window
Hand,14188,-1143,9714,125,109,-1,window
Hand,7469,2275,-1695,92,167,-67,window
Hand,6911,4615,-5802,92,138,-41,window
Hand,-1779,576,-12625,26,143,-92,window
Hand,1647,-3891,-13560,17,127,-69,window
Hand,-6483,-3291,-11222,23,119,-119,window
Hand,-8120,812,-8134,8,82,-52,window
Hand,-8495,-10349,-9421,5,80,-56,window
Hand,-6883,-10802,-6167,-18,72,-67,window
Hand,-4911,-10418,-3163,-24,65,-49,window
Hand,-3190,-13032,-1279,-3,101,-48,window
Hand,-8560,-15349,-1019,0,65,-30,window
Hand,550,-17744,-358,26,70,-9,window
Hand,347,-18877,408,26,79,-22,window
Hand,881,-20202,1665,32,76,-14,window
Hand,-240,-20686,2792,32,58,-14,window
Hand,1544,-17021,5196,65,70,7,window
Hand,-476,-19032,3849,59,69,-15,window
Hand,3599,-13998,5647,84,66,13,window
Hand,6489,-11049,9476,80,65,19,window
Hand,7502,-6515,7349,85,99,20,window
Hand,6253,-5122,6046,65,85,35,window
Hand,12935,2276,6202,81,105,16,window
Hand,10821,-683,-537,61,126,-16,window
Hand,8280,4506,-891,65,144,-59,window
Hand,4068,6731,-3363,46,135,-65,window
Hand,1843,4721,-6349,46,122,-53,window
Hand,-3053,647,-10351,16,126,-94,window
Hand,-7195,-969,-7267,0,111,-81,window
Hand,-9717,-4553,-6337,5,91,-62,window
Hand,-11113,-5135,-7170,7,101,-62,window
Hand,-9147,-12568,-7273,5,85,-55,window
Hand,-5076,-13677,-4058,-4,82,-58,window
Hand,-8025,-16179,-366,7,65,-36,window
Hand,-5224,-18098,-1443,17,66,-36,window
Hand,-6301,-22622,-378,34,53,-18,window
Hand,-2322,-23720,655,42,56,-20,window
Hand,-2573,-23843,2176,71,56,3,window
Hand,1311,-23763,3853,76,52,-13,window
Hand,8718,-18237,7097,106,39,20,window
Hand,11618,-8595,6483,114,77,11,window
Hand,11437,-9550,1798,92,88,21,window
Hand,9656,-558,5644,82,116,4,window
Hand,9336,2294,5396,95,123,6,window
Hand,8679,4976,-870,72,150,-36,window
Hand,4056,3644,-5665,38,153,-56,window
Hand,-584,5625,-6560,34,137,-56,window
Hand,-5663,-1285,-9019,9,127,-81,window
Hand,-8010,-1624,-7126,-6,108,-74,window
Hand,-7624,-6761,-5611,3,95,-60,window
Hand,-9288,-8676,-7766,5,104,-69,window
Hand,-5890,-16241,-7853,-4,78,-55,window
Hand,-3864,-13926,-1464,7,53,-42,window
Hand,-7717,-18386,-518,15,68,-39,window
Hand,-3498,-20871,-724,25,62,-47,window
Hand,-4331,-22224,-450,42,53,-27,window
Hand,-3158,-22445,859,56,55,-18,window
Hand,177,-19584,3444,75,54,-2,window
Hand,3872,-20273,2692,87,51,5,window
Hand,4587,-15467,5727,96,56,22,window
Hand,8486,-10294,5340,77,80,15,window
Hand,9522,-7933,3941,74,83,32,window
Hand,11569,-4061,5992,65,104,5,window
Hand,10758,-505,5252,80,114,-14,window
Hand,10274,3312,4418,74,113,-31,window
Hand,6505,4169,-1480,62,129,-56,window
Hand,2510,5051,-3279,45,120,-44,window
Hand,11,1672,-4124,15,138,-77,window
Hand,-6184,-2376,-4799,-4,135,-104,window
Hand,-8860,-2193,-1827,25,117,-84,window
Hand,-11000,-5980,-6869,27,100,-65,window
Hand,-8173,-9033,-7094,18,91,-44,window
Hand,-4532,-11153,-4249,28,80,-73,window
Hand,-11826,-12556,-2037,34,74,-46,window
Hand,-2656,-12576,-1873,30,58,-44,window
Hand,-8702,-17388,-1882,31,55,-34,window
Hand,-4698,-19089,-269,36,60,-29,window
Hand,-4420,-19924,2408,70,67,-19,window
Hand,-5066,-19834,492,78,82,-30,window
Hand,-3008,-22327,-2771,71,64,21,window
Hand,3008,-21298,-2170,56,55,26,window
Hand,7238,-16601,-559,52,61,38,window
Hand,9454,-14032,2440,42,65,20,window
Hand,6701,-6750,6674,68,66,21,window
Hand,10729,-2111,8440,61,76,20,window
Hand,10180,2090,10017,70,94,2,window
Hand,11226,4059,6819,84,115,-24,window
Hand,7363,1402,-3691,76,150,-59,window
Hand,2910,8134,-1135,74,136,-61,window
Hand,-295,2967,-6744,45,131,-71,window
Hand,-1597,1546,-9875,42,127,-99,window
Hand,-8098,-3997,-10224,-5,126,-90,window
Hand,-7047,-7918,-5666,9,122,-88,window
Hand,-9624,-9957,-4650,-2,105,-84,window
Hand,-6415,-14037,-1545,16,95,-49,window
Hand,-16411,-9247,2706,38,59,-23,window
Hand,-3332,-19760,-4688,26,56,-27,window
Hand,-5453,-21116,-1073,42,54,-31,window
Hand,-3940,-20717,-203,42,51,-25,window
Hand,298,-23377,1979,58,56,-2,window
Hand,-3067,-16010,2677,76,70,17,window
Hand,547,-17853,-1018,63,51,34,window
Hand,6899,-9395,4591,64,59,40,window
Hand,9695,-7518,5950,63,69,31,window
Hand,11672,-979,7807,67,84,27,window
Hand,10276,-722,6303,67,92,-5,window
Hand,10725,2683,3641,67,106,-1,window
Hand,10331,2563,431,51,121,-35,window
Hand,8457,6483,535,54,141,-51,window
Hand,3215,7450,65,70,141,-102,window
Hand,-2810,2772,-8431,50,136,-88,window
Hand,-4019,-185,-10444,40,129,-98,window
Hand,-8406,-458,-8026,43,128,-79,window
Hand,-8899,-5053,-8577,0,112,-92,window
Hand,-9283,-7660,-3052,-4,11,-54,window
Hand,-13392,-10362,-794,1,45,-75,window
Hand,-7833,-19424,-3932,36,35,-27,window
Hand,-6015,-18077,-1036,19,50,-52,window
Hand,-3121,-18067,3142,56,31,-6,window
Hand,-3798,-17171,5244,57,47,-5,window
Hand,-421,-13425,3227,78,50,28,window
Hand,1384,-12332,3104,60,69,14,window
Hand,7870,-10653,1990,61,54,38,window
Hand,10389,-5889,7221,53,73,25,window
Hand,12140,405,8843,77,81,21,window
Hand,11782,1308,3435,71,117,-19,window
Hand,10034,6050,2156,63,124,-23,window
Hand,5276,4505,-1077,68,139,-70,window
Hand,4553,7964,-6298,55,128,-75,window
Hand,-366,-1220,-11560,29,132,-114,window
Hand,-7893,-3718,-11009,-10,118,-115,window
Hand,-8063,-7916,-3179,3,105,-88,window
Hand,-10085,-9691,-2149,5,92,-90,window
Hand,-8802,-12665,193,9,55,-52,window
Hand,-6840,-10666,533,23,66,-48,window
Hand,-6627,-19245,-3271,32,63,-41,window
Hand,-4411,-13794,2637,49,64,-24,window
Hand,-6131,-17795,-79,44,78,-47,window
Hand,-2435,-20889,-2096,45,62,-29,window
Hand,-427,-19593,1746,48,42,12,window
Hand,2469,-17206,4799,76,60,15,window
Hand,4050,-14856,1997,66,83,-10,window
Hand,3953,-10356,2608,59,58,35,window
Hand,9495,-5038,7992,43,67,15,window
Hand,9683,-5210,8531,60,65,19,window
Hand,10334,1602,11143,82,107,-18,window
Hand,8815,4791,3434,88,124,-22,window
Hand,7115,4247,-1675,59,149,-57,window
Hand,1875,9844,-481,64,144,-55,window
Hand,-3329,-2322,-10581,42,142,-104,window
Hand,-7315,-664,-7421,41,114,-90,window
Hand,-10627,-3327,-9258,20,93,-80,window
Hand,-6946,-9211,-8907,18,92,-57,window
Hand,-7254,-11542,-5373,-7,92,-68,window
Hand,-9619,-15189,-2544,6,72,-47,window
Hand,-10840,-14585,-1374,28,69,-30,window
Hand,-1386,-15039,-2497,34,57,-15,window
Hand,-2078,-22275,-3419,36,63,-39,window
Hand,-1064,-17988,1245,44,43,0,window
Hand,4081,-18055,4521,40,54,0,window
Hand,4191,-17637,4477,55,63,-1,window
Hand,6408,-15041,4870,63,69,-3,window
Hand,8135,-8011,6279,80,77,8,window
Hand,9718,-5969,5325,68,102,-3,window
Hand,8030,-1324,9347,64,97,3,window
Hand,8373,4151,9285,80,109,-11,window
Hand,8148,4464,2927,79,128,-26,window
Hand,3098,5251,-450,58,135,-57,window
Hand,1840,5918,-4821,57,144,-78,window
Hand,-4190,-1618,-9253,27,126,-90,window
Hand,-5837,-2924,-7262,14,129,-111,window
Hand,-12774,-9695,-9049,-9,108,-109,window
Hand,-10715,-12302,-4502,10,76,-47,window
Hand,-8120,-14486,-2734,28,79,-63,window
Hand,-7318,-18558,-2985,28,67,-52,window
Hand,-7045,-17821,-1076,35,53,-45,window
Hand,-4309,-18538,-1297,46,50,-7,window
Hand,-1229,-19292,-195,54,54,-18,window
Hand,473,-23021,-1453,48,53,-14,window
Hand,6764,-19369,4898,58,55,0,window
Hand,3820,-15911,6160,44,83,-14,window
Hand,3319,-17702,2049,57,84,5,window
Hand,4656,-13224,5966,57,74,10,window
Hand,6676,-8854,10201,65,59,22,window
Hand,6212,-6563,10399,89,97,-11,window
Hand,4616,-1243,7933,102,106,8,window
Hand,5518,3437,2314,100,145,4,window
Hand,6820,7666,-3321,74,165,-27,window
Hand,682,9134,-6341,64,142,-49,window
Hand,5251,8087,-11095,61,135,-82,window
Hand,-6502,469,-19476,19,116,-117,window
Hand,-3079,-3468,-15966,-5,82,-60,window
Hand,-5824,-7360,-8080,-14,82,-67,window
Hand,-3943,-11623,-4586,-12,71,-65,window
Hand,-7921,-14504,-3080,-7,50,-49,window
Hand,-5140,-17076,-655,4,41,-27,window
Hand,-3510,-20932,897,23,47,-23,window
Hand,-1021,-18428,3960,23,55,-24,window
Hand,252,-16600,6960,42,68,-1,window
Hand,3200,-17618,5064,40,70,-2,window
Hand,4959,-11485,6098,68,72,19,window
Hand,4556,-9220,4733,58,66,25,window
Hand,8850,-3907,6953,71,77,51,window
Hand,12620,844,7895,71,90,16,window
Hand,10139,5059,3198,68,110,-4,window
Hand,7467,8536,3868,66,123,-22,window
Hand,6265,8392,-2474,49,135,-46,window
Hand,4285,10252,-2867,53,139,-63,window
Hand,2319,8508,-7111,51,139,-88,window
Hand,1140,5292,-13038,38,135,-116,window
Hand,-10231,-4258,-14463,-13,103,-108,window
Hand,-5747,-6828,-7319,7,91,-76,window
Hand,-8482,-11868,-5434,-3,87,-81,window
Hand,-7315,-15670,-2289,8,64,-65,window
Hand,-9377,-15195,395,21,57,-46,window
Hand,-3844,-22217,-988,35,31,-20,window
Hand,-4264,-20785,273,40,67,-20,window
Hand,-5785,-21662,2077,44,64,-8,window
Hand,-3460,-21995,4363,49,63,3,window
Hand,2567,-20915,3487,48,66,-2,window
Hand,-889,-16034,4728,76,76,-9,window
Hand,1157,-12934,3502,86,61,43,window
Hand,7486,-10057,3249,80,70,47,window
Hand,9991,-6670,2642,71,86,29,window
Hand,9641,-1405,2710,72,89,23,window
Hand,11088,505,-16,70,110,2,window
Hand,8927,9089,-721,72,146,-32,window
Hand,6702,5756,-4198,59,149,-44,window
Hand,1775,10224,-7496,50,141,-83,window
Hand,-2650,978,-12775,23,132,-90,window
Hand,-7119,-4446,-10053,-11,112,-95,window
Hand,-7457,-7782,-4950,-11,90,-69,window
Hand,-7346,-14906,-2996,-7,78,-71,window
Hand,-7397,-16393,-524,18,56,-46,window
Hand,-7237,-21594,-1738,25,64,-52,window
Hand,-5418,-22592,-869,39,55,-45,window
Hand,-5018,-23303,573,56,66,-42,window
Hand,-5493,-23699,904,61,57,-26,window
Hand,-331,-23630,2486,58,70,-9,window
Hand,4244,-22363,359,57,85,-24,window
Hand,2241,-20668,127,66,68,18,window
Hand,8305,-16022,2106,74,53,25,window
Hand,11723,-9727,4746,82,66,21,window
Hand,12476,-3132,7593,95,85,13,window
Hand,11005,5178,6245,97,124,-19,window
Hand,7435,4747,-289,70,148,-28,window
Hand,4286,7570,-2029,33,163,-59,window
Hand,-759,4415,-5069,22,144,-73,window
Hand,-1967,3360,-6005,42,136,-104,window
Hand,-8101,219,-9707,32,104,-97,window
Hand,-5085,-4316,-10066,19,92,-76,window
Hand,-5763,-10807,-8526,15,90,-63,window
Hand,-5498,-13045,-5641,7,80,-70,window
Hand,-5513,-16990,-3517,14,65,-49,window
Hand,-4437,-21754,-2977,21,66,-47,window
Hand,-4360,-22977,-463,33,47,-26,window
Hand,-2547,-25014,850,41,58,-39,window
Hand,-200,-22931,2092,46,59,-14,window
Hand,-34,-25014,4275,59,71,-15,window
Hand,5647,-20207,2279,75,49,19,window
Hand,6178,-18611,3554,68,56,23,window
Hand,9273,-12221,4768,83,63,46,window
Hand,10779,-5062,7959,79,90,31,window
Hand,13289,-1360,6415,88,102,24,window
Hand,9126,6793,4282,75,129,-24,window
Hand,7515,7739,797,72,123,-2,window
Hand,6858,5221,-8219,30,160,-82,window
Hand,3766,5981,-7107,13,137,-60,window
Hand,-3242,1918,-4876,20,151,-121,window
Hand,-6834,-3921,-8252,7,112,-113,window
Hand,-10622,-6581,-4036,22,83,-80,window
Hand,-9200,-10100,-5168,11,84,-66,window
Hand,-6585,-16125,-3299,25,79,-39,window
Hand,-6024,-12827,-3777,11,76,-50,window
Hand,-4763,-23065,-4736,18,62,-16,window
Hand,-895,-18002,-319,26,56,-17,window
Hand,-716,-18076,1076,52,53,-19,window
Hand,963,-15757,1333,56,72,-11,window
Hand,-1104,-18430,-698,31,91,-12,window
Hand,-738,-16387,1182,28,80,6,window
Hand,-1634,-14798,2521,22,62,25,window
Hand,2890,-13431,5425,42,59,30,window
Hand,8936,-12629,3647,39,68,20,window
Hand,9694,-6711,5353,55,65,24,window
Hand,11569,1418,12356,70,72,31,window
Hand,14861,2810,7565,94,103,16,window
Hand,10944,6418,411,51,174,-47,window
Hand,1944,7150,1902,48,162,-44,window
Hand,1027,-285,-4881,51,168,-86,window
Hand,-7512,2764,-9082,35,129,-88,window
Hand,-7736,-5685,-10315,16,98,-76,window
Hand,-6731,-10983,-6867,-9,91,-82,window
Hand,-3415,-15560,-3503,6,85,-74,window
Hand,-5950,-16951,-2555,6,69,-68,window
Hand,-4541,-19905,-186,22,55,-47,window
Hand,-3237,-21618,-527,34,54,-36,window
Hand,-4577,-18558,-235,57,52,-15,window
Hand,-2470,-19711,1722,49,38,0,window
Hand,-3565,-18473,6171,59,44,5,window
Hand,4134,-9992,8058,53,72,0,window
Hand,10509,-13447,3762,66,78,33,window
Hand,15389,-3729,6931,67,78,16,window
Hand,10799,1114,9502,88,96,3,window
Hand,7339,3697,5922,87,124,-34,window
Hand,4192,5374,-808,77,140,-47,window
Hand,2482,4469,-3986,36,155,-77,window
Hand,-1447,5617,-5318,21,155,-73,window
Hand,-7761,-1398,-6751,-3,136,-87,window
Hand,-6893,-815,-2273,17,113,-70,window
Hand,-7411,-4656,-5927,9,85,-70,window
Hand,-6479,-13268,-5226,10,74,-46,window
Hand,-6281,-10212,-3735,15,86,-70,window
Hand,-5447,-14831,-3076,11,71,-58,window
Hand,-6437,-10773,253,18,56,-25,window
Hand,-3699,-16653,582,24,56,-26,window
Hand,-3850,-20573,-2297,47,60,-18,window
Hand,-3714,-20330,-15,50,73,-13,window
Hand,-3824,-20859,-660,65,75,-13,window
Hand,1240,-18085,2438,48,70,4,window
Hand,3495,-17421,4031,60,79,-3,window
Hand,3373,-14256,5953,61,60,15,window
Hand,5894,-11176,4182,76,76,17,window
Hand,8316,-7024,5240,60,83,11,window
Hand,8051,-1632,6398,71,102,10,window
Hand,8961,1296,6728,70,113,-1,window
Hand,7224,2032,-341,66,127,-30,window
Hand,3335,1626,-3236,40,125,-41,window
Hand,35,3203,-2976,18,146,-76,window
Hand,-3853,-411,-1837,14,129,-60,window
Hand,-7133,-1383,-3860,33,121,-71,window
Hand,-7527,-8507,-8039,13,95,-25,window
Hand,-3382,-8127,-4827,16,112,-56,window
Hand,-4900,-14237,-4169,-5,99,-68,window
Hand,-5884,-10591,887,27,88,-61,window
Hand,-10004,-18001,-5103,20,74,-68,window
Hand,-7960,-16114,-891,43,52,-17,window
Hand,-7215,-16239,-1041,34,66,-38,window
Hand,-3805,-20124,-1627,55,59,-6,window
Hand,-1849,-16698,1186,38,64,-5,window
Hand,1049,-21773,818,46,48,14,window
Hand,4045,-18901,4656,47,46,16,window
Hand,6981,-17047,6014,69,53,6,window
Hand,8121,-11018,6982,79,62,7,window
Hand,12211,-4771,9224,85,85,13,window
Hand,10840,-311,10582,100,128,-18,window
Hand,7949,-1249,3603,86,148,-34,window
Hand,1353,5417,2168,69,135,-24,window
Hand,253,1508,-2640,47,146,-47,window
Hand,-5484,5539,-4982,49,136,-59,window
Hand,-3520,779,-5924,35,117,-48,window
Hand,-7333,-2654,-8710,24,121,-88,window
Hand,-10418,-3108,-8990,18,96,-54,window
Hand,-7103,-10403,-10173,31,99,-47,window
Hand,-5104,-15974,-7927,9,92,-55,window
Hand,-5539,-15952,-5656,35,112,-65,window
Hand,-8025,-19337,-5323,27,65,-22,window
Hand,-706,-19021,-4710,43,58,-8,window
Hand,-1755,-18298,-1161,37,55,-11,window
Hand,-1895,-22021,-3195,55,57,-17,window
Hand,-1773,-18715,573,40,60,2,window
Hand,354,-17334,856,56,59,18,window
Hand,3428,-17369,999,43,53,30,window
Hand,11566,-10803,6426,74,57,51,window
Hand,11976,-6698,7809,62,87,27,window
Hand,14382,-3998,9117,72,94,26,window
Hand,9206,3302,10031,89,120,-8,window
Hand,11158,2187,1425,74,127,-10,window
Hand,4985,3444,-2686,33,156,-80,window
Hand,4500,2173,-2827,43,157,-76,window
Hand,-6533,637,-5245,32,160,-126,window
Hand,-9021,-4393,-7659,5,118,-85,window
Hand,-11100,-5278,-5233,22,101,-71,window
Hand,-8806,-12425,-7592,-3,89,-67,window
Hand,-6825,-13441,-2484,27,75,-72,window
Hand,-7986,-14445,-3508,31,92,-51,window
Hand,-9433,-17056,-3096,44,70,-32,window
Hand,-4708,-22625,-5049,39,61,-27,window
Hand,-5659,-19184,34,50,43,-10,window
Hand,-1536,-21711,-456,50,51,-5,window
Hand,8303,-19821,1194,70,38,29,window
Hand,3461,-13065,5571,68,59,26,window
Hand,7795,-13325,4639,81,63,30,window
Hand,6773,-2685,8845,84,79,41,window
Hand,13278,-956,9485,75,104,28,window
Hand,10098,2995,7392,70,140,12,window
Hand,11792,9295,8085,91,150,-22,window
Hand,689,8498,-5539,80,151,-62,window
Hand,3019,4713,-11629,37,140,-87,window
Hand,-6501,3286,-9432,24,141,-108,window
Hand,-6535,-1420,-7502,11,108,-94,window
Hand,-9224,-3606,-9850,26,85,-56,window
Hand,-1106,-11464,-11563,21,133,-47,window
Hand,-6823,-10335,-3995,6,93,-55,window
Hand,-7683,-17798,-3369,9,69,-53,window
Hand,-5432,-17980,1171,29,61,-40,window
Hand,-7270,-19182,1312,49,44,-30,window
Hand,-2826,-22831,-1256,54,44,-13,window
Hand,-859,-18788,1492,63,65,0,window
Hand,-353,-22619,895,68,64,5,window
Hand,-604,-15084,5738,74,55,37,window
Hand,5295,-16225,7941,80,52,36,window
Hand,8079,-8764,6292,100,86,18,window
Hand,8581,-9869,3376,67,97,17,window
Hand,8840,516,7024,77,115,19,window
Hand,8689,1050,5276,74,117,3,window
Hand,8353,3329,-449,78,136,-25,window
Hand,4482,3555,-4330,50,123,-42,window
Hand,1496,2134,-7725,29,136,-75,window
Hand,-2899,1911,-6012,12,121,-60,window
Hand,-4239,-1755,-5934,6,126,-76,window
Hand,-8244,-4756,-6705,5,111,-82,window
Hand,-7943,-9311,-7096,15,101,-78,window
Hand,-7907,-13140,-3708,18,82,-71,window
Hand,-8169,-16509,-1567,24,75,-60,window
Hand,-12928,-13092,456,26,71,-48,window
Hand,-8489,-17870,-576,54,59,-20,window
Hand,-5015,-20893,-3684,63,51,1,window
Hand,-4046,-22868,-3602,75,46,17,window
Hand,58,-17259,1208,71,48,23,window
Hand,-1063,-18562,1473,68,52,28,window
Hand,3927,-11012,7376,64,49,46,window
Hand,8440,-9969,5708,69,84,34,window
Hand,8963,-5289,8089,77,84,42,window
Hand,11686,-2198,6718,71,120,10,window
Hand,10772,3092,5690,68,121,1,window
Hand,5917,-737,-2515,46,146,-69,window
Hand,4365,3495,-230,48,114,-39,window
Hand,-2136,834,-4560,46,149,-106,window
Hand,-3675,-4817,-7669,23,128,-88,window
Hand,-7174,-8192,-5504,36,120,-113,window
Hand,-10243,-11078,-7577,17,87,-42,window
Hand,-5679,-17363,-6347,22,81,-47,window
Hand,-6896,-11108,-2022,35,81,-44,window
Hand,-6319,-20232,-2424,29,68,-38,window
Hand,-6231,-14862,1417,60,47,5,window
Hand,-4837,-17519,-185,48,57,-17,window
Hand,-1911,-20611,-2661,52,61,-2,window
Hand,-1822,-19259,167,52,63,-1,window
Hand,1087,-18394,-149,54,78,5,window
Hand,-2021,-13480,3552,44,66,17,window
Hand,1767,-13073,5528,42,56,30,window
Hand,5662,-11609,5748,57,55,30,window
Hand,8412,-3695,10348,72,61,29,window
Hand,9577,-2963,8320,77,100,6,window
Hand,11655,2692,7590,82,107,9,window
Hand,6636,3311,1731,65,151,-45,window
Hand,8572,3901,-4349,62,143,-44,window
Hand,-2120,1164,-6579,37,149,-89,window
Hand,-1447,1170,-6966,39,140,-98,window
Hand,-10002,-5173,-10140,18,114,-75,window
Hand,-7285,-5768,-5987,16,102,-63,window
Hand,-8214,-11716,-7096,13,102,-77,window
Hand,-6552,-9182,-1360,19,79,-52,window
Hand,-8615,-14404,-1268,34,71,-53,window
Hand,-7221,-17153,-3998,31,33,-20,window
Hand,-4925,-12462,387,31,43,-9,window
Hand,-4506,-19978,-2715,46,52,-8,window
Hand,-2612,-18729,-1865,58,49,18,window
Hand,-1971,-21908,-2332,48,47,17,window
Hand,11310,-23951,-6522,68,32,56,window
Hand,9894,-8566,6240,65,48,32,window
Hand,10923,-1729,11099,78,98,2,window
Hand,9394,-1437,3388,61,138,15,window
Hand,9527,7266,8848,40,144,8,window
Hand,6466,2421,2591,48,164,-41,window
Hand,2315,6047,-3478,36,145,-47,window
