Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-19170,11657,11176,-74,41,83,cowboy
Hand,-19099,7951,13662,-83,45,99,cowboy
Hand,-8851,9592,21079,-46,35,135,cowboy
Hand,-6882,2615,19069,-1,35,157,cowboy
Hand,1244,3896,17800,25,51,115,cowboy
Hand,2830,7579,16448,80,17,136,cowboy
Hand,9475,4531,16752,100,25,121,cowboy
Hand,7209,5131,12038,125,7,87,cowboy
Hand,14569,3053,10688,126,3,80,cowboy
Hand,14298,4024,6381,130,21,35,cowboy
Hand,20892,5368,4776,159,16,24,cowboy
Hand,21669,1688,-4582,157,16,-25,cowboy
Hand,25013,1087,-10424,130,47,-81,cowboy
Hand,19741,4663,-19218,87,44,-110,cowboy
Hand,15098,2298,-21068,17,59,-166,cowboy
Hand,6095,10947,-19869,-27,80,-158,cowboy
Hand,-3547,7713,-16769,-54,79,-144,cowboy
Hand,-9097,15456,-12759,-66,65,-102,cowboy
Hand,-7810,11951,-10458,-72,54,-65,cowboy
Hand,-9009,14469,-9769,-75,78,-69,cowboy
Hand,-13758,7974,-8095,-83,70,-41,cowboy
Hand,-15202,12094,-3427,-83,78,-31,cowboy
Hand,-23066,7805,-2233,-88,64,-2,cowboy
Hand,-23572,17965,4773,-98,66,23,cowboy
Hand,-25014,11430,8734,-89,33,69,cowboy
Hand,-16773,15567,16866,-84,28,87,cowboy
Hand,-13466,2828,18814,-56,22,133,cowboy
Hand,-2900,1308,24499,-36,20,128,cowboy
Hand,-3069,-441,20367,52,14,131,cowboy
Hand,4975,-6626,17692,67,0,95,cowboy
Hand,7080,1308,15666,129,-2,111,cowboy
Hand,14446,-1913,11118,137,-23,97,cowboy
Hand,20874,3023,6323,142,21,70,cowboy
Hand,20411,4954,4331,147,5,36,cowboy
Hand,25013,2246,609,114,22,-24,cowboy
Hand,25013,5063,-7485,133,16,-41,cowboy
Hand,24421,4270,-12916,114,47,-98,cowboy
Hand,14778,8547,-18136,93,39,-128,cowboy
Hand,14972,8476,-21582,53,40,-151,cowboy
Hand,7166,13223,-22973,31,41,-155,cowboy
Hand,4295,10282,-22650,-3,52,-151,cowboy
Hand,726,13757,-19689,-20,52,-134,cowboy
Hand,-4038,15527,-16820,-31,60,-135,cowboy
Hand,-12236,11972,-14990,-44,55,-111,cowboy
Hand,-12041,10573,-10491,-58,54,-83,cowboy
Hand,-16344,9439,-7790,-61,67,-56,cowboy
Hand,-17560,7941,-3310,-74,61,-43,cowboy
Hand,-23544,1960,118,-76,59,-24,cowboy
Hand,-25014,14605,7688,-58,42,55,cowboy
Hand,-25014,9065,8708,-85,31,68,cowboy
Hand,-19530,9214,17939,-75,-8,119,cowboy
Hand,-11983,-3583,20503,-54,-19,131,cowboy
Hand,1363,67,25013,-12,-13,155,cowboy
Hand,8160,-3549,25013,76,4,150,cowboy
Hand,9457,-3908,16629,94,16,103,cowboy
Hand,17696,2500,14783,158,-11,101,cowboy
Hand,16198,-4611,7400,133,-6,51,cowboy
Hand,25013,3692,1957,166,-9,26,cowboy
Hand,21759,-166,-1502,164,7,-14,cowboy
Hand,25013,8158,-10177,155,2,-64,cowboy
Hand,22733,7905,-12992,137,14,-72,cowboy
Hand,25013,11756,-18160,98,16,-138,cowboy
Hand,13234,9307,-21887,81,19,-120,cowboy
Hand,11915,12069,-22047,33,45,-164,cowboy
Hand,1645,6587,-23050,3,52,-151,cowboy
Hand,-3708,9541,-20286,-39,50,-163,cowboy
Hand,-9866,5845,-19389,-37,43,-115,cowboy
Hand,-7368,8302,-14837,-65,50,-96,cowboy
Hand,-17360,5582,-11387,-99,44,-96,cowboy
Hand,-21515,4433,-6085,-98,44,-44,cowboy
Hand,-22857,8772,-1070,-95,59,-14,cowboy
Hand,-22724,10202,3099,-102,60,4,cowboy
Hand,-24941,10637,8060,-88,35,43,cowboy
Hand,-23918,19196,13621,-79,22,85,cowboy
Hand,-22231,3332,13382,-97,1,95,cowboy
Hand,-5112,3337,23909,-26,-12,153,cowboy
Hand,-5669,5769,25013,-2,13,126,cowboy
Hand,-1692,-4046,21537,52,2,135,cowboy
Hand,-5401,-8302,16173,90,8,105,cowboy
Hand,842,-12930,15082,130,-25,92,cowboy
Hand,18155,-5467,7523,176,9,66,cowboy
Hand,24571,1260,321,175,11,23,cowboy
Hand,23510,3065,-6463,145,34,7,cowboy
Hand,25013,8528,-9512,114,31,-43,cowboy
Hand,25013,9544,-15487,107,51,-71,cowboy
Hand,25013,9366,-19556,64,43,-130,cowboy
Hand,14088,12278,-22246,49,71,-151,cowboy
Hand,8217,14014,-22530,8,49,-153,cowboy
Hand,-420,11326,-21050,-25,51,-163,cowboy
Hand,-5739,13955,-18995,-38,46,-147,cowboy
Hand,-10460,10809,-16642,-55,40,-108,cowboy
Hand,-8178,13834,-11743,-58,55,-83,cowboy
Hand,-16705,10085,-7856,-78,65,-98,cowboy
Hand,-22570,5448,-2850,-64,56,-54,cowboy
Hand,-25014,12802,4134,-78,60,-32,cowboy
Hand,-25014,10741,6912,-77,62,11,cowboy
Hand,-25014,15773,12785,-77,19,91,cowboy
Hand,-16237,16509,19733,-57,13,139,cowboy
Hand,-7833,5618,17106,-77,38,84,cowboy
Hand,-1531,-3153,18318,-34,-17,141,cowboy
Hand,2104,1910,25013,6,19,125,cowboy
Hand,966,-932,21280,30,21,100,cowboy
Hand,3347,-4595,18873,116,-42,143,cowboy
Hand,9637,-10132,11180,110,1,63,cowboy
Hand,19416,-9830,8500,148,7,65,cowboy
Hand,16362,-1906,2171,153,13,22,cowboy
Hand,25013,-5684,-713,139,3,-13,cowboy
Hand,21232,5834,-9611,135,24,-50,cowboy
Hand,25013,1888,-14367,127,33,-73,cowboy
Hand,18302,5863,-20815,89,23,-137,cowboy
Hand,10850,6929,-21610,65,37,-122,cowboy
Hand,5610,9392,-20944,24,45,-139,cowboy
Hand,-1597,6536,-20585,2,63,-116,cowboy
Hand,-228,11317,-17591,-30,56,-106,cowboy
Hand,-4232,10357,-15553,-52,79,-112,cowboy
Hand,-7178,10934,-13982,-71,59,-94,cowboy
Hand,-15915,10848,-8328,-81,85,-84,cowboy
Hand,-14701,12798,-5361,-68,54,-33,cowboy
Hand,-17747,12067,-167,-81,98,-39,cowboy
Hand,-21089,9148,786,-85,53,6,cowboy
Hand,-24179,3273,3305,-100,65,12,cowboy
Hand,-25014,7666,7618,-81,45,74,cowboy
Hand,-25014,9911,13324,-69,21,96,cowboy
Hand,-16435,2951,15226,-70,-10,106,cowboy
Hand,-7543,858,21339,-53,-22,128,cowboy
Hand,2473,1776,25013,-26,-14,127,cowboy
Hand,6068,-4876,25013,26,-32,128,cowboy
Hand,13204,-3932,22798,105,-38,118,cowboy
Hand,20992,-4739,22026,165,-77,96,cowboy
Hand,25013,-11513,10124,174,-42,50,cowboy
Hand,25013,-1588,469,188,-25,-5,cowboy
Hand,25013,-1718,-10705,171,5,-39,cowboy
Hand,25013,5054,-13440,132,1,-101,cowboy
Hand,22987,2627,-21788,109,53,-156,cowboy
Hand,15340,11411,-20954,69,37,-173,cowboy
Hand,7579,5611,-23663,10,63,-200,cowboy
Hand,509,13945,-20988,-11,33,-138,cowboy
Hand,-6237,7937,-19839,-51,52,-130,cowboy
Hand,-10521,8833,-15539,-54,46,-90,cowboy
Hand,-11846,5302,-12195,-75,60,-78,cowboy
Hand,-10304,9660,-8371,-68,69,-41,cowboy
Hand,-17651,6705,-6554,-88,72,-55,cowboy
Hand,-21292,3213,-1391,-97,41,-15,cowboy
Hand,-24193,13923,7676,-62,60,48,cowboy
Hand,-25014,16724,12092,-59,47,36,cowboy
Hand,-23052,9744,15775,-45,3,91,cowboy
Hand,-17498,3053,20196,-37,-24,134,cowboy
Hand,541,647,25013,4,-21,146,cowboy
Hand,6401,-6907,23796,115,-49,165,cowboy
Hand,17069,-6717,18003,133,-2,90,cowboy
Hand,25013,-1312,14759,200,-12,60,cowboy
Hand,25013,-8831,4777,179,15,5,cowboy
Hand,24275,5419,-5236,159,22,-28,cowboy
Hand,25013,2928,-9731,138,26,-62,cowboy
Hand,17373,7238,-16026,123,24,-111,cowboy
Hand,18088,6982,-20149,67,22,-118,cowboy
Hand,13069,9540,-20979,33,32,-132,cowboy
Hand,10412,6932,-21477,8,46,-160,cowboy
Hand,679,8256,-20719,-18,63,-177,cowboy
Hand,-4303,10286,-19576,-30,40,-146,cowboy
Hand,-11045,8910,-18365,-43,50,-111,cowboy
Hand,-15125,9698,-14446,-65,42,-90,cowboy
Hand,-20308,7785,-9832,-73,58,-65,cowboy
Hand,-21735,11985,-2803,-75,64,-28,cowboy
Hand,-24370,5605,3414,-82,67,-22,cowboy
Hand,-25014,14866,8686,-55,43,59,cowboy
Hand,-25014,8660,11287,-76,45,62,cowboy
Hand,-19395,7144,14598,-33,-7,157,cowboy
Hand,-1160,1373,20002,-42,22,115,cowboy
Hand,2895,1537,18163,27,10,159,cowboy
Hand,7168,2905,19479,22,23,105,cowboy
Hand,5990,6103,19497,85,11,131,cowboy
Hand,7015,-976,15063,67,20,48,cowboy
Hand,14695,3279,14869,130,-26,88,cowboy
Hand,15973,-4558,7616,135,-4,51,cowboy
Hand,25013,2117,6207,161,18,4,cowboy
Hand,25013,3001,-4485,163,13,-31,cowboy
Hand,25013,2732,-13659,132,38,-90,cowboy
Hand,22844,5599,-19885,93,42,-118,cowboy
Hand,17519,7828,-20205,54,41,-154,cowboy
Hand,4673,10711,-20405,47,54,-148,cowboy
Hand,3631,12868,-18369,14,49,-155,cowboy
Hand,-4479,9357,-18582,-18,63,-138,cowboy
Hand,-4496,14453,-14699,-48,55,-117,cowboy
Hand,-14154,7913,-12454,-57,65,-83,cowboy
Hand,-14021,10805,-7592,-65,69,-56,cowboy
Hand,-18694,6498,-4276,-63,66,-25,cowboy
Hand,-15282,11089,148,-58,56,5,cowboy
Hand,-19254,-781,2971,-82,83,-29,cowboy
Hand,-20684,10414,7302,-39,49,82,cowboy
Hand,-25014,17463,10969,-77,48,94,cowboy
Hand,-19577,9447,13845,-90,4,124,cowboy
Hand,-104,529,21289,-48,-1,158,cowboy
Hand,2966,779,20337,-9,22,117,cowboy
Hand,2756,-2474,17247,28,25,101,cowboy
Hand,4570,2864,19827,83,21,98,cowboy
Hand,10127,-4237,14856,128,-21,108,cowboy
Hand,17860,603,10420,173,-5,66,cowboy
Hand,24115,666,7179,162,-14,28,cowboy
Hand,25013,2150,1437,163,-3,-17,cowboy
Hand,25013,679,-9040,142,10,-60,cowboy
Hand,25013,3171,-17059,133,46,-93,cowboy
Hand,19966,7422,-21679,81,29,-135,cowboy
Hand,13466,6131,-23925,20,44,-160,cowboy
Hand,3362,9985,-21425,0,67,-154,cowboy
Hand,-4155,8940,-18413,-46,69,-150,cowboy
Hand,-9785,12403,-13959,-60,68,-106,cowboy
Hand,-11295,9256,-12435,-55,56,-68,cowboy
Hand,-11089,11863,-7142,-64,58,-49,cowboy
Hand,-16424,8693,-6956,-70,67,-57,cowboy
Hand,-17027,11035,-2424,-71,70,-15,cowboy
Hand,-24863,9137,-2576,-72,93,-2,cowboy
Hand,-20690,11563,3131,-90,54,46,cowboy
Hand,-22541,7590,7579,-84,51,57,cowboy
Hand,-16595,13769,15609,-80,13,103,cowboy
Hand,-14230,7548,20030,-57,21,118,cowboy
Hand,-7171,17464,25013,-24,0,155,cowboy
Hand,-7357,6345,25013,-18,-11,147,cowboy
Hand,6046,6592,25013,56,-23,174,cowboy
Hand,6108,-3049,22411,124,-37,119,cowboy
Hand,13239,-2249,18080,146,-19,73,cowboy
Hand,21493,-5691,6658,176,-34,89,cowboy
Hand,21800,-8667,1811,145,10,11,cowboy
Hand,25013,-5562,-4963,143,14,-22,cowboy
Hand,21363,-2834,-13245,111,27,-85,cowboy
Hand,23260,-2490,-18210,71,54,-105,cowboy
Hand,11102,62,-22120,33,72,-140,cowboy
Hand,5485,8906,-19825,-7,66,-146,cowboy
Hand,-1889,7364,-20020,-21,74,-125,cowboy
Hand,-5192,12079,-17173,-47,62,-106,cowboy
Hand,-8400,7495,-15658,-62,69,-98,cowboy
Hand,-10366,13701,-11789,-58,62,-68,cowboy
Hand,-18063,6182,-9816,-81,82,-70,cowboy
Hand,-16489,13937,-3061,-62,57,-10,cowboy
Hand,-21979,5402,1424,-93,86,-54,cowboy
Hand,-24110,18437,6147,-38,49,54,cowboy
Hand,-25014,13402,6640,-78,60,34,cowboy
Hand,-18215,11621,12189,-43,22,110,cowboy
Hand,-18227,16854,17667,-40,51,90,cowboy
Hand,-13452,11332,19650,-47,29,95,cowboy
Hand,-10239,1163,20101,-28,26,108,cowboy
Hand,-4919,7063,25013,-20,-15,138,cowboy
Hand,4663,-1405,25013,34,-35,172,cowboy
Hand,3690,-3548,23048,34,8,89,cowboy
Hand,19488,-7165,20613,119,-73,130,cowboy
Hand,17953,-13543,12824,153,10,21,cowboy
Hand,23462,-3507,1733,162,-21,32,cowboy
Hand,25013,-8537,-364,148,-7,-26,cowboy
Hand,25013,-4045,-12086,146,16,-68,cowboy
Hand,25013,-9018,-19076,114,-8,-124,cowboy
Hand,16344,-2179,-25014,95,8,-123,cowboy
Hand,6241,3526,-25014,43,11,-157,cowboy
Hand,-418,4194,-24414,-12,28,-162,cowboy
Hand,-7956,7731,-22850,-40,29,-116,cowboy
Hand,-7026,12211,-20089,-61,48,-96,cowboy
Hand,-14078,6000,-15881,-77,62,-89,cowboy
Hand,-14669,9544,-11801,-64,49,-47,cowboy
Hand,-17244,12661,-6375,-100,69,-64,cowboy
Hand,-20230,6536,-4488,-94,72,-23,cowboy
Hand,-22482,14156,1633,-91,65,4,cowboy
Hand,-25014,13112,4807,-78,52,44,cowboy
Hand,-25014,14808,11245,-80,39,63,cowboy
Hand,-20650,9767,13339,-51,12,108,cowboy
Hand,-14385,12453,19155,-53,24,107,cowboy
Hand,-11259,7700,21853,-24,18,140,cowboy
Hand,-2995,9447,25013,10,6,151,cowboy
Hand,-5931,5627,25013,59,-2,137,cowboy
Hand,5331,2734,25013,89,-37,101,cowboy
Hand,11108,445,21833,147,-41,117,cowboy
Hand,16655,-624,23733,172,-58,79,cowboy
Hand,23237,-6969,6910,188,-2,32,cowboy
Hand,25013,-5175,-3015,161,-17,-4,cowboy
Hand,25013,-8062,-8888,138,16,-70,cowboy
Hand,23575,-4308,-21914,97,18,-107,cowboy
Hand,25013,-4219,-22345,37,48,-158,cowboy
Hand,6293,7474,-21131,19,30,-134,cowboy
Hand,3024,4483,-22206,-18,54,-152,cowboy
Hand,-7389,7973,-17052,-49,55,-124,cowboy
Hand,-7215,10933,-15360,-59,48,-91,cowboy
Hand,-9299,6937,-13778,-66,67,-78,cowboy
Hand,-14347,7527,-11428,-88,63,-73,cowboy
Hand,-21379,8524,-7563,-81,62,-43,cowboy
Hand,-23305,9913,-4182,-87,68,-10,cowboy
Hand,-23376,12972,-475,-79,67,21,cowboy
Hand,-25014,12110,4417,-93,40,53,cowboy
Hand,-24644,15327,16331,-81,17,91,cowboy
Hand,-22723,9661,21373,-41,10,117,cowboy
Hand,-18749,6698,24025,-36,14,99,cowboy
Hand,-9044,-2928,21931,5,-16,132,cowboy
Hand,-3633,502,24347,24,9,107,cowboy
Hand,-2183,-4861,23631,82,-48,146,cowboy
Hand,10369,-5011,22691,109,-62,146,cowboy
Hand,20437,-8956,21838,126,-44,69,cowboy
Hand,25013,-3598,8472,164,-32,46,cowboy
Hand,25013,-7583,4301,141,-17,0,cowboy
Hand,25013,5660,-4767,166,28,-46,cowboy
Hand,25013,1712,-9650,136,13,-62,cowboy
Hand,25013,681,-18508,109,33,-103,cowboy
Hand,21060,181,-21834,87,31,-120,cowboy
Hand,15355,4137,-25014,49,13,-153,cowboy
Hand,5567,3591,-25014,11,41,-168,cowboy
Hand,2427,8552,-23243,-31,39,-162,cowboy
Hand,-4749,10053,-20490,-36,40,-130,cowboy
Hand,-14597,10844,-15861,-65,46,-108,cowboy
Hand,-18322,8763,-12626,-62,43,-53,cowboy
Hand,-21718,13334,-6729,-60,62,-29,cowboy
Hand,-25014,5960,-6460,-82,59,-30,cowboy
Hand,-25014,9253,3914,-92,37,33,cowboy
Hand,-25014,9713,11188,-80,53,30,cowboy
Hand,-23221,6623,14866,-74,23,63,cowboy
Hand,-21469,8324,21115,-54,3,110,cowboy
Hand,-15800,3768,22582,-35,-15,141,cowboy
Hand,-15540,-4985,22437,-5,-38,154,cowboy
Hand,9052,-1508,25013,85,-68,176,cowboy
Hand,10447,-5038,21607,129,-39,118,cowboy
Hand,25013,-905,21398,159,-16,43,cowboy
Hand,25013,-1469,11264,188,-18,43,cowboy
Hand,25013,830,5266,172,3,-30,cowboy
Hand,25013,3245,-4385,196,4,-44,cowboy
Hand,25013,7524,-13144,143,17,-102,cowboy
Hand,25013,8397,-18543,112,39,-136,cowboy
Hand,21021,5719,-24832,37,38,-193,cowboy
Hand,12411,7697,-25014,23,54,-164,cowboy
Hand,-4248,10558,-20947,-29,63,-156,cowboy
Hand,-9519,8442,-19065,-46,46,-129,cowboy
Hand,-15970,8651,-14072,-73,47,-81,cowboy
Hand,-15097,10573,-6805,-88,61,-50,cowboy
Hand,-25010,5508,-4853,-76,46,-13,cowboy
Hand,-21820,13088,1628,-94,35,19,cowboy
Hand,-25014,7205,8402,-96,62,11,cowboy
Hand,-25014,9403,11316,-64,33,75,cowboy
Hand,-25014,9268,17917,-66,7,94,cowboy
Hand,-16851,7030,19336,-42,-34,148,cowboy
Hand,-1485,-2642,19240,-12,-63,192,cowboy
Hand,12808,1578,24763,55,-28,146,cowboy
Hand,15127,-110,20573,103,-34,129,cowboy
Hand,16182,3511,21816,134,-10,89,cowboy
Hand,24794,1823,18631,152,-19,62,cowboy
Hand,25013,-2170,13207,185,-9,39,cowboy
Hand,25013,-2411,75,168,15,-37,cowboy
Hand,25013,2279,-5711,184,28,-29,cowboy
Hand,20983,6089,-15724,122,14,-117,cowboy
Hand,20546,10066,-17148,115,19,-91,cowboy
Hand,13344,4938,-22977,69,32,-178,cowboy
Hand,8628,12969,-21827,39,1,-152,cowboy
Hand,1069,9492,-22656,-12,48,-197,cowboy
Hand,-4580,12635,-18929,-38,52,-162,cowboy
Hand,-10515,10198,-16936,-71,43,-144,cowboy
Hand,-8464,7860,-12340,-61,47,-93,cowboy
Hand,-15466,6947,-11225,-65,43,-67,cowboy
Hand,-20950,10160,-6004,-66,54,-37,cowboy
Hand,-24737,7798,-3143,-69,75,-27,cowboy
Hand,-24333,3182,508,-70,68,11,cowboy
Hand,-25014,9683,9673,-59,49,56,cowboy
Hand,-25014,14785,14369,-54,36,80,cowboy
Hand,-24613,7780,15721,-56,2,114,cowboy
Hand,-7179,-4828,14814,-49,-23,143,cowboy
Hand,136,-3006,21579,-11,-29,152,cowboy
Hand,6591,-5508,24234,30,-23,135,cowboy
Hand,9573,-6685,21260,70,-37,120,cowboy
Hand,17520,-4209,17317,111,-27,100,cowboy
Hand,25013,-8602,13153,149,-33,50,cowboy
Hand,25013,-2492,427,172,5,-18,cowboy
Hand,20598,1508,-10727,161,3,-37,cowboy
Hand,25013,8855,-10124,137,8,-89,cowboy
Hand,25013,6795,-18994,106,19,-131,cowboy
Hand,18732,13216,-22963,82,47,-167,cowboy
Hand,10665,13321,-21037,48,40,-178,cowboy
Hand,7479,17423,-20044,32,25,-181,cowboy
Hand,-3711,13165,-21092,-1,50,-170,cowboy
Hand,-4600,16113,-20031,-27,34,-141,cowboy
Hand,-13481,9125,-16644,-53,62,-116,cowboy
Hand,-12348,13862,-11389,-53,51,-64,cowboy
Hand,-20721,10958,-7615,-75,74,-61,cowboy
Hand,-21816,14866,-1456,-69,58,-14,cowboy
Hand,-24059,6396,2899,-98,76,-26,cowboy
Hand,-23481,13773,7076,-54,45,65,cowboy
Hand,-25014,17720,10817,-93,75,46,cowboy
Hand,-25014,8958,10344,-81,-24,132,cowboy
Hand,-11709,8322,21647,-64,-13,143,cowboy
Hand,-1034,3818,22579,-43,7,117,cowboy
Hand,-244,-4767,20341,-13,-17,129,cowboy
Hand,-598,-4539,24633,34,-15,127,cowboy
Hand,6097,-11883,25013,76,-69,100,cowboy
Hand,16169,-6293,18495,197,-67,108,cowboy
Hand,18259,-12301,9324,158,-68,44,cowboy
Hand,25013,-2975,7260,191,-58,-3,cowboy
Hand,24293,-9889,-10944,158,-18,-42,cowboy
Hand,25013,3656,-10395,171,-10,-86,cowboy
Hand,22364,1524,-19945,115,6,-128,cowboy
Hand,24867,5472,-22214,82,14,-126,cowboy
Hand,12895,1942,-23853,32,45,-159,cowboy
Hand,8586,4278,-25014,10,44,-144,cowboy
Hand,-1744,6554,-20476,-28,74,-140,cowboy
Hand,-8550,9969,-19907,-51,44,-118,cowboy
Hand,-8943,13223,-14452,-66,66,-100,cowboy
Hand,-10890,14364,-11548,-67,71,-80,cowboy
Hand,-16649,14724,-9746,-65,66,-54,cowboy
Hand,-19648,18383,-6177,-66,71,-42,cowboy
Hand,-22911,18331,-1024,-70,86,-27,cowboy
Hand,-23036,11619,-2044,-52,90,-11,cowboy
Hand,-24227,11017,3259,-67,67,11,cowboy
Hand,-22581,11893,8460,-64,54,51,cowboy
Hand,-24959,13918,14669,-63,35,99,cowboy
Hand,-9339,5142,17366,-61,-19,149,cowboy
Hand,-5793,-4001,21462,-35,36,107,cowboy
Hand,2276,1936,23538,7,-8,125,cowboy
Hand,2088,-8985,22439,50,-11,124,cowboy
Hand,4150,-449,19445,58,8,86,cowboy
Hand,17587,-3437,18107,122,-48,107,cowboy
Hand,23842,-11559,6273,142,-14,33,cowboy
Hand,25013,-1545,3370,162,-2,5,cowboy
Hand,21576,2444,-4730,143,7,-44,cowboy
Hand,25013,-1102,-8309,125,-2,-59,cowboy
Hand,22577,4719,-18878,105,-2,-108,cowboy
Hand,21959,5233,-21290,106,11,-117,cowboy
Hand,14900,15373,-19332,84,18,-165,cowboy
Hand,10002,11195,-23187,54,19,-162,cowboy
Hand,4221,14353,-22841,13,33,-163,cowboy
Hand,-1509,12447,-21823,-14,43,-158,cowboy
Hand,-5602,13111,-19243,-40,47,-121,cowboy
Hand,-12825,11863,-13693,-60,71,-125,cowboy
Hand,-15615,12068,-10708,-50,58,-76,cowboy
Hand,-13718,14498,-6396,-65,60,-62,cowboy
Hand,-16644,9551,-4841,-73,75,-61,cowboy
Hand,-19215,12526,-1512,-66,74,-3,cowboy
Hand,-19451,11180,1997,-87,79,27,cowboy
Hand,-11372,11624,7355,-67,62,74,cowboy
Hand,-18112,11996,7295,-59,65,67,cowboy
Hand,-7233,8708,10160,-47,32,97,cowboy
Hand,-14090,7053,14367,-43,49,125,cowboy
Hand,4189,9021,24459,28,46,148,cowboy
Hand,-3072,5831,20779,67,36,143,cowboy
Hand,6756,2820,23409,93,30,76,cowboy
Hand,6997,8798,19073,148,-33,115,cowboy
Hand,8971,-4327,10401,141,6,26,cowboy
Hand,20289,3263,6773,171,-29,48,cowboy
Hand,23202,-2758,371,144,18,-25,cowboy
Hand,25013,1005,-7254,137,13,-40,cowboy
Hand,22715,725,-11735,100,27,-102,cowboy
Hand,21756,4556,-17608,81,48,-85,cowboy
Hand,16138,-39,-21850,38,64,-143,cowboy
Hand,8060,12337,-20797,23,39,-117,cowboy
Hand,5331,8097,-20617,-25,83,-151,cowboy
Hand,2456,12143,-18583,-24,51,-107,cowboy
Hand,-5960,11405,-17540,-66,88,-147,cowboy
Hand,-15001,10608,-16140,-56,49,-79,cowboy
Hand,-18181,14637,-11066,-73,69,-85,cowboy
Hand,-19635,9286,-8361,-81,69,-60,cowboy
Hand,-20785,11093,-1744,-71,78,-34,cowboy
Hand,-25014,5056,2095,-72,50,-16,cowboy
Hand,-22024,18873,10983,-35,40,58,cowboy
Hand,-25014,25013,13135,-40,39,81,cowboy
Hand,-13388,11176,12477,-84,51,58,cowboy
Hand,-15481,3365,12265,-50,19,122,cowboy
Hand,-5804,-1763,21312,-54,25,107,cowboy
Hand,-2218,618,23115,6,-34,150,cowboy
Hand,-27,-5844,24771,37,15,132,cowboy
Hand,7351,-3243,17033,77,-23,126,cowboy
Hand,18108,-7785,17808,101,-29,99,cowboy
Hand,19599,-3463,7747,160,-2,68,cowboy
Hand,22244,-6483,5564,143,-2,25,cowboy
Hand,25013,3924,-4662,162,0,-13,cowboy
Hand,23466,934,-12395,139,5,-18,cowboy
Hand,25013,4367,-14301,121,16,-71,cowboy
Hand,18183,5156,-19373,115,-1,-98,cowboy
Hand,20109,8224,-21166,98,8,-136,cowboy
Hand,11875,10342,-23092,64,21,-158,cowboy
Hand,9197,14343,-23263,32,35,-166,cowboy
Hand,599,11311,-23695,-1,40,-166,cowboy
Hand,-4973,12202,-22640,-36,61,-158,cowboy
Hand,-12053,9676,-18716,-57,46,-124,cowboy
Hand,-13272,11508,-13575,-64,37,-82,cowboy
Hand,-18073,9984,-9541,-74,53,-68,cowboy
Hand,-19219,8503,-5019,-83,57,-45,cowboy
Hand,-20680,7157,-1928,-70,42,2,cowboy
Hand,-22609,11990,4938,-74,71,16,cowboy
Hand,-22282,10864,8959,-76,63,30,cowboy
Hand,-25014,18865,13790,-65,62,75,cowboy
Hand,-21738,11500,14219,-69,20,127,cowboy
Hand,-12540,12597,21552,-34,-3,162,cowboy
Hand,-5959,8475,25013,-28,1,149,cowboy
Hand,7899,-1581,25013,63,-14,147,cowboy
Hand,3976,2057,25013,97,-27,104,cowboy
Hand,14676,-2293,23343,139,-47,79,cowboy
Hand,19241,-4388,16671,180,-51,46,cowboy
Hand,25013,-7136,6818,165,-34,-1,cowboy
Hand,25013,-4591,-4141,200,8,-27,cowboy
Hand,25013,-2996,-12284,153,4,-84,cowboy
Hand,25013,3882,-21252,135,27,-105,cowboy
Hand,21145,6391,-21557,84,17,-140,cowboy
Hand,17257,6526,-24904,64,18,-138,cowboy
Hand,9762,9251,-24498,29,0,-136,cowboy
Hand,6582,7944,-25014,-2,28,-158,cowboy
Hand,198,10263,-23476,-30,22,-153,cowboy
Hand,-6192,10683,-21785,-45,21,-140,cowboy
Hand,-4915,13260,-17892,-45,33,-114,cowboy
Hand,-12937,11453,-15852,-58,36,-119,cowboy
Hand,-16369,11434,-12921,-62,58,-94,cowboy
Hand,-23000,6174,-6552,-73,63,-88,cowboy
Hand,-24315,5473,-328,-72,55,-43,cowboy
Hand,-25014,15889,5182,-59,78,10,cowboy
Hand,-25014,7631,4423,-59,23,71,cowboy
Hand,-24066,7237,10364,-46,40,96,cowboy
Hand,-15034,12483,16594,-26,5,130,cowboy
Hand,-8842,-5323,15878,-33,17,100,cowboy
Hand,-2356,3262,23189,20,-11,151,cowboy
Hand,2385,-6062,21266,30,-1,108,cowboy
Hand,10979,-467,21506,99,-10,114,cowboy
Hand,19624,-2012,16342,135,-40,106,cowboy
Hand,25013,-7035,10214,146,13,21,cowboy
Hand,25013,6295,2776,184,-12,17,cowboy
Hand,25013,-140,-4925,154,-5,-59,cowboy
Hand,25013,11248,-14250,153,-11,-63,cowboy
Hand,25013,2082,-18796,115,17,-131,cowboy
Hand,20679,11891,-23800,109,8,-142,cowboy
Hand,14347,8398,-24505,54,29,-182,cowboy
Hand,8485,13221,-25014,23,20,-184,cowboy
Hand,-2386,9027,-23764,-26,43,-181,cowboy
Hand,-8635,13338,-19277,-35,38,-116,cowboy
Hand,-15477,9828,-14382,-64,66,-116,cowboy
Hand,-21497,5510,-8244,-78,45,-81,cowboy
Hand,-25014,4868,-107,-76,65,-39,cowboy
Hand,-25014,9279,4954,-70,42,4,cowboy
Hand,-25014,12584,9856,-76,44,39,cowboy
Hand,-25014,7346,10008,-61,32,84,cowboy
Hand,-8207,-924,15379,-53,-5,126,cowboy
Hand,-3129,3514,21627,-8,9,141,cowboy
