Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-1018,341,1343,-37,-84,43,scarecrow
Hand,-1915,247,952,-28,-85,51,scarecrow
Hand,-407,593,454,-26,-70,57,scarecrow
Hand,-479,534,550,-27,-78,42,scarecrow
Hand,-997,750,-279,-26,-79,49,scarecrow
Hand,-421,1198,-718,-30,-78,43,scarecrow
Hand,-3224,1244,-918,-38,-87,18,scarecrow
Hand,-5860,2276,-1945,-41,-83,6,scarecrow
Hand,-10660,5014,-3286,-45,-106,-16,scarecrow
Hand,-15380,5896,-6495,-27,-126,-22,scarecrow
Hand,-21256,10873,-12750,-37,-119,-69,scarecrow
Hand,-25014,5039,-12440,-37,-172,-125,scarecrow
Hand,-25014,3804,-12842,0,-162,-123,scarecrow
Hand,-25014,3356,-12274,8,-162,-128,scarecrow
Hand,-25014,1653,-11909,21,-91,-120,scarecrow
Hand,-25014,412,-11672,28,-66,-93,scarecrow
Hand,-25014,223,-13939,23,-40,-87,scarecrow
Hand,-25014,1337,-10369,6,-22,-41,scarecrow
Hand,-22814,-4894,-9989,-2,-11,-18,scarecrow
Hand,-16289,-1628,-5337,15,28,26,scarecrow
Hand,-12974,1469,-1488,2,41,18,scarecrow
Hand,-11911,2697,2173,-9,68,20,scarecrow
Hand,-4362,1357,2892,-3,108,40,scarecrow
Hand,-5070,742,2375,-6,114,25,scarecrow
Hand,1640,-466,2542,5,119,21,scarecrow
Hand,-1726,-939,865,14,120,1,scarecrow
Hand,1590,-247,1550,15,102,15,scarecrow
Hand,-907,-502,273,16,105,5,scarecrow
Hand,-1202,-120,381,17,104,15,scarecrow
Hand,-402,92,-203,18,112,-4,scarecrow
Hand,321,-852,-939,16,97,5,scarecrow
Hand,-618,211,-775,23,111,10,scarecrow
Hand,509,1300,-758,12,113,-3,scarecrow
Hand,-537,363,-2123,19,119,5,scarecrow
Hand,817,260,-3576,16,131,7,scarecrow
Hand,515,-2169,-5924,8,140,9,scarecrow
Hand,5063,-2445,-6227,-12,110,47,scarecrow
Hand,18334,-1984,-3192,-16,80,53,scarecrow
Hand,24760,-1263,-2767,4,51,51,scarecrow
Hand,25013,-1044,-4122,-3,0,18,scarecrow
Hand,25013,-566,-3969,-11,-41,1,scarecrow
Hand,25013,-907,-2521,-13,-51,-9,scarecrow
Hand,25013,-411,-2582,-20,-85,-8,scarecrow
Hand,25013,-966,-508,-20,-117,-16,scarecrow
Hand,25013,-2037,1353,-42,-174,-41,scarecrow
Hand,25013,-5887,1983,-59,-200,-89,scarecrow
Hand,25013,-2495,585,-28,-144,-48,scarecrow
Hand,20455,-931,-2815,-47,-178,9,scarecrow
Hand,17372,-3994,-1314,-54,-148,-13,scarecrow
Hand,13053,-1649,889,-96,-137,-16,scarecrow
Hand,8769,-1877,2363,-66,-92,14,scarecrow
Hand,3641,-392,1257,-55,-88,25,scarecrow
Hand,1505,235,2195,-45,-77,37,scarecrow
Hand,149,315,1765,-31,-80,55,scarecrow
Hand,526,187,2865,-36,-75,51,scarecrow
Hand,923,-359,1979,-24,-77,68,scarecrow
Hand,764,-176,999,-25,-68,65,scarecrow
Hand,405,153,-385,-29,-68,56,scarecrow
Hand,485,73,15,-40,-74,57,scarecrow
Hand,-76,-184,973,-36,-72,40,scarecrow
Hand,-3851,688,605,-44,-78,18,scarecrow
Hand,-11692,2777,-1685,-39,-88,-6,scarecrow
Hand,-19734,7828,-7392,-62,-133,-19,scarecrow
Hand,-25014,6060,-7934,-95,-172,-55,scarecrow
Hand,-25014,6582,-7598,-67,-191,-80,scarecrow
Hand,-25014,8698,-13560,-29,-169,-129,scarecrow
Hand,-25014,5680,-17581,-15,-168,-120,scarecrow
Hand,-25014,884,-17198,8,-101,-106,scarecrow
Hand,-25014,3312,-14932,16,-80,-82,scarecrow
Hand,-25014,3182,-14593,18,-22,-63,scarecrow
Hand,-23231,-1391,-11918,-2,-15,-58,scarecrow
Hand,-21829,-4194,-8903,12,14,-15,scarecrow
Hand,-20234,-1169,-6228,-4,35,5,scarecrow
Hand,-20910,-1658,-5393,-13,41,27,scarecrow
Hand,-15080,-1142,-3659,-26,49,47,scarecrow
Hand,-6195,415,655,-22,57,61,scarecrow
Hand,-1276,-225,2077,-18,96,51,scarecrow
Hand,1774,-383,2845,-10,98,54,scarecrow
Hand,3318,-798,2788,-7,115,23,scarecrow
Hand,528,-588,1914,10,109,29,scarecrow
Hand,1134,-682,1763,3,117,8,scarecrow
Hand,-434,-934,243,18,103,26,scarecrow
Hand,847,217,1323,10,106,18,scarecrow
Hand,580,-428,-153,9,102,22,scarecrow
Hand,989,115,597,5,107,16,scarecrow
Hand,356,-688,-645,5,108,16,scarecrow
Hand,1781,-376,-744,8,118,15,scarecrow
Hand,-660,-1464,-2280,9,117,14,scarecrow
Hand,3323,-381,-1014,5,106,32,scarecrow
Hand,10518,-861,879,-2,72,61,scarecrow
Hand,25013,-1579,190,-4,97,34,scarecrow
Hand,25013,-688,48,-8,53,33,scarecrow
Hand,25013,-1447,3737,-12,32,1,scarecrow
Hand,25013,-1385,1813,6,19,11,scarecrow
Hand,25013,-1667,953,-12,-40,-7,scarecrow
Hand,25013,-2188,-411,-7,-81,-13,scarecrow
Hand,25013,-2117,421,-19,-136,-28,scarecrow
Hand,25013,-3992,369,-18,-164,-36,scarecrow
Hand,25013,-3519,-1605,-36,-187,-49,scarecrow
Hand,25013,-2848,-2291,-45,-196,-31,scarecrow
Hand,25013,-1037,616,-50,-179,-6,scarecrow
Hand,20856,-3900,1961,-51,-170,14,scarecrow
Hand,18126,-2851,4121,-67,-151,1,scarecrow
Hand,12954,-1075,1197,-75,-122,26,scarecrow
Hand,7221,-385,2331,-73,-99,28,scarecrow
Hand,3395,437,2452,-51,-75,46,scarecrow
Hand,1037,820,2872,-37,-74,58,scarecrow
Hand,950,161,3769,-27,-62,60,scarecrow
Hand,162,248,1818,-12,-56,68,scarecrow
Hand,-856,476,397,-23,-59,53,scarecrow
Hand,-2508,-203,1099,-27,-62,55,scarecrow
Hand,-5357,1131,-2476,-31,-73,38,scarecrow
Hand,-10227,1242,-2927,-52,-105,38,scarecrow
Hand,-11566,4053,-6224,-47,-137,18,scarecrow
Hand,-25014,5247,-11240,-69,-139,-47,scarecrow
Hand,-25014,8695,-17748,-57,-200,-43,scarecrow
Hand,-25014,8222,-18088,-26,-177,-89,scarecrow
Hand,-25014,3506,-20099,5,-185,-108,scarecrow
Hand,-25014,3527,-17295,33,-110,-114,scarecrow
Hand,-25014,3842,-17915,27,-115,-105,scarecrow
Hand,-25014,3136,-17053,20,-44,-74,scarecrow
Hand,-24293,331,-13871,15,-2,-53,scarecrow
Hand,-20685,320,-12282,19,7,-13,scarecrow
Hand,-14805,1048,-8578,0,39,-4,scarecrow
Hand,-15944,-954,-8005,-8,39,8,scarecrow
Hand,-8976,-933,-5325,-1,39,43,scarecrow
Hand,-6098,-2091,-4876,-18,78,27,scarecrow
Hand,-2388,-1426,-1866,-10,66,61,scarecrow
Hand,1659,-1125,-383,-14,95,47,scarecrow
Hand,3837,-1125,-467,-2,110,32,scarecrow
Hand,4585,-607,914,-6,117,6,scarecrow
Hand,1715,-720,225,4,111,4,scarecrow
Hand,2621,450,1165,-3,106,2,scarecrow
Hand,-72,-1237,-461,-4,114,-9,scarecrow
Hand,216,-336,295,2,101,8,scarecrow
Hand,-1563,98,797,-1,99,2,scarecrow
Hand,-373,-16,1281,-2,102,12,scarecrow
Hand,-1630,297,1078,9,102,13,scarecrow
Hand,-98,-168,1953,4,120,8,scarecrow
Hand,-2776,-746,82,8,133,17,scarecrow
Hand,-254,-1585,-2263,4,97,47,scarecrow
Hand,9539,-1455,-506,-10,66,60,scarecrow
Hand,25013,-666,2231,-11,43,58,scarecrow
Hand,25013,-1732,4635,-8,39,0,scarecrow
Hand,17961,-2605,-2410,10,57,-21,scarecrow
Hand,25013,-1031,-870,2,-37,7,scarecrow
Hand,25013,-108,1986,8,-33,-44,scarecrow
Hand,25013,-1724,-98,-9,-55,-65,scarecrow
Hand,25013,-3592,-5231,-12,-80,-67,scarecrow
Hand,25013,-3805,-1356,-43,-200,-52,scarecrow
Hand,25013,-4902,-354,-72,-200,-71,scarecrow
Hand,25013,-4011,-2588,-78,-199,-46,scarecrow
Hand,24992,-1493,-1292,-52,-156,-35,scarecrow
Hand,18185,-603,-520,-40,-161,-14,scarecrow
Hand,15293,-1129,-234,-34,-124,2,scarecrow
Hand,9840,-511,146,-45,-99,1,scarecrow
Hand,2501,530,-20,-55,-98,-4,scarecrow
Hand,-4792,1235,633,-45,-70,12,scarecrow
Hand,-2507,1198,1220,-28,-109,57,scarecrow
Hand,-2792,603,522,-26,-74,54,scarecrow
Hand,-782,234,685,-25,-65,69,scarecrow
Hand,24,60,420,-22,-73,56,scarecrow
Hand,-824,819,-737,-35,-79,38,scarecrow
Hand,-409,-479,53,-29,-76,37,scarecrow
Hand,-2201,497,-356,-41,-88,27,scarecrow
Hand,-3858,679,-1449,-30,-84,23,scarecrow
Hand,-11461,4955,-7407,-39,-116,2,scarecrow
Hand,-16924,4492,-8580,-52,-145,-74,scarecrow
Hand,-25014,5220,-10634,-16,-165,-59,scarecrow
Hand,-25014,8574,-16392,4,-165,-81,scarecrow
Hand,-25014,5642,-19683,14,-159,-108,scarecrow
Hand,-25014,5090,-20573,43,-126,-104,scarecrow
Hand,-25014,1412,-21714,47,-105,-105,scarecrow
Hand,-25014,-347,-18697,55,-61,-76,scarecrow
Hand,-25014,517,-19627,33,-12,-44,scarecrow
Hand,-15831,-2989,-13524,17,26,-67,scarecrow
Hand,-15065,-1935,-10356,19,36,-55,scarecrow
Hand,-25014,-2947,-9995,25,37,-44,scarecrow
Hand,-17546,526,-3861,7,31,-8,scarecrow
Hand,-17992,434,-1715,-8,41,19,scarecrow
Hand,-7516,1772,-1060,-5,66,27,scarecrow
Hand,-7450,-466,-1079,-19,91,21,scarecrow
Hand,179,-982,-387,-5,95,31,scarecrow
Hand,-2521,-51,837,-4,102,35,scarecrow
Hand,1147,-174,582,-2,101,33,scarecrow
Hand,-66,-366,979,1,100,25,scarecrow
Hand,934,-777,2,4,100,16,scarecrow
Hand,123,-835,368,6,101,23,scarecrow
Hand,1150,184,1917,11,110,24,scarecrow
Hand,-688,863,756,14,110,34,scarecrow
Hand,4083,806,728,8,101,46,scarecrow
Hand,11863,-942,1147,-2,86,38,scarecrow
Hand,20292,-3126,2931,-9,67,21,scarecrow
Hand,20998,-5454,1786,-4,75,8,scarecrow
Hand,25013,-3387,-1947,-1,21,31,scarecrow
Hand,25013,-1588,3076,-13,-1,-12,scarecrow
Hand,25013,-1261,-150,-1,-43,-7,scarecrow
Hand,25013,339,3782,-20,-102,-55,scarecrow
Hand,25013,-2584,6233,-16,-152,-72,scarecrow
Hand,25013,-2684,4221,-29,-159,-78,scarecrow
Hand,25013,-6245,1564,-52,-193,-71,scarecrow
Hand,25013,-4366,266,-49,-181,-41,scarecrow
Hand,24432,-1753,2321,-47,-147,-34,scarecrow
Hand,20175,-833,4434,-41,-139,4,scarecrow
Hand,14966,-2801,2185,-45,-128,15,scarecrow
Hand,11698,-784,2040,-69,-121,5,scarecrow
Hand,6524,-59,3145,-55,-81,24,scarecrow
Hand,3780,1044,-927,-38,-77,50,scarecrow
Hand,-117,1048,-390,-52,-61,31,scarecrow
Hand,-974,181,249,-35,-73,62,scarecrow
Hand,-2460,242,499,-39,-76,57,scarecrow
Hand,203,210,1476,-37,-70,61,scarecrow
Hand,-124,368,297,-34,-73,71,scarecrow
Hand,667,201,384,-41,-63,52,scarecrow
Hand,-108,537,-50,-43,-72,58,scarecrow
Hand,-133,688,-144,-48,-66,51,scarecrow
Hand,-2433,2827,-1427,-46,-80,31,scarecrow
Hand,-2135,3205,-2643,-55,-95,20,scarecrow
Hand,-10153,2810,-4744,-51,-101,2,scarecrow
Hand,-18782,3195,-8736,-53,-128,-21,scarecrow
Hand,-25014,6308,-9268,-79,-146,-63,scarecrow
Hand,-25014,6958,-8500,-74,-182,-93,scarecrow
Hand,-25014,7849,-8460,-41,-167,-107,scarecrow
Hand,-25014,6971,-13556,0,-133,-130,scarecrow
Hand,-25014,5853,-14551,15,-92,-134,scarecrow
Hand,-25014,3377,-14590,2,-67,-115,scarecrow
Hand,-25014,634,-12980,23,-21,-84,scarecrow
Hand,-25014,1858,-10931,33,-22,-19,scarecrow
Hand,-20996,2585,-10389,12,20,-15,scarecrow
Hand,-13780,-3531,-6145,-28,5,-5,scarecrow
Hand,-6635,-5724,-4260,17,75,53,scarecrow
Hand,-8782,337,-1244,3,77,47,scarecrow
Hand,-2741,-94,-927,-4,82,35,scarecrow
Hand,-3679,-446,-923,10,99,33,scarecrow
Hand,1762,557,293,10,98,34,scarecrow
Hand,2178,-599,437,4,114,-2,scarecrow
Hand,-437,-156,57,11,111,9,scarecrow
Hand,-1064,292,335,5,99,7,scarecrow
Hand,-156,-604,-118,5,115,-3,scarecrow
Hand,-1057,-68,-168,11,97,14,scarecrow
Hand,696,691,544,10,106,4,scarecrow
Hand,-69,831,85,11,104,4,scarecrow
Hand,271,860,146,11,104,4,scarecrow
Hand,6390,-210,-1060,22,106,29,scarecrow
Hand,12418,-605,-2389,5,101,46,scarecrow
Hand,19341,-684,-569,3,76,50,scarecrow
Hand,25013,-685,566,-3,57,22,scarecrow
Hand,25013,-769,63,2,37,-6,scarecrow
Hand,25013,681,-1741,14,0,-12,scarecrow
Hand,25013,182,182,-5,-51,-48,scarecrow
Hand,25013,-1008,1950,-5,-54,-47,scarecrow
Hand,25013,-1683,1761,-10,-93,-52,scarecrow
Hand,25013,-3664,4322,-40,-134,-61,scarecrow
Hand,25013,-7672,4654,-47,-185,-20,scarecrow
Hand,25013,-6277,2502,-64,-200,-42,scarecrow
Hand,25013,-3241,1152,-58,-161,-12,scarecrow
Hand,23022,-500,-1039,-53,-132,42,scarecrow
Hand,16347,-2774,1809,-59,-128,26,scarecrow
Hand,10233,-997,-1922,-38,-101,38,scarecrow
Hand,8388,418,-2935,-51,-87,37,scarecrow
Hand,2578,328,-831,-51,-78,46,scarecrow
Hand,1649,791,397,-40,-69,53,scarecrow
Hand,874,727,46,-31,-67,68,scarecrow
Hand,-189,-448,1029,-32,-70,61,scarecrow
Hand,-1403,-370,208,-26,-60,70,scarecrow
Hand,-827,486,-183,-37,-71,65,scarecrow
Hand,-638,84,376,-26,-63,65,scarecrow
Hand,-1744,-139,816,-28,-66,53,scarecrow
Hand,-3597,624,-710,-32,-75,51,scarecrow
Hand,-7696,463,-2545,-40,-101,43,scarecrow
Hand,-15260,2942,-6801,-38,-107,22,scarecrow
Hand,-24722,5166,-10263,-43,-160,-19,scarecrow
Hand,-25014,5615,-11082,-32,-180,-38,scarecrow
Hand,-25014,6740,-13662,-18,-175,-63,scarecrow
Hand,-25014,4537,-19229,-6,-182,-107,scarecrow
Hand,-25014,919,-12619,14,-155,-114,scarecrow
Hand,-25014,-627,-10918,23,-104,-94,scarecrow
Hand,-25014,92,-12031,25,-49,-83,scarecrow
Hand,-25014,-1282,-10381,10,-19,-75,scarecrow
Hand,-23447,-2534,-8468,5,-6,-46,scarecrow
Hand,-25014,-5001,-4619,-2,21,-41,scarecrow
Hand,-19348,-2269,-2496,12,18,26,scarecrow
Hand,-20233,-1473,1341,-6,41,11,scarecrow
Hand,-10772,-1298,662,-8,41,39,scarecrow
Hand,-6730,-1002,-1179,-4,76,42,scarecrow
Hand,-3035,985,3563,-10,88,60,scarecrow
Hand,1186,-334,2666,-5,118,42,scarecrow
Hand,3947,-597,1718,-5,107,40,scarecrow
Hand,168,-323,-1524,10,115,21,scarecrow
Hand,1923,743,1889,-5,98,16,scarecrow
Hand,750,314,1484,4,106,11,scarecrow
Hand,648,-262,1161,1,105,10,scarecrow
Hand,613,-406,-68,8,106,17,scarecrow
Hand,592,109,199,4,102,9,scarecrow
Hand,1708,-86,-632,0,94,18,scarecrow
Hand,1414,-569,526,-1,114,1,scarecrow
Hand,679,-414,-108,5,107,6,scarecrow
Hand,-569,334,-16,17,125,4,scarecrow
Hand,-1504,2402,-1752,25,135,22,scarecrow
Hand,1622,702,-2516,2,111,41,scarecrow
Hand,12937,269,-827,-13,79,73,scarecrow
Hand,24921,-171,1551,-20,54,59,scarecrow
Hand,25013,-1204,1844,-15,23,29,scarecrow
Hand,25013,-1892,1208,-12,-15,9,scarecrow
Hand,25013,-1089,-1721,3,-49,4,scarecrow
Hand,25013,1663,79,-13,-117,-43,scarecrow
Hand,25013,-2826,2840,-24,-129,-64,scarecrow
Hand,25013,-3255,2105,-19,-188,-30,scarecrow
Hand,25013,-2984,2098,-37,-200,-36,scarecrow
Hand,25013,-849,2340,-39,-200,-20,scarecrow
Hand,25013,-2078,4240,-37,-146,-2,scarecrow
Hand,20069,-694,1165,-31,-142,25,scarecrow
Hand,13950,-960,2450,-40,-121,12,scarecrow
Hand,8596,-465,99,-50,-103,35,scarecrow
Hand,3653,-947,1563,-60,-102,36,scarecrow
Hand,1680,-250,731,-39,-84,61,scarecrow
Hand,1292,-144,1810,-44,-74,56,scarecrow
Hand,1025,-288,1585,-22,-63,70,scarecrow
Hand,-35,76,1061,-29,-63,66,scarecrow
Hand,369,-526,1488,-20,-53,78,scarecrow
Hand,118,-256,1501,-32,-57,56,scarecrow
Hand,-2244,164,492,-29,-74,62,scarecrow
Hand,-7632,722,-2424,-38,-69,40,scarecrow
Hand,-14433,4246,-5691,-46,-104,6,scarecrow
Hand,-23669,4438,-9169,-32,-138,0,scarecrow
Hand,-25014,3719,-7518,-40,-182,-5,scarecrow
Hand,-25014,3370,-8327,-31,-156,-48,scarecrow
Hand,-25014,7024,-14299,-23,-174,-60,scarecrow
Hand,-25014,6692,-18011,-13,-162,-106,scarecrow
Hand,-25014,2588,-16463,4,-135,-119,scarecrow
Hand,-25014,412,-12169,17,-60,-121,scarecrow
Hand,-25014,203,-11031,25,-61,-74,scarecrow
Hand,-25014,1664,-9677,15,-7,-65,scarecrow
Hand,-25014,-1084,-8925,10,28,-62,scarecrow
Hand,-23131,-1230,-5715,27,27,3,scarecrow
Hand,-17470,830,-3251,7,36,25,scarecrow
Hand,-14624,-1592,-5481,10,67,30,scarecrow
Hand,-5702,343,-1851,10,49,84,scarecrow
Hand,-451,-938,-1647,-9,95,48,scarecrow
Hand,2534,-400,-178,11,93,65,scarecrow
Hand,3360,-677,-141,-3,97,26,scarecrow
Hand,4177,-1230,-642,6,103,16,scarecrow
Hand,2556,-359,639,4,103,-2,scarecrow
Hand,1116,-11,891,3,100,3,scarecrow
Hand,976,120,1098,6,100,8,scarecrow
Hand,1034,88,550,11,110,4,scarecrow
Hand,2120,339,683,7,104,0,scarecrow
Hand,614,189,1231,10,104,1,scarecrow
Hand,1770,457,887,15,100,4,scarecrow
Hand,1182,-10,718,10,103,-4,scarecrow
Hand,937,-98,227,19,104,4,scarecrow
Hand,676,-492,-302,19,116,-1,scarecrow
Hand,535,-719,-1206,25,128,6,scarecrow
Hand,-2627,-1890,-1816,24,139,5,scarecrow
Hand,2034,-1218,-2956,24,108,29,scarecrow
Hand,8169,-1273,-1119,6,94,22,scarecrow
Hand,17431,-999,-3198,5,75,36,scarecrow
Hand,21392,-247,-5096,-2,55,42,scarecrow
Hand,25013,2176,-7550,-5,8,63,scarecrow
Hand,25013,2807,1216,-29,-54,-5,scarecrow
Hand,25013,-668,4695,-4,-60,-20,scarecrow
Hand,25013,192,3914,-4,-108,-27,scarecrow
Hand,25013,-2663,7797,-21,-153,-58,scarecrow
Hand,25013,-4465,7451,-7,-170,-30,scarecrow
Hand,25013,-5155,5411,-23,-189,-20,scarecrow
Hand,25013,-3573,-887,-42,-171,-2,scarecrow
Hand,17860,-3630,-5326,-53,-175,18,scarecrow
Hand,22819,-1749,841,-47,-160,11,scarecrow
Hand,16402,-1869,-940,-57,-158,26,scarecrow
Hand,12769,-1097,-267,-52,-110,14,scarecrow
Hand,5710,145,-963,-58,-110,34,scarecrow
Hand,1686,-266,2105,-45,-73,41,scarecrow
Hand,5046,336,3856,-25,-78,62,scarecrow
Hand,-893,498,890,-16,-57,70,scarecrow
Hand,-34,373,231,-18,-65,79,scarecrow
Hand,-1284,179,-383,-24,-56,67,scarecrow
Hand,-945,575,-227,-21,-55,72,scarecrow
Hand,-1982,279,-397,-23,-71,53,scarecrow
Hand,-5439,1623,-3449,-25,-84,48,scarecrow
Hand,-12398,2492,-6742,-41,-114,25,scarecrow
Hand,-16188,5224,-7378,-61,-137,1,scarecrow
Hand,-25014,3604,-7492,-38,-164,-27,scarecrow
Hand,-25014,5245,-11582,-26,-200,-38,scarecrow
Hand,-25014,3515,-13258,-24,-200,-82,scarecrow
Hand,-25014,1180,-12487,7,-200,-81,scarecrow
Hand,-25014,1679,-12535,20,-151,-75,scarecrow
Hand,-25014,1372,-12356,11,-91,-67,scarecrow
Hand,-25014,-2121,-13753,7,-53,-96,scarecrow
Hand,-25014,-1941,-8518,8,-41,-69,scarecrow
Hand,-25014,-779,-6842,12,-17,-24,scarecrow
Hand,-25014,-624,-2784,-5,-7,15,scarecrow
Hand,-25014,-974,-2649,-15,14,54,scarecrow
Hand,-14941,-1985,-4605,-31,17,80,scarecrow
Hand,-6521,-1904,-1509,-21,50,97,scarecrow
Hand,5518,-47,375,-17,66,106,scarecrow
Hand,10928,946,1779,-9,93,75,scarecrow
Hand,11318,926,1430,-25,121,-3,scarecrow
Hand,3346,-1759,1431,6,100,32,scarecrow
Hand,5798,-60,4208,8,105,15,scarecrow
Hand,764,-483,1735,14,111,18,scarecrow
Hand,919,1,1776,10,103,19,scarecrow
Hand,-871,-585,83,8,106,18,scarecrow
Hand,851,-150,-598,8,102,21,scarecrow
Hand,-387,4,-511,4,105,16,scarecrow
Hand,737,-272,-544,0,99,15,scarecrow
Hand,-211,-851,-2003,1,108,13,scarecrow
Hand,7075,-922,-2104,-1,109,22,scarecrow
Hand,6150,-684,-1402,-11,110,23,scarecrow
Hand,8253,-868,-2459,0,118,20,scarecrow
Hand,5761,-581,-5079,-1,88,17,scarecrow
Hand,12607,882,-1709,0,64,36,scarecrow
Hand,20260,1590,-267,5,55,33,scarecrow
Hand,25013,706,1576,-1,31,4,scarecrow
Hand,25013,791,-950,6,23,-35,scarecrow
Hand,25013,510,-114,4,-23,-34,scarecrow
Hand,25013,-164,-995,0,-41,-46,scarecrow
Hand,25013,-1945,3603,-25,-121,-56,scarecrow
Hand,25013,-4763,3047,-17,-83,-72,scarecrow
Hand,25013,-3479,-2615,-25,-159,-17,scarecrow
Hand,25013,-1944,-2408,-42,-172,-28,scarecrow
Hand,25013,-3056,-1776,-62,-180,-30,scarecrow
Hand,21185,-2044,-1555,-50,-151,-8,scarecrow
Hand,16936,-1864,625,-54,-156,-15,scarecrow
Hand,12302,-942,95,-43,-111,0,scarecrow
Hand,7594,-295,-62,-55,-113,2,scarecrow
Hand,1729,-434,1545,-47,-93,12,scarecrow
Hand,-544,55,560,-28,-90,45,scarecrow
Hand,-1204,253,549,-31,-80,43,scarecrow
Hand,-739,221,392,-26,-78,59,scarecrow
Hand,-1414,206,84,-27,-72,50,scarecrow
Hand,-253,620,444,-34,-81,46,scarecrow
Hand,-5181,810,-221,-28,-84,24,scarecrow
Hand,-14430,6173,-5645,-29,-113,1,scarecrow
Hand,-16863,5437,-5635,-51,-139,-48,scarecrow
Hand,-24685,3465,-4653,-37,-140,-63,scarecrow
Hand,-25014,3895,-6685,-23,-161,-75,scarecrow
Hand,-25014,5021,-10033,-17,-150,-110,scarecrow
Hand,-25014,4639,-11018,5,-150,-114,scarecrow
Hand,-25014,2725,-12456,27,-97,-118,scarecrow
Hand,-25014,439,-14908,44,-74,-114,scarecrow
Hand,-25014,1095,-13960,13,-49,-64,scarecrow
Hand,-25014,-611,-11565,-19,-25,-56,scarecrow
Hand,-23814,-1754,-7176,-6,7,-17,scarecrow
Hand,-19247,-896,-3506,-10,21,-9,scarecrow
Hand,-13855,-1294,-1362,-7,47,-3,scarecrow
Hand,-10619,-1073,-197,4,64,7,scarecrow
Hand,-8089,-558,774,-4,77,2,scarecrow
Hand,-5811,58,2490,0,80,23,scarecrow
Hand,-424,220,3316,-2,93,15,scarecrow
Hand,2018,-1208,2700,9,118,12,scarecrow
Hand,602,144,2891,18,111,18,scarecrow
Hand,5217,327,2902,16,113,-8,scarecrow
Hand,1383,-225,1925,22,108,-18,scarecrow
Hand,1441,118,1231,30,107,-18,scarecrow
Hand,-624,464,526,29,98,-16,scarecrow
Hand,-505,1247,48,29,109,-8,scarecrow
Hand,-1221,755,-344,16,108,-19,scarecrow
Hand,-737,-729,-459,17,99,-4,scarecrow
Hand,1416,-270,-544,24,100,-4,scarecrow
Hand,1278,405,-467,19,98,-13,scarecrow
Hand,1180,587,-383,22,104,-13,scarecrow
Hand,434,1136,-830,24,114,-9,scarecrow
Hand,2109,-384,-2240,14,112,-1,scarecrow
Hand,2587,-4241,-4151,6,100,29,scarecrow
Hand,11654,-1066,-1727,17,58,68,scarecrow
Hand,22852,-494,244,-1,41,23,scarecrow
Hand,25013,-1337,727,-2,19,-10,scarecrow
Hand,25013,-5043,1189,-25,-1,-79,scarecrow
Hand,25013,-3206,-4529,5,-23,-41,scarecrow
Hand,25013,-1321,-4724,-29,-72,-51,scarecrow
Hand,25013,-2652,-4560,-43,-110,-70,scarecrow
Hand,25013,-1734,-4939,-43,-152,-58,scarecrow
Hand,25013,-2732,-645,-56,-188,-66,scarecrow
Hand,25013,-3644,266,-44,-177,-59,scarecrow
Hand,25013,-2360,-137,-29,-138,-25,scarecrow
Hand,21076,441,-773,-34,-128,-4,scarecrow
Hand,13546,-1089,-927,-38,-112,-1,scarecrow
Hand,5747,-298,-507,-47,-97,5,scarecrow
Hand,830,427,-1804,-40,-94,32,scarecrow
Hand,-875,-197,-766,-43,-100,33,scarecrow
Hand,-760,380,-303,-36,-84,41,scarecrow
Hand,-576,-12,-202,-31,-83,43,scarecrow
Hand,-2183,792,-111,-31,-79,32,scarecrow
Hand,-3981,291,-388,-25,-90,25,scarecrow
Hand,-8700,1447,-2494,-38,-99,-4,scarecrow
Hand,-12935,3624,-2660,-65,-127,-35,scarecrow
Hand,-25014,2740,-2845,-43,-147,-57,scarecrow
Hand,-25014,4721,-4135,-31,-190,-62,scarecrow
Hand,-25014,4405,-4431,-59,-198,-112,scarecrow
Hand,-25014,2718,-3715,-38,-192,-120,scarecrow
Hand,-25014,3740,-4921,5,-146,-82,scarecrow
Hand,-25014,3960,-6846,-3,-93,-91,scarecrow
Hand,-25014,1483,-8433,8,-60,-48,scarecrow
Hand,-25014,2316,-8076,13,-23,-20,scarecrow
Hand,-25014,1479,-5956,-8,4,-20,scarecrow
Hand,-20539,-874,-5398,1,23,14,scarecrow
Hand,-16292,269,-1166,4,52,29,scarecrow
Hand,-13836,1663,-1196,-1,57,49,scarecrow
Hand,-6159,252,-917,-18,90,46,scarecrow
Hand,-1634,-1621,-1402,-7,85,60,scarecrow
Hand,8141,-1708,716,-11,104,15,scarecrow
Hand,4255,-2201,602,9,119,8,scarecrow
Hand,1157,244,1744,13,114,2,scarecrow
Hand,-869,185,1450,7,110,-10,scarecrow
Hand,-982,-127,1855,16,107,7,scarecrow
Hand,-64,183,1324,20,105,9,scarecrow
Hand,435,-108,528,19,101,7,scarecrow
Hand,172,-24,-659,19,112,4,scarecrow
Hand,124,-121,-670,11,106,2,scarecrow
Hand,494,157,-288,13,102,8,scarecrow
Hand,547,-58,-296,6,103,2,scarecrow
Hand,1144,-518,-731,9,100,8,scarecrow
Hand,1951,-82,56,9,101,4,scarecrow
Hand,591,-521,205,6,111,-7,scarecrow
Hand,-46,-919,-1156,17,107,10,scarecrow
